Fed of American Hospitals,653,3267
Joe Neguse for Congress,627,3135
Derby Lane,626,1252
Representative Tim Hodge,620,3099
Chris Sununu,618,1237
Ken Croken for Scott County Supervisor,605,1209
Progress NC Votes,602,3011
Demand More For Maine,600,3001
"David Penaloza for Santa Ana City Council 2018, Ward 2",587,2934
Brad Bonham,587,2934
Daniel W. Thatcher for Senate 12,585,2925
You Should Know Arizona,584,2920
Senator Andy Vidak,583,1166
Re-Open Our Local Hospital- Yes on Measure H,573,2866
Penzeys Spices,568,2839
Vickie Yates Brown Glisson,567,2834
Robert Jennings for Madison County Attorney,567,2834
Pierce for AZ Mine Inspector,566,1132
Re-Elect Tom Murt for State Representative,564,2822
Andy Barr,564,2820
Protect Colorado,560,2799
Coalition to Protect Patient Safety,557,2786
NO on 3,555,2777
Chrissy for Oregon,553,2766
Anthony Bonna,538,2690
JB Pritzker,538,1076
Tim Knutson for Iowa,536,2679
Aislynn4Mayor,532,1063
Rep. Joshua A. Boschee,531,2656
Derek Schmidt,530,1060
Abigail Spanberger,529,2642
African Wildlife Foundation,524,2622
Senate Majority PAC,522,1044
Help For Flint,515,2573
Brian 'BAM' McClendon,515,1030
Yes On 10,514,2571
"Every Child, Every Classroom, Every School",510,2549
Cort VanOstran for Congress,508,1017
Tom Buford for State Senate,501,1002
Hillary Shields,499,998
Representative Steve Mentzer,495,990
"Victoria Mitchner for Brevard County Commission, District 2",485,2427
Conor Lamb,485,971
Donahue for State House District 68,479,2396
Summit Republicans,479,959
Human Rights Campaign,478,2388
Dustin Heuerman for Sheriff,466,2329
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,466,931
The Commonwealth Policy Center,462,923
Choose Me Not 3,461,2307
Congressman Peter King,461,2305
Beth Liston for Ohio,460,2298
Alex Poythress for Medford City Council,456,912
Texas Medicaid Works,455,2277
CWS,455,911
Keep Shane Tieman Scioto County Prosecutor,453,906
Giffords,452,2260
National Association for Gun Rights,445,2226
Alyson For Wisconsin,445,2225
Jack Bergman,444,888
Chris Trunkey for Saugus School Board,444,888
Tom Lovell for Missouri Dist. 35,437,873
Adam Yang for Judge,435,2176
Heath Rassner for Florida House 119,434,868
"Jason C. Stephens, Lawrence County Auditor",433,866
David Trone,428,2140
All For Them,417,2083
Color Of Change PAC,417,833
Liv Coleman for Florida State House District 73,416,2079
Pennsylvania Leadership Committee,416,2078
Newseum,414,828
Integrity First PAC,413,825
Hillel International,412,2061
SEIU MN State Council,405,2026
Fight For Reform,398,796
Rodney Davis,392,785
Seth Magaziner,391,781
Rick Green,379,1897
"Dolli4Judge, 189th Civil District Court, Harris County, Texas - Democrat",378,1888
JayNelson ForSheriff-Coroner,376,753
Florida Planned Parenthood PAC,375,1877
Craig DeThomasis for Alachua County Judge,371,742
Better With Age,364,1819
State Representative Manny Diaz Jr,364,729
Lorie Zapf for City Council,363,1815
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,361,1806
Grow America's Infrastructure Now,359,717
Jeremy Shaffer for PA State Senate,358,1789
Canright for Burleigh Sheriff,355,711
Tim Walberg,346,1732
Danielle Ford for CCSD School Board Trustee in District F,345,1723
Karen McCormick for Congress,345,690
William Ty Nestor for WV House of Delegates,342,1710
Nussbaum Baker for School Board,340,1699
Kayla for Iowa,339,1696
Gaylin for Judge,337,1684
Republican Party,334,1669
Allan Kittleman,334,669
Florida Conservation Voters,334,668
Aftab Pureval,332,1662
Stop I-186 To Protect Miners and Jobs,330,1650
Smart Cities Prevail,330,660
Stanford Health Care,329,1644
The Donald Stuff,328,1639
Reform Austin,328,1639
We Can Solve This,326,1631
Collier County Democratic Party,324,649
Save Your Home Now,319,638
No On Prop 5,319,638
Ryan Ballard for County Council District 1,314,628
Jewish Voice Ministries International,306,1531
Andy Kim for Congress,306,1530
ACCE Action,290,580
Jag Bains for Natomas School Board,290,579
Ohioans for Fair Maps,288,576
Gregg Johnson for State Senate,287,574
Sue Hatfield for CT Attorney General,286,1432
RedBlue Tracker,284,1421
PatDwyer4EID,284,569
Our Flag Our Country,283,1413
Vote in WA,283,566
"Representative Greg Murphy, MD",279,557
Eric Bolling,276,1379
Randi Rhodes Show,276,1377
Right Now USA Superpac,273,547
Sean O'Leary for East Greenwich,271,542
No Prop 6,262,523
Dominic Rapini,261,1304
Shouldn't you be in Canada by now?,260,1299
The Republican Standard,258,1291
Noble Energy Colorado,255,1274
The News and Why It Matters,255,1273
AFSCME 3299,255,511
Macon County Democrats,254,1272
Healthy Montana Campaign,253,505
James Kitchin,252,503
Allen Farley for State House District 15,251,501
Blue Ridge Wealth,250,1248
Juno Ann Apalla,249,498
Kevin Yoder,248,1238
No on Measure G,245,489
America Fighting Back PAC,244,1219
Marggie Castellano for State Senate 36th District,234,1169
Cherokee Christian Schools,231,1156
Hansen for House,229,459
Patriot Depot,228,1142
Anthony Sabatini for State House,228,1140
Senate Leadership Fund,228,456
Geoffrey Cauble For GA,226,451
Jessica For Georgia House 144,224,448
World Animal Protection USA,223,447
POW Action Fund,219,1097
Surfrider Foundation,218,1088
Arizona Democratic Legislative Campaign Committee,218,1088
Amy Goodwin for Mayor,216,1081
Joe Hooe for Senate,216,1080
St. Louis County GOP,215,1076
Latta for Congress,215,1076
The Better World Campaign,212,1059
Kate Brown,211,1053
FloridaStrong,205,1024
Rebecca Winstead for Cache County Southeast District,201,402
"Arizona State Representative Regina E. Cobb, DDS",197,986
Geoff Duncan,197,984
Looking Out For Lori,196,982
"Christians In Public Service, Inc.",196,978
Mitch McConnell,188,941
Eunice for Clinton County Commissioner,188,375
Exit ObamaCare,187,934
Back The Canyon ISD Bond,187,375
Christie Cromeenes for Salinas City Council,187,374
Turning Point USA,186,930
Steven Buccini for NC House,186,373
Pines International,185,925
Brian Godlewski - Tinley Park,184,918
The Fighting for Families Fund,183,916
Jacky Rosen for Nevada,183,916
Jennifer Konfrst for Iowa House,183,365
The Andrew Klavan Show,180,900
Sean Morrison for Cook County Commissioner,179,896
Kevin Gaither for Congress,177,883
Your Trump Shop,173,867
Susanne Henderson for Virginia Beach City Council,172,859
Truthout,170,850
Mac Schneider,168,839
Marc D'Amelio for State Senate,166,831
Bera for Congress,164,328
Dr. Dena Grayson,162,812
Grabien,159,796
John Curran for State Senate,158,790
Mark McDonald for NM State Representative,157,786
Flip Wyoming,157,785
Brooks For Long Island,157,785
Will Robinson,156,778
FutureinAmerica,155,775
Greg Palast,155,773
Senator Betty Little,154,772
Safe Clean Water L.A.,150,752
2atees1,150,752
The Atlas Society,150,750
Great Financial Workshops,149,745
Palo Pinto County Democratic Club,147,736
Tony Rackauckas,147,734
SEIU Healthcare Illinois & Indiana,147,295
TrendChat with Brian Bledsoe,145,724
Zay for State Senate,145,723
Ben & Jerry's,143,286
Chris Tague,142,712
Peter Tedeschi for Congress,141,704
Always On NY,141,704
Floridians For Clean Water,140,701
Ron Wright for Congress,140,698
Equality Texas,139,693
Ferkinhoff for Congress - Indiana 6th District,138,691
Mary Jane Caylor for City Council,138,690
Friends of Sendero,138,690
Tony McCombie,137,684
City Journal,137,684
Single Member Districts,137,683
Teamsters Joint Council 10,135,674
Izzy Patoka for Baltimore County Council,133,667
Veterans and Affordable Housing Act,132,662
Diane Mitsch Bush for Colorado CD3,132,661
Fuel Freedom Foundation,131,656
Restoration PAC,131,655
Democratic Coalition Against Trump,131,653
Every State For Israel,130,652
No On 185,130,651
Clarke Tucker for Congress,129,646
Docs 4 Patient Care Foundation,129,645
Carl DeMaio,129,645
Republican Women of Brazos Valley PAC,129,644
Mark Nagales for SSF City Council,128,639
Theresa Sanford for CA State Assembly,127,635
Theresa “Tess” Jackson Candidate for WV House of Delegates,127,633
Maria Weekes For Judge,126,632
Action Against Hunger USA,125,249
Stop the Flooding NOW,124,621
Earth Guardians,124,620
18 for 18,123,614
Color Of Change,123,245
Mike Bost,122,608
Jetties Bracelets,122,245
Coloradans for Fairness,122,245
Jeremy Ring,121,604
Linda Garcia for Judge,119,596
Mack for Muhlenberg,119,594
West Virginia Strong,118,587
Get the Facts on Jen Metzger,117,585
"Martha Marx For CT State Senate, District 20",116,580
Heritage Action for America,115,576
Tim Mahoney for State Representative,115,575
Joe Donnelly,114,568
Yes On 1631,113,565
Pierre Bergeron for Judge,113,565
National Park Foundation,113,562
Council of Community Housing Organizations,112,558
Bioneers,111,553
Utah Senate Democratic Campaign Fund,110,549
US~Observer,110,547
UnitedVoice.com,109,546
The Ben Shapiro Show,109,544
Keith Ogle for Will County Board District 2,107,536
Al Granell for North Arlington 2018,107,535
Glenda P. Weinert for County Commissioner,107,213
Our Kids 1st - Our Schools Now,106,529
Elect Ray Dotson,106,529
Concealed Online,105,527
Mayor John Thomaides,104,521
John Bryant for Wake County District Attorney,103,513
Greg Steube,102,512
Jonathan Parker,102,510
Kellen Sweny,102,509
SpeakEasy Political,101,506
Save the Dells,101,505
"Elizabeth Ropp for Register of Probate, Hillsborough County, New Hampshire",101,504
Bill Lightle for Georgia Senate District 16,100,501
Scott Huber For Chico City Council,100,499
"Sonny Steen for Circuit Judge, Place 3",98,491
IL CleanJobs,98,490
VOTE Mary FitzGerald Ozog Democrat for DuPage County Board District 4,97,487
Angie Craig,97,485
Women For Civility,97,483
Syms for Arizona,97,483
North Dakotans Against Measure 3,96,482
Judge Keith Hunt,93,467
Nick Hyde for State Representative- 89th District,93,466
Kimberly Klein for Grandville School Board,93,464
Eyes on Local 11,92,460
T.J. Shope,92,458
Westside Future Fund,92,184
California Family Council,91,456
Matt Deneen - E-town City Council,91,455
Thomas TANK Harris for Silver Creek Twp TRUSTee,91,454
Jeff Jones,91,454
Maine Republican Party,90,452
"District Judge Deborah ""Kim"" Christopher",90,447
Renee Hoagenson for Congress,89,446
Geoff Ellsworth for St. Helena Mayor,89,446
Marsy's Law for Wisconsin,89,444
Smalley for Alabama Supreme Court,89,443
"Nick Josefowitz for Supervisor, San Francisco, District 2",89,178
Judge April C. Wood,88,442
Tracie Tomak for District Judge,88,441
MoveOn,88,438
Jefferson Griffin,87,437
"Elect Steven Ward, Union County Justice of the Peace",87,437
AARP MA,87,434
Topix Rewind,87,433
Bobby Kuppers for NC Senate,86,428
Independent Press Journal,85,425
Equality Florida,85,424
NRCC IE,85,423
Denise Garner for Arkansas,85,423
ACLU of Northern California,85,423
Olivia Babis for FL Senate District 23,84,421
Full Voter Participation Act,84,418
The Holy Tribune,84,168
PenediMaio4StateHouse,83,415
David Garcia,83,413
Lee O. Savage For Mayor of Shreveport,82,412
Houston GLBT Political Caucus,82,411
Mike LiPetri for State Assembly,82,409
Don Rodgers & Russ Kelly for Pt. Pleasant Beach Council,82,408
Re-elect Circuit Judge Lamar Pickard,81,405
California Wilderness Coalition,81,403
Paul Stoddard for State Representative: IL-70,81,162
Tim Bjorkman,80,399
Da'Quan Love for NC House,80,399
MN350: Building a Climate Movement in Minnesota,79,393
Justin Jones,78,391
Trumpiness,77,386
Planned Parenthood Action,77,386
Columbia Postdoctoral Workers,77,385
Paul Bradley for State Senate,76,378
Maria Sorolis for Kentucky - Sorolis4Kentucky,75,376
Idaho Education News,75,375
Elect Patricia Camarena-Rose Barbary For Berrien County,75,372
Andrew Gillum,74,372
Noel Garcia for East Lansing School Board,74,371
Solar Energy Today,74,369
Kristy Kjos for County Attorney 2018,73,364
CARE,73,363
Kraut for CT.,73,362
"Steve O'Dorisio, Adams County Commissioner",72,362
Kevin Walsh for Kyrene School Board,72,362
Jimmy Stephens for Sheriff 2018,72,361
Kellogg for NC House,72,360
Metropolitan New York Synod,72,359
Charter Strong,72,359
ACES,71,355
Andy Hawkins for House District 70,70,352
Tom Cherney for Hastings City Council,70,351
Secure San Antonio's Future,70,351
Campbell For NC Senate,70,350
Focus Texas,70,348
Barry Short for Utah House 72,70,348
Andrew Janz,69,347
Boyd For Mayor,69,139
Gumbopac,68,339
Bob Casey,68,339
A Better Illinois,68,338
Moultrie County Republicans,67,337
Jason Kwiat for School Board,67,335
Cedric King for GA State House Rep District 167,67,334
Elect Carolyn Long,66,332
Scott County Democrats,66,329
Home Professionals,66,329
Congressional Leadership Fund,66,329
Mike Smith for Mayor of Stuttgart,65,327
Maryland Accountability Project,65,326
Re-Elect Kevin Campbell for Clay County Commission - District 4,65,325
Regulate Cape Cod,65,324
Brian Watson for CO Treasurer,65,324
Mike Rasor,65,323
Laura Ellman For Senate,64,321
Bernard Semler for State's Attorney,63,316
Tom Steyer,63,314
Smart Health Choice,63,313
Sandro Galea,63,313
Ramsey Flynn for Winchester City Commissioner,63,313
New Braunfels ISD Unicorn Action PAC,62,310
Right to Life of Southwest Indiana,62,309
Carole Fiola,62,309
Anna For Florida,62,124
Anna Pletcher for District Attorney,61,307
Maura Healey,61,305
Jill Norgaard for AZ House,61,305
John J. McCann For Mayor of Hilton Head Island,60,298
Vote Crier For Marion County,59,297
Gina Ortiz Jones for Congress,58,292
Travis Roundy for North Las Vegas,58,290
Andrew Stoddard for HD44,57,287
Dyane Burgos Medina for Stockton City Council,57,286
The Colorado Trust,57,284
Russian America TV,57,284
Protect Our Care,57,283
Klamath River Renewal Corporation,56,280
No On WDAAC,55,110
ACLU of Virginia,54,272
Mark Bignell,54,271
Adam Cole for Switzerland County School Board,54,270
RedefinED,54,269
Voters - Not Politicians,54,268
Suzy Tubbs Payson Town Council,53,266
Jared Polis,53,263
Lorie Burch for Congress - TX-3,52,262
Forward Thinking Politics,52,261
Committee to Elect Mark C. Morgan,52,260
"Woodstown Republican Committee, 2018",51,257
Humble Area Democrats,51,253
Veronica Pejril for Greencastle Township Advisory Board,50,250
Brad Thurman for Cowlitz County Sheriff,49,247
Bill Bolton for Senate,49,244
Crime Survivors for Safety and Justice,49,243
Aisha Wahab For City Council,49,243
Clare Collard,48,241
Planned Parenthood Votes South Atlantic,48,239
Donald J. Trump,47,237
Valerie Harris for AZ State House LD22,47,235
Dillon Clark for State Representative,47,235
GUNVOTE,47,233
Krysten Evans for NH State Representative,46,231
Dean Phillips for Congress,46,228
Karin Eugenio for Imperial City Council,45,226
Jason Garnar,44,221
Dice,44,220
Charlene Metoyer,43,216
CW Wolfe for Clayton City Council,43,213
We The People ORG,42,209
Fred Akshar,42,208
Anne Giuliano For HD 46,42,208
Sigala for Assembly 2018,41,205
Defenders of Wildlife,41,205
Fred Infortunio,41,203
Auditor Suzanne Bump,40,199
CHI St. Joseph Children's Health,39,193
Bob Ballinger for Arkansas State Senate,39,193
International Rescue Committee,38,192
Mack for NC,38,191
"Karla Seijas for Merced City Council, District 4",38,191
Brandon Medenwald,38,191
Mindvalley,38,190
John Parker,38,190
The Nature Conservancy,37,187
The Arena,37,186
Stand Up America,37,186
Everytown for Gun Safety,37,185
Councilman Isaac Yitzy Schleifer,37,183
Antonio Delgado,36,182
Center for Biological Diversity,36,181
Louder with Crowder,36,180
Jennifer Reynolds For 11th,36,180
Carl Carter for Alabama Senate 11,36,178
NextGen America,35,174
Jay Gonzalez,35,173
YouGov,34,170
Mercy Corps,34,169
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,33,165
Senator Spineless Dean Heller,33,65
The Kentucky Initiative,32,162
Please Elect Joy Nelson—City Council District 1,32,158
Oceana,31,157
Webb County Judge Tano E. Tijerina,31,155
Jake LaTurner,31,155
Yes on 1 - Mainers for Home Care,29,145
New Virginia Majority,28,141
Rob Levy for State Senate District 25,28,138
Zak Selvey for Judge,26,130
Airbnb Citizen,24,122
Colorado Democratic Party,24,118
Central County Fire & Rescue,23,115
USA for UNHCR,22,112
4ocean,22,109
American AF,22,44
Kathy Hoffman,21,107
James Thompson for Kansas,21,104
Yes for Affordable Housing,19,94
Northwest Abortion Access Fund,18,88
Consumer Action for a Strong Economy,17,87
OAF Nation,17,85
"Charlotte McGuire - State Board of Education Representative, District 3",17,85
PragerU,16,82
Patients Against Bradshaw,16,82
Ventura County Democratic Party,16,81
City Council President Orlando Ramos,15,75
Waterkeeper Alliance,15,29
Dissent Pins,14,69
Greene 4 Mayor,12,61
D.J. Byrnes for Ohio House District 80,11,56
YES for Oak Creek Schools,11,55
Betty Ann Abbott for State Representative,11,54
Tacoma Creates,9,43
Fipple,5,26
Bill Nelson,5,26
The Nib,3,14
Smartwool,2,11
Stephen Brown,2,9
Impact Dog Crates,2,8
Unite America,0,999
Tom Copeland for Lake Worth,0,999
North Dakotans for Citizen Voting,0,999
MedicareSupplement.com,0,999
Marlene Meyerson JCC Manhattan,0,999
Lesley for CU Regent,0,999
Keep Judge Gretchen Hollar Kirkman as District Court Judge,0,999
Jeff Coleman,0,999
Jason Tolliver for Lawrence Co. Auditor,0,999
Jarratt Applewhite for District 50,0,999
James Talarico,0,999
FTC PAC,0,999
Democratic Party,0,999
DefendArizona,0,999
Coverage of the Trump Presidency by The Epoch Times,0,999
Beto O'Rourke,0,999
Joseph “Joe” Webb for NC Senate District 6,0,500
Vote for Mark Murphy,0,451
Science for Humans and Freedom Institute,0,406
Resist Trump's agenda,0,400
Our kids. Our commitment.,0,400
"Interior Taxpayers’ Association, Inc.",0,400
Julia Brownley for Congress,0,375
Leah Vukmir,0,337
The Right Way,0,333
Human Coalition,0,333
Dana Balter for Congress,0,333
America with Eric Bolling,0,327
Proud Right Winger,0,321
President Trump Fans,0,315
Bob Gibbs for Congress,0,315
ACLU,0,315
Patriot Powered Products,0,314
Save Our Schools Arizona,0,305
Trump 2020,0,300
Buncombe GOP,0,296
Elite Tech News,0,285
Time To Vote On Climate,0,283
Seafood Harvesters of America,0,282
Trends,0,274
O’Donnell for Congress,0,265
ThoughtFull,0,257
Finance Watchdogs,0,257
Jim Hagedorn,0,250
Elect Madison County Circuit Judge David W. Dugan,0,250
Askov Finlayson,0,250
American Immigration Control Foundation,0,250
Al Redmer Jr,0,250
Power In Cooperation,0,248
Phil Bredesen,0,245
Madison County Republicans,0,241
Ben Albritton,0,237
Kyrsten Sinema,0,236
Strengthen Our Schools,0,235
Sarasota citizen Martin Hyde,0,235
The Grey Agents,0,233
dittymoji,0,227
Military Officers Association of America (MOAA),0,223
Citizens for a Secure and Safe America,0,223
Environmental Defense Fund,0,219
The Rutherford Institute,0,217
Dean Heller,0,214
The Western Journal,0,212
Women's March on Washington - Disability Caucus,0,210
Cooperative Action Network,0,209
Felicia Folarin For County Council At Large,0,208
Holly Kim for Lake County Treasurer,0,205
FloridaPolitics,0,205
Civic Action Network,0,205
Kevin Corlew,0,202
National Republican Congressional Committee,0,200
LevinTV,0,200
Jamie Ballinger for Tennessee Senate,0,200
Greg Abbott,0,200
Don Sun for FUHSD Trustee,0,200
David Smith for State Representative,0,200
CUSTY for Duneland School Board,0,200
Retirement You Workshops,0,197
Independent Voter,0,197
Samuel Williams for Congress,0,194
Judd Cowan,0,191
Christian A. Fenton for Grosse Pointe School Board Trustee,0,190
Up for Growth,0,187
Designs For Victory,0,187
Catch Digital Strategy,0,186
New Mexico Oil & Gas,0,184
Planned Parenthood Advocates of Michigan,0,182
"Bob-White Systems, Inc.",0,179
Dee Oliver for Virginia Beach City Council,0,177
Stuart Shapiro,0,176
Co-ops Vote,0,176
Clearing out the Clutter,0,176
BulletROOF,0,172
World Wildlife Fund,0,167
Smythe DuVal,0,167
Seth Mangini,0,167
Michael For Mayor of Hilton Head Island,0,167
Mary Wells for Commissioner,0,167
Freedom for All Massachusetts,0,167
Dean Murray for New York,0,167
National Democratic Redistricting Committee,0,164
Winning For Women,0,163
John Russo for Mayor of Orange 2018,0,163
Cowen for Congress,0,162
Dan Howell,0,160
Chris Clemmons for U.S. Congress,0,160
Write-In Joseph Pond 4 District 3,0,158
Elect Linda Cannon,0,158
Crawford for Scottsdale,0,158
Carlos Zaragoza for IID Division 5,0,157
Dan Cronin,0,156
Monuments For All,0,155
CRTV Tonight with Gavin McInnes,0,155
Guardian Labs,0,154
Broder for District Attorney,0,153
Priorities USA Action,0,152
Bryan/College Station Tea Party,0,150
Brent Yonts for 15th District State Representative,0,150
"Councilman Ray Buenaventura, Daly City Council",0,149
Sergio Rodriguez,0,148
West Nantmeal Voters,0,147
Alabama Association of School Boards,0,147
Melissa Shusterman for State Rep,0,146
Kristina Drake for Livingston County Commission D8,0,146
Jeff Merkley,0,146
VoteTogether,0,143
Vote YES for the Sarasota Legacy Trail Extension,0,143
George Barnett Republican for Magistrate,0,143
Central Asia Institute,0,143
CA 39 Voter Coalition,0,143
350.org,0,143
Elizabeth Warren,0,141
Geraldine For Florence,0,140
Mark Uncapher,0,139
Maple Heights African American Gazette,0,139
Melanie Stansbury for NM,0,138
Working For Us,0,137
New York Faith & Freedom Coalition,0,137
Faith Johnson For District Attorney,0,137
Kathleen Clyde,0,136
Clodfelter for Arizona,0,136
Bruce Rauner,0,135
Elect Mark Rabe Circuit Judge,0,134
Bobby Mitchell for Ohio House of Representatives,0,134
Tom Basile for State Senate,0,133
Justin Nelson,0,133
Clark for Flathead County Commissioner,0,133
CBIA,0,133
Mikie Sherrill,0,132
Mark Pinsley,0,132
Adam Schiff,0,132
Tina Smith,0,131
Democratic Party of New Mexico,0,130
Steve McMichael for Mayor,0,129
Jim Schooler for YV Town Council,0,129
Second Chances Florida,0,128
Lou for NYS Assembly 2018,0,128
Fix Politics Now,0,128
Thompson For House District 92,0,126
Support The 2nd Amendment,0,126
Wisconsin Local News,0,125
Paul Evans,0,125
Kirsten Gillibrand,0,125
Judge Mary Roman,0,125
Judge Andrew Heath,0,125
Dr. Jim Maxwell for Congress,0,125
Distinguished Speaker Series,0,125
Chesapeake Bay Foundation,0,125
Steven G Heisler for Titusville City Council Seat 5,0,124
PrintedKicks,0,123
Ducks Unlimited at the University of Virginia,0,123
Physicians Quality Care,0,122
Josh Harder,0,121
Angie Chen Button for Texas,0,121
Ernesto Bejarano for ARUSD Board of Trustees 2018,0,120
Overworked Moms,0,119
Elect Terri Branham Clark for the 100th District,0,116
Daniel Webster for Congress,0,116
DE Center for the Inland Bays,0,116
Kerr County Democrats,0,115
New Jersey Democratic State Committee,0,114
Donald A. Douglas for Ottawa County Commissioner,0,114
American Jewish World Service - AJWS,0,114
Republicans for the Rule of Law,0,113
Tony Evers,0,112
Scott Frantz for State Senate,0,112
Matt Towne,0,112
BreakPoint,0,112
Vote NO on the Job-Killing Community Bill of Rights,0,111
Paleo Politico News,0,111
Lisa Ring for Congress,0,111
Janet Mills,0,111
Conservatives for Clean Energy,0,111
The Arc Georgia,0,109
Practically Political,0,109
Meloyde Blancett,0,109
Judge John Schmude,0,109
Tom Wolf,0,107
McHenry YES,0,107
Lynn Afendoulis for State Representative,0,107
Danny Mackey for Howard County Board of Education,0,107
Caryl Shuham for Commissioner,0,107
Dale Kerns for U.S. Senate,0,106
Lisa Brown,0,105
West Davis Active Adult Community,0,104
Mary Stewart for Iowa Senate,0,104
Dr. Greg Bonnen,0,104
Americans for Farmers & Families,0,104
Granite State Progress Education Fund,0,103
Ron Roller for Dickinson County Commission District #1,0,102
Oklahoma Call for Reproductive Justice,0,102
"Justin York for Lake Mary City Commission, Seat 1",0,101
Quorum,0,100
Ohio Politics,0,100
Democrats,0,100
Christine Hallquist,0,100
CREDO Mobile,0,100
