Ocean Conservancy,0,333
North Carolina Local News,0,333
Democratic Party,0,330
Patriot Powered Products,0,306
Joe McBride for State Supreme Court,0,300
The New State Solution,0,295
National Network of Abortion Funds,0,293
Planned Parenthood Advocates of Michigan,0,285
Paula Stepp For Garfield Cty,0,285
Save Our Schools Arizona,0,280
Association for Accessible Medicines,0,266
Texans for Natural Gas,0,261
Support The 2nd Amendment,0,259
Mark Pinsley,0,250
Good Jobs Nation,0,250
Daniel Webster for Congress,0,239
Indiana Republican Party,0,236
Ro Khanna,0,227
Choosing Clean Energy: A Campaign of The Nature Conservancy,0,223
YES on Proposition 111: Stop predatory payday loans in Colorado,0,222
James Thompson for Kansas,0,222
Vote for Mark Murphy,0,220
Change The Date,0,216
America with Eric Bolling,0,209
"City of Grants Pass, Local Government",0,206
Grabien,0,205
Marsha Blackburn,0,200
Jarratt Applewhite for District 50,0,200
Resist Trump's agenda,0,198
Episcopal Divinity School at Union,0,197
RedBlue Tracker,0,195
National Association of Manufacturers,0,193
Washington Senate Democratic Campaign,0,190
Vera Institute of Justice,0,190
Brent Yonts for 15th District State Representative,0,189
David Young,0,187
Environmental Defense Fund,0,186
Charles Jennings for Delta College Trustee,0,185
The Rutherford Institute,0,184
Tina Smith,0,182
Susan Funk for City Council,0,182
Nero for DuPage County Board - District 2,0,182
Mark Reed for Congress,0,181
Second Chances Florida,0,180
Bruce Rauner,0,180
Rosa DeLauro,0,177
Maple Heights African American Gazette,0,176
CBIA,0,176
Trends,0,175
David Smith for State Representative,0,175
Tammy Baldwin,0,173
ThoughtFull,0,172
Sarasota citizen Martin Hyde,0,172
E. O. Wilson Biodiversity Foundation,0,169
"Trustee John Baker, SSF USD",0,167
Sharon Guidi 4 Pa House 40,0,167
Janet Garrett for Congress,0,165
RYAN BUNDY for Nevada,0,163
Working Families Party,0,162
State Representative Sheri Jesiel,0,162
Jessica Morse,0,162
Al Redmer Jr,0,162
Healthcare for All Virginians Coalition,0,160
Cowen for Congress,0,157
Tom Wolf,0,155
THE TRUMP NETWORK,0,155
Kathaleen Wall for TX,0,155
Julia Brownley for Congress,0,155
ArtProfileratx,0,154
Yes On 1631,0,153
Palm Beach Civic Association,0,151
George Barnett Republican for Magistrate,0,151
Ginger Garner for NC Senate,0,149
Who Stole the American Dream?,0,148
Eversmeyer and Guerrero For Township Committee,0,148
Patriot Depot,0,144
Flush The Jon 2018,0,144
Working For Us,0,143
Tony Evers,0,143
Gary Williams for Lane County Commissioner,0,143
Coverage of the Trump Presidency by The Epoch Times,0,143
Checks and Balances Project,0,143
Making Every Vote Count,0,142
Time To Vote On Climate,0,140
Joe Donnelly,0,140
Jan Schneider,0,139
Greg Abbott,0,139
Tom Whatley,0,138
Santa Clara Valley Water District,0,138
North Dakotans for Citizen Voting,0,138
Ryan C. Johnson For Gresham City Council position  4,0,137
NRCC IE,0,137
Dana Balter for Congress,0,137
Conservative Tribune,0,137
Power In Cooperation,0,133
Amnesty International USA,0,133
Ben Albritton,0,132
YES on 6: Clean Energy for NV,0,129
Bob Dixon,0,129
Death,0,128
Alamedans in Charge for a Fair and Affordable City,0,128
Linda Wade for Oklahoma SD 42,0,123
Distinguished Speaker Series,0,122
Alec Johnson for Texas State House District 11,0,122
National Democratic Redistricting Committee,0,121
America's Reality TV Show,0,121
FloridaPolitics,0,120
Priorities USA Action,0,119
Mercy Corps,0,119
Judy Black For Victoria City Council,0,118
Joe Kennedy III,0,118
Stand Up America,0,115
Parents Against Recreational Cannabis,0,115
Seafood Harvesters of America,0,113
Oregon Wildlands,0,113
Lessons from Military History,0,113
Yes on 8,0,112
Eric Burlison,0,112
Cory Vessa for RRISD Board of Trustees Place 4,0,112
Pulse Centers,0,111
Phil Weiser,0,111
National Republican Congressional Committee,0,111
Our Kids 1st - Our Schools Now,0,110
Pfizer,0,109
Cort VanOstran for Congress,0,109
Color Of Change PAC,0,108
MoveOn,0,107
International Realty & Investments,0,106
Joe Gonzales for District Attorney,0,105
Dan Crenshaw,0,105
Rebecca For Idaho,0,104
Guinn Unger for Colorado State Senate,0,104
Seth McMillan for State Senate,0,103
Reality Alert & Election Forum,0,101
Mary Wells for Commissioner,0,101
Livingston County Republican Party,0,101
Firebrand Feminist,0,101
Okaloosa County Supervisor of Elections,0,100
Ohio Politics,0,100
Matt Gambrel for Mahoning County Court Judge,0,100
Amber Gustafson,0,100
Alliance for Michigan Power,0,100
Alderman Gilbert Villegas,0,100
Care Voters of Minnesota,0,99
African Wildlife Foundation,0,99
Jonathan Porter for Delegate,0,98
Americans for Farmers & Families,0,98
Maurahealey.exposed,0,97
JohnCheckforhouse,0,97
Sharon Shewmake Page,0,96
Republican Governors Association (RGA),0,95
LGBTQ Victory Fund,0,95
Fred Infortunio,0,95
NRA - National Rifle Association of America,0,94
Get Off My Lawn with Gavin McInnes,0,93
"Stephen Cassidy, Former Mayor",0,91
No Kid Hungry,0,91
Andrew Proctor for Ward 5 Alderman,0,91
Lyndsay Bloomfield for McLean County Board - D9,0,89
Citizens for Harry Kozlowski,0,89
Maris for Contra Costa County Sanitation District,0,87
Tim Bjorkman,0,86
Sam Edney,0,86
Interfaith Alliance of Colorado,0,86
Tanya Simons for Osseo School Board,0,85
David Baria for Mississippi,0,85
The Rummy Club,0,84
Reenie Montgomery,0,84
Peter Roskam,0,84
Matt Towne,0,84
Cathy Albro,0,84
Texans for Traffic Relief,0,83
Mariannette Miller-Meeks,0,83
Peter Tedeschi for Congress,0,82
Kerr County Democrats,0,82
Andrew Gilchrist for New York State Assembly - 135th District,0,82
Seth Magaziner,0,81
Sean Morrison for Cook County Commissioner,0,81
Granite State Progress Education Fund,0,81
Jonathan Boos for State Representative,0,80
Fahria Khan for Fremont School Board,0,80
Exclusive Apparel,0,80
Christine Hallquist,0,78
Sergio Rodriguez,0,77
Dump Dana,0,77
Zachary D. Brien for Marshall County Attorney,0,76
Michael Dacquisto for Redding City Council,0,76
Matt Old -Erie County Commissioner,0,76
Rob Woodall,0,75
New Braunfels ISD Unicorn Action PAC,0,75
Andrew Gillum,0,75
Animal Matters,0,74
Wheeler for NC Senate 47,0,73
D.J. Byrnes for Ohio House District 80,0,73
Tiffany Grove for Hinds County Chancery Court Judge #4,0,72
McClain & Associates Inc.,0,71
Andrew Janz,0,71
Alyse Galvin for Congress,0,71
Save the Children Action Network,0,70
Recovery PAC,0,70
Brian Watson for CO Treasurer,0,70
Rutland County Democrats,0,69
Renee Hoagenson for Congress,0,69
Fred Upton,0,69
Citizens for a Secure and Safe America,0,69
Buffy Wicks,0,69
