Chellie Pingree,24,60
Dana Maxfield for Vermont State Senate,23,117
POW Action Fund,21,103
Conor Lamb,21,42
Tom Steyer,19,97
FloridaStrong,18,89
America with Eric Bolling,18,66
Klean Kanteen,16,282
Cort VanOstran for Congress,16,32
CARE,15,166
Jamie Ballinger for Tennessee Senate,15,75
Indivisible Guide,14,104
Oxfam,14,72
MoveOn,13,113
Planned Parenthood,12,59
The Nature Conservancy,11,55
DownsizeDC.org,11,53
Progress NC Votes,10,51
National Park Foundation,9,46
Greenpeace USA,8,41
Animal Matters,8,41
NRDC,7,2034
Swing Left,7,98
NRDC Action Fund,7,39
DefendArizona,7,36
The Wilderness Society,7,35
Capital Research Center,7,35
Americans for Farmers & Families,7,35
Population Connection,7,34
Shouldn't you be in Canada by now?,7,33
Gell.com,6,36
FTC PAC,6,33
World Animal Protection USA,6,28
Shareblue Media,6,12
Fighting for our future,6,11
Girls Inc.,5,27
MAINE TWO,5,26
Defenders of Wildlife,5,26
Jeff Merkley,5,25
Bill Nelson,5,24
Jared Golden for Congress,5,20
PrintedKicks,4,25
Common Ground Committee,4,22
Chris Murphy,4,22
"Vericool, Inc.",4,21
The Ben Shapiro Show,4,20
National Alliance for Public Charter Schools,4,20
Texans for Natural Gas,4,8
Kyrsten Sinema,3,20
Conservative Tribune,3,19
Union Patriots,3,16
Giffords,3,16
Dr. Donna Campbell,3,15
Time To Vote On Climate,3,14
Rick Green,3,14
Emerge Maine,3,13
Dr. Kim Schrier,3,6
American Liver Foundation,3,6
National Network of Abortion Funds,2,120
Blue Wave,2,23
Working Families Party,2,12
Democrats,2,12
It Starts Today,2,11
MamásLatinas,2,10
Louder with Crowder,2,10
Home Improvement Deals,2,10
Heifer International,2,10
Tim Barnsback for NC House,2,9
Demand More For Maine,2,9
TraffickingMatters,2,8
The Grey Agents,2,8
Brigid Kelly,2,8
Jim McGovern,2,5
Left AF,2,4
Laurie Rushing for State Representative District 26,1,7
YWCA Arizona - STAT-Stand Together Arizona Training & Advocacy,1,6
Senator Ed Jackson,1,6
No Kid Hungry,1,5
Sister District Project,1,4
"Megan Thompson, Clay County Clerk",1,4
Finance Watchdogs,1,4
Lesley for CU Regent,1,3
Kathy Hoffman,1,3
Jill Norgaard for AZ House,1,3
Fix Politics Now,0,16596
Tejasinha Sivalingam,0,2997
Democratic Party,0,2113
Matt Towne,0,1998
Citizens for Harry Kozlowski,0,1998
Straight Twist - Animal Welfare,0,999
Michael Yakubovich for NH State Representative,0,999
John Morrissey for New Hampshire,0,999
Donovan 4 NH Senate,0,999
Cragin for NH House/Sullivan 11,0,999
Oceana,0,387
Phil Bredesen,0,250
New Hampshire Democratic Party,0,239
Nathan Wadsworth: Representative Maine State House: District 70,0,174
Support The 2nd Amendment,0,45
Shaun King,0,40
Democratic Senatorial Campaign Committee (DSCC),0,34
Access Fund,0,34
Pfizer,0,30
Joe Kennedy III,0,22
Allen Waters for U.S. Senate,0,18
Society To End the Entitlement Mentality - STEEM,0,15
David Baria for Mississippi,0,15
Smartwool,0,13
Planned Parenthood Action,0,13
Armed American Supply,0,12
Winning For Women,0,11
Brad Hill,0,11
You Ready Grandma,0,10
United States Holocaust Memorial Museum,0,10
Save the Children Action Network,0,10
Amnesty International USA,0,10
VoteYes4Success,0,7
ThoughtFull,0,7
Penguin Kids,0,7
Mercy Corps,0,7
Janet Mills,0,7
Everytown for Gun Safety,0,6
Ocean Helper,0,5
Liftable Engagement Services,0,5
The Collective PAC,0,4
Sarasota citizen Martin Hyde,0,4
PowerLabs,0,4
New Mexico For Equine Rights & Open Government,0,4
Giving Brush,0,4
American Jewish World Service - AJWS,0,4
Alan Maio,0,4
ArtProfileratx,0,3
USA for UNHCR,0,2
"Nick Josefowitz for Supervisor, San Francisco, District 2",0,2
Mayor Matt Hall,0,2
Lupe Valdez,0,2
Kate Brophy McGee - State Senate,0,2
Brian Spencer for Pensacola Mayor,0,2
