Jewish Voice Ministries International,2425,4849
Northwest Abortion Access Fund,2193,4385
"Nick Josefowitz for Supervisor, San Francisco, District 2",2162,10811
Vote for Your Library,2133,10664
PolicyEd,2129,10644
Lincoln-Goldfinch Law,2105,10524
Collier County Democratic Party,2011,10056
Association of American Railroads,1961,9806
Maria Weekes For Judge,1882,9412
City Journal,1866,9328
Dishonest Dean Heller,1865,9326
Allison Gilman For Judge,1854,9268
Domingo DeGrazia for Arizona House,1851,9253
Senate Majority Fund,1827,9135
Anna Caballero for Senate,1749,8746
No Prop 6,1687,8437
Planned Parenthood of New York City Action Fund,1671,8353
Leonard Lance,1650,8249
Rob Vescovo,1616,8078
Dropkick Memes,1606,8032
Bill Nelson,1605,8025
Flip It Blue,1547,3093
Portfolio Books,1474,7372
Karin Morgan for Brawley Union High School District Board,1470,7348
I'm for Grover,1463,7314
Stand for Children - Colorado,1420,2839
Be Ready to Vote,1405,7024
John Kraljevich for SC26,1386,6930
Emily Best for PA Senate,1386,6929
Brian Kemp,1384,6921
No on Measure M - Too Expensive / Doesn't Work,1337,6687
No On Prop 5,1331,6657
Ryan Ferns - WV State Senate,1323,6615
Gary Schwartzenberger,1302,2603
Western United Dairymen,1297,6486
Steve Dettelbach,1297,6483
Louisville Democrats,1284,2568
Minnesota Issues That Matter,1270,6352
Jeff Timberlake for Maine Senate,1250,6252
Jonathan Stickland,1239,6195
Jill Norgaard for AZ House,1210,6052
WHO is John Brooks?,1208,6040
Retain Judge Kathleen Bartlett for Judge of 7th District Court of Appeals,1202,6011
Chad Chronister,1190,5950
Jag Bains for Natomas School Board,1190,5948
Trumpiness,1173,2346
Wisconsin Right to Life,1169,5844
Center for Arizona Policy Action,1157,5783
Jesse Schmidt for US Congress La 2nd District,1150,5749
"City of Newark, NJ - City Hall",1126,5632
Estrada For Baldwin Park Mayor,1116,5580
Mark Keough For County Judge,1102,5509
Concealed Online,1093,5465
Jason Perillo,1085,5425
Debra Bellanti for Florida,1081,5406
Full Voter Participation Act,1075,5375
Jamie Raebel for Coroner,1053,2105
Build With Strength,1037,2073
Betsy Rader for Congress,1014,5072
Fett for Iowa,1011,5052
American Potential,1010,5052
Spectrum News NY1,996,4982
Elect 435,996,1993
PragerU,992,4961
Color Of Change,990,4949
Stronger San Diego,988,4939
Oakland County Board of Commissioners,973,4867
KNX 1070 NEWSRADIO,964,4822
ReBuild USA,947,1893
"David Penaloza for Santa Ana City Council 2018, Ward 2",939,4697
Todd Kaminsky,938,1875
New Lenox Professional Firefighters Local 5097,932,1864
Wheeler for NC Senate 47,926,4630
Rugged Roots,918,4592
State Representative Manny Diaz Jr,916,1831
Anna For Florida,915,1830
ACLU of Northern California,915,1829
Jerusalem Institute of Justice מכון ירושלים לצדק,910,1819
AFSCME 3299,906,4530
Sheldon Whitehouse,906,1813
Senator Jim Dabakis,894,1789
"Cynthia Flores for Texas State Rep, District 52",864,1729
Catherine Stefani,854,1707
Kayla for Iowa,828,4142
Dan Patrick,827,4135
"Law Office of Jessica Piedra, LLC",804,1609
Sylvia Hammond for Rep,793,3965
Ed Gogek for State Representative,775,3874
NRCC IE,761,3807
T.J. Shope,753,3766
Joe Gruters,751,3753
Lt. Governor Randy McNally,748,1497
Dean Phillips for Congress,731,3657
Stop I-186 To Protect Miners and Jobs,726,1452
Players Coalition,722,3612
Chesapeake Bay Foundation,718,3592
The Texas Monitor,716,1432
"Denham Says, Denham Does",714,3571
Waterkeeper Alliance,698,1395
Yes on IM-25,689,3445
Support Our Schools,684,3420
Adrian Plank for the 47th,683,1365
Jason Nemes,673,3362
Our Lives Our Vote,673,1345
Micah Sanderson for Judge,668,3339
Human Rights Campaign,660,3299
Penzeys Spices,657,1314
Nine Line Apparel,657,1314
Terrebonne Parish President Gordon Dove,654,1308
Syms for Arizona,641,1283
Our Flag Our Country,636,1272
Alliance For Tennessee Families,632,3159
Coastalteesfashion,632,1263
Tracy Freese,631,1261
Joe Donnelly,620,1239
Jim Desmond for Supervisor,618,3092
"Mike Ziegenmeyer for Sutter County Supervisor, District 3",612,1225
Congressional Leadership Fund,600,1199
Chellie Pingree,594,2971
Lex Leifheit,588,2939
Calvin Ball,583,1167
Surfrider Foundation,582,1163
Indiana Republican Party,581,2905
Nathan McKenty for Montana House District 50,572,1143
Pennsylvania Leadership Committee,570,1141
McHenry YES,565,2824
Mississippi Development Authority,562,2811
Christina Rainville for State’s Attorney,545,1090
Veterans and Affordable Housing Act,538,2687
Jeffrey A. Crossman For Ohio,538,1075
Ned Lamont,533,1066
Solar Energy Today,532,1064
Jamie Ballinger for Tennessee Senate,529,1058
Residents for Fairness - NO on Measure R,521,2607
Friends of Joe Parsley for Frederick County Council District 3,514,1028
Transamerica Center for Health Studies,510,2550
Voters In Charge,509,2545
Right Now USA Superpac,508,2541
Jared Polis,506,2530
Elect Brian Bock - Chatham County Commissioner,503,1005
Keep Them Accountable,501,2505
Andrew Cuomo,494,988
Beth Liston for Ohio,492,984
Representative Nick Mattiello,487,974
ACLU,486,2432
"Imprimis, a Publication of Hillsdale College",480,2400
Real VT News,480,961
Emily Maria Digenis for Judge,474,949
Home Improvement Deals,473,946
Charters for Change,472,945
Marsy's Law for Iowa,468,935
Your Trump Shop,465,2325
Opinion Research,463,2314
Westside Future Fund,461,922
FloridaStrong,459,2297
Monique Brown-Barrett for Chancery Judge,449,898
Citizens for a Better Butler County,448,896
Suzanne Smith for Texas,442,2211
Ohioans for Fair Maps,438,877
The Southern Alliance for Clean Energy,436,2181
One Florida Foundation,436,872
Tim McClimon for Iowa HD 97,419,838
Katy for Coos,419,838
Dr. Kim Schrier,418,836
Military Officers Association of America (MOAA),417,2084
Topix Rewind,408,2042
Elect Rodney Sullivan House District 61,408,816
"Jennifer Casey for Duval Soil and Water Conservation District, Group 3",407,813
Irvine For Ohio,403,805
Jamie Santora for the 163rd,399,798
Pramila Jayapal,397,795
Crissy Perez,394,788
Our kids. Our commitment.,392,785
Kraut for CT.,384,767
Monica Tujak Brill for Connecticut State Senate,376,752
Mel Martin for Florida Senate District 14,375,751
For Our Future Pennsylvania,373,746
The Term Limit Revolution,372,1859
Lee Auman for U.S. Congress,372,1857
Hon John A. Torbett,368,736
United Democratic Club,367,1834
Donahue for State House District 68,361,722
"Arizona State Representative Regina E. Cobb, DDS",359,717
Progress NC Votes,349,698
We Built This,348,1741
dittymoji,344,1720
Fred Upton,340,680
Rick Green,339,678
Moms Against Poverty,334,667
Facing History and Ourselves,332,664
Dana Young,330,660
USA for UNHCR,322,1611
Republicans for the Rule of Law,321,1606
Stephanie Barry,318,637
"Vericool, Inc.",311,1553
Buffy Wicks,304,1518
Yes on Prop 10,302,1510
Representative Mickey Dollens,300,1498
Amie Hoeber for Maryland,297,1486
Novin2018,296,592
Progressive Turnout Project,290,1450
Cort VanOstran for Congress,289,1444
Free Together,281,1406
Chris Carr,278,1391
CalmEffect,276,1379
Jim Murphy,272,1362
Oxfam,268,1338
Lynn Greer for Alabama House,264,528
CRTV Tonight with Gavin McInnes,262,1309
Dissent Pins,262,1308
Joanne Galloway for State Representative,257,515
Tim Walz for Governor,257,513
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,252,1258
"Mike Marostica for Ventura City Council, District 4.",251,1257
Committee to Elect Mark C. Morgan,251,502
Keep Judge Joseph Sclafani,250,500
Civiqs,243,1217
Andrew Yang for President 2020,243,1212
Apex high school seniors sick of bad government,238,1190
Lisa Dullum for County Council,238,1189
The Nature Conservancy,236,1179
UltimateStraw,235,1177
Communities for a New California Action Fund,235,1174
Garnet Lewis for State Senate,233,1167
Officer Noah A. Leotta Foundation,231,1154
Chicago Socialist Alternative,230,1148
Common Defense,229,1145
Second Chances Florida,227,1135
Judge Martin for Dutchess County Family Court Judge,226,453
No on Prop C,224,1120
Illinois Policy,222,443
Kiana Maria Sears,221,441
Better With Age,216,1080
Save Our Schools Arizona,216,1079
David Young,210,1050
New York Republican State Committee,210,1049
David Zoerner for Kenosha County Sheriff,209,1047
Priorities USA Action,209,1046
World Animal Protection USA,203,406
Chris Murphy,196,981
Movimiento Unión Soberanista (MUS),195,390
SpeakEasy Political,189,942
FreeLaura2018,188,938
MJ for Texas,187,374
Right to Life of Southwest Indiana,183,916
Yes to Affordable Groceries,183,913
World Food Programme,182,909
Brandon Medenwald,181,906
Jacky Rosen for Nevada,181,905
Gerrett Morris for State Representative,180,902
Mike Harris,180,898
Azad Mulk Party - AMP,179,897
North Dakotans Against Measure 3,178,887
Judge Dawn Gentry,175,877
Vote Bobby O,173,865
Adam Gardiner,173,863
Peter McLaughlin,171,856
Vote Experience For Randolph,171,853
Nino Mangione,171,853
Heritage Action for America,169,845
Giselle Hale for RWC Council,167,834
Scott Frantz for State Senate,165,825
Gordon Mar for Supervisor 馬兆明市參事,164,822
Kevin Stitt for Governor,164,328
Political Icons,161,807
Ryan Rebecca Taylor for Ohio,161,805
Get the Facts on Karen Smythe,158,790
The Holy Tribune,158,789
Kevin Daley for State Senate,156,782
Pierce for AZ Mine Inspector,156,780
Upthevote901- Memphis/Shelby County Voter Collaborative,154,768
Klamath River Renewal Corporation,153,763
Speech Moves,151,757
"The Urbina Law Firm, LLC",151,756
Circuit Court Judge Laura Cromwell,148,741
Voto Latino,148,740
Alan Maio,146,730
The Wilderness Society,143,716
TechBloc,143,713
Airport Workers United,141,705
"Steve O'Dorisio, Adams County Commissioner",141,703
New Mexico Opinion Survey,140,702
RISE San Diego,140,699
Valerie Harris for AZ State House LD22,139,696
The Arc Georgia,139,693
Florida Conservation Voters,138,688
D.J. Byrnes for Ohio House District 80,137,685
Jim Bradley,136,680
Ventura County Democratic Party,136,679
Seth McMillan for State Senate,134,671
Whatcom Wave,133,663
Conservative Gear,133,266
Paolo Weston,132,662
Kathy Hoffman,132,659
Kathaleen Wall for TX,132,658
Granite State Progress Education Fund,132,658
The McKinney Law Group,131,657
Alyssia Benford for IL State Representative,131,263
Katica Roy,130,652
Beto O'Rourke,130,652
Everytown for Gun Safety,130,649
Diane Mitsch Bush for Colorado CD3,127,637
Vermont State Labor Council AFL CIO,127,636
Lauren Underwood for Congress,127,634
Mikie Sherrill,127,254
"Dems for Governor, an Unlimited PAC",125,627
Auditor Suzanne Bump,121,606
Ihlenfeld for State Senate,121,605
Kate Brown,121,242
Reclaim NY Now,120,602
Angus King,119,597
Deborah Gonzalez for GA State House Rep District 117,119,593
Peter Janko State Central Committeeman 14th Congressional District,118,589
JeffCo Down Ballot,118,589
World Mercury Project,118,588
South King County Deserves Better,118,588
Allin Frawley For State Representative,118,588
David Garcia,117,234
Letty Garcia for ECISD School Board Place 3,116,580
"Center for Western Civilization, Thought & Policy",115,577
Energy Citizens,114,569
John Catsimatidis,113,566
The Independence Fund,112,561
Beaver County United,111,555
Common Ground Committee,111,554
I am Arizona. I am for Arizona.,110,550
Harley Rouda,110,549
Jim Beard for Executive Council Dist. 2,109,543
"Save Our Schools: Wright, Schulz, Le for Union BOE",108,538
Vote Crier For Marion County,107,534
John O'Brien For Iowa Senate,107,534
Barry Short for Utah House 72,107,534
One Pennsylvania,105,525
Taylor Sappington for State Representative,105,524
Tania Nyman for East Baton Rouge Parish School Board,105,524
Let Africa Live,105,523
Tim Melson for State Senate,104,519
Tom Steyer,104,518
Senator Wesley Meredith,102,511
Brad Peacock for U.S. Senate,102,510
Melissa Shusterman for State Rep,101,506
Beth Bye 2018,101,506
E. O. Wilson Biodiversity Foundation,101,503
4ocean,101,202
The Ben Shapiro Show,100,502
Jim Palmer for Malibu City Council,100,502
Tattooed Mom,100,498
Rob Woodall,100,498
Coverage of the Trump Presidency by The Epoch Times,100,199
Erik Yassenoff,99,497
The Leadership Conference on Civil and Human Rights,99,495
Pat Kemp - Hillsborough County Commissioner Countywide,99,495
Eric Gjerde for Iowa,99,495
Beth Llewellyn McLaughlin,99,494
Colton Black For La Plata County Treasurer,98,491
Chad McEvoy for NY Assembly 101,98,489
NextGen America,96,481
Vote For Abilene Kids,96,480
Zach Courser for Claremont City Council,96,479
Up for Growth,96,479
Tim Bjorkman,96,479
Home Professionals,96,479
Kanew for Congress,95,477
Steve Dickson for Medford,95,475
Ralph Norman for Congress,94,471
John Parker,94,470
DefendArizona,94,469
Committee to Elect Luke Thomas Cass County Circuit Judge,93,467
The Donald Stuff,93,465
Aaron Bernstine for State Representative,93,465
Mark McDonald for NM State Representative,93,463
Appalachian Energy Center,93,462
Paul Bradley for State Senate,92,462
Andy Kim for Congress,92,462
Women For Civility,92,185
Roanoke for Jennifer Lewis,91,453
Texans for Natural Gas,90,451
Rhonda Cole Schandevel,90,450
Judge Mary Roman,90,448
Anthony Bonna,89,445
Andy Gipson for Mississippi,89,444
Ken Buck,89,443
Irene Fernando for Hennepin County Commissioner - District 2,89,443
Write-in Ric Caruso PA US Senator,88,440
San Bruno Beacon,88,439
Lower Magazine Neighbors,87,437
FreedomWorks,87,436
Peter Roskam,87,433
"Yes for Open Space, Rivers and Farmland",86,429
Turning Point USA,86,428
Senator Chris McDaniel,85,425
Heliopolis Shreveport News and Culture,85,424
Cook Inletkeeper,84,419
Portside,83,417
Trichter for New York,83,414
Blake Shipley for Judge,83,414
Patty Acomb for MN State Representative,83,413
Yes on One,82,411
Randy Gray for Vermont,82,411
Yankton County Citizens for Responsible Govt,82,409
World Wildlife Fund,81,407
Rebecca Schiff,81,404
Viviana Janer for Osceola,79,396
Restore Our Values,78,392
"Re-Elect Stern, Nazir & Peng for Piscataway BOE",78,390
Moving Danville Forward,78,388
Jetties Bracelets,77,386
Bill Mars: Mayor of Shakopee,77,384
The Little Book of Revolution,77,383
2atees1,76,382
Alliance for Climate Education,76,381
J.R. Claeys,76,378
Karen McCormick for Congress,75,375
James Lyle for School Board District 8,75,375
Smythe DuVal,74,371
Elect Ray Dotson,73,365
Charles Jennings for Delta College Trustee,73,365
Arkansas Times,73,365
Josh Gottheimer for Congress,73,364
Left AF,71,356
Eddy4Gresham,71,356
Woods for Kentucky,71,354
The News and Why It Matters,71,354
Janet Mills,71,354
Dyane Burgos Medina for Stockton City Council,71,354
Eric Early,71,142
Representative Larry Inman,70,349
Dr. Ken Wright for US Congress,70,349
Michael Ted Evans for Congress,70,348
Rootstown Citizens Levy Committee (RCLC),69,347
Bryan Colebrook for Kern High School District Trustee Area 4,69,347
FEDweek,69,346
Mitchell County Republicans,69,344
Mayor Andi Summerville Laramie City Council,69,344
Calvert County Democratic Party,69,343
Marlene Webster for County Commissioner District 1,68,342
Burkemper for Justice,68,342
Attorney General Jim Hood,67,337
Sunflower Alliance,67,336
Fava for Passaic County Clerk,67,334
California Republican Party,67,333
America with Eric Bolling,66,330
DJohnson for SUSD Board Trustee Area 7,66,328
Vote Mike Cole Sheriff Of Walker County 2018,65,324
Ayanna Neal for Lansing Judge,64,322
Toren For Colorado,64,318
Charlie McConkey,64,318
Donna Cathy for Seneca County Judge,63,317
Matt Ward for Tazewell County Board,63,315
Brady PAC,63,126
The American Vision,62,312
Sam Edney,61,307
Florida Planned Parenthood PAC,61,306
Ben & Jerry's,61,305
Jackie Wright for Faulkner County Justice of the Peace District 5,61,303
Teri Grier for Oregon,60,302
Utah Solutions Summit,59,297
Ron Anders For Auburn,59,296
Solar Rebate,59,294
Matt Pouliot,59,293
Fischer for Representative,58,291
"Northwest Cape Coral Neighborhood Association, Inc. - NWNA, Inc.",58,290
Page County Indivisible,58,288
You Should Know Arizona,56,280
Maui 'Ohana Candidates,56,278
Save Our Schools,55,276
Amy Loudenbeck for Assembly,55,275
Talley Sergent,54,272
Re-elect Janice Dabney - School Board District 5,54,272
"Our Nature, Our Nation, Our Future",54,272
Dale Nowlin for State Rep,54,271
Cynthia Smith for Kansas House,54,271
Save Harley Clarke,54,270
"Paul Van Blarcum, Ulster County Sheriff",53,267
John Howe for MN Secretary of State,53,265
Stacey Abrams,53,263
Shareblue Media,53,263
"Woodruff, D'Aquila & Greco for Berkeley Heights",52,261
Fight For Reform,52,260
Brock for Indiana,52,260
Renee Hoagenson for Congress,52,258
Donald J. Trump,51,257
Colin Schmitt,51,257
John M. Norwood,51,255
Bobby Kuppers for NC Senate,51,255
Noel Kevin Breen,51,254
Joanne Whetstone for House District 90,51,253
Arkansas Opportunity to Learn Campaign,51,252
Dennis Brewer for Circuit Court Judge,49,246
Alabama Policy Institute,49,245
Chuck Schumer D-NY,48,242
YES on 6: Clean Energy for NV,48,241
Michigan Capitol Confidential,48,241
Eightyfive Miles,48,239
Survival Life,48,96
Jake LaTurner,47,237
Alice Cain For Delegate,47,237
Melton 4 Manatee,47,236
Republican State Leadership Committee,47,94
"Megan Thompson, Clay County Clerk",46,231
Wayne Goldner MD for NH State Rep,46,230
Planned Parenthood Action,45,227
Maui Causes,45,225
Sue Hatfield for CT Attorney General,45,223
Brian Watson for CO Treasurer,45,223
Deb Patterson,44,220
Price for Commission,43,217
Annie O'Connell for Judge,43,217
Fix Our Roads Alabama,42,212
JoBeth Blair Candidate for Montana House District 11,42,211
Citizens for Karina Villa,42,211
Tanner Demmery for Broward County Court Judge,42,209
Steve Kay for Council at Large,40,202
Healthy Montana Campaign,40,202
Protect Arizona Taxpayers,40,201
Anita Burroughs for NH,40,201
"Justin Conrad, Guilford County Commissioner",40,199
Saralyn for Mayor,39,197
Ramsey Flynn for Winchester City Commissioner,39,197
Linda Dixon Bullock for District Court,39,197
Annie Kuster,39,194
William Ty Nestor for WV House of Delegates,39,193
Tennessee Republican Party,39,193
Food Grows Where Water Flows,38,190
San Diego Free Press,37,183
ND xPlains,36,181
Katie Morgan for School Board,36,180
Bryce Reeves,36,180
Preserve Wild Santee,36,179
Union County Democratic Party,36,178
Ken Ivory,36,178
Vote Judge Carey Gill,35,173
Earth Guardians,34,170
Brad Wever for DeWitt School Board,33,164
Andy Biggs,33,164
Cumberland County GOP,32,158
Bird + Stone,32,158
Jeremy Ring,31,153
Dan Schmitt for Supervisor,31,153
Brad Boles,30,150
Trump 2020,30,149
TraffickingMatters,30,149
Yes on 1 - Mainers for Home Care,29,144
People United for Privacy,28,142
Sonya Murray Anderson,27,137
Oscar Kazen,27,137
Campbell County Republican Party,27,135
"Healthy Hospital, Healthy Community.",27,133
Greenpeace USA,27,133
Vote for ECISD,24,120
Ridgewood NJ Happenings,24,120
Jeremy Ross,24,118
National Domestic Workers Alliance,23,115
Talk Business & Politics-Statewide,22,110
Alliance for a Healthy Kansas,22,108
National Democratic Redistricting Committee,21,104
"Judge Charles Miller, Court of Appeals",20,100
"Philly Women Rally, Inc.",19,97
Daniel Webster for Congress,19,38
Donald Trump Is My President,18,90
Wirth4Mequon,18,89
Rise California,17,86
Joe Cunningham,17,85
Everybody Is For Amendment 2,17,85
Personal Liberty,16,81
Democratic Coalition Against Trump,16,80
Restoration PAC,15,77
Mark Baker for Attorney General,15,77
Normals Are Pissed,15,75
The Lone Liberal Republican,14,69
Catholic Relief Services,14,69
Judicial Watch,13,67
Newseum,13,66
The Missouri Plan,13,64
Susan Kaiser Greenland,12,61
Focus Texas,12,61
"I'll go ahead and keep my guns, Thanks",12,60
Maggie's List,11,57
Christian Democrats of America,11,54
Hello Resistance,10,52
For Worthington Schools,10,51
Jeff Merkley,8,41
SeeHer,7,33
Kirsten Gillibrand,6,30
Patients Rising Now,6,29
Family Survival,3,16
Conservative Daily,2,10
Solar Programs In Ca Counties,0,999
Smartwool,0,999
Murray Insurance Agency,0,999
Lesley for CU Regent,0,999
Kentucky Local News,0,999
Keith Ellison for Attorney General,0,999
Katy Miessner for Vallejo City Council,0,999
Jason Tolliver for Lawrence Co. Auditor,0,999
Integrity First PAC,0,999
Giving Brush,0,999
Flip Wilkes County,0,999
Dillon Clark for State Representative,0,999
Democratic Party of Green County,0,999
Arizonans 4 Affordable Electricity,0,999
Access Fund,0,999
Dice,0,856
Republican Governors Association (RGA),0,666
Reform Austin,0,666
Planned Parenthood Advocates of Michigan,0,666
Heidi Heitkamp,0,666
Resist Trump's agenda,0,651
American AF,0,572
Support The 2nd Amendment,0,571
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,0,519
ThoughtFull,0,501
Denise Anita Hill,0,500
Citizens for a Secure and Safe America,0,500
Pursuit,0,485
Vote for Mark Murphy,0,482
Armed American Supply,0,437
Science for Humans and Freedom Institute,0,434
Andrew Janz,0,428
OAF Nation,0,417
Lessons from Military History,0,400
Eric Bolling,0,382
Michelle Figueredo-Wilson for City Council,0,375
Log Cabin Republicans of Broward,0,357
KWTV - NEWS 9,0,353
Latitude 45,0,352
Kasey Olivier,0,345
Miami Freedom Park PC,0,343
Anarchist Luke Tatum,0,343
Susan Ellenberg for Supervisor 2018,0,340
Synthisophy,0,333
Sivoli For Senate,0,333
Partnership for Oregon Communities,0,333
In the Woods with Phil,0,333
Demand More For Maine,0,333
Coloradans for Fairness,0,333
Clare Collard,0,333
Choose Me Not 3,0,333
Arkansas Money & Politics,0,331
James Thompson for Kansas,0,312
Time To Vote On Climate,0,311
Fipple,0,308
Senator Beth Martinez Humenik,0,307
Know Colorado,0,307
Jared Golden for Congress,0,304
Klean Kanteen,0,300
GreenableTrends,0,298
The Nib,0,295
North Dakotans for Citizen Voting,0,285
Democratic Party,0,285
Sea Vitality,0,284
Power In Cooperation,0,281
Shield Republic,0,278
Giffords,0,256
The Atlas Society,0,250
Senate Majority Fund IEC,0,250
Phil Bredesen,0,250
LifeDaily,0,250
Let's Talk About It Radio Talk Show,0,250
Elect Mayor Gillmor 2018,0,250
Drew Christensen,0,250
Americans for Prosperity - Colorado,0,250
Council of Community Housing Organizations,0,238
NumbersUSA,0,235
Nankervis for House,0,234
Jennifer Pawlik,0,233
No On Prop 112,0,232
Frank LaRose,0,232
Ginger Garner for NC Senate,0,231
Da'Quan Love for NC House,0,231
Reenie Montgomery,0,227
Alliance for a Better Minnesota,0,227
Erika For Supervisor 2019,0,225
Stevevonna For 2018 Adelanto City Council,0,222
Bob Freeman,0,222
FPWA,0,217
ClearPath Action Fund,0,215
NC Conservation Network,0,210
Louder with Crowder,0,210
Matt Fleming for County Commission - District 4,0,209
The Longshore Institute,0,200
NewFest: The NYC LGBT Film Festival,0,200
Anton Andrew for State Representative,0,200
Stephen Brown,0,198
Politicon,0,197
VoteTogether,0,195
Kenneth Mejia for Congress,0,195
Kenan Judge for Iowans,0,190
Sussex Gop,0,186
The Voter Participation Center,0,184
Save the Redwoods League,0,184
Pennsylvania Record,0,184
Katie for Phoenix Union,0,182
Jefferson Griffin,0,182
Gongwer News Service Michigan,0,182
Central Valley Citizens for Responsible Government,0,182
Better Colorado Now,0,182
D'Alessio Law Group,0,181
Solar Programs In AZ Counties,0,180
Emily Gasoi for Ward 1 State Board of Education,0,180
Pug Media Productions,0,178
Re-Elect Trent for Albany County Attorney,0,177
Brut,0,177
Gavin Newsom,0,176
James Talarico,0,175
Heifer International,0,175
Dr. Jack Barnathan,0,175
I Am CA22,0,171
"Amy Ryberg Doyle, Councilmember, Greenville, SC",0,171
Restore Affordable Water,0,167
Henry Alexander III,0,167
"Chrissy Harrison Dutton - Madison County Board, District 15",0,167
Askov Finlayson,0,167
Oklahoma Call for Reproductive Justice,0,165
Demand Justice,0,165
Turn Washington Blue,0,164
Impact Dog Crates,0,163
Coconino County Democratic Party,0,163
Modern Medicaid Alliance,0,162
Educators for Thurmond for State Superintendent of Public Instruction,0,162
Collum for LT Governor,0,162
Opt Out Newton,0,161
Karen Mayne for Utah Senate 5,0,160
Working For Us,0,157
NRDC,0,157
Jay Gonzalez,0,157
Carl DeMaio,0,157
JeffCo Proud,0,156
Yes 2 Air,0,155
United for Medical Research,0,155
Jared Carpenter,0,154
Save Idaho Horse Racing,0,153
Conservation Northwest,0,153
Gloria Walker For Judge,0,152
Guinn Unger for Colorado State Senate,0,151
Danielle Ford for CCSD School Board Trustee in District F,0,151
United States Constitution,0,150
I Am An Immigrant,0,150
Zoë Bands,0,149
Kiwi Report,0,149
Jacobi Crowley for Oklahoma,0,148
Steven Buccini for NC House,0,147
Rogers for Supervisor,0,147
Change The Date,0,147
Cory Creel,0,146
Patients For Affordable Drugs Action,0,145
Marc 4 Mayor 2018,0,143
Elevate MN,0,143
Rant Nation with Graham Allen,0,142
FrackFeed,0,142
Angry Grady Nouis,0,141
NORML,0,140
NowThis Morning,0,139
Alfred Twu for Berkeley City Council,0,139
Macomb Families First,0,138
Janice Rich for Colorado,0,138
Bonebreak for House District 53,0,137
Ed Perlmutter,0,136
Darcy Richardson for Governor,0,136
Mike Bost,0,135
Jon Tester,0,134
The Jemimah Show,0,133
LiberalViewer,0,133
John J. McCann For Mayor of Hilton Head Island,0,132
Gary Broderick for School Board Member,0,132
Becket,0,132
Texans For Dade,0,131
Save Your Home Now,0,131
PrintedKicks,0,131
Louise Valentine for State Senate,0,131
Ro Khanna,0,128
Holly Kim for Lake County Treasurer,0,128
Tony Evers,0,125
John Russo for Mayor of Orange 2018,0,123
Jared Valanzola for Selectman,0,123
92nd Street Y,0,123
"Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1",0,122
Marc Snyder for House District 18,0,122
CARE,0,122
Indivisible RI,0,121
Fix Politics Now,0,121
Thomas Weldon for Jeffco Coroner,0,120
NO on 3,0,119
Doris for Congress,0,119
Animal Matters,0,119
Support Nick Smith for Walker County Sheriff,0,118
Newday Impact Investing,0,118
Lesley Dahlkemper,0,118
Dixon For Mayor Of Shreveport,0,118
Andrew Gilchrist for New York State Assembly - 135th District,0,118
Washington County United,0,117
GUNVOTE,0,116
Barrett Davie for Illinois Senate,0,116
Overworked Moms,0,114
John Aguilera for Indiana,0,114
Tom Demmer,0,113
NRA - National Rifle Association of America,0,111
Kris Rixon for NC House 9,0,111
