LWV District of Columbia,932,4659
Burtness4Recorder,910,4551
Clint Koble For Congress,905,4526
Tactical Pro Supply,635,1271
Concealed Online,631,1465
Independent Women's Forum,630,1259
Politicon,493,4352
"I Love You, America",430,1202
A Small Group of Thoughtful Committed Citizens,352,1758
Democratic Coalition Against Trump,318,1933
ACLU of Northern California,316,631
Local Majority,234,495
Topic,144,722
Winning For Women,124,618
The Western Journal,122,611
Devin Middlebrook for Council,117,583
Demand Justice,96,482
People United for Privacy,93,467
The Arena,93,463
Elizabeth Warren,92,192
Bill O'Reilly,89,445
Center for Biological Diversity,88,442
Beto O'Rourke,81,405
Veterans Organizing Institute,78,392
Kamala Harris,72,6974
Defending Donald,72,143
Dauntless Communications,70,349
Indivisible Guide,65,329
Senate Majority PAC,60,315
Democrats,60,299
Penguin Kids,59,294
Issue One,59,294
UltimateStraw,59,119
Brian 'BAM' McClendon,54,269
Stop Soldier Suicide,54,109
etee,53,264
Claire McCaskill,52,259
Swing Left,51,591
Bird + Stone,49,97
DefendArizona,46,230
Voters - Not Politicians,41,83
Survival Life,41,83
Gell.com,41,81
ACLU,37,139
World Animal Protection USA,35,69
No Kid Hungry,31,102
Heidi Heitkamp,26,125
Human Coalition,25,60
Kirsten Gillibrand,24,74
Be A Hero,23,61
International Rescue Committee,23,47
Premium Care For Seniors,22,44
National Network of Abortion Funds,21,454
Conservation International,19,95
Dissent Pins,18,36
Military Officers Association of America (MOAA),15,97
NORML,15,74
Independent Voter,15,73
Science for Humans and Freedom Institute,14,42
CARE,12,130
Stand Up America,11,260
That's Just North Dakota,11,56
Denormalizers,11,56
American AF,11,56
Make HIM Great,10,52
Medals Of America,10,48
Support The 2nd Amendment,9,274
Bill Nelson,9,47
NARAL Pro-Choice America,9,44
Rino Swamp,9,43
End Citizens United,9,43
ENX2 Marketing,8,41
Coverage of the Trump Presidency by The Epoch Times,8,39
Jewish Voice Ministries International,7,36
The Andrew Klavan Show,7,35
The Progressive Voice,7,33
The Deplorable Deck,6,32
Catholic Relief Services,6,30
Dianne Liuzzi Hagan-Author,6,29
MoveOn,5,53
James Thompson for Kansas,5,35
Rhonda Cole Schandevel,5,24
Disrupt Aging,5,23
Cort VanOstran for Congress,4,9
Save Idaho Horse Racing,4,8
FreedomWorks,4,8
Kyrsten Sinema,3,42
Tony Evers,3,22
Citizens for Secure Borders,3,13
Solar Programs In Ca Counties,2,43
POW Action Fund,2,12
Mikie Sherrill,2,10
Shareblue Media,2,9
Chris Murphy,2,9
Tom Suozzi,2,8
Fred Upton,2,8
Ron Stephens,1,6
No On Prop 5,1,5
Bobby Kuppers for NC Senate,1,5
Left AF,1,4
Paula for Kentucky Senate,1,3
Carl DeMaio,1,3
ClearPath Action Fund,0,9749
Time To Vote On Climate,0,8991
Ozzie Fumo - Assemblyman District 21,0,4995
MedicareSupplement.com,0,1998
Gregg Luckner for Nevada CD4,0,1998
Elect Linda Cannon,0,1998
Co-ops Vote,0,1998
Oceana,0,1133
Ocean Conservancy,0,1090
Sierra Club - Southern Nevada Group,0,999
Rick Smith for Justice of the Peace for the Walker River Township,0,999
NRDC,0,999
Michelle Gorelow for Assembly District 35,0,999
Justin Jones,0,999
Fairway Veterans,0,999
Elect Janice Assembly District 34,0,999
Cooperative Action Network,0,999
Cindy Lake For County Commission G,0,999
Association for Accessible Medicines,0,999
Amber Carter For Judge,0,999
RYAN BUNDY for Nevada,0,990
Democratic Party,0,905
Vince Juaristi,0,737
Veterans of Foreign Wars VFW,0,500
Civiqs,0,400
The Longshore Institute,0,200
VoteTogether,0,111
Klean Kanteen,0,100
Blue Wave,0,81
I Am An Immigrant,0,71
Heifer International,0,67
Tina Smith,0,42
Planned Parenthood Advocates of Michigan,0,41
Animal Petitions,0,32
Gavin Newsom,0,30
GLSEN,0,26
Liberal SpecialTees,0,25
USA for UNHCR,0,24
Oxfam,0,24
Lessons from Military History,0,24
Armed American Supply,0,24
NRDC Action Fund,0,22
NRA - National Rifle Association of America,0,22
Access Fund,0,22
Keith Faber,0,19
Joe Kennedy III,0,16
Power In Cooperation,0,14
Finance Watchdogs,0,14
CREDO Mobile,0,13
Shaun King,0,12
Pfizer,0,12
"Nick Josefowitz for Supervisor, San Francisco, District 2",0,12
CRTV Tonight with Gavin McInnes,0,12
4ocean,0,12
Energy Citizens,0,11
WhyHunger,0,10
America with Eric Bolling,0,10
Your Energy,0,9
Sivoli For Senate,0,9
Population Connection,0,9
Mercy Corps,0,7
Trump 2020,0,6
Planned Parenthood,0,6
Guardian Labs,0,6
Doyel for Florida,0,6
Sharice for Congress,0,5
VoteYes4Success,0,4
The Grey Agents,0,4
Kathleen Clyde,0,3
Democratic Senatorial Campaign Committee (DSCC),0,3
Ivory Ella,0,1
Educators for Thurmond for State Superintendent of Public Instruction,0,1
Instagram,0,0
