"Karen Potter, MA Ed., CSP for Williamston School Board",0,1998
Grand Blanc Dog Park,0,1998
Chris Douglas: Grand Blanc City Councilman,0,1998
National Network of Abortion Funds,0,1819
Heifer International,0,1255
Self-Reliant Republic,0,1166
David Baria for Mississippi,0,1023
Tony Overmyer for Edwardsburg School Board,0,999
Rosemary Bayer for State Senate,0,999
Relevant Seminars,0,999
Reid for EGR School Board,0,999
PoliceOne.com,0,999
National Association of Home Builders,0,999
Muslim ARC - Muslim Anti-Racism Collaborative,0,999
Mindy Denninger for State Representative,0,999
Michigan Local News,0,999
Livingston County Republican Party,0,999
Krot for Judge,0,999
Jeff Hayner for City Council,0,999
Hilary Dubay for L'anse Creuse School Board,0,999
Finance Watchdogs,0,999
Diffenderfer for Caledonia School Board,0,999
Dayna Polehanki Democrat for Michigan State Senate,0,999
Cooper Nye for Congress,0,999
Christian A. Fenton for Grosse Pointe School Board Trustee,0,999
C&R News,0,999
Bill Saxton,0,999
Association for Accessible Medicines,0,999
Ann Bollin for State Representative,0,999
Paquette For 78th State Representative,0,993
Energy Citizens,0,894
LocalSaver,0,615
Gavin Newsom,0,599
LifeDaily,0,561
Disrupt Aging,0,500
Tina Smith,0,403
CREDO Mobile,0,350
Indivisible Guide,0,237
Resist Trump's agenda,0,200
Graveyard Shift,0,167
Clearing out the Clutter,0,133
Be A Hero,0,133
NRDC Action Fund,0,112
President Trump Fans,0,103
D'Alessio Law Group,0,100
Environmental Defense Fund,0,95
Mercy Corps,0,92
Mikie Sherrill,0,90
FTC PAC,0,89
Armed American Supply,0,77
Jewish Voice Ministries International,0,74
Tammy Sternard for Door County Sheriff,0,66
I Am An Immigrant,0,66
Ivory Ella,0,61
Working Families Party,0,56
Oxfam,0,54
No Kid Hungry,0,51
Lebowski Lovers,0,44
Save the Children Action Network,0,42
The Century Foundation,0,41
Eric Bolling,0,40
Lea Black,0,37
Gell.com,0,37
Exclusive Apparel,0,35
CRTV Tonight with Gavin McInnes,0,32
End Trafficking & Prostitution,0,30
Republicans for the Rule of Law,0,29
Phil Bredesen,0,29
America Fighting Back PAC,0,27
African Wildlife Foundation,0,27
South Florida Wildlands Association,0,25
Rosa DeLauro,0,24
Yes On 1631,0,23
Civic Action Network,0,22
Patriot Powered Products,0,21
Ocean Helper,0,21
Science for Humans and Freedom Institute,0,20
Kathleen Clyde,0,20
Alan Maio,0,20
Tim Barnsback for NC House,0,18
Excellent Gelatin,0,18
Change The Date,0,18
Jonathan Porter for Delegate,0,16
Federation for American Immigration Reform,0,15
James Thompson for Kansas,0,14
Jason Haeseler For Florida House,0,10
Elaissia Sears for West Mesa Justice of the Peace,0,10
Texans for Natural Gas,0,8
Partnership for Oregon Communities,0,7
No on Prop C,0,7
Committee to Rebuild Maine's Middle Class,0,7
"Steve O'Dorisio, Adams County Commissioner",0,6
ClearPath Action Fund,0,5
Beth Liston for Ohio,0,5
SEIU Healthcare Illinois & Indiana,0,3
Gary Snyder for State Senate,0,3
Mannion for State Senate,0,2
Jamie Ballinger for Tennessee Senate,0,2
Mindvalley,0,1
Facebook,0,0
