The Deplorable Deck,41,204
Center for Biological Diversity,36,181
Brady PAC,33,165
Progressive Turnout Project,33,163
Chicago Council on Global Affairs,31,153
Winning For Women,30,152
Family Survival,29,58
PrintedKicks,28,56
Backcountry Hunters & Anglers,28,55
Shield Republic,26,131
Free Together,26,128
National Association of Manufacturers,24,119
Democratic Legislative Campaign Committee - DLCC,22,110
Heidi Heitkamp,20,100
"Elect Denise Horland for Plantation City Council, Group 2",20,41
Bill Nelson,19,42
Impact Dog Crates,18,35
Exclusive Apparel,17,85
Stand Up America,15,189
Marggie Castellano for State Senate 36th District,15,30
SpeakEasy Political,12,58
Energy Citizens,11,130
Giving Brush,10,60
National Democratic Redistricting Committee,10,51
NRSC,10,51
Kirsten Gillibrand,10,21
Sierra Club,9,47
Independent Voter,9,47
Pfizer,7,37
Senate Majority PAC,7,36
American AF,7,35
4ocean,7,15
ACLU,6,39
Democratic Senatorial Campaign Committee (DSCC),6,31
CRTV Tonight with Gavin McInnes,6,31
PolicyEd,6,30
The American Vision,6,29
Planned Parenthood,6,29
MoveOn,6,29
MJ for Texas,6,29
SEIU MN State Council,6,27
Truthout,5,25
Flip Wyoming,5,23
Cory Hoffman For State Rep,5,23
Elect Carolyn Long,5,10
National Republican Congressional Committee,4,114
CARE,4,32
World Wildlife Fund,4,20
Confucius Institute U.S. Center,4,20
Catholic Relief Services,4,20
Greenpeace USA,4,19
Democrats,4,19
Chris Murphy,4,16
Shareblue Media,4,9
Oceana,3,156
United States Holocaust Memorial Museum,3,17
Mike Coffman,3,17
Kreider for Judge,3,17
National Center for Transgender Equality Action Fund,3,15
Steve Allison for Texas House,3,13
Blue Wave,2,27
UPROXX News,2,10
Joe Donnelly,2,10
Freedom Club,2,10
Ed Perlmutter,2,10
Jetties Bracelets,2,8
Indivisible Guide,1,12
Ivory Ella,1,6
Denyc Boles for HD 19,1,6
Latino Tax Professionals Association,1,5
James Thompson for Kansas,1,5
Bobby Kuppers for NC Senate,1,5
Tony Rackauckas,1,4
"Steve O'Dorisio, Adams County Commissioner",1,4
Mac Schneider,1,4
Cort VanOstran for Congress,1,2
Modern Medicaid Alliance,0,3996
Scott MacFarlane for Gallatin County,0,2997
Tuss for Senate,0,1998
MedicareSupplement.com,0,1998
Let's Improve Missoula's Reserve Street,0,1998
Judge Alex Beal for JP,0,1998
Co-ops Vote,0,1998
Coverage of the Trump Presidency by The Epoch Times,0,1332
Power In Cooperation,0,1135
Tom Winter,0,999
Project Safe Schools Butte - PSSB,0,999
Jade Bahr for HD 50,0,999
Democratic Party,0,500
In the Woods with Phil,0,333
Working Families Party,0,200
Support The 2nd Amendment,0,170
Raquel Terán for Arizona House of Representatives,0,143
Lessons from Military History,0,125
National Network of Abortion Funds,0,82
Heifer International,0,59
Real Justice,0,53
Amnesty International USA,0,37
VoteTogether,0,36
Armed American Supply,0,32
Alan Maio,0,28
Americans for Farmers & Families,0,25
Sharice for Congress,0,23
NRDC Action Fund,0,23
Tina Smith,0,19
ThoughtFull,0,18
Divided We Stand,0,15
International Crane Foundation,0,13
United States Constitution,0,10
Sarasota citizen Martin Hyde,0,10
Mercy Corps,0,10
Jim Schooler for YV Town Council,0,10
CREDO Mobile,0,10
Planned Parenthood Action,0,9
Paleo Politico News,0,9
FrackFeed,0,9
Klean Kanteen,0,8
Capital Research Center,0,7
Tony Evers,0,6
Players Coalition,0,6
Animal Matters,0,6
SupChina,0,5
Ro Khanna,0,5
Restore the Mississippi River Delta,0,5
FTC PAC,0,4
Proud Right Winger,0,3
ClearPath Action Fund,0,2
