Ric Vandett for NC Senate,80,400
Committee to Elect Stacie Zorn Chancery Court Judge,79,395
Dave Durrell for House District 16,79,394
United for Iran,78,391
Seth Lewis For State Senate,78,391
Emineth for North Dakota,78,390
Marna Sanford for FNSB Assembly,78,389
Dalton Haas for The WV House of Delegates - District 3,78,389
Homes For Our Troops,78,388
David Ettman,77,385
Tony Evers,77,384
Defend Our Constitution,77,384
Paul DePalo,76,381
Elissa Slotkin for Congress,76,380
Adonica,76,379
Elect Tracey Brown For Justice Court Judge,75,377
Capital Region Politics,74,372
Fred Infortunio,74,371
Bay Area Forward,74,371
Adrian Plank for the 47th,74,371
Meredith Buck for PA State Rep,74,368
Jamie Ballinger for Tennessee Senate,74,149
UnidosUS,74,147
Rutland County Democrats,73,365
Mia Bonta for Alameda School Board,73,365
Marcia LeMay for Ogdensburg City Court Judge,73,365
Elevate MN,73,365
Lapeer County Prosecutor Mike Sharkey,73,364
Smythe DuVal,72,361
Jon Tester,72,360
Yes to Affordable Groceries,72,359
Claire McCaskill,71,357
It's Time D.C.,71,356
Christine Pellegrino for NY Assembly District 9,71,356
USA for UNHCR,71,355
Gesslein & Luttrell for Monmouth County Freeholder,71,355
GOP Scouts,71,355
Friends of Judge Michael Hayes,71,355
Women For Civility,71,141
Robert Butler for Senate,70,351
Re-Elect Michael Oliveira for Supervisor District 3 Calaveras County,70,351
Jim Bradley,70,348
Erika For Supervisor 2019,70,348
Sonja Trauss,69,347
Prosperity Denver,69,344
Delegate Nic Kipke,69,344
Janet Garrett for Congress,69,343
Jim Grego,68,339
Planned Parenthood Northern California,68,338
Joey Brunelle for Portland,67,337
Kimp for Alaska,67,335
Chris Murphy,66,330
Vote For Fairfield ADAMH,66,329
Senator Jim Tedisco,66,328
Kevin Gaither for Congress,65,325
Caroline Self,65,325
Save Our Schools,65,324
Valerie Harris for AZ State House LD22,64,321
Martin Heinrich,64,318
Eric Gjerde for Iowa,64,318
Kris Rixon for NC House 9,63,317
Katie Arrington,63,316
Councilmember Rishi Kumar,62,312
Connecticut Arts Alliance,62,311
Gerard For RP City Council,62,308
Re-Elect Dotti For Coroner,61,306
Josh Linkner,61,306
Defenders of Wildlife,61,306
You Should Know Arizona,61,305
CyberClimb,61,304
YES on G for Placer High School,60,301
Stephanie King-Logsdon for Circuit Court Clerk,60,301
Tom Boyer for Sheriff,60,300
Political Icons,60,299
Waterkeeper Alliance,60,119
No Kid Hungry,59,296
Kate Trudell for TN House District 16,59,295
"Elect T. Lee Horne, III",58,291
Pasco Democratic Party,58,289
Darrin Camilleri,58,289
Milaap,58,288
Dave Lislegard For MN House 6B,57,287
Will Robinson,57,286
Cottie for State Assembly,57,285
Donahue for State House District 68,56,281
The Committee to Elect Ja'Nekia W. Barton for Bolivar County Court Judge,55,277
Matt Michel for State Representative of District 153,55,277
Washington Senate Democratic Campaign,55,275
Heartland Workers Center,55,273
Toni Walker Terrett for Circuit Court Judge,54,271
Latino Community Fund -LCF Georgia,54,271
Charles Brandon Brown for Jackson County Board Dist. 2,54,270
Kayla for Iowa,53,265
JoanFischer2018,53,265
Todd Kaminsky,53,264
Jacobin Magazine,52,261
Tim Gilpin for Congress 2018,51,253
International Crane Foundation,50,252
Dan Sapienza for Larimer County Clerk,50,249
Jewish Voice Ministries International,50,248
Vote For Lakeland,49,247
Everytown for Gun Safety,49,244
Matt for Florida House,49,243
ACLU of Connecticut,48,238
UltimateStraw,48,96
Eric Valley for District Court Judge,47,236
Miami Freedom Park PC,46,232
Charles Jennings for Delta College Trustee,46,232
Senior Choice Financial,45,224
Demand Justice,45,224
New Mexico Opinion Survey,44,219
Auditor Suzanne Bump,44,218
Ada Wilson for Alpine School Board,44,218
The Black Women's PAC,44,217
Human Rights Campaign,43,217
Ryan Trundle for Congress,43,215
JB Pritzker,43,213
Texas Alliance for Life,41,204
Sequim Library Vote Yes,40,201
Keep Our Town in Democratic Hands,39,197
Portside,39,193
Green The Church,39,193
Milton Mockingbird,38,192
Alliance for a Better Minnesota,38,192
Save the Redwoods League,38,188
Summerfield Apartment Homes,37,187
Giffords,37,187
Tom Steyer,37,186
Rosa DeLauro,37,186
ACT-ET Strong United,37,185
Crime Survivors for Safety and Justice,36,180
Flip 4 Clackamas,34,171
Buffy Wicks,34,169
Conservation International,34,168
Dan Carroll for Neighbors,32,162
Oxfam,32,161
ACLU of Southern California,32,160
Riveters Collective,31,157
Kate Brown,30,151
Impact Dog Crates,29,58
NRDC Action Fund,28,141
Indivisible Guide,27,135
Georgia Farm Bureau,27,133
GreenableTrends,27,53
Marggie Castellano for State Senate 36th District,26,128
Ben Eastman for Barry County Commissioner,26,128
New Georgia Project,25,127
Stand Up America,25,125
Gwinnett Right to Life,25,125
Christine Dayton for Fort Mill School Board,25,123
Dean Phillips for Congress,24,118
FORESTS FOREVER,23,117
PETA (People for the Ethical Treatment of Animals),23,114
I'm for Grover,23,113
Planned Parenthood,22,112
Focus Texas,22,110
Marie Sullivan for Maricopa Community Colleges - District 3,22,109
Vote YES for the Sarasota Legacy Trail Extension,22,108
Geoffrey Cauble For GA,22,108
David Garcia,21,107
PowerLabs,21,104
Mike Harris,21,103
YES for Oak Creek Schools,19,97
AARP NH,18,90
Betty McCollum for Congress,18,89
The Federal Practice Group Worldwide Service,18,88
Kathy Hoffman,18,88
Ivory Ella,16,79
Watson Institute for International and Public Affairs,14,71
National Domestic Workers Alliance,12,60
G.I. Jobs Magazine,12,60
World Bird Sanctuary,12,58
Mayor John Thomaides,8,39
Drew Christensen,5,26
Tim Barnsback for NC House,0,999
The Collective PAC,0,999
Science for Humans and Freedom Institute,0,999
RMarkJones,0,999
Protect Niles,0,999
Mt View WA Democrats,0,999
Mississippi Local News,0,999
Maxine Cheesman for Circuit Court Judge,0,999
Matthew Guerra - Senior Investment Advisor,0,999
Mark Lindquist,0,999
Log Cabin Republicans of Broward,0,999
Jason Tolliver for Lawrence Co. Auditor,0,999
Home Professionals,0,999
Gavin Newsom,0,999
FTC PAC,0,999
Don Sun for FUHSD Trustee,0,999
Democratic Party,0,999
Citizens for a Secure and Safe America,0,999
Brianna Lennon for Boone County Clerk,0,999
Askov Finlayson,0,999
ACLU,0,771
Julia Brownley for Congress,0,599
Don Green,0,599
Cheddar,0,599
Lachance for Lewiston,0,500
Illinois Local News,0,500
Greg Abbott,0,500
Dustin Heuerman for Sheriff,0,500
Cromwell CT Republicans,0,500
Andrew Benn for Bristol Warren Regional School Committee,0,500
Becky Fast Johnson County Commission,0,431
Make HIM Great,0,386
Marty Quinn,0,375
Linda Bennett,0,333
Libertarian Party of Iowa (LPIA),0,333
John Legere,0,333
James Talarico,0,333
Al Redmer Jr,0,333
Sea Vitality,0,324
Fishbein for State Representative,0,316
Tom Whatley,0,304
National Republican Congressional Committee,0,300
Laura Shaffer For Circuit Court Judge,0,289
Save Our Schools Arizona,0,272
"Andy Szekely for State Representative, 53rd District",0,267
LifeDaily,0,266
Justice Barbara Jackson,0,250
DefendArizona,0,250
"Avram Patt for State Representative, Lamoille-Washington District",0,250
HomeGrown Tees,0,249
Patriot Powered Products,0,246
Clearing out the Clutter,0,232
The Levitical Society,0,229
Kasoff for County Executive,0,225
The Voter Participation Center,0,222
National Network of Abortion Funds,0,214
Wheeler for NC Senate 47,0,211
32BJ SEIU,0,208
Fred Dorrell For OK Labor,0,206
Sarasota citizen Martin Hyde,0,202
Vote Crier For Marion County,0,200
Nevadans for Integrity,0,200
NRA - National Rifle Association of America,0,200
Jim Hagedorn,0,200
"Don ""DK"" Kennedy For HB City Council 2018",0,200
Demand More For Maine,0,200
David Baria for Mississippi,0,200
Blackstone Democratic Town Committee,0,200
Fairway Veterans,0,199
Freevolt SoCal,0,197
Illinois Citizens for Ethics - Political Action Committee,0,191
Mike Wells 2018,0,189
President Trump Fans,0,187
Vision America,0,186
Stephen R. Deutsch for Charlotte County Commissioner,0,184
Race and Grace,0,180
Ken Pfalzgraf Acton Agua Dulce School Board,0,180
Vote for ECISD,0,178
Sharice for Congress,0,178
Senator J.B. Jennings,0,176
FloridaPolitics,0,175
In the Woods with Phil,0,172
Brent Yonts for 15th District State Representative,0,170
Vote for Mark Murphy,0,169
Tiffany Grove for Hinds County Chancery Court Judge #4,0,167
Tammy Baldwin,0,167
Support The 2nd Amendment,0,167
Shield Republic,0,167
Planned Parenthood Advocates of Michigan,0,167
Phil Bredesen,0,167
Malcolm Cherry For State Representative,0,167
Ohmygorgeous,0,166
Aaron Gladd for State Senate,0,165
Mikie Sherrill,0,163
Conservative Mama PhD,0,163
Chamber Business News,0,163
Topix Rewind,0,162
Johns Creek Post,0,162
Oklahoma Call for Reproductive Justice,0,160
Jim Schooler for YV Town Council,0,159
CBIA,0,159
Buncombe GOP,0,159
Geoff Duncan,0,158
Fix Politics Now,0,158
Bruce Rauner,0,158
Sheila Brillson for LaPorte County Commissioner,0,156
Danielle Ford for CCSD School Board Trustee in District F,0,155
Smartwool,0,151
Larry Sorensen for STMA School Board,0,147
Kanew for Congress,0,147
Paul Reinke for Oakdale,0,146
Jessica Morse,0,146
Josh Gottheimer for Congress,0,145
Garrett Dwyer for AV City Council 2018,0,145
Ro Khanna,0,143
Andrew Janz,0,143
Energy Citizens,0,140
Judge Alex Beal for JP,0,137
Penzeys Spices,0,136
Savehoot,0,132
Alice Miranda Ollstein,0,132
Vote Atul Deshmane,0,131
South Dakotans for Progress,0,131
Giving Brush,0,131
Cory Vessa for RRISD Board of Trustees Place 4,0,131
Adam Hertz,0,131
Paolo Weston,0,130
Conservative Tribune,0,129
Solar Programs In Ca Counties,0,128
Coverage of the Trump Presidency by The Epoch Times,0,128
Time To Vote On Climate,0,127
Ocean Helper,0,127
Tina Smith,0,125
SpeakEasy Political,0,125
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",0,125
James Thompson for Kansas,0,125
Gary Snyder for State Senate,0,125
Broder for District Attorney,0,125
Gongwer News Service Michigan,0,124
Representative John H. Wills,0,123
Lee O. Savage For Mayor of Shreveport,0,123
Terry Jones for District 21,0,122
Lowcountry Coalition Against Hate,0,122
Solar Programs In AZ Counties,0,121
Janice for Congress 2018,0,121
Dine with Dems,0,120
Campbell County Republican Party,0,120
Victoria Neave for Texas State Representative,0,118
Teri Grier for Oregon,0,118
Regent Wealth Management,0,118
Re Elect Bob Hebert - Fort Bend County Judge,0,118
Dee Oliver for Virginia Beach City Council,0,118
Elect Linda Cannon,0,117
Yes on 6C - Citizens Supporting Local Fire Protection,0,116
Partnership for Working Families,0,116
Ocean Conservancy,0,115
Jeff Pravato for Senate,0,115
Anna Pletcher for District Attorney,0,115
Andrew Grant,0,114
Amnesty International USA,0,114
CA 39 Voter Coalition,0,113
Yes on 1 - Mainers for Home Care,0,112
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team,0,112
Home Financial Helper,0,112
Adams County Republican Party,0,112
VoteTogether,0,111
Tom Buford for State Senate,0,111
Stuart Moss for State Representative,0,111
