Re-Elect Garrett Wiggins for Routt County Sheriff,1000,4999
Nicki Mills,1000,4999
JeffCo Down Ballot,1000,4999
Dr. Tony Wolusky for CU Regent,1000,4999
Defend Our Constitution,1000,4999
Dan Sapienza for Larimer County Clerk,1000,4999
"Center for Western Civilization, Thought & Policy",1000,4999
Beth Melton for Routt County Commissioner,1000,4999
ASAP Accounting & Payroll Services,1000,4999
Roger Barris for Congress,999,4992
Citizens for Secure Borders,955,4776
United States Constitution,815,1660
"Steve O'Dorisio, Adams County Commissioner",766,3831
MoveOn,455,9160
SDSU WEST,406,812
American AF,401,1620
National Republican Congressional Committee,377,953
Concealed Online,365,2744
Kamala Harris,308,13883
MI Senate Republican Campaign Committee,291,727
Beto O'Rourke,255,1276
Rosa DeLauro,247,1234
Independent Voter,227,454
Tactical Pro Supply,187,935
Energy Citizens,187,386
World Wildlife Fund,185,369
Good Jobs Nation,181,926
Swing Left,179,2408
Proud American Hunter,139,697
Portfolio Books,138,688
Between the Scenes,122,611
Support The 2nd Amendment,118,737
Be A Hero,113,426
National Association of Manufacturers,107,535
Polar Society,99,198
PragerU,94,268
Conor Lamb,89,177
National Alliance for Public Charter Schools,83,167
Blue Wave,82,1272
Topic,82,165
Debbie Mucarsel-Powell,74,149
Bill Nelson,67,332
The Nib,61,123
Mic Dispatch,61,122
Newseum,59,117
Klean Kanteen,56,9055
Pfizer,55,299
Indivisible Guide,54,605
2atees1,53,106
Power In Cooperation,49,518
Conservative Gear,46,93
Sierra Club,43,215
FloridaStrong,40,198
Joe Donnelly,40,79
The Nature Conservancy,38,189
National Park Foundation,35,204
Bluestem Kansas,33,163
Voz Boricua,33,65
Elizabeth Warren,32,409
Democratic Senatorial Campaign Committee (DSCC),32,210
USA for UNHCR,32,171
Jim Carns,30,149
Planned Parenthood,29,187
Shield Republic,27,160
Lebowski Lovers,27,134
CARE,24,297
E. O. Wilson Biodiversity Foundation,23,115
Jason Perillo,21,105
United States Holocaust Memorial Museum,21,103
Chris Murphy,21,81
Charlton for PA,20,102
Ocean Helper,19,108
America with Eric Bolling,18,89
National Democratic Redistricting Committee,17,107
Tim Hugo,17,86
Jetties Bracelets,17,86
Arkansans for Jobs and Justice,17,59
Judicial Watch,16,82
Open and Affirming Coalition UCC,15,77
Democrats,14,126
VoteTogether,14,77
Gell.com,14,69
Mary Ann Sullivan for IPS,12,59
Turning Point USA,12,58
Jay Ruderman,11,57
Claire for Senate,11,55
Janet Garrett for Congress,11,54
Science for Humans and Freedom Institute,10,1071
Tony Evers,10,81
Premium Care For Seniors,10,52
ArtProfileratx,10,50
Hygeia Analytics,9,43
Mikie Sherrill,8,40
RedBlue Tracker,8,39
Giving Brush,7,116
Oxfam,7,60
Paul Cummings for BART Director,7,33
Winning For Women,6,75
James Thompson for Kansas,6,32
PenediMaio4StateHouse,6,29
American Financial Advisory For A Better Future,6,28
Marggie Castellano for State Senate 36th District,5,26
Mayor Matt Hall,5,25
Jamie Santora for the 163rd,5,9
Kathy Hoffman,3,17
Pat Boyd,3,15
Janet Mills,3,15
Paul Bradley for State Senate,3,14
"Nick Josefowitz for Supervisor, San Francisco, District 2",2,11
Todd Litton for Congress,2,9
Rick Green,2,7
Karen For Kentucky,1,7
Lee O. Savage For Mayor of Shreveport,1,6
Marna Sanford for FNSB Assembly,1,3
Seth Cagin,0,8991
Environmental Defense Fund,0,6010
Marc Snyder for House District 18,0,5994
Yes 2 Air,0,4995
Interfaith Alliance of Colorado,0,4995
YES on Proposition 111: Stop predatory payday loans in Colorado,0,3996
Paula Stepp For Garfield Cty,0,3996
Our Colorado Values,0,3996
Neal 4 Trustee,0,3996
The Bell Policy Center,0,2997
Home Professionals,0,2997
Earthworks Action Fund,0,1998
Common Sense Policy Roundtable,0,1998
Know Colorado,0,1719
Democratic Party,0,1210
NRDC,0,1044
Yes on 6C - Citizens Supporting Local Fire Protection,0,999
Yes on 6A - Citizens Supporting Local Fire Protection,0,999
YES 4 Elected Mayor,0,999
Thomas Weldon for Jeffco Coroner,0,999
Stop Jefferson Parkway,0,999
Rep. Jeff Bridges,0,999
"Re-elect Irene Josey, Larimer County Treasurer",0,999
RWB - Red White & Blue - Action Committee,0,999
ProgressNow Colorado,0,999
Our Lakewood - Yes on 2D,0,999
Montezuma County Democrats,0,999
Mariposa Law Offices,0,999
Kayvan Khalatbari,0,999
Kate Whitney for Colorado State Representative,0,999
Janice Rich for Colorado,0,999
Grady Nouis For CO State Rep.,0,999
Emma Pinter for Adams County Commissioner,0,999
Dave Rose for State Representative HD 56,0,999
Colorado Hispanic Republicans,0,999
Association for Accessible Medicines,0,999
April Dawn Knudsen,0,999
ACLU of Colorado,0,999
Oceana,0,827
National Network of Abortion Funds,0,634
Heifer International,0,548
Working Families Party,0,500
Ocean Conservancy,0,387
Stand Up America,0,377
Sharice for Congress,0,265
I Am An Immigrant,0,183
NRDC Action Fund,0,167
Shaun King,0,143
CRTV Tonight with Gavin McInnes,0,131
Amnesty International USA,0,130
David Baria for Mississippi,0,124
Jarratt Applewhite for District 50,0,106
Northrop Grumman Corporation,0,102
Jon Tester,0,84
Gavin Newsom,0,84
Conservative Tribune,0,63
Save the Redwoods League,0,56
Jeff Merkley,0,56
Josh Harder,0,53
PrintedKicks,0,44
Military Officers Association of America (MOAA),0,41
Jonathan Boos for State Representative,0,40
Politicon,0,34
End Citizens United,0,34
American Jewish World Service - AJWS,0,34
Rant Nation with Graham Allen,0,32
Claire McCaskill,0,31
Kirsten Gillibrand,0,30
Capital Research Center,0,29
Kyrsten Sinema,0,28
Mercy Corps,0,27
Tammy Baldwin,0,24
NRA - National Rifle Association of America,0,23
Patriot Powered Products,0,22
Williams For OPPD,0,18
Animal Matters,0,18
Catholic Relief Services,0,16
FTC PAC,0,15
The Right Way,0,14
The Resurgent Left,0,14
THE TRUMP NETWORK,0,14
Heidi Heitkamp,0,14
Scamazon,0,13
Alyse Galvin for Congress,0,13
Latitude 45,0,10
John-Michael Parker for State Representative,0,9
Vote Mike Cole Sheriff Of Walker County 2018,0,7
Jonathan Porter for Delegate,0,7
D'Alessio Law Group,0,7
Vote Bobby O,0,6
Fass Fuel Systems,0,6
BJ Maxson for Sheriff,0,6
Action Against Hunger USA,0,6
dittymoji,0,5
T.J. Shope,0,5
Dr. Amanda Kemp,0,5
Louise Valentine for State Senate,0,4
Sea Vitality,0,3
Jeff Johnson,0,3
"Elect Jackie Grimes: Representative, Wyoming HD 46-D",0,3
Lupe Valdez,0,2
Waterkeeper Alliance,0,1
Kimberly Powers for Central City Council,0,1
