League of Women Voters of the U.S.,157,895
Heifer International,157,413
Conservative Tribune,149,795
Spectrum News NY1,126,628
Swing Left,104,2038
Claire McCaskill,100,273
PrintedKicks,95,475
Beto O'Rourke,91,485
The Ben Shapiro Show,91,458
America First Action,87,420
The Holy Tribune,81,353
Josh Gottheimer for Congress,73,369
Our Flag Our Country,71,356
Judge Elizabeth Burns for Supreme Court,70,349
Progress NC Votes,61,305
Armed American Supply,60,411
Maria Weekes For Judge,60,119
GLSEN,52,373
Chris Murphy,52,185
Newseum,51,257
Steuart Pittman for County Executive,51,103
American Jewish World Service - AJWS,50,296
Making Caring Common,50,251
Penguin Kids,50,249
David Smith for State Representative,50,248
Howstuffworks,49,247
Support The 2nd Amendment,48,2445
Oxfam,48,340
The Collective PAC,47,263
National Domestic Workers Alliance,47,236
Women For Civility,46,230
Leonard Lance,44,218
President Donald Trump Fan Club,43,213
National Farmers Union,42,212
Bill Nelson,42,210
Partnership for Oregon Communities,42,85
NRDC,39,1243
ND District 1 GOP,39,197
CREDO Mobile,38,191
Kyrsten Sinema,38,188
2atees1,37,183
USA for UNHCR,36,265
Andrew Gillum,34,502
Planned Parenthood,34,168
End Citizens United,33,263
Fred Akshar,33,163
Catholic Relief Services,32,159
Americans for Farmers & Families,31,165
Hansen for House,30,120
Alexandria Ocasio-Cortez,29,145
Jen Metzger for NY Senate,28,142
James Thompson for Kansas,27,198
Headline Shirts,22,109
Mike Oliverio for Senate,20,98
Veronica4wtc,18,91
Jewell Horner for Mayor,17,87
Janet Mills,17,84
Randy Swartzmiller for House of Delegates,17,82
Angie Craig,16,79
Pasti for Delegate,14,68
Andrew Barnhart for Delegate,14,68
Maine Coast Heritage Trust,11,56
Committee to Rebuild Maine's Middle Class,11,53
Jonathan Porter for Delegate,10,145
Jeremy Cooney,10,52
Kathleen Clyde,10,50
It's Time D.C.,10,19
Dr. Kim Schrier,8,42
Jim Renacci,7,15
VoteYes4Success,6,38
Always On NY,6,35
Cambodia-America Alliance,6,29
Bob Weiner,6,12
Caroline Self,5,11
Ashleigh Aitken,5,11
New Jersey Democratic State Committee,4,22
Voters Decide,4,21
Anne Osmundson For Iowa House,4,21
Ryan Ferns - WV State Senate,4,8
Rick Green,4,7
Lynne McClintock & Cullen McAuliffe for Hunterdon County Freeholder,3,14
Mary Ann's List,2,11
Downtown for Democracy,2,10
Andrew Stoddard for HD44,2,10
Betsy Rader for Congress,2,9
Madison County Republicans,2,8
Dr. Yxstian Gutierrez - Mayor of Moreno Valley,2,3
Curreri and Zatkowsky for Freeholder,1,4
Ihlenfeld for State Senate,1,3
Citizens for Secure Borders,1,3
Our Public Lands,0,22977
Democratic Party,0,4839
Klean Kanteen,0,3595
All Voting Is Local,0,2997
Lessons from Military History,0,2423
Dale Kerns for U.S. Senate,0,1998
Linda Fields for Pennsylvania Senate,0,1967
Oceana,0,1959
Sue Walker PA 13,0,1280
National Network of Abortion Funds,0,1229
"Warwick Democratic Committee - Lancaster, PA",0,999
"Ruth Moton, Endorsed Choice Candidate for PA House District 159",0,999
Rick Rogers,0,999
Pennsylvania Local News,0,999
Nation.com,0,999
Mindvalley,0,999
Joe Ciresi for State Representative,0,999
Jerrod Belvin Pocono Township Commissioner,0,999
Home Professionals,0,999
Brady PAC,0,999
Atlas Network,0,999
Association for Accessible Medicines,0,999
"Andy Szekely for State Representative, 53rd District",0,999
Access Fund,0,999
CHI St. Joseph Children's Health,0,991
Blue Wave,0,986
Libertarian Party of Pennsylvania,0,930
Michael Blichar Jr. for State Representative,0,854
Beth Finn for Philadelphia City Council at Large,0,767
U.S. LawShield,0,645
Kentucky Family Values,0,500
Al Redmer Jr,0,462
Power In Cooperation,0,384
Jennifer Benson for NC House,0,333
Amnesty International USA,0,256
Heidi Heitkamp,0,241
Winning For Women,0,237
Tina Smith,0,223
FTC PAC,0,191
Shaun King,0,190
National Park Foundation,0,171
Science for Humans and Freedom Institute,0,169
Ocean Helper,0,143
ThoughtFull,0,126
The Committee to Elect Vincent J. Costanza,0,114
Maple Heights African American Gazette,0,114
Ocean Conservancy,0,104
HomeGrown Tees,0,104
Sussex Gop,0,101
Human Coalition,0,97
Trump 2020,0,91
Mikie Sherrill,0,87
World Wildlife Fund,0,84
SUJO Home,0,83
Standard News,0,78
Lion Technology Inc.,0,75
MJ for Texas,0,69
FPWA,0,65
Environmental Defense Fund,0,64
Scamazon,0,61
Working Families Party,0,59
Energy Citizens,0,56
Craig Huey,0,56
Joe Kennedy III,0,54
David Baria for Mississippi,0,54
"Vericool, Inc.",0,53
WhyHunger,0,52
15-40 Connection,0,48
Giving Brush,0,44
Real Justice,0,43
Disrupt Aging,0,42
Resist Trump's agenda,0,39
Putting Women In Their Place,0,38
POW Action Fund,0,36
No Kid Hungry,0,34
Impact Dog Crates,0,34
Do Amore,0,31
Save the Children Action Network,0,30
Joe Donnelly,0,27
Stephanie Murphy for Congress,0,26
In the Woods with Phil,0,23
Animal Petitions,0,19
32BJ SEIU,0,19
Energy Justice For All,0,16
Tim Barnsback for NC House,0,14
Kiwi Report,0,14
Buffy Wicks,0,14
Jon Tester,0,12
Dana Balter for Congress,0,11
Tom Malinowski for Congress,0,9
Karl Bickel for Sheriff,0,8
Texans for Natural Gas,0,7
Team Kendra,0,6
Rhonda Cole Schandevel,0,6
No on Prop C,0,6
Brian Spencer for Pensacola Mayor,0,6
United Way of Greater New Haven,0,4
Ari Parker for City Council,0,3
Tim Melson for State Senate,0,2
Linda Koop,0,2
Faith Johnson For District Attorney,0,2
Beth Liston for Ohio,0,2
