National Park Foundation,11,53
NRDC Action Fund,10,55
Stand Up America,8,80
Julie Kushner for State Senate,8,38
Democrats,7,33
SEIU Healthcare Illinois & Indiana,7,14
Elizabeth Warren,6,32
Jeremy Shaffer for PA State Senate,6,28
CREDO Mobile,5,27
Simon for House,5,26
Veterans and Affordable Housing Act,5,11
Oxfam,4,70
Jonathan Porter for Delegate,4,23
UnidosUS,4,9
Beto O'Rourke,3,20
Dana Young,3,13
Brady PAC,3,13
Shareblue Media,3,6
Tom Steyer,3,5
Voz Boricua,2,11
Mark Pinsley,2,11
"The Urbina Law Firm, LLC",2,10
Political Icons,2,9
Clila- Coalición De Líderes Latinos,1,7
Lee O. Savage For Mayor of Shreveport,1,6
JoanFischer2018,1,6
Donna Cathy for Seneca County Judge,1,6
Chesapeake Bay Foundation,1,5
Dean Phillips for Congress,1,4
Alyse Galvin for Congress,1,4
Fred Upton,1,3
MedicareSupplement.com,0,17982
Frances Akridge for HSV,0,5994
Investigate 538,0,4995
Independent Press Journal,0,1998
Elect McGee,0,1998
Elect Matt Shelby,0,1998
Alli for Alabama,0,1998
Heifer International,0,1415
The Ripp Report,0,999
Maurice Horsey for State House Representative District 96,0,999
Jeffcoat for House District 81,0,999
Jamie Davis Vandiver for BOE District 2,0,999
Carolyn Parker for Mayor of Gadsden,0,999
Alabama Association of School Boards,0,999
Democratic Party,0,961
National Network of Abortion Funds,0,571
Lessons from Military History,0,514
David Baria for Mississippi,0,500
Sivoli For Senate,0,333
VoteTogether,0,321
Tina Smith,0,230
Support The 2nd Amendment,0,147
Science for Humans and Freedom Institute,0,145
Gavin Newsom,0,143
Blue Wave,0,118
Military Officers Association of America (MOAA),0,83
Maple Heights African American Gazette,0,77
Your Energy,0,69
Seafood Harvesters of America,0,60
Phil Bredesen,0,59
Swing Left,0,58
"Nick Josefowitz for Supervisor, San Francisco, District 2",0,56
Alan Maio,0,53
Make HIM Great,0,49
Giving Brush,0,48
Power In Cooperation,0,46
In the Woods with Phil,0,36
Working Families Party,0,34
President Trump Fans,0,34
Phone2Action,0,33
Broder for District Attorney,0,30
Klean Kanteen,0,27
Common Sense Civics and Citizenship,0,27
National Democratic Redistricting Committee,0,26
Louder with Crowder,0,26
Ocean Conservancy,0,24
Be A Hero,0,23
Scamazon,0,22
No Kid Hungry,0,17
End Citizens United,0,17
Trump 2020,0,16
The Vegan Vibe,0,16
Armed American Supply,0,15
Savehoot,0,14
Mat Stein,0,14
Shaun King,0,13
Our Kids 1st - Our Schools Now,0,13
Energy Citizens,0,13
Coverage of the Trump Presidency by The Epoch Times,0,12
Dana Balter for Congress,0,11
JD and Kate Industries,0,10
AFGE,0,10
DeSmogBlog,0,9
Oceana,0,8
USA for UNHCR,0,7
Tony Evers,0,7
Campbell For NC Senate,0,7
Giffords,0,6
WipeRecord - Criminal Expungement & Record Sealing Attorneys,0,5
Jamie Ballinger for Tennessee Senate,0,5
Ivory Ella,0,5
Grabien,0,5
The Wilderness Society,0,4
Janet Mills,0,4
Judge Christy Bishop,0,3
Rick Green,0,2
Planned Parenthood Action,0,2
Blue Ridge Wealth,0,2
The Longshore Institute,0,1
Committee to Rebuild Maine's Middle Class,0,1
American Jewish World Service - AJWS,0,1
