Emily Read for BoE,0,64
Chris Pappas for Congress,0,64
Mark4BISD,0,63
Guillermina Gonzalez for Delaware,0,63
Support Our Schools,0,62
Planned Parenthood Advocates of Ohio,0,62
Pamela Price for Oakland Mayor,0,61
James Thompson for Kansas,0,61
In the Woods with Phil,0,61
Holly Budd for Commissioner,0,61
Citizens for Tobacco Rights,0,61
Citizens Energizing Michigan's Economy,0,61
Steve Pearce,0,60
Ocean Conservancy,0,60
Naomi Levin,0,60
VOTE David A. Quiroa State Representative District 73,0,59
Phil Robinson for Ohio,0,59
Maine Conservation Voters Action Fund,0,59
Lisa Brown,0,59
Justin Aguilera for United States Congress Dist.19,0,59
"Shandy Thompson for Jacksonville Beach City Council, District 1, Seat 4",0,58
Stephanie Pitcher for House,0,57
Angelika Kausche,0,57
Massachusetts Republican State Senate PAC,0,56
Independence USA,0,56
45th District Democrats,0,56
Lorie Burch for Congress - TX-3,0,55
Rhodes for QAC Sheriff,0,54
Heidi Heitkamp,0,54
David Herrera for 26th Ward Alderman,0,54
Casey Weinstein for State Rep,0,54
NO on 3,0,53
Independents for ONE Roseland,0,53
Campbell For NC Senate,0,52
James Duerr for Congress District 27,0,51
NextGen America,0,50
Tina Smith,0,49
Michelle Volk For City Council,0,49
Maureen Skinner for Arkansas Senate,0,49
Bedminster Democrats,0,49
Staten Island Republican Party,0,48
Michael For Mayor of Hilton Head Island,0,48
Jim Webb for Bentonville Mayor,0,48
Ditas Delossantos Yamane for Mayor 2018,0,48
Portside,0,47
Omar Navarro,0,46
Guy Lebida for House,0,46
Evan Ross for Town Council,0,46
Citizens for Littleton Public Schools,0,46
Alliance for a Better Minnesota,0,46
Shirley Bell for 110th State Rep.,0,45
Rob Rhoderick for State Rep,0,45
Nazeera LLC,0,45
National Union of Healthcare Workers,0,45
David Smith for State Representative,0,45
Alex Strenger For Mayor,0,45
Proud Right Winger,0,44
Ben Jealous,0,44
Arizona Votes,0,44
Vawnita Hovet Best - McKenzie County Commissioner,0,43
Riveters Collective,0,43
Paul Lilly for Brown County Judge,0,43
Nevada State Democratic Party,0,43
Kathryn Dodge for Alaska State House,0,43
Deserae Morin for Vermont Representative,0,43
David Johnson for Richmond City Commissioner,0,43
America Fighting Back PAC,0,43
"""Creations by cathy""",0,43
Hooks for House,0,42
Doug Ericksen,0,42
Charles Triplett for MO House,0,42
We Are The Mighty,0,40
Paul Evans,0,40
Erik Mortensen For House,0,40
American Freedom and Opportunity PAC,0,40
AFT - American Federation of Teachers,0,40
Michigan Education Association,0,39
Texans for Natural Gas,0,38
Lockwood4Commissioner,0,38
"Don ""DK"" Kennedy For HB City Council 2018",0,38
Detroit Lakes ISD 22 Community Group,0,38
Re-Elect Michael Ramone,0,37
Kate Wiltz for Monroe County Council,0,37
VoteTogether,0,36
Hiral Tipirneni,0,36
Harley Rouda,0,36
National Security Action,0,35
Nashville Tea Party,0,34
Kialo,0,34
Claire McCaskill,0,34
Wyoming Democratic Party,0,33
Jack McEntire,0,33
Advance Oakland,0,33
Matt Baltsar for PA House,0,32
Everytown for Lucy McBath,0,32
Dr. Raul Ruiz,0,32
CAIR-Columbus,0,32
Our Votes Count Washington,0,31
Charles de Coune for Oklahoma State Treasurer,0,31
92nd Street Y,0,31
Kirsten Engel,0,30
Kim Bost for NC House,0,30
America First Action,0,30
Dan McCready for Congress,0,29
"Councilmember Tasha Boerner Horvath, Candidate for Assembly District 76",0,29
Carter Turner for Delegate,0,28
"Kurt Maddox for Mayor Gravette, AR",0,27
Unitehere Florida PAC,0,26
Conor For Colorado,0,26
Liuba Grechen Shirley-Congress,0,25
JB Pritzker,0,25
Beto O'Rourke,0,24
Vote Together NC,0,23
LAFed Action,0,23
Keep Austin Affordable,0,23
Texas Central - The Texas Bullet Train,0,22
Everybody Is For Amendment 2,0,22
Coach DAVE Barlavi for Saugus Board Nov. 6,0,22
93.1 JACK FM,0,22
Rodolfo Cortes Barragan for Congress,0,21
Re-Elect Judge Arlene Asencio Perkkio,0,21
Arizona Education Grades,0,20
Dustin M. Czarny,0,19
Elect Gregory Rome,0,18
Educators for Thurmond for State Superintendent of Public Instruction,0,18
Nallely C. Zehrbach,0,17
CARE,0,17
Terri Legrand for NC House 2018,0,16
Human Rights Watch,0,16
High Ground,0,16
Democrats,0,15
Tony Hass for Las Animas County Commissioner District #3,0,14
Coloradans for Fairness,0,14
Healthy Montana Campaign,0,13
Finish the Ballot,0,13
FutureinAmerica,0,12
Brian Strickland for Georgia,0,11
Lauracattabrigaformayor,0,10
National Veteran Programs,0,9
Marshall Beck,0,9
Don't Slack,0,8
Jewelyn Cosgrove for School Board,0,7
CM Voter Center,0,7
Ralph Norman for Congress,0,6
Progress NC Votes,0,6
Indiana Democratic Party,0,6
Our New President,0,5
