FTC PAC,2000,11994
YouGov,2000,9998
Joi Chevalier for Comptroller,2000,9998
MoveOn,1926,9319
The Nib,1416,5706
Blue Wave,1346,5307
Ben Shapiro,1180,5900
Environmental Defense Fund,1061,6468
Concealed Online,1039,6006
PragerU,1027,5135
ACLU,1014,3905
GOP,1011,216756
ExxonMobil,1000,15988
Vision America,1000,7996
Paul Lilly for Brown County Judge,1000,7996
MOVE Texas,1000,7994
Steven Cruz ECISD Pl. 3,1000,6997
Craig Stoker for City Council District 3,1000,6997
Save the Alamo,1000,5998
ResistryPAC,1000,5998
Monique Diaz for 150th District Court Judge,1000,5998
Military Network,1000,5998
Kevin Brady for Congress,1000,5998
The Texas Monitor,1000,4999
Texas Citizens Coalition,1000,4999
Shari4countyclerk,1000,4999
Ron Wright for Congress,1000,4999
Realtors for Sessions,1000,4999
Realtors for Culberson,1000,4999
Pearland Votes,1000,4999
Julie Oliver,1000,4999
Hilda For State Representative District 41,1000,4999
Harris County Democratic Party,1000,4999
Erica Hughes,1000,4999
Commissioner Jack Morman,1000,4999
Citizens for Ector County,1000,4999
Charlie San Miguel for Mayor,1000,4999
Bunni Pounds,1000,4999
Vote Me Too,999,4996
Gabriel Lopez-City Council District Two,999,4996
Armando Rodriguez Canutillo Board of Trustees,999,4994
Alex Karjeker,999,4994
The Daily Show,997,1995
Eric Garcetti,748,3738
Knock The Vote,741,3705
Planned Parenthood Action,657,3287
LifeDaily,631,1684
Penzeys Spices,567,1938
Proud Right Winger,503,1357
The Western Journal,479,958
Democrats,434,72529
Sierra Club,315,874
Tom Steyer,308,1486
International Rescue Committee,228,455
45th President Donald J. Trump,213,1422
Independent Voter,211,1057
Michael Rulli for State Senate,179,895
Human Rights Campaign,157,723
Jewish Voice Ministries International,144,721
PrintedKicks,137,5935
Civiqs,134,669
David Bullard for Senate 2018,122,609
United States Constitution,109,545
Claire McCaskill,101,507
Healthy Montana Campaign,97,294
Hello Resistance,76,381
Dropkick Memes,61,305
Lebowski Lovers,60,300
Heifer International,57,2116
Ocean Conservancy,55,782
Phil Bredesen,51,1848
NO on 105,41,206
FloridaStrong,25,152
Sharice for Congress,24,224
NRCC IE,22,110
Finish the Ballot,21,1120
Michigan Leadership Committee,21,243
Liuba Grechen Shirley-Congress,20,1443
No on Prop C,20,97
Chloe Maxmin for State Representative in District 88,18,88
Terri Legrand for NC House 2018,17,87
FreedomWorks,11,180
NC House Republicans,5,26
Marc Lombardo,4,21
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,58941
Matt Rinaldi,0,21978
Vicente Gonzalez for U.S. Congress,0,7992
Christians for Beto O'Rourke,0,7992
Democratic Party,0,6653
You Should Know Texas,0,5994
Jim Murphy,0,4984
Lupe Valdez,0,3996
Gwenn Burud for Texas Senate,0,3996
Dr. Eliz Markowitz for Texas State Board of Education - D7,0,3996
Democratic Coalition Against Trump,0,3996
Will Conley,0,2997
Vish for City Council District 6,0,2997
Texans For Dade,0,2997
Re Elect Bob Hebert - Fort Bend County Judge,0,2997
Mayor John Thomaides,0,2997
Kevin Lopez for Texas Senate District 30,0,2997
Kathy Krakowian for Hewitt City Council,0,2997
IXNAY PAC,0,2997
Congressional Leadership Fund,0,2997
Brazos County Democratic Party,0,2997
Allison_4Schertz,0,2997
Breaking News Texas,0,2932
National Domestic Workers Alliance,0,2193
Winning For Women,0,2109
Vote Yes for City Prop 1 & 2,0,1998
Vanessa Longoria-Carter for Block House MUD,0,1998
Texas Values Action,0,1998
Texas State Association of Fire Fighters,0,1998
Social Security,0,1998
Sam Hatton for Texas House 71,0,1998
Rich Wright for District 8,0,1998
Pete Sessions,0,1998
National Security Action,0,1998
MedicareSupplement.com,0,1998
Mary Lou Alvarez for Judge,0,1998
Kenny Marchant,0,1998
Keep Justice Jennifer Caughey,0,1998
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,0,1998
Jon Paul Bouche for Lone Star Groundwater Conservation District Place 3,0,1998
James Duerr for Congress District 27,0,1998
David Smalling for Congress,0,1998
DC Dunham for MC Navigation District #1,0,1998
Beth Llewellyn McLaughlin,0,1998
Amy Martin For Judge,0,1998
American Conservative Union,0,1998
Drew Landry for State Representative - District 83,0,1990
Peter Svarzbein For District 1,0,1665
EMILY's List,0,1654
CARE,0,1496
America with Eric Bolling,0,1159
Stand Up America,0,1150
iVoterGuide,0,999
iSideWith.com,0,999
When Democrats Turn Out,0,999
Vote Yes on Prop K,0,999
Vote For Abilene Kids,0,999
Valoree Swanson for Texas,0,999
Travis Clardy,0,999
The White Hat Law Show With Warren Norred & Friends,0,999
The Honor Role,0,999
Texas Organizing Project PAC,0,999
Texas Latino GOP PAC,0,999
Texas Central - The Texas Bullet Train,0,999
Texans Against Cruelty,0,999
Tanya Garrison for the 157th Judicial District Court,0,999
Tad Hasse for SBOE,0,999
Suzy Falgout for Justice of the Peace,0,999
State Representative Mary Ann Perez,0,999
State Representative Brooks Landgraf,0,999
South Texas Politics Blog,0,999
Smith County Democratic Party,0,999
Sedrick T. Walker II for Judge,0,999
Sandra Peake for Family District Court Judge,0,999
"Sabino ""Pio"" Renteria for Austin City Council, District 3",0,999
Ronald Garza,0,999
Republican Party of Texas,0,999
Representative Ron Simmons,0,999
Representative Ed Thompson,0,999
Renee Jefferson Smith Houston City Council District B,0,999
Remove Judge Kelly Cross,0,999
Realtors for Hurd,0,999
Re-Elect Tom Wilder for District Clerk,0,999
"Re-Elect Rose Cardona for Mayor of Sunset Valley, TX.",0,999
Re-Elect Mayor Joe McComb,0,999
Ramona Thompson for TX House,0,999
Public Citizen Texas,0,999
"Prykryl for Lone Star Groundwater Conservation District, Place 4",0,999
Pete Olson for Congress,0,999
Peggy Dean for Odessa City Council,0,999
Omar Kadir for Treasurer,0,999
National Popular Vote dot com,0,999
Mike Collier,0,999
Michael Trost Midland City Council At-Large,0,999
Michael Shawn Kelly for District 150,0,999
Mica J. Ringo for State Representative,0,999
Martin Harry,0,999
Linsey Fagan for Texas,0,999
Kerrville Together for Kids,0,999
Kerr County Democrats,0,999
Ken Paxton,0,999
Justin Mosley For JP,0,999
Justin Allen H. for Laredo College Trustee place 4,0,999
Judge R.K. Sandill for Texas Supreme Court,0,999
"Joseph Scott Ranft for Seguin ISD Board of Trustees, District 2",0,999
Jim Spigener for Lone Star Groundwater Conservation District Director,0,999
Jewish Federation of Greater El Paso,0,999
Jay4justice,0,999
Jan McDowell for Congress,0,999
Independence Party,0,999
Houston 80-20 Asian-American Political Action Committee (PAC),0,999
Home Professionals,0,999
Gina Calanni for Texas House of Representatives- District 132,0,999
GLAAD,0,999
Fernando Mancías for Judge of the 93rd District Court,0,999
Equality Texas,0,999
Environmental Working Group,0,999
Elect Michael Hunter,0,999
Elect Carolyn Vaughn,0,999
Elect Alma Martinez Botello for City of La Feria Commissioner,0,999
Dianne For Commissioner,0,999
Dems4wilco146,0,999
Dean Hrbacek for Judge,0,999
Danny Diaz,0,999
Dallas Jewish Monthly,0,999
Councilwoman Debbie Nash-King,0,999
Councilman Travis Bruton,0,999
Celina Montoya For TX HD 121,0,999
Bill Rickert Fort Bend County Treasurer Elect,0,999
Bill Gipson for Constable Precinct 2,0,999
Benjamin Eldredge for Kendall County Commissioner,0,999
"Benjamin ""Ben"" Collins Sr. for Justice of the Peace Precinct 1, Place 2",0,999
Bastrop County Democratic Party,0,999
Almasri Marzwanian & Sepulveda Law Group,0,999
Albert Roberts for Tarrant County District Attorney,0,999
Adrienne Bell for Congress TX-14,0,999
Mark4BISD,0,995
Colin Allred,0,967
Katie Porter,0,773
Vic4Marshal,0,609
Oceana,0,551
Aasim Yahya for Assembly,0,500
Patriot Depot,0,490
CRTV,0,487
Reason To Believe,0,470
OwlFactor,0,417
Jack Burkman Radio,0,360
Opportunity PAC - Progressives Support Mike Eng,0,300
NRDC,0,297
NRDC Action Fund,0,244
Strong Women Society,0,234
Human Rights Watch,0,232
James Thompson for Kansas,0,223
Arnold Bourne for State Senate,0,202
VoteTogether,0,187
Stacey Abrams,0,187
In the Woods with Phil,0,182
For These United States of America Inc.,0,174
Pfizer,0,171
Judicial Watch,0,169
St. Martin's Press,0,163
Exclusive Apparel,0,163
Joe Kennedy III,0,161
Friends of the Earth U.S.,0,143
Kiara Ashanti's Author Page,0,137
Working Families Party,0,133
Resist Trump's agenda,0,133
USA for UNHCR,0,121
Message,0,118
"Scott Whitehouse for Mayor of Prospect, KY",0,115
Andrew Janz,0,111
Political Storm,0,105
I Love My Freedom,0,102
VOTE Tim Cruickshank,0,97
Chamomile Tea Party,0,95
The Heart Of Israel,0,93
DiversityInc,0,93
Atoosa Reaser for School Board,0,91
Center For Progressive Urban Politics,0,83
Alliance for a Better Minnesota,0,83
Jeff Merkley,0,80
Gavin Newsom,0,79
No Kid Hungry,0,77
Kevin Stitt for Governor,0,55
UltimateStraw,0,53
Ro Khanna,0,53
Mike Bloomberg,0,50
Climate Reality,0,50
Sarah M. Bowen,0,48
Adam Schiff,0,43
Families Belong Together,0,40
Renee Hoagenson for Congress,0,34
ADL - Anti-Defamation League,0,33
Rick Green,0,31
Chris Murphy,0,31
Former Mayor & ECHD Candidate Mike Kasperzak,0,27
Maria Weekes For Judge,0,26
AFT - American Federation of Teachers,0,23
ClearPath Action Fund,0,22
Phil McGrane for Idaho,0,16
Buffy Wicks,0,16
John Arch for Legislature,0,13
High Ground,0,13
Our Votes Count Washington,0,11
Responsible Leadership New Mexico,0,10
One APIA Nevada,0,9
Dan Foley for Ohio House of Representatives,0,8
Liz Chaplin for DuPage County,0,5
Jesse Burris for Kansas,0,5
Tony Evers,0,3
Josh Guillory for Congress,0,3
