Bruce Rauner,1,3
Ben Shapiro,1,3
Andrew Janz,1,3
Andrew Cuomo,1,3
Michigan Families for Economic Prosperity,1,2
Living Free,1,2
Liuba Grechen Shirley-Congress,1,2
Kevin Lembo,1,2
Cort VanOstran for Congress,1,2
Arizona Democratic Legislative Campaign Committee,1,2
Alexandria Ocasio-Cortez,1,2
It’s Our America,0,999
Wieczorek Independent For Congress,0,285
California Secretary of State,0,167
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,100
America First Action,0,59
Giraffe Heroes,0,56
The Wilderness Society,0,48
Shawn Kumagai for Dublin City Council,0,48
Adam Schiff,0,38
LCV Victory Fund,0,32
Resist Trump's agenda,0,30
SEIU 775,0,24
Elizabeth Warren,0,23
Buffy Wicks,0,21
America with Eric Bolling,0,21
MoveOn,0,20
Mike Hopkins HD92,0,18
Stand Up America,0,16
Rick Green,0,16
Shannon O'Malley for Judge,0,15
Karla Scapanski,0,14
Swing Left,0,13
Sharice for Congress,0,13
CRTV Tonight with Gavin McInnes,0,13
CREDO Mobile,0,13
"Bart Barrett, MD",0,13
Amesbury Democrats,0,13
ACLU,0,13
Josh Gottheimer for Congress,0,12
Sheri Donahue for Kentucky State Senate,0,11
Oxfam,0,11
Oceana,0,11
Ocean Conservancy,0,11
NRCC IE,0,10
Midwest Electric,0,10
Diane Mitsch Bush for Colorado CD3,0,10
GOP,0,9
Penzeys Spices,0,8
Military Network,0,8
Kentucky Appellate Survey,0,8
HIAS,0,8
Donald J. Trump,0,8
The Soho Forum,0,7
Sangamon County Republicans,0,7
Randy Wadkins for Congress,0,7
Queens County Conservative Party,0,7
Friends of the Earth U.S.,0,7
EMILY's List,0,7
Dana Balter for Congress,0,7
CARE,0,7
Tina For Jeffco,0,6
Lebowski Lovers,0,6
Jan Gardner for County Executive 2018,0,6
Heidi Heitkamp,0,6
Defenders of Wildlife,0,6
Allison_4Schertz,0,6
USA for UNHCR,0,5
Support Our Schools,0,5
PrintedKicks,0,5
Portside,0,5
Our Flag Our Country,0,5
Louisville Democrats,0,5
Laxalt Taking Nevada Backward,0,5
Lachiondo for Ada,0,5
Ken Summers for State Representative,0,5
Jim Murphy for Missouri's 94th House District,0,5
Dan Stacy,0,5
CRTV,0,5
Adam Milasincic for Texas State Representative,0,5
Wisconsin Leadership Committee,0,4
The Freeing Energy Project,0,4
Progress Michigan,0,4
Patriot Depot,0,4
New Mexico Oil & Gas,0,4
Kathleen Williams for Montana,0,4
Kansans for Life,0,4
Joe Kennedy III,0,4
Heath Rassner for Florida House 119,0,4
Flagstaff Lodging and Restaurant Association,0,4
Delegate Paul Corderman,0,4
Conservative Daily,0,4
Chris Pappas for Congress,0,4
Cameron Smith,0,4
CBIA,0,4
Bernard Semler for State's Attorney,0,4
America Progress Now,0,4
Alliance for a Better Minnesota,0,4
Yes to Affordable Groceries,0,3
Winning For Women,0,3
Susie Lee,0,3
Strong Women Society,0,3
Solar Rebate,0,3
Pro Life on Campus,0,3
Pledge Patriotism,0,3
"Paul Van Blarcum, Ulster County Sheriff",0,3
NJ 11th For Change,0,3
Moreno Valley Matters,0,3
Maryland Strong,0,3
Karen For Kentucky,0,3
Jacob Glancy for 9th District City Council,0,3
Human Rights Watch,0,3
Gwenn Burud for Texas Senate,0,3
Gavin Newsom,0,3
Garrett Christianson for Elk River City Council,0,3
Fleming for Putnam,0,3
Democratic Party of Sacramento County,0,3
Chirla ActionFund,0,3
Brill for Congress,0,3
Auditor Suzanne Bump,0,3
Angus King,0,3
Yes on 1 - Mainers for Home Care,0,2
Wrong for Us,0,2
Working Families Party,0,2
Turning Point USA,0,2
Tim Bjorkman,0,2
Steve Malagari for State Representative,0,2
Stacey Abrams,0,2
Southern Environmental Law Center,0,2
Science for Humans and Freedom Institute,0,2
Reason To Believe,0,2
Re-Elect Devin Carney,0,2
ProgressNow Colorado,0,2
Priorities USA Action,0,2
Planned Parenthood Action,0,2
National Security Action,0,2
National Horizon Action,0,2
NARAL Pro-Choice Missouri,0,2
Missouri's Voice,0,2
Maryland House DEMs,0,2
Lorie Burch for Congress - TX-3,0,2
Lis Kenneth Regula for Auditor,0,2
Leadership MKE,0,2
Kevin Stitt for Governor,0,2
Keep Them Accountable,0,2
Justin Hanson for Congress,0,2
Jeff Noble for State Representative,0,2
Jeff Merkley,0,2
I Love My Freedom,0,2
High Ground,0,2
Giffords,0,2
FutureinAmerica,0,2
Eric Epstein,0,2
Congressman Peter King,0,2
Concerned Citizens of NJ3rd,0,2
Charlie San Miguel for Mayor,0,2
Beto O'Rourke,0,2
Anna Pletcher for District Attorney,0,2
The Voter Project,0,1
Save the Children Action Network,0,1
Proud Right Winger,0,1
Kentuckians For The Commonwealth,0,1
Josh Edwards for District Attorney,0,1
Healthy Montana Campaign,0,1
Finance Watchdogs,0,1
End Party Politics,0,1
End Citizens United,0,1
Coloradans for Fairness,0,1
Andy Kim for Congress,0,1
America First Policies,0,1
Aaron Thomas for Gallatin City Council,0,1
