Penzeys Spices,131,653
Ken Simpler for Delaware,130,649
Jacob Turk for Congress,129,645
Billie Jo Underwood,128,642
Working People Rising,128,639
Tina Smith,127,636
Adam Schiff,125,626
Richard Cordray,124,620
Dr. Dena Grayson,124,619
Equality Florida Action PAC,123,246
Minnesota DFL Party,123,245
Andrew Gillum,122,611
Minnesota Values Project,120,240
ResistryPAC,116,578
Ross Spano,109,543
Beto O'Rourke,109,219
Jordan for Governor,108,215
Concealed Club,107,536
Elect Ellen Daigle Doskey,106,531
Bruce Rauner,106,531
Alyssia Benford for IL State Representative,105,525
BAZTA - Bringing Arizona To Action,105,524
Rachel May for State Senate,105,523
Joe Cunningham,104,519
In the Woods with Phil,104,519
James G. Leslie For State Rep.,104,518
Richard Woods for State School Superintendent,103,516
NRDC Action Fund,103,513
Vote NO on 5,102,512
Elect Greta Hoffman Walker for Family Court Judge,96,479
Vote For Fairfield ADAMH,95,477
Alabama Republican Party,95,475
Amnesty International USA,95,474
Truth About Selma,93,466
Citizens for Maggie Tuck,92,459
Shareblue Media,91,457
FreedomWorks,91,455
"Pete von Reichbauer, King County Councilmember.",89,446
Lee O. Savage For Mayor of Shreveport,89,444
Heath Rassner for Florida House 119,88,438
ASPCA,86,432
Giffords,85,170
NC House Republicans,84,419
Defenders of Wildlife,82,412
Tim Bjorkman,82,410
Don Turner Jr. for VT Lieutenant Governor,82,409
Greg Abbott,79,392
Vote James Erb,78,389
"Lee, Clancy and Gregory for Red Bank",77,383
Blue Wave,76,380
Jeff Brandes,76,379
Solar Energy Today,75,376
Vote Gary Black,74,371
White Coat Waste Project,72,361
Deborah Gonzalez for GA State House Rep District 117,72,359
Maine Voter Resource Guide,72,358
Terrible Tom,71,357
New Hampshire Republican State Committee,70,351
Elect Mike Urban,70,348
The Wilderness Society,69,344
Harley Rouda,68,339
Robin Delivers for You,65,323
Dee Thornton for Congress,64,321
California Secretary of State,64,127
AFL-CIO,63,315
"Melissa Ziobron, State Senate Candidate",62,312
Paige Ellis for City Council District 8,60,300
Lebowski Lovers,58,290
Shannon O'Malley for Judge,57,283
Elect Bryen Wright Apple Valley Town Council,57,283
Ben Hansen for Legislature,57,283
Eric Bolling,56,278
Pitt County Democratic Party,55,276
Pennsylvania Leadership Committee,52,262
Christian Ziegler for County Commission,52,259
No on Prop C,51,256
Senator Tamara Barringer,51,254
Armando Rodriguez Canutillo Board of Trustees,50,248
Oxfam,48,238
Chris Murphy,48,237
Paul Lilly for Brown County Judge,47,236
Jamie McLeod-Skinner for Oregon,47,234
Cam Cavasso For Congress,46,229
Anthony Brindisi For Congress,45,226
Ben & Jerry's,41,204
Doyel for Florida,40,202
Yes for Affordable Housing,38,190
Yes on 1 - Mainers for Home Care,36,180
Jeff Pravato for Senate,36,179
David Trone,35,174
Janet Burman State Senate,33,167
Carol Bush for Representative House District 70,32,162
Susan Manchester,32,160
Our Flag Our Country,32,160
Staten Island Republican Party,30,151
ProgressNow Colorado,30,148
Mark Landis For Oakdale City Council,28,138
New York State Democratic Party,26,132
Native Americans for Tester,25,127
Anton Andrew for State Representative,25,122
Tony Evers,24,120
Scholten4Iowa,23,46
John Huot for Minnesota House,22,111
Liuba Grechen Shirley-Congress,22,109
Arlington Dems,21,107
Drew Christensen,19,97
Andrew Janz,18,92
Lorie Burch for Congress - TX-3,18,88
No Cuts to Care: No on Measure 106,17,83
Jacky Rosen for Nevada,14,71
Living Free,12,62
Colorado Working Families,12,62
No Kid Hungry,12,60
Adam Milasincic for Texas State Representative,12,59
Coloradans for Fairness,11,56
Amy Scott Wasyluka for State Senate,10,48
Everybody Is For Amendment 2,9,45
NextGen America,9,43
Colorado Rising - YES on 112,8,41
Talley Sergent,8,39
Dropkick Memes,8,39
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,6,29
Ohio Legislative Black Caucus,5,27
Debra Bellanti for Florida,5,23
Voto Latino,4,20
Tom Wolf,2,9
Wyoming Hunters & Anglers Alliance,0,999
Science for Humans and Freedom Institute,0,999
Robert Dempster for NMB Mayor,0,999
Palm for State Representative,0,999
Oceana,0,999
NRA - National Rifle Association of America,0,999
MedicareSupplement.com,0,999
Marta Cruz for Cloverdale,0,999
Margaret W. Wong & Associates,0,999
Lisa Mathis for House District 51,0,999
Joe Kennedy III,0,999
Jim Feehan for State Rep,0,999
Jeff Merkley,0,999
Here For This,0,999
Elect Amanda Stewart,0,999
Edscampaign,0,999
Democratic Party,0,999
Dean Heller,0,999
D.J. Byrnes for Ohio House District 80,0,999
Concerned Citizens of NJ3rd,0,999
Beaufort County Commissioner Ron Buzzeo,0,999
Amie Hoeber for Maryland,0,999
Rui Xu for Kansas - 25th House District,0,666
Robert Smullen for Assembly,0,599
Kyrsten Sinema,0,565
Citizens for Tobacco Rights,0,550
We Vote,0,520
Vote Crier For Marion County,0,500
Tom Loughman for NH State Rep,0,500
Re-Elect Sheriff Tim Dunning,0,500
OwlFactor,0,500
Linda Meigs for House District 20,0,500
Kim Thatcher for Oregon,0,500
Just Vote No On 13,0,500
Jeff Kessler for WV,0,500
Home Energy Guide,0,500
Flaherty For Judge,0,500
Finish the Ballot,0,500
Engel for Congress,0,500
East Granby Democrats,0,500
Concealed Online,0,500
Common Ground Committee,0,500
Color Of Change PAC,0,500
Charles Fletcher for Castle Rock Mayor,0,500
ACLU of Florida,0,500
Exclusive Apparel,0,448
ACLU,0,442
I Love My Freedom,0,369
Jen Caissie,0,363
Dr. Raul Ruiz,0,357
Clearing out the Clutter,0,347
Conservative Writers,0,343
Wilson County Republican Party GOP,0,338
Sparkle Cosmetics,0,337
The Facts on Anna Kaplan,0,333
That's Not Democracy,0,333
Kerr County Democrats,0,333
Joe Hooe for Senate,0,333
GOP,0,333
Ditas Delossantos Yamane for Mayor 2018,0,333
Brenda Kupchick for State Representative,0,333
ThoughtFull,0,312
America First Policies,0,307
Allan Kittleman,0,300
Women for Marty,0,296
Environmental Progress,0,285
David Cummings for Crystal City Council,0,285
Brian Strickland for Georgia,0,285
Coverage of the Trump Presidency by The Epoch Times,0,283
Patriot Depot,0,267
Trump Supply,0,261
Jack Burkman Radio,0,259
Winning For Women,0,250
The Bare Soul,0,250
New York Indivisible,0,250
Joe Donnelly,0,250
CRTV,0,250
Michael Knowles,0,246
Molly Spino for State Representative,0,245
Dale Kerns for U.S. Senate,0,241
Phil Bredesen,0,240
Detroit Lakes ISD 22 Community Group,0,214
American Conservative Union,0,214
DiversityInc,0,213
Iowa Conservative Union - ICU,0,206
Richard Dedor for Iowa House,0,203
Kate Brown,0,203
Savannah Maddox for State Representative-61st District,0,200
Public Citizen Texas,0,200
North Dakotans for Citizen Voting,0,200
Lisa Ring for Congress,0,200
James Thompson for Kansas,0,200
IXNAY PAC,0,200
Elect Rich Cramsey,0,200
Darryl Moss for NC,0,200
360Daily.net,0,198
Yarmuth for Congress,0,197
America First Action,0,196
Audrey Denney for Congress,0,192
Elizabeth Warren,0,187
Alton Wright,0,185
Working For Us,0,182
Vote For Minnesota Values,0,182
The Baltimore Post,0,182
Ohio's Electric Cooperatives,0,182
Guy Ward,0,182
FloridaPolitics,0,182
Majority Forward,0,180
Jon Tester,0,178
Deb Rowley for State Rep - Narragansett / SK,0,178
Art Robinson,0,173
Moultrie County Republicans,0,172
Rob Schroder for Martinez Mayor 2018,0,171
HIAS,0,168
Volusia County Democratic Hispanic Caucus of Florida,0,167
United Food and Commercial Workers International Union,0,167
Senate Leadership Fund,0,167
Ryan Rebecca Taylor for Ohio,0,167
Republican Party of the United States Virgin Islands,0,167
Re Elect Bob Hebert - Fort Bend County Judge,0,167
Missouri's Voice,0,167
Florida Democratic Party,0,167
Congressional Leadership Fund,0,167
Citizens For The Preservation of Gig Harbor,0,167
CBIA,0,167
America with Eric Bolling,0,167
Alliance for Michigan Power,0,167
Sierra Club - Southern Nevada Group,0,164
Comden for State Senator,0,164
Together We Thrive,0,163
Gary McKechnie for Florida State Senate,0,163
Courtroom Sunshine,0,162
Priorities USA Action,0,161
42nd Leg District Republicans,0,161
WhyHunger,0,160
Stafford Conservatives,0,159
Train 4 Transformation,0,158
Maine Matters,0,158
CREDO Mobile,0,158
Texas Public Policy Foundation,0,156
ExxonMobil,0,156
NRDC,0,155
Jay Gonzalez,0,155
"Alex Lama for Commissioner Sunny Isles Beach, FL",0,154
NC Senator Floyd B. McKissick Jr.,0,152
John Rieley for 5th District County Council,0,152
Anthony Sabatini for State House,0,152
Proud Right Winger,0,151
VoteRiders,0,150
Vic4Marshal,0,150
The Western Journal,0,148
Curzio Research,0,148
Councilman John Moss,0,148
Dennis Potvin,0,147
Andy Kim for Congress,0,147
Sangamon County Republicans,0,146
For Our Future Ohio,0,146
Michael Bassett for Ottawa County Commissioner,0,144
Donald J. Trump,0,144
Team5 TCAPS,0,143
Support Anythink,0,143
Sierra Club,0,143
Sandra Atwood For Sandoval County Probate Judge,0,143
Re-elect Mayor Tom Butt,0,143
Marvin Davis for Delaware,0,143
Jason Mccraw for Mayor,0,143
Ginger Garner for NC Senate,0,143
Flynn for EHT Committee,0,143
Fair Williamston,0,143
Clean Air Moms Action,0,143
Charles Triplett for MO House,0,143
Angelika Purkis,0,143
Paul Mitchell for Congress,0,141
"Paul Van Blarcum, Ulster County Sheriff",0,140
American Cancer Society Cancer Action Network - ACS CAN,0,140
Ted Budd,0,139
Hancock-Wood Electric Cooperative,0,139
Howard Tankersley for Family Court Judge,0,138
The Heart Of Israel,0,137
Terry Harrison for District Attorney,0,136
Put Louisiana First,0,136
Idaho Republican Party,0,136
Vote Bud Blake,0,134
SD 35 Republicans,0,134
Todd Crane,0,133
Niemeier for Trempealeau County District Attorney,0,133
Brill for Congress,0,132
La Plata County Democrats,0,131
Sangamon County Clerk Don Gray,0,130
It’s Our America,0,130
Tim Drag For Chester Twp. Council,0,128
Environmental Defense Fund,0,128
LCV Victory Fund,0,127
XQ America,0,125
Our Votes Count Washington,0,125
Michigan Capitol Confidential,0,125
Leadership MKE,0,125
John Lake for LaPorte County Prosecutor,0,125
Jason Adler for State Representative,0,125
Donna Oberlander,0,125
One APIA Nevada,0,123
TBReporter.com,0,122
Orlando Marrero for PA House Representative District 139,0,121
Doug Underhill for District 2,0,120
Larry R Shockey,0,118
Keith McMain for District Judge,0,117
Jim Murphy,0,117
The Ben Shapiro Show,0,116
Elk County Democratic Committee,0,116
Mussab Ali for JCBOE,0,115
Two Broads Talking Politics Podcast,0,114
Marsha Blackburn,0,113
Katie Arrington,0,113
Yes to Affordable Groceries,0,111
Thad Michael is Senior Benefits,0,111
Stand Up America,0,111
Sharice for Congress,0,111
Rutherford Democrats,0,111
Julie Kaelin for District Court Judge,0,111
Educators for Thurmond for State Superintendent of Public Instruction,0,111
Deb Conroy for State Representative,0,111
CARE,0,111
Math4cure,0,110
Jim Gibson,0,109
Councilman & Mayoral Candidate William Fahoury,0,109
Treasurer Michael Frerichs,0,105
One Nation,0,105
PrintedKicks,0,104
Mike Coffman,0,104
Carter Turner for Delegate,0,104
Make America Kind Again,0,102
State Representative Theresa Gavarone,0,101
Social Security,0,101
Republican Party of Jackson County MN,0,101
Dishonest Dean Heller,0,101
Jackie Smith for Assembly,0,100
Hold The Line,0,100
Al Redmer Jr,0,100
Wisconsin Leadership Committee,0,99
Jared Henderson for Governor,0,99
Minnetrista governance blog,0,98
VOTE Tim Cruickshank,0,97
Re-Elect Representative Raye Felder,0,97
NRCC IE,0,97
Jerry Tucker for Charleston City Council,0,97
"KHEN LP 106.9 FM Salida, Colorado",0,96
Catherine Stefani,0,96
Secure Ohio's Future,0,95
John Cashwell,0,95
Dianne Feinstein,0,95
"Councilmember Tasha Boerner Horvath, Candidate for Assembly District 76",0,95
Reform Austin,0,93
Pfizer,0,93
Ocean Conservancy,0,93
National Republican Congressional Committee,0,93
Craig Lindon for State Representative 97th District,0,90
Renee Hoagenson for Congress,0,89
Keep a Local Library in Watchung,0,89
Fix Politics Now,0,89
Diane Mitsch Bush for Colorado CD3,0,89
ACLU of Ohio,0,89
Marilyn Ezzy Ashcraft for Mayor of Alameda,0,88
Animal Matters,0,88
Sarah Neely Lanier for Judge,0,87
Cumberland County Democratic Party(NCDP),0,87
Working Families Party,0,86
Ken Buck For Lancaster County School Board,0,86
Jennifer Clark for Lake County Board,0,85
Elect Lisa Romero for State Assembly District 11,0,85
EMILY's List,0,85
Campaign for Ramsey,0,84
America Fighting Back PAC,0,84
Vote Out Jim Synder,0,83
Texans for Natural Gas,0,83
Planned Parenthood Advocates of Michigan,0,83
Katie Porter,0,83
Fayette County Republican Party of Indiana,0,83
Charlie Baxley For Sheriff,0,83
Pete Olson for Congress,0,81
"Elect Patrick O'Brien Boling, PhD BPSB, District 9 - 2018",0,81
Yes On 1631,0,80
Steuart Pittman for County Executive,0,80
Representative Jeff Pittman,0,80
Maria Weekes For Judge,0,80
Nurses 4 HNA,0,79
Matt Rosendale,0,79
March For Our Lives - Wilmington NC,0,79
Jesse Burris for Kansas,0,79
Rich Haggerty for State Representative,0,78
Pete Harckham for Senate,0,78
Kevin Lopez for Texas Senate District 30,0,78
Joy Adams: Elect Joy Adams for Mayor of City of Hallandale Beach,0,78
Jewish Voice Ministries International,0,78
Jason Tolliver for Lawrence Co. Auditor,0,77
Heifer International,0,77
Conor For Colorado,0,77
American Federation for Children Action Fund - Wisconsin IE Committee,0,77
Perello 4 Performance 2018,0,76
Jared Polis,0,76
Erin Kelley for Colorado House District 60,0,76
Greg Larson for Santa Cruz City Council,0,75
Burkhardt for MN House,0,75
The Leadership Conference on Civil and Human Rights,0,74
North Dakota Democratic-NPL,0,74
Groundswell Movement,0,74
Steven Horsford,0,73
Lisa Brown,0,73
Jack Serier - Ramsey County Sheriff,0,73
Janet Mills,0,72
Backcountry Hunters & Anglers,0,72
Verelyn For Maryland,0,71
Moore Capito,0,71
Michael For Mayor of Hilton Head Island,0,71
Matt Pina for Texas Land Commissioner,0,71
"District Council 37, AFSCME",0,71
Auditor Suzanne Bump,0,71
Always On NY,0,71
"John Motsinger, Jr. for NC State Senate.",0,69
Daniel Regan for Tulsa City Council,0,69
Dan Reiman,0,68
Co-ops Vote,0,68
ADL - Anti-Defamation League,0,68
Marc Snyder for House District 18,0,67
Indivisible Guide,0,67
LaPorte County Democratic Party,0,66
Elect John Johnson,0,66
Keep Them Accountable,0,65
Ethan Bishop-Henchman for Chair of the DC Council,0,65
Jim Chilson for South Dakota House,0,64
Jeff Williams State Representative District 89,0,64
Home Professionals,0,64
Dana Balter for Congress,0,64
Speak Up For Education and Kids,0,63
Shelley Renné-León for LD14,0,63
Matt Koleszar For State Representative,0,63
Cort VanOstran for Congress,0,63
Allison Russo for Ohio,0,63
92nd Street Y,0,63
Wisconsin Right to Life Victory Fund,0,62
VoteTogether,0,62
Steve Voorhees for Jackson County Treasurer,0,62
Oley Larsen D3 Senate,0,62
Josh Hastings for Wicomico,0,62
Jeromey Shafer for Mayor of San Leandro 2018,0,62
Commissioner John Lindsey,0,62
Citizens for a Secure and Safe America,0,62
Louisville Democrats,0,61
Joy Goff-Marcil for Florida House District 30,0,61
John Anderson for Mayor of Medina,0,61
Hamburg Democratic Committee,0,61
Michael Ted Evans for Congress,0,60
Wyoming Democratic Party,0,59
Message,0,59
Maura Healey,0,59
Make It Commissioner Danielle McCluskey,0,59
Citizens for Ethical Representation,0,59
Chase Crawford for State Representative,0,59
Eastern Shore PAC for Social and Economic Justice,0,58
Coach DAVE Barlavi for Saugus Board Nov. 6,0,58
Ysela Bravo for House of Delegates,0,57
Whatcom County Deserves Better,0,56
Vote for Vogeli,0,56
Delran Democratic Committee,0,56
Colin Schmitt,0,56
Arizona Democratic Legislative Campaign Committee,0,56
Kirk Lepine for Parish President,0,55
Win The Fourth Colorado,0,54
Suzanne Smith for Texas,0,54
Rainforest Action Network,0,54
NYSUT - A Union of Professionals,0,54
Gary George 4 Chino,0,54
Reason To Believe,0,53
Progress Michigan,0,53
Greg Cava,0,52
Gavin Newsom,0,52
Suzy Falgout for Justice of the Peace,0,51
Realtors for Hurd,0,51
Buffy Wicks,0,51
Re-Elect Representative Andy Schwartz - HD 23,0,50
"Kim Likins for Mayor, Hilton Head Island",0,50
Jim Murphy for Missouri's 94th House District,0,50
Prewitt4Judge,0,49
Carothers for House District 76,0,49
Tom Basile for State Senate,0,48
National Domestic Workers Alliance,0,48
Melody4thekids,0,48
Eddie Jones For County Commissioner,0,48
Michigan Leadership Committee,0,47
Maine Conservation Voters Action Fund,0,47
Josh Gottheimer for Congress,0,47
Vote Fred Johnson,0,45
Turnout Kansas,0,45
Suzanne Harrison,0,45
National Horizon Action,0,45
Jess King for Congress,0,45
Jason Coenen for Day County Sheriff,0,45
Ellis for Missouri 8th Congressional District,0,45
Alliance for a Better Minnesota,0,45
Support Our Schools,0,44
Paul Stoddard for State Representative: IL-70,0,44
Mark Haase for Hennepin County Attorney,0,44
Judge Gregg Iddings,0,44
Jacobi Crowley for Oklahoma,0,44
Sherry A. Wells for State Board of Education,0,43
Peter Roskam,0,43
Lee Mangold for House District 28,0,43
Angus King,0,43
Angela Witwer for State Representative,0,43
Ohio Unity Coalition,0,42
Maryland State Education Association,0,42
Linda Gorton For Mayor,0,42
Teamsters,0,40
Independence USA,0,40
Ro Khanna,0,39
"Celina Vasquez for Justice of the Peace, Pct. 4",0,39
Vote With Me,0,38
Texans Against Cruelty,0,38
Evan Ross for Town Council,0,38
Eugene Neighborhoods,0,38
Texas State Association of Fire Fighters,0,37
Mike Mullen,0,37
Michigan Families for Economic Prosperity,0,37
Mayor Matt Hall,0,37
LifeDaily,0,37
Keep Austin Affordable,0,37
J Lee Castillo for Congress,0,37
Working America,0,36
Montgomery Township Republicans,0,36
Opportunity PAC - Progressives Support Mike Eng,0,35
The Voter Project,0,34
Scott English for Vineland Board of Education,0,34
Kentuckians For The Commonwealth,0,34
Jessica For Georgia House 144,0,34
Abrams for State Senate,0,34
Rick Green,0,33
Michigan Families Matter,0,33
David Valadao,0,33
Save Cheyenne,0,32
Progressive Maryland,0,32
Everytown for Gun Safety,0,32
"Ben Baker for Mayor, Dayton Ky",0,32
Arlington Young Democrats,0,32
Stanley Wright for State House District 16,0,31
Friends of the Earth U.S.,0,31
Adam Hertz,0,31
Real Tennessee Values,0,30
No on 74,0,30
Karl Anderson for Rutland County Probate Judge,0,30
The Joe You Don't Know,0,29
High Desert Energy Experts,0,29
Campbell For NC Senate,0,28
Michigan Republican Party,0,27
"Daniel Hofstein, NPP",0,27
CRTV Tonight with Gavin McInnes,0,27
PETA (People for the Ethical Treatment of Animals),0,26
Debbie Peterson Grover Beach City Council Member Candidate for Mayor,0,26
Jennifer Benson for NC House,0,25
Chris Pappas for Congress,0,25
Full Voter Participation Act,0,24
Deb Patterson,0,24
Strong Women Society,0,23
Re-Elect Bill Hartman - House of Delegates,0,23
MoveOn,0,23
Jim Webb for Bentonville Mayor,0,23
Fight for $15,0,23
Elissa Slotkin for Congress,0,23
Sarah Grafton,0,22
Robert Crook for Congress,0,22
Drew Landry for State Representative - District 83,0,22
Zane Chenault for Washington County Treasurer,0,21
South King County Deserves Better,0,21
Shield Republic,0,21
Senator Spineless Dean Heller,0,21
SEIU Healthcare Illinois & Indiana,0,21
RJ Mazzoni for Maumelle Ward 2,0,21
Mike Jones for Brentwood City Council 2018,0,21
Kim Bost for NC House,0,21
Kentucky National Organization for Women,0,21
Heidi Heitkamp,0,21
Bill McMahon,0,21
Aspire Fashion,0,21
Toni Miller for House District 9,0,20
Missouri State Representative Noel Shull,0,20
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,20
High Ground,0,20
George Marin for Mayor,0,20
FloridaStrong,0,20
Bill Nelson,0,19
Bill Magee for Assembly,0,19
Faulkner Forward PAC,0,18
Becky Fast Johnson County Commission,0,18
etee,0,17
Vote Together NC,0,17
Progress NC Votes,0,17
Kirsten Engel,0,17
Human Rights Watch,0,17
Human Rights Campaign,0,17
FutureinAmerica,0,16
USA for UNHCR,0,15
Power In Cooperation,0,15
Winter Tangerine,0,14
Transport Workers Union (TWU),0,14
Swing Left,0,14
Nallely C. Zehrbach,0,14
Judge Ben Souede,0,14
Jewish Federation of Greater El Paso,0,14
Jason Crow for Congress,0,14
Healthy Montana Campaign,0,14
NON,0,13
Team Laforet,0,12
"NASW Ohio, Region 6- Cincinnati",0,12
Julia Coleman for Chanhassen City Council,0,12
Spitler School Foundation - Cambodia,0,11
Run with Runestad  for Michigan Senate,0,11
MomsRising.org,0,11
Arizona Truth Squad,0,11
Abigail Spanberger,0,11
Mark Harris Not For Us,0,9
Gathering Together,0,9
Fentrice For Florida House District 63,0,9
Half-Cent for Alachua Schools,0,8
Breaking News Texas,0,8
Alli for Alabama,0,8
UC Berkeley Progressive Student Association - Our Revolution,0,7
Nevada State Democratic Party,0,7
Felicia French for Arizona,0,7
CM Voter Center,0,7
Ralph Norman for Congress,0,6
Garrett Christianson for Elk River City Council,0,6
Women For Civility,0,4
Democrats,0,4
Andrew Cuomo,0,4
"Re-Elect Rose Cardona for Mayor of Sunset Valley, TX.",0,2
Arizona Progressives,0,2
