NextGen America,2,14
FutureinAmerica,2,8
Phil Bredesen,1,130
Environmental Voter Project,1,7
Republican Party of Texas,1,6
Cort VanOstran for Congress,1,4
Co-ops Vote,1,4
Peter McLaughlin,0,11988
Karla Scapanski,0,5994
MinneMinds,0,4995
Ali Shater for Plymouth Mayor,0,4995
Vote For Minnesota Values,0,3996
Minnetrista governance blog,0,3996
Emy for MN House of Representatives,0,3996
Marla Vagts for MN House 58B,0,3902
Vote Ryan Fitzthum - Sartell Mayor,0,2997
Re-Elect Kevin Campbell for Clay County Commission - District 4,0,2997
Garrett Christianson for Elk River City Council,0,2997
Todd Podgorski for County Commissioner,0,1998
SD 35 Republicans,0,1998
Open Society Foundations,0,1998
Melissa Moore 4 MN House,0,1998
Matt Swenson for District 57A - Minnesota House Of Representatives,0,1998
"Marinda ""Mindy"" Kimmel for MN House",0,1998
Karen Branden for MN House,0,1998
Jim Bradrick for Burnsville City Council,0,1998
Helget for Sheriff,0,1998
George Marin for Mayor,0,1998
Ellen Cousins for MN House 48A - Minnetonka/Eden Prairie,0,1998
Burkhardt for MN House,0,1998
American Jewish World,0,1991
Republican Party of Wabasha County MN,0,1879
Dean Phillips for Congress,0,1623
Land Stewardship Action Fund,0,1573
Heifer International,0,1317
Democratic Party,0,1090
CARE,0,1069
Vote Out Jim Synder,0,999
Vote Al Dorn,0,999
Tyrel Clark for House,0,999
Todd Lippert for MN House 20B,0,999
The Power of Minnesota,0,999
Tanya Simons for Osseo School Board,0,999
TakeAction Minnesota,0,999
Sonneman for School Board,0,999
Sierra Club North Star Chapter,0,999
Ruth Richardson for House 52B,0,999
Republican Party of Jackson County MN,0,999
Rep. Dario Anselmo,0,999
Rebecca Gagnon,0,999
Re-Elect Judge Arlene Asencio Perkkio,0,999
Phil Windschitl for Farmington City Council,0,999
Peterson for Shakopee School Board,0,999
Pam Myhra for State Auditor,0,999
Olmsted County GOP,0,999
Nels for State House,0,999
Minnesotans for Real Representation,0,999
Michelle Volk For City Council,0,999
Mary Hoffmann Fasbender for Mayor,0,999
Marcus Almon for Ramsey County Judge,0,999
Mandy Meisner for Anoka County Commissioner,0,999
MPR News,0,999
"Kevin Zabel, Oakdale City Councilmember",0,999
Keith Franke,0,999
Julia Coleman for Chanhassen City Council,0,999
Josh Pauly for Minneapolis School Board,0,999
John Anderson for Mayor of Medina,0,999
Jill Larson-Vito for Elk River City Council 2018,0,999
Jeff Johnson,0,999
Ian Oundo,0,999
Hunter Cantrell for MN House,0,999
Hiway Federal Credit Union,0,999
Ginny Klevorn for Minnesota House,0,999
Gary Porter for House,0,999
Fowler For Sheriff,0,999
Erik Mortensen For House,0,999
Environmental Defense Fund,0,999
Donzel Leggett,0,999
David Cummings for Crystal City Council,0,999
"Dave ""Hutch"" Hutchinson for Henn. Co. Sheriff",0,999
Darrin Anderson for Litchfield School Board,0,999
Dan Feehan for Congress,0,999
DFL CD2,0,999
Brittney Johnson for House 8A,0,999
Andrew Moller For Eden Prairie City Council,0,999
A Greater Minnesota,0,999
EMILY's List,0,857
SVR Productions,0,812
PrintedKicks,0,545
Ocean Conservancy,0,534
Sharice for Congress,0,513
Winning For Women,0,505
Population Source,0,500
Barron County Republican Party,0,500
Stand Up America,0,435
Tom Kading for ND State House in District 45,0,193
Oceana,0,185
Strong Women Society,0,165
Monte Gaukler for District 17,0,158
Brandon Medenwald,0,142
CREDO Mobile,0,140
Lebowski Lovers,0,123
Truth & Liberty Coalition,0,100
Katie Porter,0,100
Adam Schiff,0,83
Human Rights Watch,0,73
Rainforest Action Network,0,68
Patriot Depot,0,64
The Wilderness Society,0,60
National Domestic Workers Alliance,0,57
Reason To Believe,0,53
Fight4Moms,0,53
James Thompson for Kansas,0,50
Andy Kim for Congress,0,41
Motivote,0,38
Ro Khanna,0,32
Gavin Newsom,0,30
Joe Kennedy III,0,22
Pfizer,0,20
Kim Bost for NC House,0,18
Rose Grant for Auditor,0,17
Joe Cunningham,0,17
Healthy Montana Campaign,0,17
LCV Victory Fund,0,16
VoteTogether,0,14
I Love My Freedom,0,14
Amnesty International USA,0,14
Buffy Wicks,0,11
Progress NC Votes,0,10
Finish the Ballot,0,10
Finance Watchdogs,0,10
No on Prop C,0,8
WhyHunger,0,5
Gold Asset Information Group,0,5
Terri Legrand for NC House 2018,0,4
José Magaña for San José USD,0,4
Andrew Gillum,0,4
Rick Green,0,3
Friends of the Earth U.S.,0,3
DiversityInc,0,3
Dan McCready for Congress,0,2
Civiqs,0,2
Chris Murphy,0,2
Alderman Steve Giacomi,0,1
