Ro Khanna,0,111
Joe Kennedy III,0,104
Stand Up America,0,103
No Kid Hungry,0,101
Stacey Abrams,0,100
Pfizer,0,71
Trump Supply,0,67
Aspire Fashion,0,67
Andy Kim for Congress,0,59
Conservative Writers,0,58
Paladina Health,0,51
Mike Lee Baltimore County Council,0,45
Portside,0,41
Reason To Believe,0,40
Proud Right Winger,0,40
Resist Trump's agenda,0,38
James Thompson for Kansas,0,38
Buffy Wicks,0,38
Dianne Feinstein,0,36
Outvote,0,35
Curzio Research,0,34
NARAL Pro-Choice Ohio,0,33
Richard Dedor for Iowa House,0,32
Exclusive Apparel,0,32
NRA - National Rifle Association of America,0,30
Jewish Voice Ministries International,0,29
Human Rights Watch,0,29
Jeff Merkley,0,26
Alliance for a Better Minnesota,0,26
International Rescue Committee,0,24
Indivisible Guide,0,20
Jon Tester,0,14
Sharice for Congress,0,13
Carter Turner for Delegate,0,13
Shannon O'Malley for Judge,0,9
No on Prop C,0,8
Josh Gottheimer for Congress,0,6
ExxonMobil,0,5
Our Votes Count Washington,0,4
Friends of Vivian,0,4
Jennifer Webb,0,2
Stop Cronyism,0,1
Phil Roe for Congress,0,1
Colorado Working Families,0,1
