Mayor Matt Hall,5,39
Mussab Ali for JCBOE,5,24
Ervin Bateman for Dare County Commissioner,4,20
Dana Young,4,20
Renee Hoagenson for Congress,3,55
RSCC,3,17
Jen Mangrum for NC Senate,3,14
Maryland Senate Democrats,3,13
Colleen Younger for Property Valuation Administrator,2,12
MI Senate Republican Campaign Committee,2,10
Arlington Young Democrats,0,11219
Democratic Party of Virginia,0,3996
Theresa Coates Ellis for Manassas,0,2997
Sabrina Wooten for Virginia Beach City Council,0,2997
Joe Walton for Virginia,0,2997
Congressional Leadership Fund,0,2997
Marc Solomon for School Board,0,2995
Stop Cronyism,0,1998
Our Flag Our Country,0,1998
Gary Broderick for School Board Member,0,1998
Councilman John Moss,0,1998
Albemarle County Democratic Party,0,1998
7th District Town Hall Meeting,0,1998
EMILY's List,0,1229
Yvette Pennington for Circuit Court Clerk,0,999
Warren County VA Democratic Committee,0,999
Virginia Families PAC,0,999
Rob Wittman,0,999
"Richard ""RK"" Kowalewitch for VB City Council",0,999
Paloma Saucedo for City Council,0,999
Karen Kwasny for City Council,0,999
Johnston for VB School Board,0,999
Jennifer Wexton,0,999
HRBIZ PAC,0,999
"First Congressional District, Republican Party of Virginia",0,999
Dustin Curtis,0,999
Councilmember Bill McKenna,0,999
Vangie Williams for Congress 2018,0,998
PrintedKicks,0,966
Democratic Party,0,862
Joe McNamara,0,777
Jeff Dove for Congress,0,722
Save EPA,0,666
OwlFactor,0,611
Oceana,0,435
Liuba Grechen Shirley-Congress,0,410
Elect Chris Dudley,0,410
Heifer International,0,382
Powell Valley Electric Cooperative,0,375
America with Eric Bolling,0,333
CARE,0,289
Providence: A Journal of Christianity & American Foreign Policy,0,238
Katie Porter,0,222
Concealed Online,0,159
Backcountry Hunters & Anglers,0,151
Exclusive Apparel,0,150
Ro Khanna,0,132
National Domestic Workers Alliance,0,128
Strong Women Society,0,127
James Thompson for Kansas,0,127
Music for Resistance and Revolution,0,125
St. Martin's Press,0,115
Pfizer,0,106
Lebowski Lovers,0,103
Stand Up America,0,94
Bernard Semler for State's Attorney,0,64
Now or Never NC,0,62
Chris Pappas for Congress,0,54
Stacey Abrams,0,51
Modern Modest Mothers,0,51
NRA - National Rifle Association of America,0,48
Riaz Patel,0,46
Dale Kerns for U.S. Senate,0,40
Gavin Newsom,0,37
Maria Weekes For Judge,0,34
If Americans Knew,0,34
VoteRiders,0,33
Tom Steyer,0,32
Texas Public Policy Foundation,0,32
RAGA Ohio,0,31
GZERO Media,0,30
Alliance for a Better Minnesota,0,28
NRDC Action Fund,0,26
Human Rights Watch,0,24
Independent Voter,0,23
Kevin Grubb for Frederick County,0,16
Jewish Democratic Council of America,0,16
Janet Mills,0,16
NARAL Pro-Choice Ohio,0,15
Kulkarni for Congress,0,14
Collin Warren for State Representative,0,14
35th PAC,0,7
Humane Society International,0,6
Terri Legrand for NC House 2018,0,5
We The People - Pennsylvania Action,0,4
Delaware Democratic Party,0,4
Dare County Democratic Party,0,4
Yes To City,0,3
Our Votes Count Washington,0,3
Jan Gardner for County Executive 2018,0,3
High Ground,0,3
Rick Green,0,2
Maine Credit Union League,0,2
We the People - Pennsylvania,0,1
Solar Rebate,0,1
Amy Rueff for County Clerk,0,1
