Wade Carlisle for Senate,200,1097
Shagoofa for Antioch School Board,200,1097
Moving Michigan Forward Fund II,200,1097
Mike Hunter for Attorney General,200,1097
Marjorie Byrnes for Assembly,200,1097
"Jason Allen-Rosner for Broward Circuit Court Judge - Circuit 17, Group 38",200,1097
Gerrett Morris for State Representative,200,1097
Citizens for a Strong District 3,200,1097
Teachers for San Dieguito,200,998
Sand Cloud,200,998
Ryan Rauschenberger-Tax Commissioner,200,998
National Center for Transgender Equality Action Fund,200,998
ND xPlains,200,998
Michael Rulli for State Senate,200,998
Marilyn Smolenski For IL State Rep. District 55,200,998
Marili Cancio For State Senate,200,998
Maria Cantwell,200,998
"Great Schools, Thriving Communities",200,998
Get the Facts on Karen Smythe,200,998
Elect Amanda Edwards,200,998
Citizens for Transportation Solutions,200,998
Planned Parenthood Advocates of Michigan,100,45940
Oceana,100,20695
LifeDaily,100,12577
High Ground,100,11092
America with Eric Bolling,100,9409
Yes on 1 - Mainers for Home Care,100,5251
New Era Colorado,100,3469
CRTV Tonight with Gavin McInnes,100,2677
VOTEPROCHOICE,100,2479
Finance Watchdogs,100,2281
Kanew for Congress,100,2083
Ben Shapiro,100,2083
92nd Street Y,100,1984
Elissa Slotkin for Congress,100,1588
Gold Asset Information Group,100,1489
Jane Roger for Register,100,1390
Elissa Silverman for DC Council,100,1291
University of California,100,1192
Team Richmond,100,1192
Concealed Club,100,1192
Matthew McQueen State Representative,100,1093
Mark Lindquist,100,1093
Charlie Collins,100,1093
Yes 2 Air,100,994
Tom Wolf,100,994
SEIU MN State Council,100,994
Modern Medicaid Alliance,100,994
Human Coalition,100,994
Home Energy Guide,100,994
Garden State Forward,100,994
David Bullard for Senate 2018,100,994
Citizens for Hammond,100,994
The Center for Community Change Action,100,895
"Duane Roberts for Anaheim City Council, District 2",100,895
Colton Black For La Plata County Treasurer,100,895
Anton Andrew for State Representative,100,895
Veterans and Affordable Housing Act,100,796
Reality Alert & Election Forum,100,796
NRSC,100,796
MI Senate Republican Campaign Committee,100,796
Josie Raymond for State Representative,100,796
Jim Hagedorn,100,796
Florida Democratic Party,100,796
Vote Gary Black,100,697
Tera Salango For Circuit Judge,100,697
State Representative David Leland,100,697
Rick Walker,100,697
Payam Zamani,100,697
Oregon AFL-CIO,100,697
Ohio's Electric Cooperatives,100,697
Ohio Democratic Party,100,697
Mike Bishop for Congress,100,697
Marco Battaglia,100,697
Laborers Building a Better New York,100,697
"Kim Likins for Mayor, Hilton Head Island",100,697
Darrin Camilleri,100,697
Dan Forest,100,697
