Unite America,154,768
Travis Allen,153,763
Anton Andrew for State Representative,151,303
Andy Kim for Congress,149,299
Family Policy Alliance of Georgia,143,714
Kelli Butler for Arizona,141,705
The Nib,140,702
Courtney Tritch,139,695
Jim Hagedorn,139,694
LifeDaily,137,687
Mark Lindquist,133,666
Speak Up For Education and Kids,132,660
Coloradans for Fairness,132,264
Vote NO on 5,130,652
Mayor Matt Hall,130,651
Shareblue Media,129,644
Proud Right Winger,128,640
Living Free,125,250
CASA in Action,123,614
State Representative Nathan Manning,115,574
Palmer for Commissioner,112,561
Jay Gonzalez,111,555
Turning Point USA,107,533
Dwight Kay for State Representative,103,516
Greg Abbott,103,515
David Trone,103,513
32BJ SEIU,101,201
Keep Economy Strong and Protect Property Rights,100,498
Tom Steyer,98,491
Mark Harris Not For Us,94,471
Conservative Tribune,92,458
Karen Handel,91,452
Keep Judge Jacobs,89,446
Riverside County Sheriff Stan Sniff,88,438
CFTR PAC,87,434
Committee to Elect Mark C. Morgan,86,428
Support Nick Smith for Walker County Sheriff,85,425
Ohio Women's Watch,84,417
Kristen Arute for State Representative,81,405
Ben Carpenter for Alaska House District 29,81,404
Kerry Donovan,81,403
Beto O'Rourke,80,399
Commissioner Jack Morman,79,397
John Szoka - NC House,78,391
Elect Justin Boneau,75,377
Howard Hunt for Boyle County Judge Executive,74,372
Mia Bonta for Alameda School Board,72,360
Elect Chad Nugent - Jefferson Parish School Board District 8,70,349
The Wilderness Society,67,337
We The People Holsters,65,327
United States Constitution,65,325
Women For Civility,63,313
Jim Webb for Bentonville Mayor,62,310
Elect Paul Ross,61,303
Citizens to Better Education in Harrison County School District,59,295
Mallory Hagan for Congress,57,115
CRTV Tonight with Gavin McInnes,56,279
AFT - American Federation of Teachers,56,279
AFL-CIO,56,112
MJ for Texas,55,273
The Voter Project,54,271
45th President Donald J. Trump,53,263
Michigan People's Campaign,52,262
Jill Norgaard for AZ House,52,262
Ben & Jerry's,52,104
Davis for NC House,51,256
Robin Delivers for You,51,253
Andrew Gounardes for State Senate,51,253
Our Flag Our Country,49,247
Jared Polis,49,245
Jason Plummer,48,239
Senate Leadership Fund,46,227
Real Tennessee Values,44,220
Taxpayer Allance VB,44,218
"Councilmember Tasha Boerner Horvath, Candidate for Assembly District 76",43,86
Dave Suetholz,42,210
Finish the Ballot,42,209
DefendArizona,40,202
Everytown for Gun Safety,40,199
Dean Heller,39,77
Jeremiah for Judge,38,192
FutureinAmerica,38,189
Gina Ortiz Jones for Congress,37,186
North Dakota Democratic-NPL,36,178
Fairness Maryland,36,178
Buddy for Wood County Auditor,34,170
Elmhurst CUSD 205,32,160
"Celina Vasquez for Justice of the Peace, Pct. 4",31,154
Neighbors Supporting Rebecca Bauer-Kahan,29,143
Kulkarni for Congress,28,139
Leonard Lance Wrong for New Jersey,27,136
Nuestra Florida,27,133
Rob Anderson for Congress 2018,26,131
Everybody Is For Amendment 2,26,130
Louise Valentine for State Senate,25,125
Jeff Jackson,24,121
Comer for Congress,23,114
Tom Farmer for Benton Mayor,22,109
Color Of Change PAC,22,109
Citizens for Alex Van Dyke,22,108
Voto Latino,21,42
Washington State Republican Party,19,93
American Values PAC,18,92
Rob Bridger for Ormond Beach Mayor,18,91
Priorities USA Action,17,86
Elect Chris Hale,17,84
Staten Island Republican Party,16,81
Girls Inc.,16,81
Alicia Scott for Georgia District 164,15,73
Energy Citizens,14,70
Sierra Club,13,63
Re-Elect Judge Bill McCarthy,12,61
Michigan Leadership Committee,11,57
Elissa Slotkin for Congress,11,57
NextGen America,11,55
Jacky Rosen for Nevada,10,52
Carrie Robert for Cape County Collector,10,51
Marguerite Quinn for PA Senate,9,46
Fentrice For Florida House District 63,9,45
John Katko for Congress,8,38
Claire McCaskill,8,38
Leadership MKE,7,36
Swing Left,7,33
Working For Us,6,32
High Ground,6,30
Rachel May for State Senate,6,29
Garnet Lewis for State Senate,6,28
American AF,2,10
Elect Brian Stewart,1,6
Donald J. Trump,1,5
When Democrats Turn Out,0,999
The Fund for Children and Public Education,0,999
South Dakota Right to Life Political Action Committee,0,999
Sean Shaw,0,999
Sean Casten for Congress,0,999
Prop 4: Better Boundaries,0,999
MedicareSupplement.com,0,999
Maile Foster,0,999
Leadership for Maine,0,999
Kyrsten Sinema,0,999
Kyle Whelton for State Senate,0,999
Kathleen Williams for Montana,0,999
Josh Gottheimer for Congress,0,999
Joe Kennedy III,0,999
"Jim Terry - Jefferson County Councilman, District 7",0,999
Jennifer Pawlik,0,999
Eric Whedbee for Redlands City Council,0,999
Eric Bolling,0,999
Environmental Defense Fund,0,999
Elect Rich Cramsey,0,999
Elect Amy Grant,0,999
EMILY's List,0,999
Darryl Moss for NC,0,999
Congressional Leadership Fund,0,999
Concerned Citizens of NJ3rd,0,999
"Amy Martenson - Napa Valley College Trustee, Area 2",0,999
Alliance for a Better Minnesota,0,999
45th District Democrats,0,999
Elizabeth Warren,0,779
LCV Victory Fund,0,749
Edscampaign,0,749
Flaherty For Judge,0,714
Joyce St. George for NY-51,0,666
NRDC,0,599
America with Eric Bolling,0,599
Here For This,0,571
iSideWith.com,0,500
Valoree Swanson for Texas,0,500
Truth in Annapolis,0,500
Representative Dean Schamore,0,500
Re-Elect State Rep. Janice Cooper,0,500
"Leticia Cazares for Southwestern College Board, Seat 4",0,500
Karen Feldman for State Representative,0,500
In the Woods with Phil,0,500
Heath Rassner for Florida House 119,0,500
FloridaStrong,0,500
"District Council 37, AFSCME",0,500
Chris Miller for Treasurer,0,500
Chester County Democratic Committee,0,500
CRTV,0,500
Annisa Karim For Florida Senate,0,500
Anne McKereghan,0,500
Mountain Mamas,0,494
Rashida Tlaib For Congress,0,469
ACLU,0,457
CREDO Mobile,0,432
Sudan Relief Fund,0,416
Maura Healey,0,415
Living Evergreen,0,401
Two Broads Talking Politics Podcast,0,400
GOP,0,400
Engel for Congress,0,400
America First Action,0,400
Ro Khanna,0,389
Gold Asset Information Group,0,389
Winning For Women,0,384
Mike Braun,0,383
Shannon O'Malley for Judge,0,378
Chrissy Houlahan,0,364
Geoffrey Cauble For GA,0,347
Business Voice Political Committee,0,346
Richard Dedor for Iowa House,0,339
Indivisible Guide,0,339
Travis Clardy,0,333
Steven Scrivner for Jessamine County School Board,0,333
Save EPA,0,333
Olaina4SchoolBoard,0,333
Montana True,0,333
Marin Democratic Party,0,333
"John Motsinger, Jr. for NC State Senate.",0,333
Jeff Merkley,0,333
Ginger Garner for NC Senate,0,333
Environmental Working Group,0,333
Emy for MN House of Representatives,0,333
Eastern Shore PAC for Social and Economic Justice,0,333
Delaware's 14th RD Democratic Committee,0,333
Dana Balter for Congress,0,333
Cort VanOstran for Congress,0,333
Amie Hoeber for Maryland,0,333
Dan McCready for Congress,0,322
Brill for Congress,0,319
Ninnescah Rural Electric Cooperative,0,315
Thad Michael is Senior Benefits,0,314
Jack Burkman Radio,0,312
James Cook for Deschutes,0,311
Minnesota Values,0,301
Yes for Affordable Housing,0,298
Edmund 'Tom' Maciejewski for Berkeley Heights Mayor,0,294
Planned Parenthood Advocates of Michigan,0,291
Jewish Democratic Council of America,0,289
National Republican Congressional Committee,0,285
NRCC IE,0,285
International Rescue Committee,0,285
Fair Williamston,0,285
Climate Reality,0,283
"Carroll Electric Cooperative, Inc. - Ohio",0,276
IL-14 Get the Facts,0,273
Kate Brophy McGee - State Senate,0,272
Indiana AFL CIO,0,272
It’s Our America,0,270
Allan Kittleman,0,266
James Mendrick For DuPage Sheriff,0,265
Vote For Minnesota Values,0,250
Power In Cooperation,0,250
Penzeys Spices,0,250
Kurt Schrader,0,250
Karen Branden for MN House,0,250
Jefferson Township Democratic Committee,0,250
Eric Garcetti,0,250
Cindy Slimp for the People,0,250
Background Check: Lee Zeldin,0,250
Airbnb Citizen,0,250
Kevin Stitt for Governor,0,249
Stand Up America,0,247
Ken Paxton,0,247
Strong Women Society,0,243
Vote YES for Cape Coral Parks and Conservation,0,234
Paulding Putnam Electric Coop,0,234
"Jennifer Sabin for Polk County School Board, District 5",0,234
CARE,0,232
Stacey Abrams,0,231
Al Redmer Jr,0,231
Gus Bilirakis for Congress,0,229
Yes to Affordable Groceries,0,226
Defenders of Wildlife,0,226
Trumpatwar,0,222
Karen Smythe for NYS Senate,0,222
Haynes for House,0,222
5050 by 2020 PAC,0,222
Tim McClimon for Iowa HD 97,0,215
Rob Ross for Folsom City Council,0,213
ResistryPAC,0,213
Take On America With OZY,0,211
Alliance Defending Freedom,0,210
Progress Michigan,0,207
Citizens for the Center - C4CKY,0,207
For Our Future Ohio,0,202
Susan Hutchison,0,200
NYSUT - A Union of Professionals,0,200
Lisa Ring for Congress,0,200
Giffords,0,200
Elect Jarrod Lowery NC House 47,0,200
CBIA,0,200
Saint Francois County Republican Central Committee,0,199
Phil Roe for Congress,0,198
American Cancer Society Cancer Action Network - ACS CAN,0,197
Right to Life of Kern County,0,194
Pfizer,0,194
Sharice for Congress,0,193
Thea Chase for Colorado,0,192
Auditor Suzanne Bump,0,187
Rose Grant for Auditor,0,185
Highlands County Republican Party,0,185
Heifer International,0,185
Niemeier for Trempealeau County District Attorney,0,182
Adam Schiff,0,182
Russell Fry,0,180
No Kid Hungry,0,180
Robbie Leonard for Senate,0,176
Ben Hansen for Legislature,0,176
Keith Ellison for Attorney General,0,171
Riaz Patel,0,170
Crutchfield for Judge,0,170
HIAS,0,168
Renee Hoagenson for Congress,0,167
Mike Jones for Brentwood City Council 2018,0,167
Kate Brown,0,167
Dishonest Dean Heller,0,167
Colorado Rising - YES on 112,0,167
Alliance for Michigan Power,0,167
Citizens for Wayne Keefer,0,166
Chad Benson Show,0,166
Stencil For 86th  Assembly,0,164
"Scott Whitehouse for Mayor of Prospect, KY",0,164
Janet Mills,0,164
CA Senate Republican Caucus,0,164
St. Croix County Democrats,0,158
Saved By Nature,0,158
Daniel Chae for Oklahoma County Treasurer,0,158
Native American Rights Fund,0,157
"Denham Says, Denham Does",0,156
Richard Marks for Harbor District,0,155
Chris Pappas for Congress,0,155
State Representative Mary Ann Perez,0,154
Concealed Online,0,154
St. Martin's Press,0,150
Scott Perry for Congress,0,150
Lupe Valdez,0,148
Beth Melton for Routt County Commissioner,0,148
Jesse Goodwin for OK House District 29,0,147
Elect Beck for Assessor,0,147
Support Our Schools,0,146
Rowsey for the House,0,146
West Michigan Families First,0,145
NRSC,0,145
William Cogswell Jr.,0,143
Tommy Budde for Harahan City Council,0,143
Right On Campus Inc.,0,143
Missouri's Voice,0,143
Lisseth Flores for Bell Gardens City Council,0,143
Kirsten Engel,0,143
Jon Tester,0,143
Janice Marie Anderson,0,143
Harrison County Republican Party,0,143
Cook County Democratic Farmer Labor-DFL Party,0,143
Talk Business & Politics-Statewide,0,142
Barzizza for Mayor,0,142
Carson for Ohio,0,139
Sedgwick County Democratic Party,0,136
I Love My Freedom,0,136
Cascade County Democratic Central Committee,0,136
Patriot Depot,0,133
Oceana,0,133
Maine Matters,0,133
"Bryan Davis, Re-Elect for Scioto County Commissioner",0,133
The Dean Obeidallah Show,0,130
Sue Larimer for Ohio State Board of Education/District 2,0,130
Reason To Believe,0,130
The Bare Soul,0,129
"Re-Elect Judge James T. ""Jim"" Hill -Durham County District Court",0,129
Jeremiah Schenerman for Cape May County Freeholder,0,129
ElectDebbie4House,0,129
Coverage of the Trump Presidency by The Epoch Times,0,129
JB Pritzker,0,128
Dustin Burley for State Rep 53rd,0,128
Tennessee House Republicans,0,127
Jaime F. Alvarez,0,127
Columbia County NY Democrats,0,127
Chris Guy,0,127
Teresa Bingham,0,126
Peter Blake For Council 2018,0,126
Women Voters for Paul,0,125
Vicente Gonzalez for U.S. Congress,0,125
Trustee Jamie Walters,0,125
North Dakota Republican Party,0,125
Mary Chaffee for Assembly of Delegates,0,125
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,125
Katie Porter,0,125
Garrett Christianson for Elk River City Council,0,125
AARP Arkansas,0,125
Paul Bailey,0,124
"Our Vision, Our Voice, Our Vote",0,124
Heidi Heitkamp,0,124
ASPCA,0,124
Moore County Republican Men's Club,0,123
Laxalt Taking Nevada Backward,0,122
Annie Kuster,0,122
Tina Smith,0,121
Jason Tolliver for Lawrence Co. Auditor,0,121
Gary Kapner - Politician In Recovery,0,121
Lisa Brown,0,120
Innovation Ohio,0,120
Barca For WI,0,119
Resist Trump's agenda,0,118
Kathy Moffat - OUSD School Board,0,118
Alderman Roberto Maldonado,0,117
Write-In Joseph Pond 4 District 3,0,116
Okaloosa County Supervisor of Elections,0,116
Get the Facts on Monica Martinez,0,116
Friends of Brad Connor,0,116
Allyson Claybourn,0,115
Citizens for Littleton Public Schools,0,112
South Florida For Change,0,111
"Moreno and Associates Law Firm, APC.",0,111
Joe McNamara,0,111
Government in Your Doctor's Office,0,111
Dallas For Mayor,0,111
Baltimore County Campaign for Liberty,0,111
NIAC,0,109
"John Donegan for Cranston City Council, Ward 3",0,109
Delegate Sid Saab,0,109
"Georgette Dumont for Jacksonville Beach City Council, District 2, Seat 5",0,107
Brian Kroshus for North Dakota,0,107
Lake County Republicans,0,106
Kevin Grubb for Frederick County,0,106
Jamie Davis Vandiver for BOE District 2,0,106
Hooks for House,0,106
Dennis Dugger for State House,0,106
The Fighting for Families Fund,0,104
Finance Watchdogs,0,104
Bill Lee,0,103
Todd for Kansas,0,102
Deanna Frazier for State Representative,0,101
Yes on 1 - Mainers for Home Care,0,100
Vote Crier For Marion County,0,100
Scott Packer for Metro Board,0,100
Gen X Chronicle,0,100
Cascadia Progressive Forum,0,100
Capital Equality Democratic Caucus,0,100
Bart LeBon for State House,0,100
Tina Davis-Hersey,0,98
One APIA Nevada,0,97
"Cory Nichols for Jax Beach City Council, D1",0,97
12september.us,0,97
Roman Stauffer,0,96
Fairfield Democrats,0,96
American Jewish World,0,96
John Horner for Morgan Hill Unified School Board,0,95
FreedomWorks,0,95
Andrew Davis for Bend City Council,0,95
Patty Smith For PA,0,94
Nevada State Democratic Party,0,94
David Horton for Hardee County Judge,0,94
Yankton County Citizens for Responsible Govt,0,93
Save The Old Atlanta Prison Farm,0,93
Reasonable Men,0,92
Glenn Grothman,0,92
That's Not Democracy,0,91
Mark Pettway For Sheriff,0,91
Linda Gorton For Mayor,0,91
Kenosha County Seekers of Truth,0,91
John Worth Wiles for NC House of Representatives District 90,0,91
Jen Mather for State House D10,0,91
Don Schmitz for Thousand Oaks City Council,0,91
Accidental Talmudist,0,91
Napoli for State Rep,0,90
Nadine Scott for Oceanside,0,89
Duckworth for Commissioner,0,88
Andrew Gillum,0,88
Tara Prupis Democrat for Millburn Township Committee,0,87
David Valadao,0,87
Baird Welch-Collins for State Representative,0,87
Daryl Eisenberg Knegten,0,86
Tim Harris for NC State Senate District 2,0,85
WhyHunger,0,84
Latinas United for Political Empowerment PAC (LUPEPAC),0,84
Rebecca Bauer-Kahan for Assembly,0,83
PrintedKicks,0,83
Doctors Without Borders/ Médecins Sans Frontières (MSF),0,83
Buffy Wicks,0,83
Michigan Families for Economic Prosperity,0,82
Max L. Rosenberg,0,82
"Karen Cioffi, Westerly Town Councilor",0,82
Zachary D. Brien for Marshall County Attorney,0,81
Working Families Party,0,81
Susie Lee,0,80
NRDC Action Fund,0,79
Georgia Budget and Policy Institute,0,79
Friends Of Steve Johnson,0,79
Amelia Taldo-Williams,0,79
etee,0,78
Lockwood for 46th,0,78
Elect Jerry Whitney for Mayor,0,78
Yes On 1631,0,77
Save the Alamo,0,77
Rebecca Jenek,0,77
Independent Voter,0,77
Democracy for the People Initiative,0,77
Re-Elect Kevin Byars for Marshall County Sheriff,0,75
Bryce Edgmon for State House,0,75
Rick Green,0,74
Judge Ciaccio for Supreme Court Judge,0,74
Jennifer Williamson,0,74
Human Rights Watch,0,74
Steve Dickson for Medford,0,73
Esther Lemus for Windsor Town Council 2018,0,73
Representative Jacob Rosecrants,0,72
RAGA Ohio,0,71
John Krowka for Board of Education,0,70
FloridaPolitics,0,70
Erin Brewster,0,70
Norris Jones For Sheriff,0,68
Donna Cathy for Seneca County Judge,0,68
State Representative Brooks Landgraf,0,67
Matt Rinaldi,0,67
Deanne Mazzochi for Illinois,0,67
America Fighting Back PAC,0,67
Always On NY,0,67
Ryan Dillon for State Senate,0,66
Ron Estes,0,66
Pennsylvania Leadership Committee,0,64
"Dr. Summer Woodside, Scotland County School Board",0,64
Tim Bjorkman,0,63
Stephanie Newton for Linn County,0,63
Senator Spineless Dean Heller,0,63
Kim Bost for NC House,0,63
Florida Consumer Action Network,0,62
Citizens for Tobacco Rights,0,62
Andrew Chesney for State Representative- 89th District,0,62
Americans for Prosperity Arizona,0,62
Bill Nelson,0,61
Theresa Coates Ellis for Manassas,0,59
Friends of Vivian,0,59
"Dave Harder, Broome County Sheriff",0,59
Re-Elect Sandy Denapolis Bosarge for School Board,0,58
Texas Values Action,0,57
James G. Leslie For State Rep.,0,57
Exclusive Apparel,0,57
Corbin For City Commissioner,0,57
Mike Dunleavy for Governor,0,56
Kim Rosen for Maine,0,56
Giselle Hale for RWC Council,0,56
No on 74,0,55
USA for UNHCR,0,54
Representative Pam Marsh,0,53
District 41 Republicans,0,53
Denise Albrecht for HD64,0,53
Bobby Dyer for Mayor,0,53
Wagoner County Assessor,0,52
James Futrell - Madison County Board,0,52
Carol Bush for Representative House District 70,0,52
Wisconsin Leadership Committee,0,51
Larry King for Prosecutor,0,51
Karla Scapanski,0,51
Elmwood Park GOP,0,51
Steve Sheldon,0,50
Elect Caren Ray for Mayor,0,50
Hold The Line,0,49
United Food and Commercial Workers International Union,0,48
Michigan Republican Party,0,48
Jesse Burris for Kansas,0,48
Citizens for a Secure and Safe America,0,48
Build New York Fund,0,48
"Becca Rausch for MA State Senate - Norfolk, Bristol, and Middlesex",0,48
Paige Ellis for City Council District 8,0,47
TN Governmental Prayer Alliance,0,46
Michigan Capitol Confidential,0,46
Mike Harris,0,45
Judge Gregg Iddings,0,45
John Aguilera for Indiana,0,45
Democrats,0,45
Basil Saleh for CUHSD School Board,0,45
VOTEPROCHOICE,0,44
Larry Lee Kiser JR for Oldham County Magistrate District 6,0,44
Harley Rouda,0,44
Conor For Colorado,0,44
Vote Mimi Methvin,0,43
Peapack & Gladstone Republican Committee,0,43
Nurses 4 HNA,0,43
NARAL Pro-Choice Ohio,0,43
Kash Jackson for Governor,0,43
NARAL Pro-Choice America,0,42
Melissa Fults for Arkansas Senate,0,42
Kansas Democratic Party,0,42
Dale Kerns for U.S. Senate,0,42
Andy Richardson for House District 69,0,42
Paul Walker for Congress,0,41
Lee Boan for Kershaw County Sheriff 2018,0,41
The Leadership Conference on Civil and Human Rights,0,40
Science for Humans and Freedom Institute,0,40
Lemuel Jack-Parish Council District C,0,40
VoteTogether,0,39
Raising California Together,0,39
Paul Evans,0,39
Elect Gregory Rome,0,39
We the People - Pennsylvania,0,38
Ken Simpler for Delaware,0,38
Christian Ziegler for County Commission,0,38
American Federation for Children Action Fund - Wisconsin IE Committee,0,38
ACLU of Colorado,0,38
Start Co.,0,37
Republicans for Ted Belleavoine,0,37
MoveOn,0,37
Mark Haase for Hennepin County Attorney,0,37
Eric Larca for Town Council,0,37
Chad David Kraus Photography,0,37
Faulkner Forward PAC,0,35
Educators for Thurmond for State Superintendent of Public Instruction,0,35
Tim Walz & Peggy Flanagan: A Minnesota for All of Us,0,34
Matthew Elder for Milwaukee Alderman: District 5,0,34
Maine Conservation Voters Action Fund,0,34
James Thompson for Kansas,0,34
Angus King,0,34
Rob Walker for Ky House,0,33
Bernard Semler for State's Attorney,0,33
U.S. Leadership Coalition,0,32
Santos For Congress,0,32
Ohio Blue Wave,0,32
Matt Baltsar for PA House,0,31
Fix Politics Now,0,31
Diane Mitsch Bush for Colorado CD3,0,31
Angie Craig,0,31
ACLU of Kansas,0,31
Charlie Collins,0,30
VOTE David A. Quiroa State Representative District 73,0,29
Barry Halgrimson for Lake County Council,0,29
Alek Skarlatos for County Commissioner,0,29
Lynn Myers for House District 41,0,28
Andrew Jones for Alabama Senate,0,28
Vote With Me,0,27
The Western Journal,0,27
National Horizon Action,0,27
Scott Trotter,0,26
Mikie Sherrill,0,26
Luis-Daniel Muñoz for R.I. Governor,0,25
Curzio Research,0,25
Working America,0,24
Washington Conservation Voters,0,24
Vote for Ali,0,24
Lorie Burch for Congress - TX-3,0,23
Vote For Abilene Kids,0,22
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,0,22
Phil Bredesen,0,22
Jeff Kurzon,0,22
Fight for $15,0,22
Lebowski Lovers,0,21
Ryan Sullivan For State Delegate MD 7th,0,20
Mark Batinick for State Representative,0,20
Maine Republican Party,0,20
Client First Insurance Solutions,0,20
Bill Rickert Fort Bend County Treasurer Elect,0,20
Aspire Fashion,0,20
National Domestic Workers Alliance,0,19
Dave Rosa 4 Bristol County Commissioner,0,19
Bob Aagard for Granite School Board,0,18
Gavin Newsom,0,17
Naomi Levin,0,16
Let Africa Live,0,16
Colorado Working Families,0,16
Andrew Janz,0,16
Sam Hatton for Texas House 71,0,15
Reform Austin,0,15
Minnesota Values Project,0,15
America First Policies,0,15
Portside,0,14
No on Proposition DD,0,14
Medina & Beylerian for USR Council 2018,0,14
Kanew for Congress,0,14
FirstCoast.tv,0,14
"Eric ""Rick"" Henry for Coroner",0,14
Drew Christensen,0,14
2020 Vision T-Shirts,0,14
South King County Deserves Better,0,13
Peter Roskam,0,13
Keep Them Accountable,0,13
John Arch for Legislature,0,13
Bill Magee for Assembly,0,13
Illinois Policy,0,12
Ralph Norman for Congress,0,11
Dave Bingaman for Valley County  Commissioner,0,11
Dale Rutledge,0,11
Cam Cavasso For Congress,0,11
Bob Goldsmith for Tippecanoe County Sheriff,0,11
Increase Sexual Liberty,0,10
Gray Chynoweth For NH,0,10
Full Voter Participation Act,0,10
Delran Democratic Committee,0,10
The Joe You Don't Know,0,9
Tacoma Public Utilities,0,9
Carter Turner for Delegate,0,9
Tony Evers,0,8
UAW International Union,0,7
Karen McMahon for New York State Assembly,0,7
Deb Baughman for State Rep,0,7
Alexandria Ocasio-Cortez,0,7
Responsible Leadership New Mexico,0,6
Lisa C. Johnson for Mayor,0,6
Larry Sharpe for New York,0,5
Chris Godxilla Taylor,0,5
Progress NC Votes,0,4
Liuba Grechen Shirley-Congress,0,4
Arizona Truth Squad,0,4
Independence USA,0,2
Everytown for Lucy McBath,0,2
