Kimberly Sadler for Judge,81983,412904
David Smith for State Representative,81000,441469
Community Discussion with Scott Adams,80999,301979
Joe Kaufman for Congress,80871,337339
Jane Goodwin for School Board,80571,336915
Priorities USA Action,80000,264009
Carlos Reyes for Congress,78947,337735
"Sean Mitchell for St. Lucie County Commission, District 2",78000,347985
Melissa Minsk Donoho For Judge,78000,346986
Elect Sarah Willis for Circuit Court Judge,78000,344988
Lee Mangold for House District 28,76000,385961
Wilton Simpson,76000,340936
Charles Bare for ECUA District 4,76000,336988
Re-Elect Rebeca Sosa for Miami-Dade County Commissioner District 6,76000,317930
Elect Jim Moon - Collier County Judge,75990,214975
Russian America TV,75719,463624
Orange County FL Tax Collector's Office - Scott Randolph,74000,219993
"Sara Alijewicz for County Court Judge, Group 5",73400,188783
NowThis Politics,72551,159088
Brian Spencer for Pensacola Mayor,72220,292889
Vote Penny Taylor,72000,360990
Mark Freeman for Congress,72000,348922
Kevin Ballinger for County Commissioner District 4,72000,242973
UltraViolet,72000,210994
Elisabeth Espinosa for Circuit Court Judge,71995,210980
Adam Hattersley for Florida State House,71900,218629
Kristin Weisberg Padowitz for Circuit Court Judge,71000,326989
The Love Vote,71000,206994
Carl Zimmermann Campaign,70995,204971
My America,70576,172427
Patriot Productions,70109,281519
Javier Enriquez for State House,70000,311980
Seminole County Professional Firefighters Local 3254,70000,199997
Humane Society Legislative Fund,70000,199997
Lisa N. Cane,69000,304983
Al Zucaro for Mayor of Boca Raton,69000,254973
Joe Mullins for Flagler County Commission - District 4,69000,225980
Campaign for Judge Jared Smith,69000,211983
Laura Shaffer For Circuit Court Judge,69000,189965
Dana Young,68709,298018
Alan McMillan for District 2 Escambia County Commission,68687,239418
Moylan for Judge,68630,256525
Liv Coleman for Florida State House District 73,68000,325989
Empowering Wellness,68000,177991
Jason Haeseler For Florida House,67889,286287
Emily Fritz for Leon County Commission,67000,279971
National Republican Congressional Committee,66045,245179
Sierra Club,65833,203192
Planned Parenthood,65768,234442
Right Future for Florida,65000,309993
Aventura Vice Mayor Bob Shelley,65000,186981
"Elect Anastasios ""Stasi"" Kamoutsas",65000,159997
Association for Accessible Medicines,65000,130995
Allison Gilman For Judge,64725,176943
Giffords,64623,137117
The Humane Society of the United States,64319,142665
Chris Crowley,63998,185963
Our Public Lands,63714,326067
Renee Gordon for Judge,63000,307978
Imaginart Media Productions,63000,164995
Vamos4PR,62999,284986
Wayne Culver for Judge,62000,179978
"Congressman Neal Dunn, M.D.",61990,301913
DoSomething.org,61022,156481
Daveellisforjudge,61000,262964
LaTrice Moore for Polk County School Board- District 3,61000,257969
Gregory Caudill for Alachua County Commissioner,61000,125995
Gloria Walker For Judge,60985,256737
VB Attorneys,60099,120198
8 is GREAT .org,60000,287986
We Built This,60000,151996
Justice For Florida,60000,150997
Frank White,60000,150997
Save Our Air Medical Resources,60000,149998
NextGen Florida,59481,267398
Steve Cona for Hillsborough County School Board District 1,59000,221986
Karen Rose for School Board,58981,218578
Capt. Steve Friedman for Florida,57677,143905
Randi Rhodes Show,57000,270991
"Jeff Brower, Candidate for Volusia County Council District 1",57000,241989
March For Our Lives,56966,225938
Stone4Judge,56885,246349
FloridaPolitics,56599,468997
James A. Taylor,56000,237980
Noah Bradon,56000,235991
Lee County Sheriff's Office,56000,114997
Florida Patriots,56000,114997
Greg Green For Judge,55993,222952
Global Wealth Management,55896,115779
Daphne Campbell,54992,169924
AFSCME-Florida,54000,254986
"Malcom ""Mac"" McLouth for Port Canaveral Commissioner District 5",54000,243977
Darryl Sheppard For Sheriff,54000,218962
Advanced Energy Economy,54000,209980
Daniel Webster for Congress,53000,249936
Charlotte County Democratic Party,53000,238958
Eddie Leedy For County Commissioner,53000,236989
Anthony Sabatini for State House,53000,219986
Equality Florida Action PAC,52889,178745
Fed of American Hospitals,52012,231958
Paul Adamczyk for Putnam County FL School Board,52000,225936
Tramont for Port Orange,52000,114992
Vote Ryan Petty,51973,186719
Environmental Voter Project,51952,245642
CARE FL,51689,183670
Bill Posey,51525,109037
Grimes For Congress,51369,184900
Build Trumps Wall,51000,241987
Ross Spano,51000,231889
Chris Hunter for Congress,51000,226991
George Bellenger for Mayor,51000,212976
Marco Rubio,51000,104998
Matt Spritz for State Representative,50719,232106
Dirty Javier,50000,249995
Vote Bobby O,50000,212815
Reclaiming Florida,50000,99999
PhRMA,50000,99999
Orvis,50000,99999
Nick Guy,49932,233705
Debbie Mucarsel-Powell,49815,235118
Cindy Polo for Florida House District 103,49000,232988
Mike Meier,48889,171431
Environment Florida,48507,102756
"Re-elect Sean M. Parks for Lake County Commission, District 2",48000,165971
Lisa Miller for Polk County School Board District 7,48000,163962
Electchanbudhoo,47999,213980
RedefinED,47978,184861
Mel Martin for Florida Senate District 14,47963,197796
"Moving Tallahassee Forward, Inc.",46989,217920
Andy Thomson for City Council,46000,138950
Dr Jim Doran for Monroe County Florida School Board,45789,194895
Elect Ryan Will,45705,213555
"Trey Nick for Walton County Commissioner, District 4",45697,159461
National Wildlife Federation Action Fund,45130,135206
Seminar Connect,45000,185979
Llerena for Judge,45000,179994
Diane Kelley for School Board District 5,45000,179994
Fahrenheit 11/9,44619,121310
Palm Cottages Assisted Living and Memory Care,43990,189942
Boyd For Mayor,43821,224044
Women United Now,43601,195523
Democratic Coalition Against Trump,43388,164740
Ruben Colon for School Board,43000,227922
Joseph Hogan for Florida House - District 15,43000,126988
Craig DeThomasis for Alachua County Judge,43000,111983
Law Office of Steven R. Burk PA,42663,184482
United States Constitution,42053,133125
"Keith Trace for St. Cloud City Council, Seat 5",42000,182990
Elect For Our Kids,42000,181991
Keep Them Accountable,42000,119982
Andrew Dolberg for State House,41773,154829
PragerU,41683,102922
Open Primaries,41421,190144
NRCC IE,41325,259690
Chris Paradies Campaign,41000,173591
Kevin Reid for DeLand City Commission,41000,156972
Katie Jacobus for Brevard County Judge,40861,206199
"Symphony, Sparks, and Stars",40629,81257
Rick Roth,40000,202968
Eric Robinson,40000,199996
Florida Education Today,40000,156988
"Steve Pincket for Tenth Circuit Judge, Group 11",40000,143972
Karen Skyers for State House District 61,40000,107967
Erika Alba for County Commission,39999,184987
Nancy Soderberg for FL Congress District 6,39998,171620
Cheryl Grieb For Osceola,39000,219936
Committee To Elect Roxanne Fixsen for Judge,39000,207975
Sasha Dadan FL,39000,157974
Heide Janshon for Pasco County School Board - District 3,39000,119990
Turning Point USA,38172,81307
VOTE Hetherington,38000,209940
"Kathy Cottrell for Boca Raton City Council, Seat A",38000,115990
Walker Wilson for School Board D3,37990,177951
Misty Servia for County Commission,37000,194931
"Gabe Ermine for Palm Beach County Court Judge, Group 4",37000,169994
League of Women Voters of the St. Petersburg Area,37000,154989
Daniel Villazon,36967,168760
Nicole Haagenson for Florida,36888,160720
PCCC - BoldProgressives.org,36698,143054
Voto Latino,36000,201949
Vennia For Congress,36000,164995
Joseph-Joe Santerelli For Hernando County School Board District 5,36000,164995
E. Michael Isaak for Judge,36000,155984
Rhonda López for State Representative,36000,139980
Palm Beach Civic Association,36000,105992
Jeremiah Blocker for County Commission,35972,182828
Progress Puerto Rico,35807,186879
SAM - Serve America Movement,35772,165959
Association of American Railroads,35202,120463
Joel Fritton for Clerk and Comptroller,35000,175991
Protect Our Values,35000,162993
FStop Foundation,35000,160995
Vote Kevin Adams,35000,159996
FOP Fort Lauderdale Lodge 31,35000,159996
"Robyn Hattaway for Canaveral Port Authority, D5",35000,129995
Vote Cynthia Smith,35000,121974
Scott Carnahan County Commissioner,35000,115989
Congressman Francis Rooney,34999,129992
Retirement Workshop 20/20,34999,123972
Linda Sanborn For School Board,34775,159756
Congressman Vern Buchanan,34652,115733
Andy Solis for County Commission,34000,165977
Katye Campbell,34000,117983
"Dr. Debra L. Robinson, PBC School Board",34000,97983
Melissa Howard,33978,126823
Justin Cody Willis for School Board,33973,129836
American Patriots PAC,33580,168885
Tucker Dorsey,33468,71735
The Department of Reproductive Control,33388,66776
Karen Nuland for School Board,33000,154984
Seminole Committee for Government Accountability,33000,141977
"Scott Jones for Polk County School Board, District 3.",33000,121955
Allen Altman for Pasco County School Board District 1,33000,105991
Rejuva Stem Cell Clinic,32996,137972
"Alcolya St. Juste for PBC Circuit Court Judge, Group 13",32981,135897
David Richardson for Congress,32933,140588
Dr. Nicole Carr for Pinellas County School Board,32884,123404
Unite2Vote,32797,160129
Taxotere Lawsuit Information,32443,91449
"Tamara McKee, for Boca Raton City Council, Seat A",31999,117980
Dr. Tony Cummings For Sheriff 2019,31990,136938
First Quote Health,31910,81705
Becky Koelzer for Florida House,31893,161457
Kathy Lewis for Florida State Senate District 20,31000,134842
ElvinV2018,31000,125994
"Monique Richardson for Leon County Judge, Seat 3",31000,95993
Steven Allen for School Board,30994,94965
Donald J. Trump - USA,30435,73632
Elizabeth Warren,30385,107298
Save My Life Vote Yes,30000,150987
Power4PuertoRico,30000,149997
Fuel Freedom Foundation,30000,149997
Florida Term Limits,30000,149997
Fitz For Schools,30000,149997
Cafe con Leche con AARP,30000,149997
Chardo Richardson,30000,139967
Amira Fox for State Attorney,30000,136963
Re-Elect Kelly Barrera for School Board,30000,119996
Change The Date,30000,79728
Murray Insurance Agency,29983,137887
Branford McAllister for Okaloosa County School Board,29953,106752
Local Majority,29835,132420
Friends of the Earth U.S.,29758,69817
Kenny Long for Santa Rosa County School Board District 3,29386,122551
Olivia Babis for FL Senate District 23,29000,135958
Jim Guth,29000,132990
"Bryon Aven for Marion County Court Judge, Group 4",29000,115987
One Florida Foundation,28999,144985
Congressman Daniel Webster,28998,99983
When We All Vote,28948,88625
"Lake G. Ray, III",28937,119757
Stephanie Busin - Hendry County School Board District 4,28000,127991
Matt Fleming for County Commission - District 4,28000,127973
I love Cocoa Beach FL,28000,124994
Bill Carlson for Tampa City Council,28000,65991
45 Hats,27385,112540
Senator Kelli Stargel,27258,100347
Shady Rays,27232,54464
Make Florida Great Again,27220,68230
Eddison Walters For U.S. Congress,27000,139966
"The Learning Liaisons, Inc.",27000,121993
Ross Hancock 2018,27000,120994
Alan Grayson: Floridians Deserve Better,27000,120994
Butch4district4,27000,119995
Senator René García,27000,105989
District 8,27000,91992
Elect Fran O. Ross for Judge,27000,90993
Rob Panepinto for Orange County Mayor,27000,89994
"Josh Levy, Mayor of Hollywood, FL",26989,75966
Jay Gordon Shuler for Franklin County Judge,26900,132523
Peter Gaddy for Pensacola City Council District 4,26884,141451
Flagler County Republican Party,26781,88900
The Foundation For Our Children's Future,26618,88839
Ben Shapiro,26578,64241
Clean Juice,26111,65278
"Zuckerman for County Court Judge, Group 4",26000,119991
Joe Lopez for Orange County Sheriff,26000,114996
Elect Christine Moore to the Orange County Commission District 2,26000,112969
Elect Nicolette for Orange County Commission District 4,26000,110980
Americans for Trump - Broward Chapter,26000,105985
Abby Romaine for Flagler County Commission - District 2,26000,85985
Osceola County Tax Collector's Office - Bruce Vickers,25999,151933
Vamos4PR Action,25934,100721
National Liberty Federation,25849,114693
Commissioner Chris Via,25663,71457
Swing Left,25114,128891
"Edgardo Hernandez for State Representative, District 87",25000,127990
Jay Zembower,25000,114992
Dianne Hart for Florida State House 61,25000,110996
Roland Martin Marina & Resort,25000,109997
Jim Overton for Tax Collector,25000,109997
Jeremy Zubkoff for County Court Judge Group 5,25000,109997
Jeffrey Marc Siskind for Attorney General,25000,109997
Volusia County Democratic Hispanic Caucus of Florida,25000,106971
Jeff Triplett for Sanford Mayor,25000,97989
Martha Santiago for Polk County Commission,25000,96990
Beth4KeysEnergy,25000,82984
State Representative Cord Byrd,25000,80986
Debra Bellanti for Florida,24999,129975
"Jason Allen-Rosner for Broward Circuit Court Judge - Circuit 17, Group 38",24981,118926
The McKinney Law Group,24945,79886
Lourdes Ramirez,24934,98656
Bernie Sanders,24926,54136
Bobby Agagnina for Seminole County School Board District 4,24000,121992
Floridians Against Lawsuit Abuse,24000,120993
Melony Bell for State House District 56,24000,120984
Annisa Karim For Florida Senate,24000,109984
Judge Bob Diaz,24000,91991
Ray Guillory For Escambia County School Board District 2,23930,108637
Freeman Ng,23835,47669
MoveOn,23817,207856
Florida Keys Democrats,23431,75545
New Florida Vision PAC,23336,116674
Amy Pennock for School Board,23317,73326
We The People Holsters,23273,64597
American AF,23180,63467
Hope4Orcas,23056,100276
Vote for Vicki Campaign,23000,133976
Orlando Political Observer,23000,127973
"Geri Waksler for Charlotte County School Board, District I",23000,115994
"Republican Party of St. Lucie County, FL",23000,114995
Body Details,23000,114995
The Party for Socialism and Liberation - Florida,23000,101988
Heath Rassner for Florida House 119,23000,89240
Julie Waldman for Judge,23000,85993
Vote For Lizzet Martinez,23000,73985
Jamie Crum for Franklin County FL Tax Collector,23000,69989
Pat Kemp - Hillsborough County Commissioner Countywide,22999,106969
"Allegra Fung for County Court Judge, Group 4",22990,86963
ACLU of Florida,22966,56823
Alan Maio,22568,85613
Crime Survivors for Safety and Justice,22261,58640
Soraya Diase Coffelt for Gov.,22115,103024
Pasco Democratic Party,22000,131954
Patricia Fox 4 School Board Orange County District 6,22000,111985
Commissioner Jack Richie,22000,106948
Greg Steube,22000,105980
Dotie Joseph,22000,87979
Vote4Grimm for District 2 SB,22000,84990
The Resistance Alliance,22000,79995
"Melissa Snively, Hillsborough County School Board",21999,81989
Flagler Young Republicans,21995,50967
Ricky Bell for School Board,21985,103908
NRATV,21404,50111
Home Ownership Matters,21088,105438
George Spicer for County Commissioner District 4,21000,104997
Iten For Judge,21000,78983
Florida House Victory,21000,75995
Chip LaMarca,21000,75995
Welcoming Gainesville & Alachua County,21000,74996
Flagler Politics,21000,74996
"Todd Marks for Hillsborough County Commission, District 7",20997,104984
Committee to Elect Dean Mosley for Circuit Court Judge,20987,78905
Cris Dosev,20981,77907
"I'll go ahead and keep my guns, Thanks",20928,50548
"Lee Hallmark Hansen, Escambia County School District 3",20673,90651
America with Eric Bolling,20636,56924
Senior Enrollment Center,20067,91095
Michael  Joseph,20000,123945
SAGE,20000,101996
Tom Copeland for Lake Worth,20000,100997
Left Out Loud,20000,100997
Darryl Willie for School Board District 4,20000,100997
"Robert S Weinroth, Democrat for County Commission",20000,99998
Pete Clarke for Orange County Mayor,20000,99998
Northwest Florida Conservatives,20000,99998
Jason Paynter for Clerk of the Courts,20000,99998
Chris Latvala,20000,99998
Black Church PAC,20000,99998
Beyond I Do,20000,99998
32BJ SEIU Florida IE,20000,99998
Johanna López for Orange County School Board District 2,20000,72985
Joe Stokes for School Board,20000,70996
Debbie Jordan for Lee County School Board Dist. 4,20000,57989
Leadership Institute,20000,54992
MTC Changes Lives,19999,99993
Stephen Perenich - Democrat For Congress,19992,76827
Marybel Reinoso Coleman for Circuit Court Judge,19988,55932
Rosy Aponte,19929,100640
"Jason Pizzo for Florida State Senate, District 38",19771,98855
Democrats,19380,68842
The Leadership Conference on Civil and Human Rights,19232,40912
The Deplorable Deck,19202,48346
Hidden Tips,19000,86986
Bill Schack for City Commission 2018,19000,82982
Town of Miami Lakes- Municipal Government,19000,79994
Floridians For Clean Water,19000,79994
Sarasota citizen Martin Hyde,19000,57329
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team,18998,124943
Pfizer,18892,40598
Mike Hill for Florida,18377,53471
Nurx,18253,55989
Committee to Elect Linda Leali for Circuit Court Judge,18000,103957
