Jim Gibson,12
In the Woods with Phil,12
I Am CA22,12
Friends of Derek Kawakami,12
Freedom for All Massachusetts,12
Flip It Blue,12
Ducey for Governor,12
Domingo DeGrazia for Arizona House,12
David Rouzer,12
Dan Crenshaw,12
Bird + Stone,12
Americans for Prosperity - Louisiana,12
Allison Gilman For Judge,12
AFSCME Council 31,12
Yes On 1631,11
Vote Atul Deshmane,11
Viviana Janer for Osceola,11
Vickie Paladino for State Senate,11
Texans for Traffic Relief,11
Terri Legrand for NC House 2018,11
Teri for Mayor,11
Ted Budd,11
Sue Hatfield for CT Attorney General,11
Pam Myhra for State Auditor,11
Misty Servia for County Commission,11
Mike Lee Baltimore County Council,11
Michigan League of Conservation Voters,11
Judge Elizabeth Burns for Supreme Court,11
Jordan for Governor,11
Joel Abelove for District Attorney,11
Giselle Hale for RWC Council,11
Fred Hubbell,11
FrackFeed,11
Elect Justin Boneau,11
Dave Bishop for Congress,11
Conservative Tribune,11
Coalition to Protect Patient Safety,11
ClubResist,11
Catherine Stefani,11
California Water Alliance,11
Alexandria Ocasio-Cortez,11
Yes on Measure F,10
Yes on Measure 106,10
Whatcom Wave,10
Voters In Charge,10
Tiffany Grove for Hinds County Chancery Court Judge #4,10
The Other Hudson Valley,10
Tannery For District Attorney,10
Swing Left TX-32,10
Sivoli For Senate,10
Secure San Antonio's Future,10
Scott Dianda,10
SLO County Progressives,10
SEIU MN State Council,10
Ron Roller for Dickinson County Commission District #1,10
Rodney Davis,10
Republican Governors Association (RGA),10
Reclaim NY Now,10
Re-Elect Judge Kelly M. Cross,10
Rainforest Action Network,10
Noble Energy Colorado,10
National Women's Law Center,10
Minnesota Values,10
Michigan Families for Economic Prosperity,10
Martin Heinrich,10
Marguerite Quinn for PA Senate,10
Leonard Lance Wrong for New Jersey,10
Ken Buck,10
"Juan Vides for New York State Assembly, 20th District",10
John Barrasso,10
Joe Gruters,10
JJ for JP,10
Fulton for Wake County District Court Judge,10
Flip Wilkes County,10
Everytown for Lucy McBath,10
Delegate Matt Morgan,10
Defend Oregon,10
Colorado Democratic Party,10
Chuck Jones,10
Blake Perez for Brea City Council,10
Andy Biggs,10
Americans for Prosperity - Colorado,10
ACES,10
45 Hats,10
dittymoji,9
You Should Know Arizona,9
Write-in Ric Caruso PA US Senator,9
We Can Solve This,9
War On Our Future,9
Walt Wilkins for Solicitor,9
Vote Utah,9
Unspeakable Crimes,9
UP Defense Fund,9
The Andrew Klavan Show,9
Silkies,9
SAGE,9
Russian America TV,9
"Roosevelt Mcclary for Lauderdale Lakes Commission, Seat 1",9
Representative Nick Mattiello,9
Pursuit,9
Proud American Hunter,9
Premium Care For Seniors,9
Pennsylvania State Treasurer Joe Torsella,9
OAF Nation,9
Novin2018,9
Native Americans for Tester,9
NRSC,9
Mike Coffman,9
Middle Class Missouri,9
Maurahealey.exposed,9
Louisville Democrats,9
Lesley Dahlkemper,9
Josh Gottheimer for Congress,9
Jeni Arndt for Colorado,9
Jason Galisatus for Redwood City Council,9
Jared Golden for Congress,9
J.R. Claeys,9
Geoff Duncan,9
Floridians for a Fair Shake,9
Eric Roe for PA State Representative,9
Dundee Township Republicans,9
Dump Dana,9
David Smalling for Congress,9
David Ross for Moorpark City Council 2018,9
Cumberland County Democratic Party(NCDP),9
Collier County Democratic Party,9
Christine Cohen for State Senate,9
Campbell County Republican Party,9
Be A Hero,9
Azad Mulk Party - AMP,9
Alex Kaufman,9
Yes for MPLS Kids,8
Vote for Dan Jones,8
Unison Health,8
Tim Donnelly,8
Support The 2nd Amendment,8
"Steve O'Dorisio, Adams County Commissioner",8
Stanford Health Care,8
St. Joseph County Democratic Party,8
Seth McMillan for State Senate,8
Serve America,8
Senator Chris McDaniel,8
Senator Beth Martinez Humenik,8
Safe Clean Water L.A.,8
Ric Vandett for NC Senate,8
Re-Open Our Local Hospital- Yes on Measure H,8
Pete Sessions,8
No On 185,8
NO on 105,8
Mike Kelly for Congress,8
Maine Matters,8
MPR News,8
Liftable Engagement Services,8
Kurland for Arizona House 23,8
Klean Kanteen,8
Keep Judge Gretchen Hollar Kirkman as District Court Judge,8
Kayla for Iowa,8
Karen McCormick for Congress,8
Karen For Kentucky,8
John Catsimatidis,8
Janet Garrett for Congress,8
"Imprimis, a Publication of Hillsdale College",8
Hillel International,8
Highlands County Republican Party,8
G.I. Jobs Magazine,8
Fred Akshar,8
Fontana Proud,8
End Trafficking & Prostitution,8
Eddie Smith for State Representative,8
DuPage Policy Journal,8
Define American,8
Dale Kerns for U.S. Senate,8
Coconino County Democratic Party,8
Clare Collard,8
Catholic Relief Services,8
California Nurses Association,8
Brian 'BAM' McClendon,8
Bill O'Reilly,8
Becky Fast Johnson County Commission,8
Be Ready to Vote,8
American Financial Advisory For A Better Future,8
Al Muratsuchi for Assembly,8
Whatcom County Deserves Better,7
WORLDZ,7
Voice Big,7
"UpClose with Peter Sage, political insights and commentary",7
Truth in Annapolis,7
Tony McCombie,7
Time To Vote On Climate,7
Terry Jones for District 21,7
Tennessee Senate Republican Caucus,7
Tacoma Creates,7
Stronger San Diego,7
Steve Dickson for Medford,7
Stephen Brown,7
Stand for Alaska,7
Solange for Scottsdale City Council,7
Sim Gill for Salt Lake County District Attorney,7
Rick Lesser,7
Rhode Island Votes,7
