Democratic Senatorial Campaign Committee (DSCC),1556,3739
First Quote Health,1522,3821
Forest Fire Facts,1473,7733
EMILY's List,1440,3801
Help for Essure Victims,1403,2991
The Jim Jefferies Show,1381,3383
realtor.com,1377,2754
Young America's Foundation,1367,4190
Minerals Make Life,1362,3723
Airbnb,1360,2719
Amnesty International USA,1330,4071
Gary Schwartzenberger,1272,6356
Heidi Heitkamp,1254,4060
Everytown for Gun Safety,1254,2837
NRDC,1235,6619
We The People Holsters,1173,3463
Conservative Tribune,1157,2379
Convention of States,1126,2959
Ben Ferguson,1109,2667
Life Changing Videos,1061,2127
Elephant Lovers,1051,2628
Ben Shapiro,1040,2335
ASMDSS,1039,2585
Association for Accessible Medicines,1023,9112
Republicans for the Rule of Law,1006,5073
John Legere,1006,2514
Cascade County Democratic Central Committee,1000,23980
Indivisible Montana,1000,7996
Gallatin County Democrats,1000,7996
Whelan for Judge,1000,6997
Tom Boyer for Sheriff,1000,5998
Teton County Democrats-Montana,1000,5998
Sid Daoud for Montana House District 08,1000,5998
Missoula Rises,1000,5998
Margaret Gorski for HD 88,1000,5998
John Heenan for Congress,1000,5998
At Scale,1000,5998
Zero In Indoor Shooting Center,1000,4999
Windbag Cares,1000,4999
Voices Counseling,1000,4999
Tyrel Suzor-Hoy for Montana Public Service Commission,1000,4999
TJ McDermott for Sheriff,1000,4999
Robert Welzel,1000,4999
Rob Quist for Montana,1000,4999
QSPNLive.com,1000,4999
Purcell Ranch,1000,4999
Mountain Journal,1000,4999
Montana Family Foundation,1000,4999
Missoula Aging Services,1000,4999
Lee Randall for County Commissioner,1000,4999
Lake County Republican Women,1000,4999
Kristi Celander Justice of the Peace,1000,4999
Katie Sullivan for HD 89,1000,4999
Heino for Flathead County Sheriff,1000,4999
Grant Kier for Congress,1000,4999
Cottonwood Environmental Law Center,1000,4999
Conservative Trust of America,1000,4999
Cold Beans and Bacon,1000,4999
Chris Davenport,1000,4999
Charity McLarty for Dawson County Attorney,1000,4999
Biz to Biz Network Inc.,1000,4999
Birds & Beasleys,1000,4999
Billings Fire Fighters,1000,4999
Bad Daddy,1000,4999
America Rising PAC,1000,4999
Elaine For Pondera County Treasurer,998,13982
Co-ops Vote,986,13911
Denise Albrecht for HD64,976,14711
Stop Soldier Suicide,950,2436
Proud To Be A Republican,924,3601
Care2,897,2158
Kevin Cramer,894,3831
Kevin McCarthy,893,1831
Bill O'Reilly,888,2204
Make Change,881,1764
The March for Life,868,2283
Mac Schneider,854,2267
U.S. Chamber of Commerce,854,2146
Fahrenheit 11/9,802,2094
Sportsmen for the Boundary Waters,791,1581
Greenpeace USA,789,2548
Cory Booker,781,1564
Devin Nunes,758,1516
Nike,750,1952
Paul Nicklen Photography,749,1873
Jay Sekulow,748,1870
National Democratic Redistricting Committee,706,2922
Wyoming Hunters & Anglers Alliance,705,3199
Alliance Defending Freedom,700,2649
Penzeys Spices,699,1969
Taxotere Lawsuit Information,693,1570
Billie Sutton,689,1422
Ocean Conservancy,673,3530
The Daily Signal,652,1310
Allie on CRTV,644,1308
Mic,628,1259
Democrats,624,2281
2nd Amendment Rights,624,1264
Higher Perspective,611,1546
The Late Late Show with James Corden,605,1513
HILL TV,604,2052
Stand for the 2nd Amendment,594,2139
Joe Kennedy III,590,1484
Supporting American Values,574,1434
Kamala Harris,567,5449
I Love My Freedom,560,1758
People United for Privacy,560,1119
Charlie Kirk,550,1101
Caldera National Monument Idaho Advocacy,521,2605
MJ for Texas,516,1179
Patriot Depot,507,1507
forhims,500,999
