USPS Business,357,792
Amnesty International USA,355,959
45 Hats,352,1483
MoveOn,348,10708
Joe Kennedy III,347,775
The Term Limit Revolution,347,693
Xcel Energy Minnesota,344,1719
Veteran Loans Online,330,824
Friends of the Earth U.S.,322,857
Energy Citizens,321,2643
LFP Partners,316,1915
Cody Sunderland for Marshall County Sheriff,311,1652
Walden University,305,609
National Grange,303,1514
Boredom Therapy,297,859
Pfizer,295,653
South Park,294,588
Connect Americans Now,285,985
UPROXX News,282,665
Science for Humans and Freedom Institute,278,4148
The Wilderness Society,275,1343
DiversityInc,275,683
Republicans for the Rule of Law,274,572
First Quote Health,270,552
Swing Left,258,809
Likewise,254,1269
The Nib,248,594
Public Transportation,244,487
The Western Journal,243,556
NowThis Morning,241,589
Minnesota Ag-Energy Alliance,241,483
Patriot News Alerts,238,588
Daniel Manick for County Commissioner,237,1287
Scribol,235,485
NewsBusters.org,235,471
The Young Turks,234,1996
Paramount Network,234,684
Turning Point USA,230,1012
Jack Burkman Radio,225,450
UltimateStraw,223,478
Andrew Janz,221,764
Ben Ferguson,219,547
Joe Walsh,217,434
Direct Expose,215,431
Armed American Supply,213,2025
Daily Vine,210,507
Giffords,209,579
Yale Program on Climate Change Communication,204,564
Progressive Turnout Project,202,504
My Pay My Say,197,393
The Devil We Know,192,387
LemonyTree,192,384
Jeff Merkley,190,897
Greenpeace USA,190,572
American Gun Association,189,613
Kirsten Gillibrand,183,589
The Bank TV Show,182,364
Patriotic Drop Shop,179,651
Retired Republicans,178,540
Goods Unite Us,178,385
22 Words,176,1182
Vold Auctioneers & Realty,175,875
Medi-Share,175,351
LifeZette,174,3733
Families For Trump,173,866
Ocean Conservancy,173,730
Human Coalition,170,717
Bernie Sanders,168,401
Cold Dead Hands,167,757
Center for Biological Diversity,167,371
Winning For Women,166,945
National Network of Abortion Funds,166,671
Pi Yoga Pants,165,331
National Farmers Union,163,813
MapleTwig,160,321
Together We Thrive,150,5841
NTD News,150,300
The Independence Fund,149,298
Shield Republic,147,646
Billie Sutton,146,728
Conservative Tribune,146,329
Affordable Medicare,145,319
Save Idaho Horse Racing,142,285
Tim Bjorkman,141,710
U.S. Department of Homeland Security Blue Campaign,140,279
FreightWaves,139,427
The Trump Prophecy Movie,137,476
EveryLibrary,137,273
Let Africa Live,135,440
NARAL Pro-Choice America,131,718
Topic,131,263
Democratic Senatorial Campaign Committee (DSCC),130,624
Great American Era,127,633
Disability Benefit Network,126,252
MJ for Texas,122,411
I Am An Immigrant,121,339
Exclusive Apparel,120,597
LifeDaily,119,418
Liker,118,236
House of Patriots,117,490
Reform Austin,117,248
Tax March,116,261
CRTV Tonight with Gavin McInnes,114,614
Likewise Media,113,235
People United for Privacy,111,222
Catholic Relief Services,110,240
Tactical Pro Supply,109,1600
Adoption NOT Abortion,109,217
Lumina Foundation,108,217
Bird + Stone,107,497
Erase The Hate,105,224
Wild Sheep Foundation,104,519
Axios,104,310
ASPCA,103,220
Mike Coffman,101,207
NRDC Action Fund,98,268
Lambda Legal,95,237
Animal Matters,95,214
Matavita - Save The Elephants,95,209
Enroll Hero,95,190
"Miller & James, LLP",94,467
Dinesh D'Souza,90,1250
Claire McCaskill,90,209
Support The 2nd Amendment,89,648
Hello Resistance,86,435
Randy Bryce,85,381
Jacky Rosen for Nevada,85,235
Cathy Myers,83,397
PCCC - BoldProgressives.org,83,262
Wine & Spirits Wholesalers of America,82,409
Amy Vilela,80,402
NTD Life,79,2472
Environmental Defense Fund,79,444
Proud American Hunter,77,388
Eric Garcetti,77,175
NationSwell,74,368
Military Tees,73,372
The News and Why It Matters,73,315
"Freedom Watch, Inc.",72,361
Unite America,71,316
ClearPath Action Fund,70,196
Independent Voter,70,186
Children International,70,140
Stand Up America,69,1186
OAF Nation,69,327
Right Now USA Superpac,69,308
Alliance for a Better Minnesota,68,1299
SAM - Serve America Movement,68,397
Patriot Depot,66,1715
OpsLens,66,331
"Vote Nancy Robbinson for School Board Chair - August 28, 2018",66,132
Oceana,65,515
National Democratic Redistricting Committee,65,356
FEE,65,325
LevinTV,65,271
The Daily Signal,65,247
Tina Smith,64,1324
Jewish Voice Ministries International,64,366
Be A Hero,64,343
Build With Strength,63,301
Native Roots Radio,62,312
Firearms Policy Coalition,62,312
Hoover Institution,62,125
"I Love You, America",62,124
Campus Sexual Assault Survey,61,123
I Love My Freedom,60,311
Fahrenheit 11/9,60,304
National Constitution Center,60,250
Abortion On Our Own Terms,59,194
DoSomething.org,59,180
Wildlife Conservation Society,59,117
Between the Scenes,57,287
DC Statesman,56,250
Honoring Our Veterans,55,277
Definition.org,54,776
Ranker,54,274
STARZ Shows,53,106
Lessons from Military History,52,616
Richard Painter,52,278
Premium Care For Seniors,52,276
Louder with Crowder,52,142
John Legere,52,104
Sharice for Congress,51,255
Military Spouse,51,213
UnitedVoice.com,51,140
The Meanest Woman Alive,50,246
Kevin McCarthy,50,180
Alpha Elite,50,101
Utah Diné Bikéyah,50,100
Adam Schiff,49,546
Lets Make USA Great Again,49,248
Blue Lives Matter,49,247
One Nation Design,49,244
News Procession,49,97
The Brookings Institution,48,244
Democratic Socialists of America,48,242
In Search of Liberty,48,175
45th President Donald J. Trump,48,129
Jared Huffman,47,238
Debbie Stabenow,47,237
Tamara St John for SD District 1 House,47,235
Staance,47,234
Orman for Kansas,47,155
"Tactical Air USA, LLC",47,134
Amy Myers MD,46,232
ConsumersTricks,46,187
Travis Grantham for AZ House LD12,46,91
For Our Future WI,46,91
Donald J. Trump - USA,45,225
Ted Cruz,45,195
National Committee to Preserve Social Security and Medicare,45,193
PrintedKicks,44,251
TalkPoverty.org,44,221
Military Family Advisory Network,44,220
America's Voice News,44,171
St. Martin's Press,44,91
The Years Project,43,215
Josh Delaney,43,213
Pursuit,43,212
Dissent Pins,42,214
Mayes Middleton,42,211
Environmental Working Group,42,177
Heifer International,41,328
Gold Strategies For Americans,41,204
Democratic Party,39,10687
Harley Rouda,39,192
Rant Nation with Graham Allen,39,122
dittymoji,38,321
Young America's Foundation,38,204
Warrior 12,38,190
Your Trump Shop,38,90
Flacc 4 Congress,37,186
Nursing Workers Strong,37,185
National Audubon Society,37,185
Democratic Governors Association (DGA),37,158
Online Carry Course,37,127
Humane Society International,37,74
Shaun King,36,180
Agnew Publishing,36,180
Restore the Mississippi River Delta,36,134
Alan R. Ostergren for Muscatine County Attorney,35,177
Kialo,35,175
Climate Reality,35,175
The Lone Liberal Republican,35,161
Rooted in Rights,34,310
MRC Latino,34,172
Gates Foundation,34,172
Canadim- Canadian Immigration Law Firm,34,172
Swanson For Liberty,34,171
Shatterproof,34,169
The Resurgent,34,168
Libertarianism.org,34,68
Smart Customer,33,180
Illinois Family Institute,33,166
RepublicEn,33,165
Medals Of America,33,163
Jess King for Congress,33,70
Giving Brush,32,195
The Gunbox,32,162
SEIU MN State Council,32,162
Bill O'Reilly,32,162
"Imprimis, a Publication of Hillsdale College",32,161
CREDO Mobile,32,161
Grabien,32,158
Your Energy,32,143
Great Lakes Education Project,32,65
Patriot Powered Products,31,192
Ro Khanna,31,162
Lawrenceville-Suwanee School of Music,31,155
MeanDean,31,88
Le Murarmy,31,81
Askov Finlayson,30,1032
