B-Class Music,17,87
UNITE HERE Local 25,17,86
Leaders Igniting Transformation,17,86
Bradley Thomas for Ward 5 D.C. Council,17,86
Erin Kelley for Colorado House District 60,17,85
Citizens Oversight Projects,17,34
Michelle Ostrelich for State Senate,16,80
H.R.Orr for Craven County Board Of Education District 2,16,78
Dr. Vanessa Enoch for US Congress-8th District OH,16,33
Jovanka Beckles,16,32
Jerry Carter - Candidate for NC State House,16,32
Gibbs For Judge,16,31
Worthington Citizens For Progress Committee,15,76
Lost Moon Radio,15,74
ELECT TONY D SMITH,15,73
Baldwin County School District,15,73
Tim Canova,15,30
NJ7 Citizens for Change,15,30
Michigan Democratic Party,15,29
Henderson County Democratic Party,15,29
Tina for South Maui,14,72
Roar සිංහල,14,71
FerrariFoxx,14,71
Christine Svenson,14,70
Merritt Hamilton Allen for NM,14,69
Sashka Co.,14,68
Sand Cloud,14,68
Washington Community Action Network,13,67
Harper YES,13,66
Christina Zacny for State Representative,13,66
Troy Anderson,13,65
Sam Brown for WV House of Delegates,13,64
Potomac Dentistry and Facial Aesthetics,13,64
6N The Morning,13,63
Republicans for the Rule of Law,13,26
Linda Champion,13,26
Libertarianism.org,12,60
William Weatherby,12,59
Sharon Hirsch for Texas HD 66,12,59
Drag Up Your Life Ent,12,58
Senator Joan Carter Conway,12,25
TaylorDemocrats,12,24
Normative Narratives,11,56
Andrew Wilkow/The Wilkow Majority,11,55
Deb Patterson,11,54
Mark Phariss for SD 8,11,53
Representative Tim Josephson,10,52
East Hill Pensacola,10,52
By All Means Ministry,10,52
Alderman Gilbert Villegas,10,52
Plant City Right. Now.,10,51
Learning to Die in the Anthropocene,10,51
"Residents for Lisa Knapp, Orange Township Trustee",10,49
Chris Lowry for Wyoming State Treasurer,10,49
Cape Cod Women for Change,10,49
Amelia Taldo-Williams,10,49
Alan Ledford For House Of Representatives,10,49
Neta,10,48
Monique Diaz for 150th District Court Judge,10,21
Hunter Cantrell for MN House,10,20
Barry Smith for Taylor County Judge Executive,10,20
Marc Friedenberg for Congress,9,46
GraniteGrok,9,45
Elect Jarrod Lowery NC House 47,9,44
OAF Nation,9,43
NRDC,9,18
Michael For Mayor of Hilton Head Island,8,42
Gary Turco for State Representative,8,42
Livingston County Progressives,8,41
Minnesota Can't Wait,8,40
Doug Post for SD House District 7,8,40
Tom for Norman House District 45,8,39
Robert Trimble for Anaheim City Council Dist 2,8,39
No More Freeways PDX,8,39
"Michael ""Mike"" Smith for Tyler County Commission",8,39
Mayor Steve Fought,8,39
Vote Mark Mudd for Butler County Judge-Executive,8,38
Selectman Tyler Gibbs,8,38
John B. Larson,8,38
"Brian N. Thomas, Clark County Attorney",8,38
Pono Hawai'i Initiative,8,15
Paul Canepa,8,15
Travis Allen,7,37
Doug LaMalfa for US Representative,7,36
Democratic Attorneys General Association,7,36
Forbes,7,35
On Santa Barbara,7,34
Lashunda Scales,7,34
John Huot for Minnesota House,7,34
"In Scarlet's Honor, An Orca Charity",7,34
Andrew Proctor for Ward 5 Alderman,7,34
We are mitú,7,33
LGBT Equality Alliance of Chester County,7,33
Independent Voter,7,33
Natalia Hussey-Burdick,7,14
Gerry  Serrano,7,14
Dr. Mike Kennedy,7,14
Re-Elect Ben Chipman for State Senate,6,32
Worth House 2018- District 53,6,31
Tracie Stafford for Mayor,6,31
Swing Left,6,31
Greg Hart,6,31
Fierce by mitú,6,30
Elect David Hunter,6,30
Treva Gear for Georgia House District 175,6,29
For Our Future FL,6,29
Vote Crier For Marion County,6,28
Spectrum News Rochester,6,28
Dayna Steele For Congress TX 36,6,28
AARP Oregon,6,13
Neil Combee,6,11
Reg Hageman for Lewis and Clark County Superintendent,5,27
Maurahealey.exposed,5,27
Lily Rowe for Baltimore County Board of Education,5,27
Jose Andrew Sandoval for Salinas City Council,5,25
Jim Mathias,5,25
Cape Fear Indivisible,5,25
Tony Rackauckas,5,24
James Harnett,5,24
HSV Vote,5,24
Donzel Leggett,5,24
Norrøna,5,23
Jerome for County Executive,5,23
"Ebo Entsuah for Clermont City Council, Seat 5",5,23
York County GOP - SC,4,22
Stephanie Zucker,4,22
Daniel Freilich,4,22
Scott Mark Schmerelson,4,21
UPROXX,4,20
Taylor Sappington for State Representative,4,20
Jessica Vealitzek for Lake County,4,20
Bobby Dyer for Mayor,4,20
The Wire with Edie Grunwald,4,19
Rebecca For Idaho,4,19
John Isner for House of Delegates,4,19
Columbia County NY Democrats,4,19
Positively Osceola,4,18
Kevin Gaither for Congress,4,18
Ken Summers for State Representative,4,18
HebreosNet,4,18
PHENOM (Public Higher Education Network of Massachusetts),3,17
David Nelson for Idaho,3,17
Chris Miller for Treasurer,3,17
Bill Ward - WRITE IN,3,17
Anita For Arizona,3,17
Jon Wizard,3,16
"Ben Baker for Mayor, Dayton Ky",3,16
ACCE Action,3,16
Simone Aiken For House District 44,3,15
Senator Elaine Phillips,3,15
Ivory Ella,3,15
Elect Matt Shelby,3,15
Delegate Bob Thomas,3,15
Ami Wazlawik for State Representative - 38B,3,15
Mal Hyman for US Congress,3,14
Jill Upson for WV House of Delegates 65th District,3,14
Olivia Pratt for County Clerk,3,13
Old Flame,3,13
Kayla for Iowa,3,13
John Parker,3,13
Center of the American Experiment,3,13
Sierra Nevada Revolution,3,7
PragerU,3,5
Mike Saville for Idaho,2,12
Jason Anderson for District Attorney,2,12
Diana Palmer For Chowchilla City Council 2018,2,12
"Cori Bush for U.S. Congress, MO-01",2,12
Citizens of Bedford for Craig Montri,2,12
Rep. Brian White,2,11
Niles Niemuth,2,11
Kobi For Mayor,2,11
Ilhan Omar for Congress,2,11
Committee to Elect Forrest Bradford,2,11
Chris Johnson for Attorney General,2,11
Save Marple Greenspace,2,10
Randy Gonce for Hawaii,2,10
Matt Fleming for County Commission - District 4,2,10
Tom Basile for State Senate,2,9
Karl Racine,2,9
Jay Edwards State Rep,2,9
Did You Know California Congressional District 1,2,9
Councilman John Moss,2,9
Charters for Change,2,9
Adam DeMarco for Congress,2,9
Tiffany Ackley for Aliso Viejo City Council,2,8
Raymond Clements for Sheriff,2,8
OMGFacts,2,8
Lee O. Savage For Mayor of Shreveport,2,8
Kanu Hawaii,2,8
Castaldo for U.S. Congress,2,8
Dan Fitzgerald,2,5
Shireen for Congress,2,4
Riverside County Sheriff Stan Sniff,2,4
Michael Bittick for Monroe County Sheriff,1,7
14th District GOP of Georgia,1,7
Ian Erix,1,6
Dru Kanuha for State Senate,1,6
Doug Chin,1,6
David Shapiro,1,6
Cautious Optimism,1,6
Allison Galbraith,1,6
Serino4NY,1,5
Penguin Teen,1,5
Our Children's Trust,1,5
Buffy Wicks,1,5
"Aliso Viejo: Integrity, Diversity, Prosperity",1,5
Alexandria Ocasio-Cortez,1,5
Providence: A Journal of Christianity & American Foreign Policy,1,4
Jeff Pravato for Senate,1,4
David Perry for NC House,1,4
Shamanista,1,3
Sen. Carl Marcellino 4 Senate,1,3
Orlando Political Observer,1,3
Maine Conservation Voters,1,3
Kind to Kids Foundation,1,3
Jane Nelson,1,3
Care2,1,3
Tom Weber for State Representative,1,2
Mayor Matt Hall,1,2
Use Your Voice - Use Your Vote,0,999
The Citizens Mandate,0,999
SelflessEra,0,999
Kash Jackson for Governor,0,999
IXNAY PAC,0,999
IFC PAC,0,999
Goodly Creatures LLC,0,999
"Epoch Times, New York",0,999
Union Stripes Flag Company,0,812
Fortnite Donations,0,764
Topix Rewind,0,749
Marpheen Chann,0,749
Forrest Bogg,0,733
Jessica Rong,0,683
The Ramos Rundown,0,679
Michelle Ciccolo for State Rep,0,666
Destination Tips,0,666
Occupy Lafayette Park,0,634
Occupy Dims,0,607
Blue Future,0,595
Free To Choose Network,0,571
Spotify,0,570
Staance,0,569
Michael McConnell,0,563
Pawsome Style Teez,0,555
Motorcycle Times,0,540
The ARC Clothing,0,501
Omar Kadir for Treasurer,0,500
Frances Akridge for HSV,0,500
Fair Education Santa Barbara,0,500
Akela Designs Home & Healing,0,500
Chowhound,0,466
Samaritan House,0,461
Sargent Shriver Peace Institute,0,444
Friends of Harry Moss Park,0,436
I Care,0,432
Logan for Vermont,0,428
Unwrittentruths,0,410
War of colony,0,407
AimsPoll,0,402
The Joe Cozzo Show,0,400
2KUSA,0,385
The New Wave,0,374
Residents for a Just EPA for Measure HH,0,335
Young America's Foundation,0,333
Keep Judge Rezabek,0,333
Clone Evolution,0,333
Celebrity Voice Changer,0,333
Catherine Ripley for Arizona,0,333
Secular Coalition for America,0,322
"Delegate Marcia ""Cia"" Price",0,314
West Wall Outfitters,0,306
Come Back Obama,0,297
PathWater,0,296
Resist Trump's agenda,0,290
Comic Book Resources,0,285
OutRight Action International,0,277
Metro Weekly,0,275
Beer Run Bobby,0,271
PoliticallyShort.com,0,269
Gracie Torres,0,265
FinFlam.com,0,264
Progressives for a Democratic Republic - PDR,0,259
You Can Say Anything book,0,250
Trustee Al Jabbar,0,250
Politicallyincorrecthumor.com,0,250
"Caldwell Law Group, PLLC in Boise",0,250
Point Source Youth,0,244
Yes for Belmont,0,242
Azad Mulk Party - AMP,0,235
Mountain Roots Garden Care,0,231
Mayor Rich Tran,0,224
Aj Cartas,0,223
Our Lives Our Vote,0,220
Professional Firefighters Association of New Jersey - PFANJ,0,207
World Race,0,200
Red Arrow Media,0,200
Musician,0,200
GOAT,0,195
Secular Student Alliance,0,192
Get In The Booth 2018,0,190
"Ross Tartell for CT State Representative, 125th District",0,182
Ted Wheeler,0,176
561ForwardProgress,0,168
The Guide,0,167
Politically Correct Watch,0,167
Outrider Foundation,0,167
David Weatherspoon for TN-31,0,167
Arkansas Money & Politics,0,166
4K Memes,0,165
Patriotic Democracy,0,163
Dave Bishop for Congress,0,162
Cynthia for Government USA,0,162
AJR,0,158
Wanderlust Vacations,0,155
Lalagrac,0,143
Jason B. Kyle - Utah House District 8,0,143
Morgan Murtaugh,0,141
JDzyne,0,139
Steven Bolen For Maryland,0,138
Cali Lili,0,138
Leggings and Baggy Tees,0,134
NRA Institute for Legislative Action,0,132
Shopy Like,0,131
Elixir of Hope,0,129
U.S. Nationalist Party of Texas,0,126
Zylstra for County Commissioner,0,120
your NEWS,0,118
Tower Mn,0,115
ACLU of Arizona,0,115
Republican Job Insider,0,114
Jim Taliaferro for Mayor,0,113
Green Tees Co.,0,113
Saved By Nature,0,111
Don Thrasher For Nelson County Judge Executive,0,110
We Are Sikhs,0,107
Americans To Replace Manly pretending Machismo With Buddhism K12,0,107
Gen X Chronicle,0,105
Don S. Guzman for Maui County Mayor,0,105
Tom Palzewicz for Congress,0,104
Mayor Lee Deen,0,102
Philip Teresi,0,97
Ryan,0,92
Prince-ZP,0,91
People's Daily app,0,87
Idiocracy News Media,0,86
Elizabeth Esty,0,86
Coty Roberts,0,85
"Race, Racism and the Law",0,84
FFL,0,83
Survivors Lead,0,82
Pensacola SOS,0,80
Urban Peace Movement,0,78
DIFA: WSU,0,75
The Claremont Independent,0,71
NON,0,71
From Zero To Hero: Cityman,0,71
Cumberland County Democratic Party(NCDP),0,71
Bill Pimp'N,0,70
Hanging With Trump,0,69
"Brent Oleson, Linn County Iowa Supervisor",0,68
Aisha Wahab For City Council,0,68
Casey Kulla for Yamhill County Commissioner,0,64
Mike Ellison for Oregon HD-19,0,63
Wacky Wexton Not,0,62
Scribol,0,62
Scott Trotter,0,62
Giffords,0,62
Andrew Lorinser,0,62
Vote Helen Wallace For Judge,0,57
00 Movement: End Human Trafficking,0,57
Pete Visclosky for Congress,0,56
Berita,0,56
Christians Taking Action for America,0,55
Brandon Peters for U.S. Congress,0,55
Undergraduate Moderates,0,54
"Nate Kilton, Plant City Commissioner",0,54
Juglife,0,54
Naomi Levin,0,52
Keep Abortion Safe,0,52
Lower Makefield/Yardley Democratic Committee,0,51
Leanna Gautney,0,51
Center for the Study of Race and Democracy (CSRD),0,50
Troy Hernandez for 25th Ward Alderman,0,49
Rising Young Minds,0,49
Joshua for Arvada,0,49
Clinton Inc. The Movie,0,48
Sean A. Thom,0,47
Ayanna Pressley,0,45
The Climate Museum,0,44
Anthony Beckford For State Assembly,0,44
Gabriel A Gomez for State Assembly,0,42
FRAUD-Federal Reserve Act Usurps Democracy,0,42
Kansas Democratic Party,0,41
Seth Cagin,0,40
"Renee Hoyos for Congress, Tennessee 2nd District",0,40
Primera Solucion Legal,0,40
PUSH Study,0,40
GLSEN Hudson Valley,0,39
My America,0,38
Caraveo for Colorado,0,38
Rob Bridger for Ormond Beach Mayor,0,37
Mary Jones,0,37
Doctor Alex Abogado,0,35
Linda Gorton For Mayor,0,34
"Isabel Mullin for Westbrook City Council, Ward 4",0,34
Vacation Mode,0,33
Seth Berry for Legislature,0,33
Peoples Climate Movement,0,33
Green Matters,0,33
Things To Do in Salt Lake City,0,32
Ricki Ruiz,0,32
Prompt News,0,32
J Lee Castillo for Congress,0,32
Change With Choun,0,32
The Village Reporter,0,31
Councilman Tyler Burrell,0,31
Dana Pointer,0,30
Councilman Anil Beephan,0,30
Candy Scratch,0,30
Laura Sturgeon,0,29
Beaufort County Commissioner Ron Buzzeo,0,29
Political and Civic Involvement Opportunities Inc.,0,28
David Zoerner for Kenosha County Sheriff,0,28
DoSomething.org,0,27
Climate Fest,0,27
Babur Lateef School Board Chair Prince William County,0,27
Pasco Democratic Party,0,26
"Doug & Mary Jane Rickles, MHA",0,26
"Steve Holt, Iowa House of Representatives District 18",0,25
WorldLifestyle,0,24
SD47 DFL,0,24
Maresh For House,0,24
Hood River's Future,0,24
Babies Over Billionaires,0,24
Lynn Keyland Realtor KY Real Estate Professionals LLC,0,23
Lil Trump,0,22
Hilary Dubay for L'anse Creuse School Board,0,22
Chappell For Montgomery County Democratic Central Committee,0,22
Stephanie for School Board,0,21
LeDante Walker Sr. for City Director District 2,0,21
Hire Memphis,0,21
El-Mahdi Holly for GA House111,0,21
Sativa Los Angeles County Water District,0,20
Barron County Democratic Party,0,20
USA Hockey's NTDP,0,18
The Children's Trust,0,18
Radiolab,0,18
City of Homestead Government,0,18
Charles L. Wilkes,0,18
Morgan Zegers for NYS Assembly,0,17
Barbara Dröher Kline for 20A,0,17
Kevin Schmelzlen for Mason County Commissioner,0,16
Sasha Bentley - D for LD 14 House of Representatives Pos.1,0,15
Rossana for 33rd Ward Alderman,0,15
Nick Siler,0,15
Karin Derry for Iowa,0,15
Increase Sexual Liberty,0,15
George Marin for Mayor,0,15
Beach Oil Minerals Partners - BOMP,0,15
2019 Commemoration,0,15
Kevin Booth,0,14
Josh Stein,0,14
"Jeanne Dietsch, NH State Senate District 9",0,14
Huru International,0,14
De'Andre Barnes for Portsmouth School Board,0,14
Carbonated.TV,0,14
Roy Overshiner- Moving Forward for a Safer County,0,13
Pelham Examiner,0,13
JayClark4TN,0,13
Jared Henderson for Governor,0,13
Frank SCHMUCK for Arizona Senate,0,13
Braddock Films Inc.,0,13
Susan Funk for City Council,0,12
Shem Hanks For Idaho,0,12
NorCal Resist,0,12
LaDonte Murphy Exploratory Committee,0,12
James Field,0,12
Vote Sarah Kovoor Family Court Judge,0,11
Tyler Hamilton - Page,0,11
Save The Mid-Reach,0,11
Rutland County Democrats,0,11
Julie Jordan for Georgia,0,11
Citizens for Responsible Government,0,11
Benker for Clark-Pleasant School Board,0,11
ThoughtFull,0,10
Shanda Harry for Judge,0,10
McHenry YES,0,10
Friends of Rockford Police K-9,0,10
Alliance for Michigan Power,0,10
Terrence Murphy,0,9
Rob Sand,0,9
Lisa Hunter for Ward 6,0,9
"Jason C. Stephens, Lawrence County Auditor",0,9
Coconino County Democratic Party,0,9
Animal Matters,0,9
Weston For House,0,8
West Whiteland Democrats,0,8
Steve Dutner For IL Secretary of State,0,8
Sally Doty for Congress,0,8
Rex for Manassas,0,8
Rep. Jack Patrick Lewis,0,8
Ramsey for County Attorney,0,8
Pasco Young Democrats,0,8
Mikie Sherrill,0,8
Michelle Figueredo-Wilson for City Council,0,8
Linda Thomas for Judge 2018,0,8
Husky Environmental Action Team,0,8
Elect Madison County Circuit Judge David W. Dugan,0,8
Chris Suarez for Alexandria School Board District A,0,8
Balanced News,0,8
Aric Chen 曉天,0,8
Alessandra Biaggi,0,8
Viviana Janer for Osceola,0,7
TheRichest,0,7
Rob Walker for Ky House,0,7
Mayor Philip Levine,0,7
Kevin Sullivan for Chatham Township,0,7
John Steinman for Barre,0,7
Jackson County NC NAACP Branch 54AB,0,7
"Vote for Thomas Parchman, III",0,6
Vote for Colleen Turk for State Rep,0,6
Summit Republicans,0,6
Seaside Councilwoman Kayla Jones,0,6
"Ruth Musser-Lopez for California State Senate, 2018, District 16",0,6
"Marchon Tatmon, Mayor of Oakland 2018",0,6
Lauren Johnson-Norris for Irvine City Council 2018,0,6
Jeff Desmarais for State Representative,0,6
I'm Hope,0,6
Henry Duhart,0,6
HILL TV,0,6
Dana Bonham Candidate for State Representative,0,6
Councilman Brandon M. Scott,0,6
Andy Manar,0,6
Young Democrats of Rhode Island,0,5
Our Revolution-CT Team,0,5
Milt Tremblay For Pierce County Council Dist 1,0,5
Mercer County Democrats,0,5
Marcia LeMay for Ogdensburg City Court Judge,0,5
January Contreras,0,5
Gongora for Fontana School Board,0,5
Commissioner Chris Hanks,0,5
Bond County Democratic Central Committee,0,5
Young Republicans of Northeast Georgia,0,4
Terry Hayes for Governor,0,4
South Dakotans for Progress,0,4
Scott Beck StJ,0,4
Ryan Sullivan For State Delegate MD 7th,0,4
Rick Banks for State Assembly,0,4
Mike McCamon for Kansas,0,4
Lisa Ring for Congress,0,4
John R. Mayne for Stanislaus County District Attorney,0,4
Jeff Matemu,0,4
Dan Hanks for Idaho,0,4
Capital Research Center,0,4
Brent Welder for Congress,0,4
9-12 Project of the Lehigh Valley,0,4
Refuse Fascism Philly,0,3
OpsLens,0,3
"MedCamps of Louisiana, Inc",0,3
John C. Ackerman for Tazewell County Clerk,0,3
Elect Carla J Neal for CA Assembly District 5,0,3
Unite America,0,2
Texans for Traffic Relief,0,2
Senator Jim Tedisco,0,2
Representative Jim Dotson,0,2
Plant City EDC,0,2
League of Women Voters - Fairfax Area,0,2
Keep Oregon Well,0,2
Jason Adler for State Representative,0,2
Florida Democratic Party,0,2
Elaine Phillips for NY Senate,0,2
Annie Rabbitt for Senate,0,2
Bellezas de la Vida,0,0
