UnidosUS,1,4
TCHfor48,1,4
Ryan A. Farber,1,4
Progressive Turnout Project,1,4
Portside,1,4
Paquette For 78th State Representative,1,4
Neighbors for a Better Lakeview,1,4
LDS Dems,1,4
Kayla for Iowa,1,4
Howard Slugh,1,4
Gracie Torres,1,4
Francys Johnson for Congress,1,4
Fierce by mitú,1,4
Clinton Inc. The Movie,1,4
Balanced News,1,4
Working For Us,1,3
Spectrum News North Carolina,1,3
Sampson County Republican Party,1,3
Refuse Fascism Philly,1,3
Re-Elect Melinda Doucet - Jefferson Parish School Board,1,3
One Nation,1,3
Matthew 5:39,1,3
Kash Jackson for Governor,1,3
Jeremy Messina,1,3
Hoosier Country,1,3
Elect Carol Abney,1,3
E-racing365,1,3
Dutchess County Dems,1,3
Dr. Vanessa Enoch for US Congress-8th District OH,1,3
Delaware House Democrats,1,3
Daniel Rappa - Candidate for NCCo Recorder of Deeds,1,3
Daniel Freilich,1,3
Charters for Change,1,3
Capital Research Center,1,3
Brad Peacock for U.S. Senate,1,3
Animal Matters,1,3
Angie Craig,1,3
Americans for Peace and Tolerance,1,3
Aimee Rivera Cole for District 37,1,3
Aaron Day,1,3
The Refugee Center Online,1,2
Soraya Diase Coffelt for Gov.,1,2
Refuse Fascism,1,2
Neta,1,2
It’s Our America,1,2
Homes Of Lake Norman,1,2
Elizabeth Esty,1,2
Center of the American Experiment,1,2
Casey Kulla for Yamhill County Commissioner,1,2
California Consumer Privacy Act,1,2
Wolf-PAC,1,1
NowThis Morning,1,1
Josh Pade,1,1
ACLU of Texas,1,1
Marpheen Chann,0,76
JDzyne,0,50
Roses transition,0,47
Guerrilla Warrior,0,36
Unsilenced Voices,0,35
Hanging With Trump,0,30
White People For Black Lives,0,28
Plant City Main Street,0,24
Brock Obama,0,21
FrackFeed,0,13
Vince Cole,0,11
Jeff Olmstead for State Representative,0,11
Bridgetown Electronics Repair,0,11
Jose Aristimuño,0,10
Jon Park,0,10
Hilary Dubay for L'anse Creuse School Board,0,10
Fortnite Donations,0,10
Climate Fest,0,9
Castaldo for U.S. Congress,0,9
Staance,0,8
Plant City EDC,0,8
Brown Lives Matter,0,8
Workers World Party - Portland,0,7
Stock Market Monitor,0,7
Jimmy Peterson: Mr. Maligned,0,7
Freedom Decals,0,7
Dru Kanuha for State Senate,0,7
Destination Tips,0,7
D.J. Byrnes for Ohio House District 80,0,7
Ted Wheeler,0,6
PNW Youth Liberation Front Seattle,0,6
Myers for Justice,0,6
Councilwoman Monica Rodriguez,0,6
Celebrity Voice Changer,0,6
Wacky Wexton Not,0,5
Save The Youth,0,5
Ryan Sullivan For State Delegate MD 7th,0,5
People's Daily app,0,5
Niles Niemuth,0,5
Nikki Banner,0,5
Jacobi Crowley for Oklahoma,0,5
Dom Pascual,0,5
Books Brothers,0,5
Babies Over Billionaires,0,5
The Village Reporter,0,4
The Jemimah Show,0,4
Scott Menor for Congress,0,4
Rise Up Mystic,0,4
Our Revolution North Texas,0,4
Occupy Dims,0,4
National Campaign to Stop Violence - Do the Write Thing,0,4
Dayton Watchdog,0,4
Anthony Beckford For State Assembly,0,4
William Weatherby,0,3
The New Wave,0,3
Shem Hanks For Idaho,0,3
Sergeant Freddy Reyes,0,3
Secular Coalition for America,0,3
New Hartford CT Fire Protection,0,3
My America,0,3
Matt Zerrusen,0,3
"Jeanne Dietsch, NH State Senate District 9",0,3
Idiocracy News Media,0,3
GLAAD,0,3
Everytown for Gun Safety,0,3
Awakening Movement NC,0,3
Young America's Foundation,0,2
Yale Environment 360,0,2
Vote Nathan Reed - Gibson County Commission,0,2
The Political Front,0,2
The Guide,0,2
The Closet Conservatives,0,2
Stacey Abrams,0,2
Senator Joan Carter Conway,0,2
Save Marple Greenspace,0,2
Run Aaron Run,0,2
"Rita Vogel, Mason City Council",0,2
Republicans Fighting Tariffs,0,2
Pushed Learning and Media,0,2
Our CAUSE Inc.,0,2
Occupy Lafayette Park,0,2
National Center for Transgender Equality Action Fund,0,2
League of Women Voters - Fairfax Area,0,2
Laurie Santulli County Legislator,0,2
Lashunda Scales,0,2
"Julia Pulver, RN for Michigan Senate District 15",0,2
J Lee Castillo for Congress,0,2
Independent Voter,0,2
Henry Neumann Zayas,0,2
Goselin4AG,0,2
Equal Justice Now,0,2
English Cameroon for a United Cameroon,0,2
Diana DiZoglio,0,2
Delgado & Boren for Moorestown Town Council,0,2
Congressman Peter King,0,2
Chris Winslow,0,2
Aspiration,0,2
What's Up Media Network,0,1
USA Homeowner Help,0,1
Philadelphia Socialist Alternative,0,1
Paralegal Brain The Blog,0,1
Oceana,0,1
OAF Nation,0,1
Maine Conservation Voters,0,1
Jay Gonzalez,0,1
"Dakota ""Kota"" Young for Mayor",0,1
Comic Book Resources,0,1
Clean Green Baltimore County,0,1
Cape Cod Women for Change,0,1
Brooks For Long Island,0,1
Author Roger O. Williams,0,1
A Simple Question,0,1
Yes on J,0,0
Unite America,0,0
TV84,0,0
Super Deluxe,0,0
Solar Energy Today,0,0
Shri Thanedar,0,0
Savory Institute,0,0
PlayGround,0,0
No Prop E,0,0
Nevada News Now,0,0
NYC Commission On Human Rights,0,0
L.A. County Registrar-Recorder,0,0
Jared Polis,0,0
Grunt Style,0,0
Florida Knows Best,0,0
Florida Democratic Party,0,0
End Party Politics,0,0
Charlie Kirk,0,0
California Secretary of State,0,0
ACCE Action,0,0
