David Michel,1750,9619
"The Law Offices of Vaughan de Kirby, A.P.C.",1739,3477
AFL-CIO,1692,4231
Bellezas de la Vida,1677,4193
Indivisible Guide,1649,8241
Period Calendar Cherry,1629,4071
Marsha Blackburn,1616,3815
Kirsten Gillibrand,1610,6110
Conservative Tribune,1596,4090
Ivory Ella,1544,3673
Need To Impeach,1503,3756
Human Rights Campaign,1493,5198
Dennis Prager,1493,3733
American Gun Association,1486,4533
Swim With A Mission,1482,7411
Trumped Tweets Game,1463,7653
American Action News,1455,3637
Jeff Merkley,1451,4879
Patricia Morgan,1448,3936
Humane Society International,1444,2913
Lower My Bills,1436,2873
End Citizens United,1432,6883
Rainforest Action Network,1414,3619
National September 11 Memorial & Museum,1386,2772
Tax March,1375,2829
National Audubon Society,1351,3339
UnlockHope,1329,2658
Amnesty International USA,1305,4582
America's Navy,1304,3194
National Democratic Redistricting Committee,1259,4082
2nd Amendment For Life,1249,3123
Pfizer,1247,6192
The Brookings Institution,1241,2571
WTC 9-11 Compensation Fund,1216,6074
Charlie Kirk,1201,2402
Paramount Network,1177,2651
YouGov,1168,2336
Joe Kennedy III,1146,3228
Cancer Fund Compensation Help,1133,2266
Mercy Corps,1127,2318
Stand for the 2nd Amendment,1102,3551
Direct Expose,1074,2148
Be A Hero,1073,5244
The Best Videos,1060,2119
Penzeys Spices,1037,2953
Proud To Be A Republican,1025,4264
Cup Of Joe Podcast,1015,6274
Solar Rebate,1002,6001
Baird Welch-Collins for State Representative,1000,17986
Jeff Desmarais for State Representative,1000,13990
ChrisDuff4CT,1000,11659
Re-elect Carol Hall,1000,8986
Colchester CT Democratic Town Committee,1000,8980
NTD Life,1000,8036
Laura Kostin - Laura for CT,1000,7996
John-Michael Parker for State Representative,1000,7996
Home Professionals,1000,7996
Connecticut Republican Party,1000,7944
Valerie Horsley for CT State Senate,1000,6997
"Ross Tartell for CT State Representative, 125th District",1000,6997
Newtown Republican Town Committee,1000,6997
My Child. My Choice.,1000,6997
Emanuela Palmares,1000,6997
Ashford Republican Town Committee,1000,6997
Wilson for the 66th,1000,6961
State Representative Will Duff - CT 2nd District,1000,5998
Sean Grace For Senate,1000,5998
Our Revolution-CT Team,1000,5998
Monster,1000,5998
Litchfield Republican Town Committee of CT,1000,5998
