MO Research,334,833
Modern Print Artwork,331,1654
The Humane Society of the United States,331,663
Black Kids Matter,330,1648
Southeast Texas Record,323,1494
National Association of Home Builders,322,1613
John Cox for Governor 2018,320,641
Left Over Rights,314,1576
Coalition For Trump Superstore,310,1552
Bernie Sanders,310,1366
A Case for Women,305,1523
Republican Party of Sarasota,304,691
Tim Ryan,304,645
False Architect: The Mary Colter Hoax,303,1515
Self-Reliant Republic,302,604
Food for the Hungry,300,1075
Coverage of the Trump Presidency by The Epoch Times,297,1976
Military Officers Association of America (MOAA),296,1717
The Years Project,296,1094
Zephyr Teachout,294,1383
Birch Gold Group,293,1466
Patriotic Democrat,289,1447
South Park,288,576
Robert Strawder for Congress,287,574
Indivisible Guide,284,2234
Zak Ringelstein,284,1418
Ivory Ella,284,798
Baron and Budd Employment Law,283,1413
artnet,279,2200
Main Street Investors Coalition,278,1519
Bird + Stone,277,1331
Impact Fund,275,1373
LiberalResistance.net,274,1122
Shaun King,272,1524
Chintan Desai,272,543
Retired Republicans,271,1353
John Catsimatidis,265,1324
The Joyce Foundation,264,1320
Daily Kos,263,554
Mattress Firm,262,1309
Hillsdale College Online Courses,260,622
End Animal Cruelty Club,258,1305
"Freedom Watch, Inc.",255,1273
Brian 'BAM' McClendon,254,507
No Kid Hungry,253,1574
Cindy Hyde-Smith,253,609
David Holden 2018,250,501
Patty Murray,248,510
Honoring Our Veterans,246,654
The Christian Left,244,1218
UPROXX News,243,1075
Defending Donald,243,485
Fort Bend County Republican Party,239,1197
Daily Vine,239,1195
BOLD PAC,237,491
Thomas Dillingham,236,1181
Action.GOP,234,1195
ReBuild USA,234,1170
RepublicanSinglesDating.com,230,1151
DC Statesman,228,1158
Medi-Share,227,1135
A Simple Question,221,1605
Naturally Fit Inc,221,456
Breaking Patriot News,220,1099
Jason for South Dakota,214,427
VICELAND,212,863
Eric Brakey for U.S. Senate,208,1038
Scott Wagner,207,414
The International Fellowship of Christians and Jews,206,1201
Arkansans for Jobs and Justice,205,410
Americans for Food and Beverage Choice,203,1297
theugliestamerican.org,203,405
