Wes Adams for State's Attorney,6969,19934
Commemorate Number 45,6965,14142
Wade Kach,6859,22334
Julian Lopez,6846,21223
McLhinney's Speakeasy Museum & International Market,6845,34226
Andrew Janz,6823,17851
Fahrenheit 11/9,6784,15160
Sierra Club,6656,20251
The Daily Signal,6613,27544
Ben Shapiro,6109,13846
VoteTogether,6097,18547
QAC Citizens for Good Government,6000,35988
Councilman Isaac Yitzy Schleifer,6000,34989
Melissa Ellis for Anne Arundel County Board of Education - District 4,6000,33990
End Hunger In Calvert County,6000,33990
Kathy Rogers for Anne Arundel County State's Attorney,6000,31992
Bill Paulshock for the Maryland House of Delegates,6000,29994
Eric Stephenson for Central Committee,6000,23989
"David Plotts for Wicomico County Board of Education, District 4",6000,20992
Scott MacMullan for County Council District 6,6000,16996
Elect Melissa Wells,6000,16996
NTK Network,6000,15012
Howard County Police Officers Association,6000,14998
Holly Wright for Senate,6000,14998
Friends of Tony Bridges,6000,14998
Bowers for Cecil County,6000,14998
Ben Smith,5984,30912
Neighborhood Sun,5982,14961
Jack Bailey for State Senate,5981,15959
Carlos R. Taylor for Harford County State's Attorney,5967,18644
American AF,5942,19832
Cliff Green for Democratic Central Committee,5935,36638
Earl Beville for Court Clerk,5927,29809
Beto O'Rourke,5867,23028
Tim Robinson For Delegate District 42B,5755,37759
Jewish Voice Ministries International,5705,18000
Holly Budd for Commissioner,5634,30161
Bruce Johnson,5603,32454
Eduardo Soto Abogado Inmigracion,5415,27076
Drug-Free Caroline,5362,26808
Oceana,5341,18851
Mavis Taintor For Delegate,5338,26688
HILL TV,5338,15497
BeKind2TheMind,5327,26634
Greg Waring,5289,13008
Doctors Without Borders/ Médecins Sans Frontières (MSF),5278,13241
Science for Humans and Freedom Institute,5075,67711
TeacherFreedom,5061,10375
Thomas Oh,5011,20880
Elizabeth Ann Fitch for Orphans' Court for Howard County,5000,45974
Daniel Nemec for Maryland,5000,35984
AirbnbWATCH,5000,35984
John Dayton,5000,33986
Robbie Leonard for Senate,5000,28978
Votestevesolomon,5000,27992
Harris for Baltimore,5000,27992
"Delegate Gerald ""Jerry"" Clark",5000,25994
Seth Bernard - Cumberland City Councilman,5000,24995
Karl H. Fockler for State's Attorney,5000,24995
Kathryn At Lee Marsh,5000,14984
Verelyn For Maryland,5000,12531
Rekha for Baltimore County Democratic Party Central Committee,5000,11997
Bob Flanagan,5000,11997
Workers Freedom Coalition - Western NY,5000,10998
Pat Elder for Congress,5000,10998
Pam Luby for Delegate - D33 Maryland,5000,10998
Mark McIver 4 Central Committee,5000,10998
Friends of Joe Parsley for Frederick County Council District 3,5000,10998
Erik Lofstad for County Council,5000,10995
"Tim Adams, Maryland Senate - District 23",5000,9999
Robert Miller for Howard County Board of Education,5000,9999
Mid-Atlantic Immigration,5000,9999
Kelly McConkey for Calvert County Commissioner,5000,9999
Jon Weinstein - Howard County Council,5000,9999
Healthcare is a Human Right - Maryland,5000,9999
Friends of Gail Bates,5000,9999
"Eduardo Rosas for U.S. Congress, Maryland Congressional  District 3",5000,9999
Diamond Hook Media,5000,9999
Cort Meinelschmidt for Washington County,5000,9999
Casey Hoffman For Washington County,5000,9999
Bryan DiGregory Dem For Kent County State's Attorney,5000,9999
Alaska Gasline Development Corporation,5000,9999
Suzanne Oshinsky,4996,10991
Delegate April Rose,4985,9969
David Ryden for State's Attorney,4939,11875
Michael Pullen for Congress,4924,9847
David Moon - Progressive Democrat,4780,13966
International Rescue Committee,4773,12818
Dr. Saif Rehman for Board of Education,4771,11407
The Million Voter March,4743,23714
