Bill Schuette is Bad for Health Care,6915,13831
For Michigan's Future,6901,13801
American Wind Energy Association (AWEA),6882,13764
American History TV,6871,13742
Gary Johnson,6866,13732
BookTV,6792,13583
Seton Motley,6776,13553
Jay Sekulow,6759,13517
SumOfUs,6749,13498
Planned Parenthood Minnesota Advocate,6719,13438
"City of Cookeville TN - Ricky Shelton, Mayor",6696,13391
Never Trumper Mike Waltz,6620,13239
Village Savant,6582,13164
Pennsylvania Department of Human Services,6491,12981
STAND League,6489,16222
Media Research Center,6489,12978
Dallas Museum of Art,6404,16009
Andy Thorburn,6402,12804
Yes on 1608,6399,12797
Xavier Becerra,6399,12797
Catharine Baker,6314,12627
MJ for Texas,6313,12627
Parents for Great Schools,6197,12394
Insure The Good Life,6157,12314
Missouri Rising,6143,12285
Puerto Rican American Dream,6131,15328
Bayou Bridge Pipeline Facts,6026,12051
Ethos Research,5977,11954
Raise Up Missouri,5956,11912
YES on 127: Clean Energy for a Healthy Arizona,5920,11841
Approved By Citizens,5919,11838
350.org,5918,11836
U.S. Term Limits,5851,11701
Katie Hill for Congress,5809,11618
Bill O'Reilly,5732,11464
Heather Carter,5713,11426
Prophecy Watchers,5674,11348
Florida Patriots,5633,11266
Office for Businesses,5591,11183
Bonnie for Supervisor,5563,11125
Justice Elizabeth T. Clement,5553,11105
Family Research Council,5551,11102
Beth Reese,5545,11090
NYSUT - A Union of Professionals,5507,11014
Cristina Mittermeier,5503,11005
PORAC (Peace Officers Research Association of California),5481,10963
Mary Jones,5460,10920
Maine Women Together,5437,10873
Jason Emert,5428,10856
Republican Party of Texas,5409,10819
Sullivan for State Senate,5388,10775
Missouri Health PAC,5373,10746
TENN Values PAC,5306,10613
Vote No. Get It Right.,5289,10578
Stop The Utility Bailout,5261,10522
Save Our Community Colleges,5261,10522
On Your 6 Designs,5260,26301
ALERT conservation,5249,13122
"Curtis Hill, Indiana Attorney General",5232,10463
Support National Parks,5221,10441
Cathy McMorris Rodgers,5207,10413
Alex Bergstein for CT State Senate,5200,10400
Advanced Energy Economy,5176,10352
New Wentzvillian For St Charles Countians,5116,10231
Make Integrity Great Again,5106,10212
Jeremy Peruski for US Congress,5070,10140
Loud & Proud,5053,10107
Our Next America,5046,10091
Lisa Godzich for Arizona,5032,10063
Americans for Peace and Tolerance,5029,10058
Mississippi Development Authority,5003,10006
Remember Mississippi,5000,9999
NUNYO & COMPANY,4998,9995
2nd Amendment For Life,4995,24977
John Barrasso,4994,9988
Bruce Crochetiere,4974,9947
Garden State Initiative,4953,9907
Independent Women's Voice,4935,9869
Can We Trust Scott Taylor,4909,9818
Progress Iowa,4889,9777
Free the States,4848,9696
JB Pritzker,4834,9669
Abolish Slavery Colorado,4824,9647
Maine Voter Resource Guide,4802,9603
TriMet,4800,9601
Bernie For Napa City Council,4798,9595
Leaders Igniting Transformation,4788,9576
No Casinos,4780,9560
Free Together,4776,9552
Mexican Community,4764,9529
Minnesota Ag-Energy Alliance,4749,9498
Bill Gates,4725,9451
Wes Adams for State's Attorney,4706,9412
One Collier,4674,23369
CFGA Montana,4674,9348
Votantes Para Un Cambio En La Florida,4641,9282
Project On Government Oversight,4639,9278
Vote Shira Goodman for Congress,4637,9274
Nelson Faerber for Secretary of State,4636,9272
Nuclear Matters,4583,9166
ABC Action News - WFTS - Tampa Bay,4582,9164
David Kustoff,4577,9155
Cindy Byrd for State Auditor,4575,9150
Seniors Speak Out,4573,9146
Chele Farley for Senate,4562,9123
Elect Bill Dotson,4556,9112
Be Registered,4538,9076
Vice Mayor Rebecca Jones,4531,9063
Consumers Against Deceptive Fees,4503,9006
Kayser Enneking,4502,9003
SoCal Priorities,4479,8958
Secure Nevada's Future,4470,8941
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm,4452,11129
Puyallup Tribe of Indians,4449,8899
Conservative Alaskans for Jim Colver,4447,8894
Mike Kelly for Congress,4440,8881
Indie Record Label,4440,8879
Steve Wolfson District Attorney,4428,8856
American Lung Association,4427,8853
Protect Arizona Taxpayers,4426,8852
Powerpac GA,4421,8842
Sheriff Rich Stanek,4420,8839
Bloomsbury Publishing USA,4409,8818
Charlie Susano,4395,8789
Vern Buchanan,4388,8776
Xochitl for Congress,4361,8722
Conservation Ohio,4360,10899
Keith Faber,4326,8652
Minnesota DFL Party,4322,8645
International Rescue Committee,4321,10803
Nancy O'Malley,4319,8638
Steven Fulop,4293,8586
Monique and Jocelyne Lamoureux,4291,8582
Gill Foundation,4278,10696
Richard Painter,4273,8545
Volunteers for Shimkus,4266,8531
Marty Jackley,4262,8523
Rep Josh Gottheimer,4252,8505
Tracy Livingston for Superintendent,4250,8500
Gabe4Council,4250,8500
Arnold Mooney for Alabama,4249,8497
Aj Khubani,4248,21239
Vanderhoef for State Senate,4230,8460
Republican Party of SJCNM,4205,8409
Conservative Gear,4200,21000
The Law Offices of Dan Newlin,4197,8394
Oklahoma Faith Leaders,4197,8393
Judge Robert C. Winkler,4194,8388
Gary Richardson for Governor,4189,8378
MO Research,4189,8377
Blue Cross NC,4185,8371
Better Financez,4181,20904
Brandy Brooks for Montgomery County - MD,4168,8336
Mike Puskaric For State Representative,4139,8277
Friends of Strom Peterson,4134,8268
Martin Looney for State Senate,4123,8245
Gregg Johnson for State Senate,4110,8221
Cathy Costello For Labor Commissioner,4092,8184
Factbox.tv,4087,8173
Harriet Hageman,4080,8161
Jesse Colvin,4064,8128
United Nations Foundation,4046,8092
"Avrum J. Rosen for New York State Assembly, 12th Assembly District",4041,8082
Likewise,4037,8073
Planned Parenthood Advocates of Ohio,4031,8063
Neal Simon for U.S. Senate,3983,7965
Lucy McBath for Congress,3973,7946
Bill Mathias Lake County School Board,3962,7923
San Antonio Professional Fire Fighters Association,3936,7872
California Freedom & Prosperity Fund,3933,7866
Jessica Kruse for Christian County Associate Circuit Judge,3932,7864
Jack Maddux for Congress,3929,7859
Emma Collum for State House,3920,7840
People for Perske,3912,7823
Sentinel Books,3908,7816
Dispatch by Circa,3900,7800
Topic,3886,7772
Billy Spivey for Tennessee,3881,7762
Associated Republicans of Texas,3853,7707
Support Our Firefighters PAC,3840,7679
Humane Society of Ventura County,3828,7657
Robin Delivers for You,3827,7655
Mike Hunter for Attorney General,3822,7644
Hudson Country Montessori School - New Rochelle,3818,7635
Christine Jensen for Colorado,3807,7613
Don Barnes for Sheriff 2018,3785,7571
Andy Wood For Judge,3783,7566
Ryan Mackenzie for State Representative,3722,7443
CARE Action,3715,7430
Arizona Council Of Trout Unlimited,3704,7409
Byron Donalds,3696,7391
Tacoma Clean LNG,3685,7370
Democrats for Education Reform - CT,3676,7352
UPS Rising,3675,18374
John Symcox,3643,7286
RAGA Ohio,3642,7285
Saveourpublicschools,3610,7221
Patrick Fogarty - D,3589,7178
Tim Keller,3587,7174
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,3574,7147
Mack for NC,3573,7147
Federation for American Immigration Reform,3543,7086
Armed American Supply,3542,7083
Marc Friedenberg for Congress,3515,7030
Jim Banks for Congress,3493,6986
Tom Malinowski for Congress,3489,6978
No on 103,3483,6966
Judith Goodson for State Representative,3474,6948
David Belle Isle,3471,6942
Equally American,3461,6921
Union of Concerned Scientists,3451,6902
Geneviéve Jones-Wright for DA,3444,6888
Zero Aggression,3402,17009
Marc Elrich for County Executive,3400,6801
Roz Peterson,3383,6766
Men's Wellness Centers,3380,16900
charity: water,3378,8444
Michelle Lujan Grisham,3364,6728
Amanda Brand,3361,6722
Senate Majority Fund,3358,6717
Chesapeake Sheriff's Office,3352,6704
Elizabeth Warren,3348,6697
"Cynthia Flores for Texas State Rep, District 52",3346,6692
Amy Vilela,3343,6687
Harry Arora,3335,6670
Assuring Quality Healthcare Access for Colorado,3330,6661
Beth Liston for Ohio,3324,6648
Michael McAuliffe for Judge,3317,6634
Donna Patalano,3301,6603
AZTV,3288,16439
GoldenEar Technology,3276,16380
Clean Arizona Corporation Commission,3266,6532
Safe Patient Limits Save Lives,3265,6531
Terry Curry,3260,6520
Battleraddle,3259,16293
UPMC,3256,6513
Michigan Prosperity Project,3234,6469
Tennessee Business Daily,3229,6458
Collin County Votes,3227,6454
Krish for Maryland,3222,6444
FreightWaves,3220,16098
Trump Train News,3220,6439
"Bush & Taylor, P.C.",3217,6434
Rainforest Action Network,3209,6417
Elect Shirley Brown,3208,6417
Animation Throwdown: The Quest for Cards,3205,6409
Countable,3195,6390
Concord City Councilmember Tim McGallian,3193,6386
Louisiana Progress,3191,6382
Healthy Choice For Nevada,3166,6331
Zimbio,3163,15816
Prevailing Sense,3150,6299
Danielle Skidmore,3142,6284
Assemblyman Jim Patterson,3114,15570
Tee Shirt Palace,3086,15429
The Right To Bear Memes,3082,6164
Houston Federation of Teachers,3067,15335
State Senator Dave Miramant,3019,6038
Harrington4Sheriff,3012,15059
FreeLaura2018,2991,5983
Small Business & Entrepreneurship Council,2975,5949
Lloyd Smucker,2971,5943
Showtime Documentary Films,2960,5919
Marsy's Law for Oklahoma SQ 794,2954,5908
Beej Das for Congress,2911,14554
Grow Louisiana Coalition,2893,14464
forhims,2887,14436
"Georgia Gun Owners, Inc.",2887,14434
Dream Defenders Action,2877,14384
Yes on Prop 10,2876,5751
Ron Kind,2875,5750
Train 4 Transformation,2863,14317
Save Our Seat,2858,5716
Chris Afendoulis for State Senate,2844,5688
Lt. Governor Randy McNally,2835,14174
Robert Mangano for Judge,2822,5644
Damian Lara Talks Policy,2806,5611
eToro,2802,5605
Representative Stephanie Garcia Richard,2797,13984
The Department of Reproductive Control,2786,5571
Melissa Osborne for Senate,2779,5559
Jeremy Matlow,2779,5557
Ali Huda,2760,5520
Brian Turner - NC House 116,2744,5489
Common Cause,2738,5477
Springfield Citizens Against Breed Specific Legislation,2729,5457
Matthew Dodson,2728,5456
FM NewsTalk 97.1,2727,5454
Howard Jarvis Taxpayers Association,2725,5451
Richmond Progress PAC,2723,13615
USA For Trump,2723,5446
Capital Research Center,2718,5435
Premier Health,2706,5411
Vote For A Better California,2700,5400
MRCTV,2680,13402
Mid-Ohio Valley Bulk Transport,2662,13310
Stronger Foundations,2662,5324
Scott Peters,2657,5313
Nader Sayegh for NYS Assembly,2649,5297
Mike Simpfenderfer,2626,5252
Chris Hazel for District Judge,2608,5216
2nd Amendment Supporters,2604,13018
Tom Forese,2593,5185
Rick Minor for County Commission,2589,5178
Reliant Energy ®,2585,5170
King Sailfish Mounts,2579,12897
"Massachusetts Gun Rights, Inc.",2578,12892
Josh Zakim,2577,5153
Protect The Harvest,2573,5147
Suzy Glowiak,2572,5144
Strong Public Schools Nevada,2535,5070
Kyle J. Frost,2521,5042
Auto Alliance,2519,5037
Gary Trauner for U.S. Senate,2518,5037
We Care People,2513,5026
New Mexico Working Families Party,2512,5023
Jill Ortman-Fouse for Montgomery County Council,2511,5023
The Well News,2503,5005
Matt Friedrichs for State Rep,2469,4937
Defend Our Future,2461,4923
Sara Spencer-Noggle for Isabella County Probate Judge,2447,4894
CASA in Action,2438,4877
NationSwell,2433,4867
Hometown Freedom Action Network,2423,4847
NewsBusters.org,2405,12026
Stopping NYC Horse Abuse,2400,4800
Carnegie Corporation of New York,2393,11966
iHeartDogs.com,2388,4777
Goal SD,2386,4772
Topix Rewind,2376,11880
Gruntworks,2376,11880
The Andrew Klavan Show,2376,11879
Turning Point USA,2356,11779
Honorable Judge Maria T. Jackson,2334,11668
Majority Matters,2323,4646
Association for Accessible Medicines,2315,4630
TheRide,2309,11545
Rock the Earth,2303,4606
Black Autumn,2292,11458
Gloucester County Democratic Committee,2283,4567
"Lora Greene for State Representative - 106th District, Michigan",2277,11383
Indivisible GA-11,2267,11333
"International Pipe & Supply, LLC",2264,11318
Louisiana Right to Life,2262,4523
California 2020,2259,4518
Eduardo Soto Abogado Inmigracion,2255,11276
National Automobile Dealers Association,2237,11186
Rep. Jonathon Hill,2225,11124
Hillel International,2221,11106
Mass Torts Made Perfect,2211,11057
Banana Bay Tactical,2190,10948
Freedom Club,2188,10939
Brian 'BAM' McClendon,2188,10939
The San Antonio Observer,2180,10898
OilPrice.com,2169,10845
"Sarcoma Foundation of America, Inc.",2168,4337
Proud Americans Supply Gear,2145,10724
Senator Joan Carter Conway,2145,4290
Conflict Of Nations : Modern War,2143,10713
Marcus Hunter for District Judge,2114,4227
Security is Strength PAC,2112,4225
So to Speak: The Free Speech Podcast,2102,10512
Larry Sharpe for New York,2087,10433
Grand Rapids Men's Clinic,2085,10425
Economy and Markets,2082,10412
Celebrity Launchpad,2079,10397
Delegate Riley Moore,2076,10380
Thrasher Coffee,2059,10293
Middle East Forum,2053,10265
Global Citizen,2048,4095
60 Plus,2047,5117
Mark Yarbrough for Mesa District 3,2047,4093
Hidden Tips,2045,10225
Mike DeWine,2044,4088
Angus King,2043,10215
Foundation for Individual Rights in Education,2039,10196
Campaign To Elect A.G. Crowe - Secretary of State,2037,4073
Gareth Rhodes for Congress,2036,4073
ATTN:,2033,4066
Henry Gaudreau,2020,10102
Tim Aalders for US Senate,2017,10085
Mead Treadwell for Governor,2006,10029
SubjectPolitics,2004,10020
A Kids Right,2003,4005
Hurricane Kayaks,1993,9967
Kyle Reyes,1993,9964
No On AB 2751,1962,3924
Lana Theis for State Senate,1960,9799
Kiwi Report,1958,9788
Income Loopholes,1954,9768
ReBuild USA,1948,3895
Economic Security Project,1944,9721
FOP Fort Lauderdale Lodge 31,1944,9718
American Eagle Harley-Davidson,1928,9639
Ohio Families For Change,1903,9517
Convention of States Ohio,1900,9499
We Are AD 15,1891,3781
Firearms Owners Against Crime,1883,9413
POW Action Fund,1880,9399
AJ Kern MN 6th District,1871,9355
Vote Danner Kline,1868,9338
Trumpatwar,1862,9310
Dallas Safari Club,1862,9309
NYC Mayor's Office,1861,4653
Jaime Herrera Beutler,1857,9284
Captain Clay Higgins,1849,9247
Daily Kos,1848,3695
The Joyce Foundation,1837,9187
Arizona Charter Schools Association,1837,9187
The Coalition for a Better Illinois 6th,1835,9176
Steven Reynolds for US Congress,1835,9173
Elect David Chan,1834,9169
Tim Worst for City Council,1833,9163
Michael Knowles,1832,9158
Scott P Williams,1831,9156
Conrad N. Hilton Foundation,1829,3659
Savannah Maddox for State Representative-61st District,1827,9134
Fair Courts Now,1825,9125
Stanton for Arizona,1823,3646
Maine Voter Info,1822,3644
Holly Kim for Lake County Treasurer,1811,9054
Crush Cruz,1804,9021
Birds of a Feather,1804,9019
Michael Podue for ILWU Vice President,1799,8993
Lorie Zapf for City Council,1796,8981
State Rep Mark Batinick,1791,8955
Mike Callton For State Senate,1786,8928
John Legend,1786,4465
Tracy Lovvorn For Congress,1782,8909
Vote Stacey,1779,8894
"Watson & Norris, PLLC",1771,8856
Morning In Nevada,1766,8832
Proud American Hunter,1760,8802
Los Angeles Property Management Group,1760,8798
Spot A Cop Pro,1759,8795
Seminole Committee for Government Accountability,1758,8789
Jeff Shrader for Jeffco Sheriff,1756,8777
Teamsters Local 688,1755,8776
Iowa Gun Owners,1751,8755
Dan DeBono for Congress,1750,8749
SEIU Florida,1739,8695
Dangerousbutgood,1737,8687
Animal Petitions,1733,3466
Julie Gatti For Macomb Circuit Judge,1726,8630
The Progressive Investor,1722,3443
Harry Sidhu,1722,3443
Jim Dodge for IL Treasurer 2018,1721,8603
Washington Policy Center,1718,8590
Felicia French for Arizona,1715,3429
Duke Energy,1713,8563
Angela Leet for Mayor,1707,8534
"Etheric Networks, Inc",1707,8533
"Marie Waldron, State Assemblymember",1704,8518
Dianne Liuzzi Hagan-Author,1702,8508
Students for Life of America,1699,8494
Transport Workers Union (TWU),1698,3396
Jessica Filiaggi for 15B,1697,8484
Victor Mitchell,1696,8479
Wolf for Attorney General,1694,8468
Grunt Style,1689,8445
"Malcom ""Mac"" McLouth for Port Canaveral Commissioner District 5",1687,8434
Will County Gazette,1684,8418
Intentionally Vicarious,1680,8402
Adam Michelin,1678,8391
The Freeing Energy Project,1676,8381
I Love My Freedom,1676,8378
Storyboard Films,1672,8361
Hoover Institution,1672,8359
John Delvecchio,1671,3342
No Safe Spaces Movie,1666,8332
The Capitolist,1663,8314
Shawn Moody,1663,8314
Alexander Street,1663,8314
John Chrin for U.S. Congress,1660,8302
