Katie Hill for Congress,5456000,12442893
Upworthy,5451000,14301430
Minnesotans for Line 3,5394000,14087805
Help for Essure Victims,5365000,14185736
Fight Back,5321000,12684904
Coalition to Protect Patient Safety,5315000,12422877
Millionaire Claire,5288000,11833875
DiversityInc,5286000,14931327
Elissa Slotkin for Congress,5274000,14005614
Joe Donnelly,5273000,16895670
Mike DeWine,5272000,12382875
Donald J. Trump - USA,5266000,12809856
Catholic Relief Services,5246000,15963323
Parks Project,5238000,13228741
Alexandria Ocasio-Cortez,5229000,14890340
Josh Harder,5191000,12955387
NRCC IE,5185000,17785734
CFG Action,5142000,13819748
Radical Kyrsten,5139000,12876803
The Fighting for Families Fund,5134000,13033746
Vote NO on 1631,5123000,12625767
Save the Storks,5121000,12329874
Shield Republic,5097000,15730649
Maryland Matt Rosendale,5096000,13021835
Voters In Charge,5090000,13801564
Pennsylvania Values,5082000,11949862
Scott Wagner,5080000,10976950
National Horizon Action,5060000,14135660
America's Navy,5047000,12345795
Republican Governors Association (RGA),5045000,13671514
Arizona Speaker Series,5040000,12518844
Elect Karl Dean,5017000,12985786
Danny O'Connor for Congress,4973000,15062529
AFSCME,4942000,12631796
Fight for $15,4930000,16572106
Here For This,4926000,12435610
Bob Hugin,4918000,11250916
YES on 6: Clean Energy for NV,4903000,12134859
Tennessee True,4890000,10450973
USPS Business,4887000,12321839
The Jim Jefferies Show,4860000,12415911
Veterans and Affordable Housing Act,4852000,12915715
Ducey for Governor,4832000,14062633
Breaking Big,4830000,12105840
Tina Smith,4822000,14303638
UPROXX News,4810000,10794913
Live Action,4809000,12247723
ASMDSS,4808000,12659638
Geoff Duncan,4794000,12542813
PrintedKicks,4769000,16587944
FloridaStrong,4767000,13630568
National Audubon Society,4755000,13266714
FreightWaves,4750000,10846907
Antonio R. Villaraigosa,4727000,11265787
Cold Dead Hands,4724000,13593740
Oklahomans Against 793,4705000,10429954
Tony Evers,4688000,13921175
GUNVOTE,4687000,13001735
New York Working Families Party,4682000,11689831
"Curtis Hill, Indiana Attorney General",4680000,10854948
Devin Nunes,4671000,10124966
People United for Privacy,4655000,13531825
We Are The Mighty,4643000,13118213
Healthy Montana Campaign,4619000,15742854
Treasurer Michael Frerichs,4606000,12659368
The Holy Tribune,4588000,13821666
Friends of the Earth U.S.,4588000,11987735
Working Families Party,4575000,15078474
PETA (People for the Ethical Treatment of Animals),4575000,11252787
Planned Parenthood Advocates of Michigan,4570000,28036957
Randy Bryce,4563000,13376671
Illinois Policy,4556000,11632838
North Carolina Citizens,4546000,20020089
Strong Wisconsin,4540000,10319960
Putting Nevada First,4531000,17068126
Minnesota Values Project,4522000,18761852
Young America's Foundation,4516000,12785143
First Freedoms,4515000,10617933
Freedom for All Massachusetts,4512000,12080785
Florida Strong,4502000,10111951
Gentner Drummond,4501000,11135665
No On Prop 10 - Stop the Housing Freeze,4480000,10535960
My Pay My Say,4479000,11442861
Second Chances Florida,4477000,10844827
Proud Americans Supply Gear,4472000,10202948
Speak Up For Education and Kids,4456000,13138995
ReBuild USA,4455000,11019872
Drug Injury News,4455000,10035960
Newsmax,4451000,10074962
Cheddar,4449000,10136949
California Democratic Party,4447000,9769969
John James,4444000,10916848
Wendy Rogers,4437000,12953725
No on SoccerCity,4435000,11672817
NC Common Ground,4422000,9915952
Discover Charter Schools,4421000,14983108
A Minnesota for All of US,4419000,11969761
Power In Cooperation,4416000,15557319
Liuba Grechen Shirley-Congress,4413000,18005876
Jane Velez-Mitchell,4411000,10796918
Period Calendar Cherry,4410000,9690965
EMILY's List,4405000,15078974
Matt Caldwell,4405000,11123792
Pfizer,4375000,11945987
Claire Doesn't Care,4359000,10054937
Cathy Myers,4342000,14329994
Stand Up America,4333000,21607381
Eric Bolling,4308000,12332420
United for Progress,4277000,9553950
Building a Stronger Nevada,4251000,10133896
Marsy's Law for Pennsylvania,4228000,9516952
