Catholic Relief Services,98
Cam Cavasso For Congress,98
Brent Yonts for 15th District State Representative,98
United States Constitution,97
Water Lifestyle Co.,96
Union Workers Have Rights,96
Kids Not Profits,96
Justice Democrats,94
Tina Smith,93
"Respect Workers, Respect Voters",93
Jeff Johnson,91
Healthy Me PA,91
Gates Foundation,90
Bird + Stone,90
Armed American Supply,90
Stand for the 2nd Amendment,89
Live Nation Concerts,89
Chris Murphy,88
Power In Cooperation,87
Jon Tester,87
Priorities USA Action,86
The Holy Tribune,85
Proud Right Winger,85
Brill for Congress,84
Diane Mitsch Bush for Colorado CD3,83
Scamazon,82
Keystone Energy Efficiency Alliance (KEEA),82
FEE,82
Andrew Gillum,82
Solar Energy Today,81
Cort VanOstran for Congress,81
Greg Abbott,80
Animal Matters,80
Tammy Baldwin,79
PCCC - BoldProgressives.org,79
Maine Matters,79
HPAE - Health Professionals & Allied Employees,79
Organizing for Action,78
Mercy For Animals,77
Liftable Engagement Services,77
EDF Action,77
Colorado Way,77
ClearPath Action Fund,77
Shaun King,76
"Nick Josefowitz for Supervisor, San Francisco, District 2",76
NRATV,76
John Carter,76
Emma Pinter for Adams County Commissioner,76
Circa,76
No Kid Hungry,75
Center for American Progress,75
League of Conservation Voters,74
Claire McCaskill,74
Bruce Rauner,74
Shield Republic,73
Justin Nelson,73
FloridaStrong,73
PragerU,72
MJ for Texas,72
Theresa Gasper for Congress,71
Shareblue Media,71
Lesley Dahlkemper,71
Finish the Ballot,71
The Wilderness Society,70
Blue Wave,70
ASPCA,70
Bill Nelson,69
No Cuts to Care: No on Measure 106,68
Jumaane D. Williams,68
Janet Mills,68
Heidi Heitkamp,68
CRTV Tonight with Gavin McInnes,68
Coalition for Future Mobility,66
Alexandria Ocasio-Cortez,66
Republican Party of Kentucky - Official Page,65
Patagonia,65
Kate Brown,65
Finance Watchdogs,65
Ben Shapiro,65
Ashtabula County Republican Party,65
UnitedHealthcare,64
Pfizer,64
Federation for American Immigration Reform,64
Chad Benson Show,64
United Association,63
Turning Point USA,63
Yes for Affordable Housing,62
Larry Sharpe for New York,62
Kathy Hoffman,62
Garnet Lewis for State Senate,62
Alessandra Biaggi,62
Resist Trump's agenda,60
For Our Future FL,60
DefendArizona,60
Buffy Wicks,60
Association for Accessible Medicines,60
YES on 127: Clean Energy for a Healthy Arizona,59
Patriot Depot,59
Humane Society International,59
Friends of the North Branch Park & Nature Preserve,59
Dana Nessel for Michigan Attorney General,59
The Arc of the United States,58
League of Women Voters of the U.S.,58
Home Professionals,58
Clare Collard,58
Ro Khanna,57
