Butler County Alabama GOP,8000,24996
Brian Casey for Calhoun County Board of Education,8000,24996
Conservative Tribune,7857,17157
William Smith For Probate Judge of Lauderdale County,7840,33528
Turning Point USA,7693,18910
Airbnb,7601,15202
Katie Hill for Congress,7516,15031
Climate One,7424,14847
The Boeing Company,7227,14454
Joe Kennedy III,7213,17133
The Resurgent,7158,14315
4ocean,7109,17853
Lynn Perry for Probate Judge,7088,35439
Billy Spivey for Tennessee,7068,35419
Tom Steyer,7060,20064
Nicki Arnold-Swindle,7000,39988
Tennessee Riverkeeper,7000,35992
ACLU of Alabama,7000,35992
Lee Hamilton for Tallapoosa County Probate Judge,7000,34993
Seyram Selase,7000,19997
Robinson For Judge,7000,19997
John Taylor for State School Board,7000,19997
Haney for Circuit Judge Etowah County,7000,19997
Elect Brian Plant Jefferson County Circuit Judge Place 8,7000,19997
Campaign To Elect A.G. Crowe - Secretary of State,7000,19997
Brad Mendheim for Supreme Court,7000,19997
Amy Scott Wasyluka for State Senate,6955,19900
ACLU,6944,20264
Brian Kemp,6930,17324
Phil Segraves for House District 17,6893,24742
A+ Education Partnership,6878,37380
Dinesh D'Souza,6804,28604
Global Citizen,6648,13529
ASPCA,6593,24308
Linda Sanborn For School Board,6524,31847
End Citizens United,6462,14993
Positive Christian Purity,6449,12899
Sierra Club,6366,16995
NRSC,6337,15792
Alliance Defending Freedom,6286,12893
LifeDaily,6281,16927
Re-Elect Rep. Dickie Drake,6000,30922
"Clyde Jones for Baldwin County Board of Education, District II",6000,18994
Freedom Trade,6000,15997
"Thomas E. Thrash for District Court Judge , Place 11",6000,14998
Senator Larry Stutts,6000,14998
Ritchie Whorton,6000,14998
Ralph Young,6000,14998
Mark Shirey for Senate 34,6000,14998
"Bham Now  - the modern, mobile Birmingham",6000,14998
Phil Robertson Fan Club,5997,15992
Baldwin County Democratic Party,5976,14942
Joe Walsh,5916,14790
FreedomWorks,5826,14646
Sam Givhan for State Senate,5753,51361
Convention of States,5675,14663
DiversityInc,5442,15169
United Association,5370,10740
Progressive Turnout Project,5307,10613
Ben Shapiro,5233,13402
Elizabeth Warren,5212,15383
NRA - National Rifle Association of America,5134,15308
Terry Jones for District 21,5059,79226
The Alabama Newswire,5000,32987
Lashae King for SDEC - District 77,5000,12996
"Kenneth Gulley,  Mayor of Bessemer",5000,10998
Vote Lina Evans,5000,9999
Tina Bass Taylor For Marion County Circuit Clerk,5000,9999
Scott Lloyd for Circuit Judge,5000,9999
Roger Newman for Russell County Coroner 2018,5000,9999
Prentis Davis,5000,9999
Nick Switzer for Dallas County Probate Judge,5000,9999
Matthew Tyson for SDEC District 36,5000,9999
Judge Craig Cargile,5000,9999
"James ""Jim"" Studdard for Sheriff Clay County 2018",5000,9999
InCity-Mag.com,5000,9999
Helen McRand For Probate Judge of Clarke County,5000,9999
Governor Robert Bentley,5000,9999
"Fred Wilson, Calhoun County Commissioner of District 1",5000,9999
Family Equality Council,5000,9999
"Elect Tim Sprayberry, Alabama Senate District 13",5000,9999
