UMass Lowell Union of Adjunct Faculty (UAF/UAW),92,185
CARE Action,92,184
NRDC,92,183
JJ Sanders,91,453
Scott Schwab for Secretary of State,91,182
No Prop 6,91,181
"Mary Treder Lang, Candidate for Michigan Secretary of State",91,181
FreightWaves,91,181
Oceanplastic,90,448
Oz Griebel,90,181
Clean Natural Gas,90,181
Randy Boyd,89,222
Strong Wisconsin,89,177
VICELAND,88,441
Judge Ciaccio for Supreme Court Judge,87,437
Susan Wild for Congress,87,174
NTK Network,87,173
Aj Khubani,87,173
Stand Up North Florida,86,171
Haven Shoemaker for House of Delegates,86,171
Delaware Democratic Party,86,171
David Garcia,85,171
We Built This,85,170
Shawn Redd for Tribal President Shiprock NM,85,170
Keith Ellison for Attorney General,85,169
IfNotNow,83,417
The Family Store,83,414
Be A Hero,83,413
Kitty Karle for Ontario County Judge,83,165
Warren for Governor,82,165
The Department of Reproductive Control,81,405
Oklahomans Against 793,81,162
Dahlin For Governor,81,162
Yes on 104,80,160
Clint Koble For Congress,80,159
Bay City Beacon,78,391
New Yorkers for Justice,78,390
UPROXX News,78,156
LifeWorks Austin,78,155
All Above All Action,77,154
Xavier Becerra,76,381
OZY After Dark,76,381
Milaap,76,153
Newsy,75,377
Ruth Luevand for Mt. San Antonio College Board of Trustees Area 2,75,376
Online ADA,75,374
T Brand Studio,75,188
Judge Melissa Souto,75,149
Peter Wagenius for State House 60B,74,371
Norrøna,74,369
United We Dream,74,148
Tacoma Clean LNG,74,148
Janet Cruz,74,148
For Our Future WI,74,148
A.J. Brady for District Attorney,74,148
Actimazo,73,365
Will Ainsworth,73,147
William Tong,73,145
Swamp Drainers of Alabama,73,145
Great Lakes Education Project,73,145
The New Florida Majority,72,144
NYC Pride,72,144
Moving Michigan Forward Fund II,72,144
Dan Newhouse for Congress,71,142
Suzanne Smith for Texas,70,140
Friends of Steve Hobbs,70,140
Association of Young Americans,70,140
Get the Facts on Jen Metzger,70,139
Wake Up Atlanta,69,347
Stand for the 2nd Amendment,69,344
All Together Better WI,69,343
Voters for Ted Howze,69,138
"Animal Justice League of America, AJLA",69,138
Republican Party of Minnesota,69,137
Catholics for Choice,69,137
Kevin O'Leary,68,342
Wolters Kluwer Tax & Accounting US,68,338
Adrian Jordan for State Board of Education,68,338
Eduardo Soto Abogado Inmigracion,67,134
Philly Socialists,66,331
Bill McCamley for State Auditor,66,331
"Nick Josefowitz for Supervisor, San Francisco, District 2",66,328
John Symcox,66,133
Reel4TN,66,132
Texas Central - The Texas Bullet Train,65,327
Crosscut,65,327
Responsible First Step Newton,65,326
Scott Svonkin For Board of Equalization,65,324
22 Words,65,323
YES on 127: Clean Energy for a Healthy Arizona,65,131
Rodney Davis,65,130
Keith Rothfus,65,130
Erin Stewart,65,130
Rick Scott Is Not For Florida,65,129
Left Action,65,129
Consumer Rights Attorneys,64,321
Annette Taddeo,64,320
The Fighting for Families Fund,64,159
Chris King,63,127
RageOn,63,126
Stand for Children - Indiana,63,125
Save San Diego Neighborhoods,62,309
Patricia Torres Ray for Congress,62,308
Priority Arizona,62,125
Coffee Analyzer,62,124
John Tesh,62,123
Dominion Energy South,62,123
Our Revolution Maryland PAC,61,307
The Arena,61,306
Pela Case,61,304
Tax March,61,123
Guy Furay - GUY4Congress - Vote For Guy,61,122
LG&E and KU,61,121
"The Cochran Firm, D.C.",60,298
Jeff Sheehy,60,297
Walden University,60,120
Stop The Utility Bailout,60,120
US99 / Chicago's Hottest Country,60,119
