Chad Anderson for Bloomington District House 50B,20000,99998
Broom for Anoka County Commissioner,20000,71986
Campaign to Elect Adam R. Bossert,20000,69997
Friends for Grabowska,20000,69988
Worthington Citizens For Progress Committee,20000,56990
Minneapolis Public Housing Authority,20000,55991
Rachel's Action Network,19364,96818
Jordan Idso for House,19256,80569
NEA Today,19058,52074
Alaska Wilderness Action,19000,83990
Jamie Mahlberg for MN House 25A,19000,79994
Calandra Revering for Ramsey County Judge,18971,84908
Ray Skip Sandman for 8th Congressional District Minnesota,18488,80332
KSTP-TV,18162,90812
Indivisible Guide,18031,76747
Stefanie Jaquette for North Mankato City Council,18000,92979
Swanson-Nolan for Minnesota,18000,46770
Defend Our Constitution,17352,64743
Proud To Be A Republican,17227,35228
Workday Minnesota,17006,59815
Re-Elect Judge Arlene Asencio Perkkio,17000,87989
Greg Rubenstein for Arden Hills City Council,17000,81984
McGinty for House,17000,74991
Jessica Hatanpa for Mankato City Council Ward 5,17000,74991
"Dave ""Hutch"" Hutchinson for Henn. Co. Sheriff",17000,72993
Mitra Jalali Nelson for City Council,17000,60985
2+2 Hockey Ice for Woodbury MN,17000,41993
"Pritzker Hageman, P.A.",16951,70207
Minnesota Department of Transportation,16897,69790
Mandy Meisner for Anoka County Commissioner,16000,131932
Shawn Joyce 4 Sheriff,16000,82017
Julia Coleman for Chanhassen City Council,16000,67985
SD47 DFL,16000,65996
Michelle Volk For City Council,15978,97866
Margaret Behrens for Maplewood Mayor,15922,39808
Heidi Heitkamp,15830,66001
LCV Victory Fund,15268,63477
Dassel Cokato Levy Committee,15000,77991
Lisa Eng-Sarne for West St. Paul City Council - Ward III,15000,76992
Debra Hilstrom for Attorney General,15000,60997
Steve Dennis - Cottage Grove City Council Member,15000,59998
"Kevin Zabel, Oakdale City Councilmember",15000,49988
Rita Albrecht for Bemidji Mayor,15000,46991
Hennepin County Government,15000,46991
Patti Anderson for MN State Representative - HD38B,14995,77964
Mpls 4 Everyone,14988,59938
Medica4Me,14977,59918
Heather Klassen,14955,74773
American AF,14139,38307
Maresh For House,14000,73991
National Veteran Programs,14000,70994
American Cancer Society Cancer Action Network Minnesota - ACS CAN,14000,70994
Heather Edelson for MN House,14000,70985
Brittney Johnson for House 8A,14000,57987
AFP-Wisconsin,13978,31831
Re-Elect Kevin Campbell for Clay County Commission - District 4,13385,83863
Peggy Flanagan for Lieutenant Governor,13000,64996
Robert Bierman for State Representative,13000,61979
Vince Workman for Burnsville City Council,13000,50990
Paul Reinke for Oakdale,13000,38897
Jeff Brand for House 19A,13000,35994
Sportsmen for the Boundary Waters,13000,34995
PlayCleanGo,13000,34995
Minnesota Citizens,12989,70935
Tom Cherney for Hastings City Council,12924,79591
Kathy Lohmer for State Representative,12881,64402
Concealed Online,12434,35579
President Donald Trump Fan Club,12000,124923
Rep. Bob Vogel,12000,71985
DFL in Olmsted County,12000,61995
State Representative Dennis Smith,12000,59997
Jonathan Weber for Inver Grove Heights Mayor,12000,59997
AFSCME Council 5,12000,59997
Jim Nash for Minnesota,12000,48988
Trista Matascastillo for Ramsey County Commissioner,12000,30995
Friends of the Mississippi River,11612,58061
Domestic Steel,11559,58793
Reid Johnson For MN House 45A,11000,63989
Tyler Hamilton - Page,11000,62990
Chris Dock for MN State Auditor,11000,59993
Fowler For Sheriff,11000,58985
Jackie for 279,11000,57995
Lucy Lowry for North Mankato Mayor,11000,56987
Chisago County to Elect J. Carlson for Sheriff,11000,56860
Regina Mustafa for Mayor,11000,55997
Tom Hackbarth Volunteer Committee,11000,54998
OutFront Minnesota,11000,54998
Brooklyn Park Residents for Parks,11000,54998
Randy Goutermont for Minnesota House,11000,45711
Sheriff Luke Hennen,11000,40992
Karla Scapanski,11000,30991
Realm Firearms,11000,24997
Clean Jobs Midwest,11000,24997
Amy Erickson- Detroit Lakes School Board,11000,24997
Land Stewardship Project,10993,61930
National Association for Gun Rights,10978,54886
PragerU,10922,25601
Ben Shapiro,10749,24468
Conservative Gear,10624,27862
Safe Passage for Children of Minnesota,10621,53105
TeacherFreedom,10031,36209
Barbara Dröher Kline for 20A,10000,56981
Anne Claflin,10000,55984
"Marinda ""Mindy"" Kimmel for MN House",10000,51997
DFL CD2,10000,51997
Nick Stay for Mayor,10000,50998
Chris Wright for Governor,10000,50998
Vote Zach Duckworth for Lakeville School Board,10000,49999
Twin Cities Harley-Davidson,10000,49999
Trulife - Revealing Christ Jesus to all people.,10000,49999
Theodore Roosevelt Conservation Partnership,10000,49999
Representative Mary Franson,10000,49999
Minnesota Family Council,10000,49999
Minnesota Citizens Concerned for Life - MCCL,10000,49999
Minneapolis Aquatennial,10000,49999
Hennepin County Sheriff's Deputies Association - Political Action Committee,10000,49999
"Heidi L. Everett for MN House, 13B",10000,49999
Heather Olson for Wadena County Auditor/Treasurer,10000,49999
Gutter Helmet of Minnesota,10000,49999
Growth Energy,10000,49999
FreeAmerica,10000,49999
Foster Fest,10000,49999
Epimonia,10000,49999
Common Roots Cafe,10000,49999
Brian Voss - Candidate for North Branch City Council,10000,49999
Bemidji First,10000,49999
Anne Burt,10000,49999
Albert Lea Seed,10000,49999
Tarryl Clark for Commissioner,10000,47981
Kelly Morrison for Minnesota House - District 33B,10000,35993
"Mayor Dan Roe of Roseville, MN",10000,23994
Phillip C Parrish for Minnesota,10000,19998
Greg Ryan for Congress,9998,19993
Kirsten for House,9996,50979
45Committee,9986,50926
Minnesota 7th Congressional District Republican Party,9955,49775
Kevin Cramer,9887,40751
