Randy Bryce,135,604
Federation for American Immigration Reform,135,270
Cathy Myers,128,1477
Indivisible Guide,128,1124
USPS Business,125,296
We Are The Mighty,124,469
Preemptive Love Coalition,124,247
CREDO Mobile,123,1055
Adam Schiff,123,724
National Network of Abortion Funds,123,622
Parks Project,121,567
Alexandria Ocasio-Cortez,118,548
Sand Cloud,118,542
UPS Rising,117,273
Families First New Hampshire,115,742
Giving Brush,111,1612
Giffords,110,305
Give America Hope,107,536
World Animal Protection USA,107,528
Women's Equality Party,107,215
Harper Books,107,213
Heifer International,105,3941
International Rescue Committee,105,517
Department of Homeland Security,105,211
Shaun King,104,530
Yale Program on Climate Change Communication,103,512
Right to Harm,103,207
Donald J. Trump - Keep America Great,102,287
LCV Victory Fund,98,515
Agayindependent,96,481
Democratic Climate Action,96,351
Prophecy News Watch,96,240
Jenn Alford-Teaster for NH State Senate,95,632
Friends of the Earth U.S.,94,469
Democratic Attorneys General Association,94,426
Will Witt,94,188
Grunt Style,94,188
Bill Nelson,92,401
UAW International Union,92,221
Devin Nunes,92,185
Ryan Hampton,91,359
Dinesh D'Souza,90,895
Lebowski Lovers,90,549
Joel Abelove for District Attorney,90,450
Peter G. Peterson Foundation,90,180
Progress News Network,89,512
Fahrenheit 11/9,85,462
The Nib,85,339
Paramount Network,85,189
Educators for Change,85,169
I Love My Freedom,84,264
Reggie Jones-Sawyer Sr.,84,209
Howstuffworks,84,172
Natalie Blais for MA State Representative - 1st Franklin District,83,415
Appalachian Mountain Club,82,468
Andrea Harrington,82,377
45 Hats,80,391
Bird + Stone,80,321
Proud Right Winger,79,367
National Park Foundation,79,318
Mercy Corps,78,428
Security Finance Initiative,78,212
Eric Bolling,78,157
2nd Amendment Rights,77,154
Church & State - Utah's Battle over Same-Sex Marriage,76,378
The Great Courses,76,153
Disability Over 50,75,149
Cold Dead Hands,74,268
Chuck Schumer D-NY,73,370
Democratic Senatorial Campaign Committee (DSCC),72,403
Blue Wave,72,353
Cooney for Clerk,72,145
Outvote,71,358
Military Tees,71,357
Animal Matters,71,256
Finish the Ballot,71,145
Klean Kanteen,70,5388
Armed American Supply,70,767
Tactical Pro Supply,70,220
Patriot Depot,69,358
National Popular Vote dot com,69,343
Mercy For Animals,68,1344
Auditor Suzanne Bump,68,349
VOTEPROCHOICE,68,342
Angelo Santabarbara for Assembly,68,136
Voters - Not Politicians,67,336
Zero Waste Produce Bags,67,335
The Daily Show,67,331
MasterClass,66,326
Curzio Research,65,330
Steve Marchand,64,322
Daily Wire,63,315
World Wildlife Fund,63,237
Jewish Voice Ministries International,63,237
Patriot Journal,63,126
Exclusive Apparel,62,373
Hudson Solar,62,311
Weird History,62,257
dittymoji,61,310
22 Words,60,585
Prompt News,60,300
Proud American Hunter,60,214
Vote Steve Ruzbacki for NYS Senate 45th District,59,488
SlutBox,59,167
Liuba Grechen Shirley-Congress,58,200
Kaniela Ing,58,125
Care Net,58,115
artnet,57,1307
Oceana,57,349
Conservative Institute,57,287
World Food Program USA,57,286
Ivory Ella,57,285
Patty Murray,57,247
Angie Craig,57,154
Independent Voter,56,171
SpeakEasy Political,55,280
Outrider Foundation,55,280
Great American Era,55,276
Louder with Crowder,55,225
The Nature Conservancy,55,148
Free to Be Kids,54,269
Tim Ryan,54,222
Philadelphians for a Fair Future,54,114
Doctors Without Borders/ Médecins Sans Frontières (MSF),53,265
SAM - Serve America Movement,53,263
Innocence Project,53,242
Union of Concerned Scientists,53,122
America with Eric Bolling,52,240
The Daily Signal,52,210
White Coat Waste Project,52,170
Human Rights Watch,51,407
PCCC - BoldProgressives.org,51,262
Restoration PAC,51,243
Solar Energy Today,51,189
Conversations with Bill Kristol,50,193
American Lung Association,50,99
CRTV Tonight with Gavin McInnes,49,708
Save Animals Facing Extinction,49,247
Times Union Jobs,49,241
Strong Women Society,49,210
Senator Bob Giuda,48,342
Florida Democratic Party,48,255
Acorn TV,46,232
St. Martin's Press,46,144
Tedra Cobb for Congress,46,96
The Jim Jefferies Show,45,231
The Leadership Conference on Civil and Human Rights,45,195
Karen Smythe for NYS Senate,45,89
Ex-Muslims of North America,45,89
"I Love You, America",43,215
Vitollo for Congress,43,214
Marsha Blackburn,43,86
Gus Bilirakis for Congress,42,84
Oregon House-Dobbins Water Association,42,83
Job Creators Network,42,83
Reproaction,41,229
Smart Customer,41,207
Andrew Gillum,41,179
Goods Unite Us,41,111
Congresswoman Annie Kuster,41,82
Janet Mills,40,241
UnitedHealthcare,40,204
End Party Politics,40,201
Association of Young Americans,40,201
Fire Jim Jordan,40,199
Random House,40,198
Tina Smith,40,191
LifeZette,39,2949
Yes She Can - 2018,39,196
NAACP Legal Defense Fund,39,196
Emerson Collective,39,196
World Relief,39,164
Dan David For Congress,39,118
Lets Make USA Great Again,38,196
Notorious Rbg - Protect Women Power,38,194
SimonBooks,38,189
Higher Perspective,38,141
Climate Reality,38,122
Airbnb,37,186
Jamie Kirchick for Yale Trustee,37,184
Warrior 12,37,183
Good Jobs Nation,37,183
GZERO Media,37,169
News and News,37,74
Left Action,36,180
Pat Ryan for Congress,36,178
Show Up 2018,36,72
Breaking Big,35,173
Ballotpedia,35,173
Kevin de León for U.S. Senate,35,170
Shout Your Abortion,35,157
Premium Care For Seniors,35,154
The American Project,35,71
350 Action,35,70
Reform Austin,35,69
Action Against Hunger USA,34,178
Save the Boundary Waters,34,173
King Donald Khrump / A Parallel Universe,34,169
FEE,34,166
United Against Muslim Ban,34,130
GreaterHalf.com,34,128
Mark Fernald for State Senate,33,167
Aftab Pureval,33,166
OAF Nation,33,164
Circa,33,112
Defend Birth Control,33,82
David Stockman,33,75
Earthjustice,33,67
Pocket Politics,32,163
Bloomberg Philanthropies,32,162
Sheet Metal Air Rail and Transportation Workers,32,161
rePROs Fight Back,32,158
Abortion On Our Own Terms,32,138
The Lone Liberal Republican,32,123
Stacey Abrams,31,2298
Zero Aggression,31,157
Nancy Pelosi,31,156
Freethink,31,156
Stand,31,155
Michael Knowles,31,155
Reyma McCoy McDeid,31,153
Democratic Party,30,11472
Soi Dog Foundation,30,186
Chris Murphy,30,173
Kevin McCarthy,30,163
RevZilla,30,152
Equality Federation,30,151
Adam Greenberg for Senate,30,150
Cory Booker,30,149
Medi-Share,30,123
AIPAC,30,121
Unite America,29,387
FreedomWorks,29,159
Jacek Zurada for 2019 IEEE President-Elect,29,145
Concealed Carry,29,144
Utah Diné Bikéyah,29,143
The Fighting Forces,29,133
Pela Case,29,59
John Legere,29,59
Pincause,29,58
Conor Lamb,29,58
Support The 2nd Amendment,28,150
Keep and Bear,28,149
"Sanford Heisler Sharp, LLP",28,144
Bill O'Reilly,28,139
Justice Democrats,28,107
International Fund for Animal Welfare - IFAW,28,55
USA for UNHCR,27,174
The Christian Left,27,133
New Politics,27,132
The Years Project,27,106
Nate McMurray for Congress,27,57
Wildlife ACT - Focused Conservation,27,54
LAYA Bikini,27,54
Don Barnes for Sheriff 2018,27,53
End Animal Cruelty Club,26,143
Save the Storks,26,133
Make Comedy Great Again,26,132
Monster,26,130
I Love Carcavelos,26,130
Forbes,26,130
iSideWith.com,26,129
Penguin Kids,26,128
Human Coalition,26,127
45th President Donald J. Trump,26,115
Catholic Relief Services,26,54
Joe Neguse for Congress,26,52
New Direction PAC,26,51
Teamsters Joint Council 10,25,143
Carolyn Bourdeaux for Congress,25,126
Johanna Neuman Author,25,123
Antonio Delgado,25,60
Senator Betty Little,25,50
Mountain Journal,25,49
NC House Republicans,24,122
Hillsdale College Online Courses,24,122
Make Change,24,121
Americans for Tax Fairness,24,120
Take On America With OZY,24,59
Lessons from Military History,23,329
Friends of the IDF (FIDF),23,312
National Horizon Action,23,64
"Vericool, Inc.",23,58
Martin Heinrich,23,47
Elect Carolyn Long,23,47
Truth In Media,23,45
Democratic Coalition Against Trump,22,2053
Rebecca Bailey for State Representative District 15,22,1110
Protect The House,22,131
Defenders of Wildlife,22,123
Daily Vine,22,112
Sean Whalen,22,111
Recovery PAC,22,111
National Constitution Center,22,109
Lisa Ring for Congress,22,45
Sabrina Monarch,22,44
Re-Elect Sam Belsito for State Rep,22,44
Change the Ref,21,107
FWD.us,21,100
Anthony Brindisi For Congress,21,52
Scamazon,21,50
Ralph Nader Radio Hour,21,42
Justice Equality & Economics,20,102
New York State Writers Institute,20,101
Joe Markley for Lieutenant Governor,20,99
AARP Utah,20,98
NowThis Her,20,97
Who is Jim Gaughran?,20,89
Stand with Parkland,20,77
DC Statesman,20,56
Sevigny for Congress,20,54
New Yorkers Together,20,40
Annie Kuster,19,99
Samir Paul for Delegate - D16,19,96
Maximum Strength Axia3 ProDigestive Heartburn Relief,19,96
Senator Jim Tedisco,19,95
BESE,19,94
TheSportster,19,93
The Association of Zoos and Aquariums,19,93
Jeff Waldstreicher,19,78
House of Patriots,19,46
Salon,19,39
Emerging American Majorities,19,39
Andrew Cuomo,19,39
Common Ground Committee,18,107
Conservative Investor Daily,18,95
Common Energy,18,92
Seth Levy for District Attorney,18,90
Libertarian Country,18,90
Dahlin For Governor,18,90
Being Libertarian - UK,18,90
Colin Schmitt,18,66
Rant Nation with Graham Allen,18,52
E. O. Wilson Biodiversity Foundation,18,36
Bold Nebraska,18,36
Mark Pinsley,17,95
The People For Bernie Sanders,17,92
Ranker,17,87
Presidential Collections,17,87
Donald Trump Is My President,17,85
First Liberty,17,84
ConsumersTricks,17,84
Military Network,17,74
Your Trump Shop,17,47
Ted Cruz,17,33
Tahirah Amatul-Wadud,16,84
The Trump Prophecy Movie,16,82
QuizGriz,16,82
Manny Loam,16,82
Elaine Luria for Congress,16,79
Michigan Leadership Committee,16,55
Thrasher Coffee,16,45
Living Free,16,33
Tisha Black,16,32
Brian M. Middleton for District Attorney,16,32
Ron DeSantis,16,31
Joe Donnelly,15,130
Save the Children US,15,79
Free Together,15,75
ReBuild USA,15,74
CNSNews.com,15,74
Our Flag Our Country,15,65
FYI News,15,31
Women's College Coalition,15,30
Trump Trash,15,30
Independent Women's Forum,15,30
John K. Delaney,15,29
Clone Evolution,15,29
Distractify,14,502
Definition.org,14,302
Great America PAC,14,85
Kenneth Mejia for Congress,14,79
Pete Visclosky for Congress,14,72
Gold Asset Information Group,14,72
The Lipstick Lobby,14,71
The Conservative Nation,14,71
True Conservative,14,70
Silkies,14,70
Lorie Zapf for City Council,14,69
In the Woods with Phil,14,64
Military Spouse,14,56
Protect The Harvest,14,55
Wake Up World & Smell the Coffee,14,37
My Faith Votes,14,34
AARP Foundation,14,29
Theodore Roosevelt Conservation Partnership,14,28
The Holy Tribune,14,27
Supervisor Joseph Saladino,14,27
SDSU WEST,14,27
PhRMA,14,27
Guff,14,27
PETA (People for the Ethical Treatment of Animals),13,70
Tony Evers,13,67
Athol Hospital,13,67
Liftable Engagement Services,13,66
Ben & Jerry's,13,66
Texas Public Policy Foundation,13,65
RSCC,13,65
Coalition For Trump Superstore,13,65
Armor Concepts,13,65
Maine Coast Heritage Trust,13,64
Jacobin Magazine,13,63
We Can Solve This,13,27
Deeds Not Words,13,27
"Red, White, and F You: Unapologetically Patriotic",13,26
The Ripon Society,13,25
Senator Jeff Woodburn,13,25
George Scott for Congress,13,25
Brennan Center for Justice at NYU Law,13,25
Cannabis News Update,12,61
Partnership for Oregon Communities,12,60
FINCA,12,60
Utah Education Association,12,59
Casey Research,12,57
Karin Housley,12,52
Azula,12,29
Jim Shulman for Vice Mayor,12,25
Pursuit,12,24
No Labels,12,24
"We Are All A Little ""Crazy""",12,23
Ramsey for County Attorney,12,23
"Amanda Webster, New For 62",11,140
Truthout,11,61
Ross Spano,11,58
Protect Our National Parks,11,55
Penzeys Spices,11,55
WinDem,11,54
JoeyRios,11,54
Americans for Farmers & Families,11,53
Bob Casey,11,48
Discover Charter Schools,11,39
Let Africa Live,11,31
Dianne Feinstein,11,30
Coalition for Modern Water Systems,11,30
Kraut for CT.,11,28
John Chrin for U.S. Congress,11,22
Wyoming Hunters & Anglers Alliance,11,21
Planned Parenthood Advocates of Wisconsin,11,21
League of Conservation Voters,10,60
Ken Harbaugh for OH-7,10,57
Open Primaries,10,53
Keith Ellison for Attorney General,10,51
Dan Bongino,10,51
Patients for Affordable Drugs,10,50
Republicans For Making America Great Again,10,49
International Crane Foundation,10,49
American Bird Conservancy,10,49
Unseen,10,48
Karen Heggen Saratoga County District Attorney,10,48
ClearPath Action Fund,10,44
Florida Citizens,10,34
Fighting for our future,10,29
Airline Passengers for Justice,10,29
LevinTV on CRTV,10,28
Your Energy,10,25
The Mark Kaye Show,10,24
ArtProfileratx,10,24
Climate Facts,10,22
Josh Pade,10,21
Village Savant,10,20
Steven Fulop,10,20
Dallas Safari Club,10,19
CARE,9,279
Sharice for Congress,9,135
Center for American Progress,9,83
Speech Moves,9,71
Phil Bredesen,9,65
Republicans for the Rule of Law,9,54
Carbonated.TV,9,49
Truth & Liberty Coalition,9,46
theSkimm,9,45
Rosa DeLauro,9,45
Keep Abortion Safe,9,45
Bottom Line With Boris Epshteyn,9,45
Chesapeake Bay Foundation,9,44
Boardwalkbuy Electronics,9,44
Secular Coalition for America,9,43
Dan Palmer,9,43
James Thompson for Kansas,9,40
Ben Ferguson,9,27
Get Off My Lawn with Gavin McInnes,9,22
My Shop Therapy,9,20
"Main Street Law Firm, PLLC",9,19
Dominic Rapini,9,18
Airport Workers United,9,18
USCCA,9,17
Sue Hatfield for CT Attorney General,9,17
Ryan A. Farber,9,17
Democratic Socialists of America,8,302
Plan International USA,8,60
Mallory Hagan for Congress,8,60
Julia Salazar for State Senate,8,58
Poor People's Campaign: A National Call for Moral Revival,8,55
Paul Davis,8,53
HIAS,8,43
We Make America,8,42
Tammy Baldwin,8,42
Katie Porter,8,42
David Lawson,8,42
Better Government Committee of the San Manuel Band of Mission Indians,8,42
W.K. Kellogg Foundation,8,41
Mayor Philip Levine,8,41
Kathy Rogers for Anne Arundel County State's Attorney,8,41
Vagina,8,40
Dr. Robert Jeffress,8,40
The Bank TV Show,8,39
Laura Kelly,8,39
Colin Van Ostern,8,39
Monty's Motorsports,8,38
Environmental Voter Project,8,31
US Lending Marketplace,8,27
Ryan Nawrocki for Baltimore County Council,8,26
Jamie Ballinger for Tennessee Senate,8,23
Clarion Project,8,21
Dakota Meyer,8,19
DefendArizona,8,16
45 and Sunny,8,16
Democratic Association of Secretaries of State,7,8026
Young America's Foundation,7,1121
Science for Humans and Freedom Institute,7,293
WhyHunger,7,221
Donald Trump Dog Poop Bags,7,55
Dean Phillips for Congress,7,38
New York State Democratic Party,7,37
National Farmers Union,7,37
Jim Bradley,7,37
Anne Gonzales,7,37
Shatterproof,7,36
Emerson College Polling,7,36
Strekoza Daily,7,35
Skippack Township Supervisor Nick Fountain,7,35
RageOn,7,35
Proxymate Cause,7,35
Tom Wolf,7,34
Project NOW,7,34
Adam's Nest,7,34
WomenStrong International,7,33
PanAm Post,7,33
Flippable,7,33
Fayrouz Saad,7,33
State of Great MN,7,32
The News and Why It Matters,7,18
Impact Dog Crates,7,17
Rabbi Dr. Shmuly Yanklowitz,7,15
State Representative Will Duff - CT 2nd District,7,14
Help for Ovarian Cancer Victims,7,14
Channelwood Tees,7,14
Carnegie Corporation of New York,7,14
The beauty endeavor,7,13
Save the Children Action Network,6,289
Patriot Powered Products,6,59
David Baria for Mississippi,6,56
Florida Sheriffs Association,6,35
NRCC IE,6,33
"Matt Brown, Democrat for Rhode Island Governor",6,33
Maria Horn for State Representative,6,32
Debbie Stabenow,6,32
Sojourners,6,31
Save Wildlife,6,31
Let's Make America Kind Again,6,31
Epolitics.com,6,31
Deb Haaland for Congress,6,31
David Garcia,6,31
Courtney Watson -  Howard County,6,31
Pantsuit Nation,6,30
Our Revolution,6,30
Mike Bloomberg,6,30
Hurtado For County Supervisor,6,30
Hornet Stories,6,30
The Hartford Gold Group,6,29
The Family Store,6,29
Texas House Republican Caucus PAC,6,29
Signs On The Cheap,6,29
Omar Navarro,6,29
Kimberly Ellis,6,29
David and Lucile Packard Foundation,6,29
Radiolab,6,28
Institute for New Economic Thinking,6,28
Colorado Values Project,6,28
Best Friends Animal Society,6,28
AFSCME Council 31,6,28
ConservativeOpinion.com,6,26
Progress NC Votes,6,25
Rick Green,6,24
Market Analysis For Investments,6,23
VoteKathyLynch,6,12
Tee Shirt Palace,6,12
Omar Kadir for Treasurer,6,12
John Kasich,6,12
Extremely Deplorable,6,12
cuddle + kind,6,11
Stand for Children - Colorado,6,11
National Association of Manufacturers,6,11
Matt Lesser for State Senate,6,11
Truth Examiner,5,3720
Main Street Investors Coalition,5,560
Joe Cunningham,5,135
Working Families Party,5,82
The Andrew Goodman Foundation,5,36
Balanced News,5,36
National Committee to Preserve Social Security and Medicare,5,30
March of Dimes,5,28
Tish James,5,27
Public Service Proud,5,27
OD Action,5,27
