Dr. Katherine Gaulke,12000,35990
Dean Raasch for State Assembly District 2,12000,29996
Jodi Emerson for Assembly,11997,47973
Toft For Congress,11974,29938
UltraViolet,11433,59160
Newsy,11182,55909
Outrider Foundation,11019,62103
Dennis D Degenhardt for Assembly,11000,67976
Alyson For Wisconsin,11000,59993
Association for Accessible Medicines,11000,57995
Citizens for Dale Kooyenga,11000,56996
Craig Amundson for Taylor County Sheriff,11000,54998
CFG Action,11000,54998
Wisconsin Institute for Law & Liberty,11000,41991
Wisconsin Election Integrity,11000,24997
"Shorewest, REALTORS • Green Bay",10998,54978
Don Everhard for Taylor County Sheriff,10906,67506
Majestic Madison,10783,53914
Kim Butler for WI Assembly 28,10611,28950
Backcountry Hunters & Anglers,10336,51680
Forward Community Investments,10000,64975
Elizabeth Riley For Assembly,10000,58981
"Nicolet Law Office, S.C. Injury, Disability, & Bankruptcy Law",10000,56992
Rebecca Clarke for Wisconsin Assembly 26,10000,54994
Mead Public Library,10000,52996
Show Up 2018,10000,50998
Respect Our Waters,10000,50998
Patrick Evans for Mayor,10000,50998
Open Primaries,10000,50998
Jason Fields for 11th Assembly District,10000,50998
Chris Abele for Milwaukee County Executive,10000,50998
Rachel's Action Network,10000,50037
Wisconsin Firearms Coalition,10000,49999
Sean Duffy,10000,49999
Polco,10000,49999
Outagamie County Republican Party,10000,49999
Mayor Justin Nickels,10000,49999
Lombardo Law Office,10000,49999
EdChoice,10000,49999
Badger State Brewing Company,10000,49999
A Stronger Wisconsin,10000,49999
Supervisor Calvin Callahan,10000,43985
Jim Ott for Assembly,10000,35993
County Executive Chris Abele,9998,49988
Democratic Party of Green County,9995,49974
Tammy Sternard for Door County Sheriff,9821,55994
11 Bravos,9776,19619
United States Constitution,9767,25767
Keep Wisconsin Red,9763,48813
Sandy Hook Promise,9339,19981
Democrats,9107,24633
Niemeier for Trempealeau County District Attorney,9000,36988
Teamsters,9000,32992
Sheriff David Beth,9000,31475
Joseph Kexel for Congress,8994,31973
Dr. Brittany Keyes,8929,58472
Conservative Gear,8843,32192
TSR Concrete Coatings,8819,17637
Ken Summers for State Representative,8765,32096
Planned Parenthood Action,8513,45740
The Western Journal,8388,17742
Beto O'Rourke,8310,20496
LGBTQ Victory Fund,8134,39470
Definition.org,8069,21450
Voto Latino,8000,73947
YES to Tosa Schools,8000,27993
Sheriff Grady Hartman,8000,25995
Giffords,7984,21856
Eric Garcetti,7741,16958
Ed Janke for Oconto County Sheriff,7662,23671
NARAL Pro-Choice America,7633,26984
Ben Shapiro,7622,20608
Curds,7000,35992
Matt Adamczyk for State Assembly,7000,20996
Jeremy Likely for Sheriff-Monroe County Wisconsin,7000,19997
First Quote Health,6798,17782
Theodore Roosevelt Conservation Partnership,6658,33290
We The People Holsters,6642,17023
PolicyEd,6496,14697
MoveOn,6494,74388
Shield Republic,6471,15818
Whole Woman's Health,6380,18518
The Nature Conservancy,6367,18877
HILL TV,6328,18203
Democratic Coalition Against Trump,6045,19413
Everytown for Gun Safety,6022,15763
Tosans for Responsible Government,6000,42981
350 Madison Climate Action Team,6000,35988
Wisconsin State Representative John Nygren,6000,30993
Wisconsin National Organization for Women,6000,14998
"Dream Clean, Inc.",6000,14998
The Jim Jefferies Show,5892,15640
Penzeys Spices,5827,27503
Ben & Jerry's,5668,11364
Elizabeth Warren,5624,22614
AJ Kern MN 6th District,5593,18132
Democratic Governors Association (DGA),5567,14179
NumbersUSA,5522,13052
NEA Today,5475,11674
Save Animals Facing Extinction,5468,13670
American AF,5378,20482
Kamala Harris,5356,26130
Albert Rohland,5297,14592
Co-ops Vote,5214,20548
Options for Women - River Falls,5178,18653
FCTRY,5166,13394
"I'll go ahead and keep my guns, Thanks",5101,13217
Gae Magnafici for WI Assembly District 28,5043,14434
Barron County Republican Party,5000,33625
Andrew Werthmann,5000,30989
Wirth4Mequon,5000,27992
Republican Assembly Campaign Committee (RACC),5000,25994
Andy Lamb for Wisconsin State Assembly 23,5000,25994
Rod Dicus for Dunn County Sheriff,5000,24995
Protect Our Care,5000,24995
Cuff For Wisconsin,5000,24995
Xcel Energy Wisconsin,5000,9999
Suffrage Run & Walk,5000,9999
SEIU Local 1,5000,9999
Ron Miscavige Blog,5000,9999
Luther Manor,5000,9999
Edward Jones - Financial Advisor: Peter van der Hagen,5000,9999
Creadero JC Macedo Ron,5000,9999
André Triplett,5000,9999
Brett Semingson for Trempealeau County Sheriff,4998,24987
Pabst / Riverside / Turner Hall,4994,9986
Donald J. Trump - 45th President,4923,11849
The Wisconsin Conservative Digest,4914,10827
Indivisible Guide,4849,26112
Seth Moulton,4814,12036
Life is Better After 50,4801,12002
EMILY's List,4800,11011
Wisconsin Forward,4558,9115
National Wildlife Federation Great Lakes Regional Center,4494,8988
Instagram,4464,8928
Mike Rothman for Attorney General,4425,15751
Amy Loudenbeck for Assembly,4422,22111
Blue Wave 2018,4399,10996
Elect Dan Miller Florence County Sheriff,4390,22942
Heidi Heitkamp,4388,10530
Ranker,4375,11081
League of Conservation Voters,4206,28287
Turning Point USA,4022,10129
Aaron Matteson for Assembly AD22,4000,34981
Chippewa Valley Votes,4000,22993
#MarchOnNra,4000,21994
Dane4Dogs,4000,20995
WI Fair Elections Project,4000,19996
End Citizens United,3801,24668
Weird History,3728,8966
NRDC,3706,11274
NowThis,3673,8889
Raising Tomorrow,3601,7480
Kathy Lohmer for State Representative,3597,17987
Nuclear Matters,3591,8976
Made In America Tax,3574,7146
Vets Fighting 4 Vets,3339,6676
"Pritzker Hageman, P.A.",3239,6478
The Daily Show,3145,7649
NRATV,3126,7990
Greenpeace USA,3056,10992
Stand for the 2nd Amendment,3036,7593
NRSC,3012,8585
PRSP Pan-African Revolutionary Socialist Party,3000,21990
Gabriel A Gomez for State Assembly,3000,18993
Raj Shukla for Mayor,3000,17994
Rich Postlewaite for Assembly,3000,15996
Friends of Mary,3000,15996
Hannah Dugan for Judge,3000,15947
Tim Thomas for Sheriff,3000,14997
Richard Sarnwick for Wisconsin Assembly,3000,14997
National Association for Gun Rights,3000,14997
Mayor Bob McManus,3000,14997
