Portside,0
Politicon,0
Polis for Colorado,0
Polilit & Grit ,0
Pete King for Congress.,0
Peri Pourier for SD House 27,0
People's World,0
Patriot Majority USA,0
Paid for by Tim Lingerfelt, Brian Delp Treasurer. ,0
Paid for by Marsy’s Law for Wisconsin, LLC,0
PPN Broadcasting ,0
NumbersUSA,0
News For Democracy,0
Nelson for County Attorney,0
National Rural Electric Association,0
National Park Foundation,0
National Automobile Dealers Association,0
Nathan Fletcher For Supervisor 2018,0
Nasty Woman Cosmetics,0
NAACP Legal Defense Fund,0
MySuperSaverClub,0
Mi Familia Vota,0
Mercy Corps,0
Melvin Willis for Mayor of Richmond 2018, Eduardo Martinez 4 Richmond City Council 2018, Ada Recinos for Richmond City Council,0
Melanie Nutter for BART Board 2018,0
Maura Healey Exposed,0
Marchon Tatmon, Mayor of Oakland 2018,0
Maloney for New York,0
Lupe Valdez for Governor,0
Little Dictator Game,0
Lisa Marie Nolen,0
Lisa Carpenter Knapp,0
Liberal SpecialTees,0
Laura Kelly for Kansas, David Toland, Treasurer,0
Kulkarni for Congress,0
KevinMD, LLC,0
Kevin de León for U.S. Senate,0
Kathleen Riebe for Senate 8,0
Joe Messerli,0
Jewish Democratic Council of America,0
Jeff Bleich for Lieutenant Governor 2018,0
Jason Rittereiser for Congress,0
James Erb,0
International Crane Foundation,0
Instagram,0
Indivisible Project,0
High West Energy ,0
Heifer International,0
Heenan for County Commissioner,0
Heather K.Pagel for School Board,0
Grow America's Infrastructure Now,0
Green Matters,0
Green For Chicago,0
