Chris Slusser - Madison County Treasurer,41000,191988
"Tony ""Chubby"" Brown for Macon County Sheriff",40976,174946
Vernon Township Democrats,40259,175001
Jerry Lee Long for State Rep,40000,169995
Stephen Green for Judge,39000,121988
McHenry YES,38000,165982
Judge Andrew J Gleeson for Retention,37997,175973
Shatterproof,37209,111686
Turning Point USA,37067,138902
Steve Webb For Senate,37000,140992
Diane Michaels for Champaign County Auditor,37000,110991
Kevin Gaither for Congress,36739,173657
Keith Wheeler - State Representative,36000,134994
Kevin Hoerner for Judge,36000,128980
Jeff Keicher for State Representative,35000,160995
Dr. Jay Kinzler,35000,148978
Paul Evans for Judge,34999,146987
KSDK News,34908,89179
Crime Survivors for Safety and Justice,34649,81793
Debbie Ming-Mendoza For County Clerk,34608,89205
North Cook News,34000,265866
Will County Gazette,34000,180951
Citizens for Linda Hudson 8th Ward Aldermanic Candidate,34000,133978
Citizens for Independent Judges - Illinois 20th Judicial Circuit,34000,115985
Northwest Community Hospital / Healthcare,33999,143984
Nick Hyde for State Representative- 89th District,33913,155683
Jonathan McLean for Monroe County Clerk,33000,135992
Chris Nybo,33000,78987
Kurt Summers,32998,165983
Gary Seyring For Judge,32000,159995
T.J. Wessel for Cass County Circuit Judge,32000,136978
Illinois Citizen Uprising,32000,129994
State Senator Andy Manar,32000,100992
End Citizens United,31631,102861
Self-Reliant Republic,31001,156002
Irfan M Ibrahim 4 DuPage Forest Preserve commissioner,31000,281831
Robert Martwick,31000,155995
Christine Svenson,30997,109984
SEIU Local 1,30864,155281
Joyce Mason for State Representative,30835,96166
Madison/St. Clair Record,30697,130299
Vaccinate Indiana,30000,149997
Michelle Mussman for State Representative,30000,149997
"Jaime M. Andrade, Jr. - IL 40th District State Representative",30000,149997
Fuel Freedom Foundation,30000,149997
Alyssia Benford for IL State Representative,30000,125981
EDF Action,29222,130529
Jay Murphy for Illinois District 51 Representative,29000,157947
Macon County Democrats,29000,150974
Deb Conroy for State Representative,29000,127748
Friends Of Bob Watt,29000,122980
Jim Reilly for Will County Sheriff,29000,117985
Jonathan Russell,29000,74986
Erase The Hate,28661,58612
Jason Helland,28000,95992
Jack D. Franks,27986,118892
Sara Dady for Congress,27727,94266
ACLU,27500,78387
MoveOn,27492,182277
Elect Madison County Circuit Judge David W. Dugan,27474,111817
Forbes,27428,57500
Bill Lowry for Cook County Commissioner 3rd District,27000,123982
Shirley Bell for 110th State Rep.,27000,91815
Alderman Roberto Maldonado,26836,140520
Americans for Prosperity,26809,120147
Levi's,26795,56682
SEIU Healthcare Illinois & Indiana,26612,112925
Grunt Style,26405,56578
State Representative Brian W. Stewart,26282,96034
Amanda Byassee Gott for Judge,26000,115995
Ringer for Results,26000,114996
Illinois Citizen Force,26000,114996
Chris Hanusiak,26000,114996
American Car Rental Association,26000,114996
Molly for State's Attorney,26000,70989
Elect Mark Rabe Circuit Judge,25999,115992
American AF,25632,67335
Marc Parker for Circuit Judge,25536,112675
Judge John Lowry for Circuit Judge,25000,127990
Moving Danville Forward,25000,127970
Elmhurst CUSD 205,25000,85981
Jay Hoffman,24761,73083
CREDO Energy,24165,123255
Chris Miller for State Representative - 110th District,24000,122991
New Lenox Professional Firefighters Local 5097,24000,102971
Lindsay Parkhurst,23962,96910
Sandy Hook Promise,23842,55820
Progress News Network,23368,56599
Dave Seiler for 107th,23000,97972
Re-Elect Alderman Tom Tunney,23000,86992
Circuit Judge Jeff MacKay,22998,103977
Robert Murphy for 39th Ward Alderman,22955,117703
Macoupin County Clerk's Office,22406,97019
Nero for DuPage County Board - District 2,22000,113952
Dustin Heuerman for Sheriff,22000,83991
United Food and Commercial Workers International Union,22000,80994
Jen McMillin for State Rep,21991,66970
Better Medicare Alliance,21972,56515
NARAL Pro-Choice America,21704,114499
Blue2 Political Action Committee,21498,93994
Conservative Gear,21268,55171
"Kurt Prenzler, CPA",21148,76748
Alliance for Climate Education,21035,106169
Mayor David Gonzalez,21000,104997
David Friess for State Representative,21000,104997
Betty Shabazz International Charter Schools,21000,104997
Dan Caulkins for Illinois State Representative,21000,79982
46th Ward Democrats,21000,75995
Audible,20809,42681
National Republican Congressional Committee,20703,108252
James Allen Insurance,20663,42127
NEA Today,20454,47802
Sangamon County Republicans,20000,110978
Sangamon County Democrats,20000,102995
U.S. Chamber of Commerce,20000,99998
Theodore Roosevelt Conservation Partnership,20000,99998
Robin O'Connor for Lake County Clerk,20000,99998
IL 40th District - Jaime Andrade,20000,99998
Friends of Iris Y. Martinez,20000,99998
Communities for Quality Contractors,20000,99998
