Catskills Freedom Network,73000,261980
ACLU,72837,235466
DoSomething.org,70510,194806
Humane Society Legislative Fund,70188,200373
Judge Karen Brandt for Supreme Court,70000,391886
Rodney J. Strange - 15th District Chemung County Legislator,70000,280980
PragerU,69208,152050
Association for Accessible Medicines,69182,143361
Christopher F. Davis For State Senate,69000,211983
A Kids Right,68199,188419
Barasch & McGarry - Lawyers For The 9/11 Community,67536,168841
Indivisible Guide,67077,263439
Michael Marcantonio for New York State Assembly,66000,225988
Brooks For Long Island,65989,290862
Oceana,65663,178332
Citizens for a Secure and Safe America,65369,335713
Robin Wilt For Assembly,65000,285977
Joyce St. George for NY-51,65000,212968
Sue Maxwell Barnes for Erie County Court Judge,65000,174993
Katie Wilson for Congress,64988,270927
Shadia Tadros for City Court Judge,64000,267933
Jonathan Jacobson for Assembly,62000,309992
Aaron Gladd for State Senate,61998,287969
Gerard Amedio for District Attorney,61000,248855
"Political Action, DC37",61000,154997
Karen Heggen Saratoga County District Attorney,60000,269993
Count Me In,60000,149998
BeKind2TheMind,60000,149998
The Real Carl Marcellino,59998,149986
NowThis Politics,59709,124271
Chad McEvoy for NY Assembly 101,59000,260969
Democratic 7 for Supreme,58952,283758
Silvio Palermo for Sheriff 2018,58853,270577
Mark Walczyk for NY Assembly,57995,147956
Planned Parenthood of New York City Action Fund,57000,239991
Who is Jen Lunsford?,57000,227983
Catalina Cruz NY,56991,201937
Senator John Brooks,55927,253770
Joe Pinion for NYS Assembly,55883,195268
Ammar Campa for Congress,55741,122580
Councilman Anil Beephan,55556,324467
America First Policies,53541,434895
The Committee to Elect David Thurston,53000,181973
Red Blue Divide,52347,261684
Committee for a Pro-Choice New York,51999,109995
GZERO Media,50926,193326
Senator Betty Little,50883,153567
Mike Printup,50831,213143
Kirsten Gillibrand,50768,136251
Beto O'Rourke,50550,143614
Ben & Jerry's,50027,100382
Senator Chris Jacobs,50000,306880
Dr. Jeff For Assembly,50000,238986
Tabitha Isner for Congress,50000,101009
Mike Montes,50000,100998
Industry City,50000,99999
CARE Action,50000,99999
Brian Claypool,50000,99999
Unidos US Action Fund,49983,99965
Suffolk County Executive Steven Bellone,49980,99959
Judge Martin for Dutchess County Family Court Judge,49924,204612
Grassroots SG,49503,249477
Luke for NY - Luke Wochensky,48993,187914
Reform,48949,142788
David Pechefsky,48848,318326
Fahrenheit 11/9,48744,100798
Get the Facts on Karen Smythe,48000,183982
"Dave Harder, Broome County Sheriff",47975,209842
Friends of Judge Michael Hayes,46988,236889
Spectrum News Capital Region,46558,232783
Morgan Zegers for NYS Assembly,46079,217930
Saul Cohen for Judge,46000,214994
Glenn Yost for Assembly,45258,204939
Friends of the Earth U.S.,45126,128605
Bill Bass for Congress,45000,195989
Mark Dunlea for State Comptroller,45000,173971
Downtown for Democracy,44930,205086
New York State Association of REALTORS,44860,89719
Planned Parenthood Action,44033,221690
Get the Facts on Pete Harckham,43991,192940
Alexander Reed Kelly for N.Y. Assembly District 104,43938,191830
