CREDO Mobile,2,11
AFP Action,2,11
Orman for Kansas,2,10
Kathleen Rice,2,10
Maine Conservation Voters Action Fund,2,9
Elizabeth Cronise McLaughlin,2,9
Shareblue Media,2,8
Opportunity PAC - Progressives Support Mike Eng,2,8
Carnegie Corporation of New York,2,8
The Patriotic Mint,2,4
Ohio Student Association,2,4
Frank Riggs,2,4
Cornerstone Credit Union League,2,4
BLM Wild,1,1007
FreedomWorks,1,32
Capital Research Center,1,28
Exclusive Apparel,1,17
Vets For Jess,1,7
Sam Edney,1,7
Jim McGovern,1,7
Gary Turco for State Representative,1,7
Family Survival,1,7
Arnold For Texas House 12,1,7
Ana-Maria Ramos for TX HD102,1,7
Kansans for a Better Future,1,6
Advancing Democracy,1,6
Secure Financial Advisory Group,1,5
National Security Action,1,5
Modern Print Artwork,1,5
Hearing Aid Guide,1,5
Education Matters,1,5
Change vs. More of the Same,1,5
Whatcom County Deserves Better,1,4
Sunday Gover for Assembly,1,4
Pfizer,1,4
NewsBusters.org,1,4
In the Woods with Phil,1,4
Friends of Columbus and Franklin County Metro Parks,1,4
David Cook - Arizona State Representative,1,4
You Should Know Arizona,1,3
Todd Stephens,1,3
Republican Committee of Lancaster County,1,3
Rep. Tony Dale,1,3
Larry Sharpe for New York,1,3
Concealed Online,1,3
Evangelicals for Trump,1,2
Democratic Party,0,3796
GOP,0,3069
Solar Rebate,0,2989
Joe Henchman for DC Attorney General,0,1998
Friends for Lupi Grady,0,1998
FAMM,0,1217
VoteRustin DC Council At-Large,0,999
Stop Saudi Evil,0,999
NAIS -- National Association of Independent Schools,0,999
Marine Fish Conservation Network,0,999
LWV District of Columbia,0,999
Kickfannie.com,0,999
Ethan Bishop-Henchman for Chair of the DC Council,0,999
Dump Trump,0,999
"Deutsch, Killea and Eapen, Immigration Law Firm",0,999
Council for a Livable World,0,999
Commissioner Troy Donté Prestwood,0,999
Afterschool Alliance,0,999
The Black Heritage Museum of Arlington,0,855
Citizens for a Secure and Safe America,0,800
Carnegie Planets,0,664
Alexandria GOP,0,553
Tennessee Business Daily,0,538
Kari Nacy for Leesburg Town Council,0,511
Science for Humans and Freedom Institute,0,384
Mary Barzee Flores for Congress,0,343
ILobby.co,0,333
Arlissa,0,333
Human Rights Watch,0,308
Jeff Dove for Congress,0,300
Milken Educator Awards,0,257
Oxfam,0,200
Gunston Hall,0,174
David Trone,0,147
Utah Policy,0,145
Mikie Sherrill,0,117
Greenpeace USA,0,113
LifeDaily,0,100
Advent Messenger,0,100
Dan Kohl,0,98
Stacey Abrams,0,96
Jamie Ballinger for Tennessee Senate,0,89
Atoosa Reaser for School Board,0,76
Lebowski Lovers,0,70
Stand Up America,0,68
USA for UNHCR,0,60
The Nature Conservancy MD/DC,0,56
Spirit of America Worldwide,0,56
Resist Trump's agenda,0,56
David Baria for Mississippi,0,52
AAPI Progressive Action,0,50
Lumina Foundation,0,45
Martin Heinrich,0,44
Defenders of Wildlife,0,44
Jen Mangrum for NC Senate,0,41
Jon Tester,0,40
Working Families Party,0,38
Andy Ellis For State Delegate-MD 45,0,36
Tee Time Guys,0,33
PrintedKicks,0,31
New Mexico House Democratic Campaign Committee,0,31
Dinesh D'Souza,0,31
Hiring Alerts,0,30
Reality Bites,0,29
Ginger Garner for NC Senate,0,29
Gen X Chronicle,0,29
NARAL Pro-Choice America,0,28
Winning For Women,0,26
International Rescue Committee,0,26
DiversityInc,0,26
Chip Chick,0,26
Friends of the IDF (FIDF),0,23
You Should Know Pennsylvania,0,21
Representative Bobbie Richardson,0,21
National School Walkout,0,21
Latino Tax Professionals Association,0,20
Battleground Texas,0,19
Agayindependent,0,17
U.S. Chamber of Commerce,0,16
Joseph “Joe” Webb for NC Senate District 6,0,16
Peter Dumovic for Mendham Township Board of Education,0,15
Terri Legrand for NC House 2018,0,14
In Search of Liberty,0,14
Dana Schallheim for Anne Arundel County Board of Education - District 5,0,14
Jerry E. Langley,0,12
Indivisible Guide,0,12
Vote Frenzy,0,11
United States Holocaust Memorial Museum,0,11
The First Lady Escapes: FLOTUS Flees the White House,0,11
Ken Summers for State Representative,0,11
Julie Kushner for State Senate,0,11
County Above Party PAC,0,11
Cat Brooks For Oakland,0,11
Know the Risks MoCo,0,10
Kamala Harris,0,10
Military Spouse,0,8
America First Policies,0,8
The Collective PAC,0,7
D. Cole Phelps for NC Senate,0,7
OZY World,0,6
"Mothers Against Police Brutality, Inc.",0,6
Patriot Depot,0,5
PathWater,0,5
Legal Newsline,0,5
Kim Bost for NC House,0,5
Giving Brush,0,5
Gavin Newsom,0,5
Build With Strength,0,5
Working America,0,4
Vernon Moore For NC Senate District 10,0,4
Trump 2020 Wear,0,4
Ric Vandett for NC Senate,0,4
LAFed Action,0,4
Jen Metzger for NY Senate,0,4
Helen Probst Mills,0,4
Great America Alliance,0,4
Campbell For NC Senate,0,4
CARE About Housing,0,4
Barbara Yates-Lockamy For NC House 2018,0,4
Warrenton-Hammond SD,0,3
Union Patriots,0,3
New Hampshire Republican State Committee,0,3
Mayor Matt Hall,0,3
ADL - Anti-Defamation League,0,3
Trade For America,0,2
Tom Simmons for NC House,0,2
Susan Wild for Congress,0,2
Stratford Republican Town Committee,0,2
Planned Parenthood Action,0,2
Millsaps College,0,2
Liberty Nation,0,2
J. Dean Craig for Judge,0,2
Gold Asset Information Group,0,2
Dianne Little for NC House,0,2
Colorado Times Recorder,0,2
Armed American Supply,0,2
Lee O. Savage For Mayor of Shreveport,0,1
Independent Voter,0,1
