"Vote YES for a Stronger, Healthier Scotland",9962,49809
Don Davis,8000,117747
Da'Quan Love for NC House,8000,117653
Pitt County Democratic Party,8000,44987
"Justin Conrad, Guilford County Commissioner",8000,27993
ElliottLynch4NCHouse64,7000,36991
Donald J. Trump,6807,93235
Nicole Tatum for Granville County Commissioner,6000,19993
"Rep. Ted Davis, Jr.",6000,14998
Lindsay Mahaffey for Wake County Schools District 8,6000,14998
John Czajkowski for NC House 43,6000,14998
Joe John NC House 40,6000,14998
Vote YES for Education: 1/4 Cent Local Sales Tax,5997,14990
Americans For Healthcare Freedom,5995,14985
Faith and Freedom Coalition,5992,15969
Keep Judge Gretchen Hollar Kirkman as District Court Judge,5782,33785
Sivoli For Senate,5000,37982
Justice Barbara Jackson,5000,25994
Roy McDonald for Judge,5000,10998
Rev. Mark Creech,5000,10998
Roxie Cash - Wake Board of Education,5000,9999
North Carolina Family Policy Council,5000,9999
Neill Lindley for County Commissioner,5000,9999
NC Sound Economy,5000,9999
Mamás Con Poder,5000,9999
Keep Wayne Coats Sheriff,5000,9999
John Legend,5000,9999
Jim DeMay for District Court Judge,5000,9999
Frank McNeill for Congress,5000,9999
Environment North Carolina,5000,9999
Donna White,5000,9999
Donna Ensley for Buncombe County Commission,5000,9999
Cheraton Love for NC Senate,5000,9999
BallotReady,5000,9999
Cumberland County GOP,4999,24991
Sarah Homes for District Court Judge,4988,10974
Larsen NC House 85,4945,12654
Elect Paul Ross,4919,10837
NC Senator Floyd B. McKissick Jr.,4794,32692
State Rep. Chaz Beasley,4620,9239
Rise Up Retail,4000,28987
Terri Legrand for NC House 2018,4000,22849
Mary Wells for Commissioner,4000,21994
Judge Andrew Heath,4000,20995
Bobby Kuppers for NC Senate,3827,79589
Southern Environmental Law Center,3705,19144
Ammar Campa for Congress,3279,8198
Barbara Yates-Lockamy For NC House 2018,3000,55026
Simon for House,3000,41608
Melrose For Judge,3000,21990
Karen McCallum For District Court Judge - District 26-F,3000,21990
Aimy Steele for NC House 82,3000,21730
David Rouzer,3000,20991
Andrew Courts for Soil & Water,3000,20991
Wiley Nickel For North Carolina,3000,18993
Bob Morrison,3000,18993
Tim Barnsback for NC House,3000,18790
Representative Bobbie Richardson,3000,15902
Josh Bass for Board of Education,3000,14997
AARP North Carolina,3000,14997
DD Adams for Congress,2998,17882
Kevin McCarthy,2569,15531
Palmetto Conservative Solar Coalition,2550,5100
See The Dance,2229,4457
Americans for Prosperity-Kansas,2021,4042
Kim Bost for NC House,2000,29884
PowerUp NC,2000,28979
Trumpatwar,2000,13990
Sam Edney,2000,13331
Better With Age,2000,12995
Susan Evans for Wake,2000,11996
Stefanie Adams for NHC School Board,2000,11996
Elect Jarrod Lowery NC House 47,2000,11996
Chuck Kitchen for Court of Appeals,2000,11996
Chris Malone,2000,11996
Check Your Voting Record,2000,11996
Are You a Bad Voter?,2000,11996
Al-pam Republican Club,2000,11996
Steve Grossman for Judge,2000,10997
Ray Russell,2000,10997
Marvin Norman For County Commissioner,2000,10997
Joyce Krawiec for NC Senate,2000,10997
Fulton for Wake County District Court Judge,2000,10997
DavisforJustice,2000,10997
Collins for County Commission,2000,10997
Caitlin Evans for Judge,2000,10997
Judge April C. Wood,2000,9998
Jeff Jackson,2000,9998
David Wilson Brown for Congress,2000,9998
Arin Wilhelm for NC Senate,2000,9998
Andy Hanford For Superior Court Judge,2000,9998
Charlie Kirk,1926,3851
Democrats,1792,8907
Financial Security Today,1690,3380
Ted Cruz,1247,2493
Michael Avenatti,1115,2231
West Virginia Republican Party,1060,2120
Kris Rixon for NC House 9,1000,53489
Judy Justice for School Board,1000,15988
Cumberland County Democratic Party(NCDP),1000,8995
Susan B. Harden,1000,7996
Jim Martin 4 Schools,1000,7996
Tom Stark NC Senate District 20,1000,6997
Real Facts NC,1000,6997
Get Your Voting Record Grade,1000,6997
David Blackwelder Wake County,1000,6997
Are You a Good Voter?,1000,6997
Wake GOP,1000,5998
Tom Bailey for US House,1000,5998
"Sherri Allgood for Mayor of Troy, NC in 2018",1000,5998
Schatzman for Sheriff,1000,5998
Sampson County Republican Party,1000,5998
Randy Walker for Commissioner,1000,5998
Pam Sutton for Lee County Board of Education,1000,5998
Meredith Edwards for Clerk of Court,1000,5998
Leslie Cohen for NC20,1000,5998
Josh Myers for Soil & Water Supervisor,1000,5998
Jefferson Griffin,1000,5998
Harry Ennis,1000,5998
Frank Jones For Judge,1000,5998
Evan J. Cockerham,1000,5998
Elect Richard Allsbrook Pitt County Commissioner District 3,1000,5998
Elect John Johnson,1000,5998
Cody Henson,1000,5998
Angelica Chavis McIntyre for Judge,1000,5998
UAW International Union,1000,4999
Tim Harris for NC State Senate District 2,1000,4999
Solar Rebate,1000,4999
Senator Wesley Meredith,1000,4999
Senator Rick Horner,1000,4999
Ryan Bowden - Alamance County Board of Education 2018,1000,4999
Rep. Larry Yarborough,1000,4999
Rep. John Bell,1000,4999
Re-Elect Jerry Monette Craven County Sheriff,1000,4999
Protect Our Workers' Earned Retirement Coalition,1000,4999
Phil Howell for Sheriff of Ashe County,1000,4999
PenediMaio4StateHouse,1000,4999
NC Speaker Tim Moore,1000,4999
Libertarian Party of North Carolina,1000,4999
Lauren Faber,1000,4999
John David Jackson for Sheriff of Duplin County,1000,4999
John Bryant for Wake County District Attorney,1000,4999
Jen Alexander for Dare Board of Education,1000,4999
Jeff Matemu,1000,4999
I Heart Pisgah,1000,4999
Heather Scott for Wake County Board of Education District 1,1000,4999
Harper Peterson for NC Senate,1000,4999
H.R.Orr for Craven County Board Of Education District 2,1000,4999
ForsythCountyNC,1000,4999
David C Brinkley,1000,4999
Dave Hall for Judge,1000,4999
Conservatives for Clean Energy,1000,4999
Conservative Representative George Cleveland,1000,4999
Committee to Elect Brooke Schmidly,1000,4999
City of Charlotte Government,1000,4999
Christopher W. Nunnally,1000,4999
Cabarrus County Democratic Party,1000,4999
Sydney Batch,999,5995
"Donald Cureton, Jr.",999,5992
Citizen in New Bern,998,5989
Vote Beverly Spencer for Judge,998,4990
David Perry for NC House,995,4976
Senator Kathy Harrington,994,4968
Patagonia,982,4909
Mighty Earth,982,4908
Blue Store South Charlotte,970,4849
The NewDEAL,967,4835
Bob Kollm for Randolph County Commissioner,962,4808
State Employees Association of North Carolina,940,7929
Campbell For NC Senate,887,7106
Vernon Moore For NC Senate District 10,877,4382
Ralph Norman for Congress,817,4033
Caroline Walker for NC Senate,810,51499
Military Officers Association of America (MOAA),660,3301
Ron DeSantis,578,1155
Eric Stamps,556,3313
The Balance of Power,556,1112
Nate McMurray for Congress,481,2408
Atlantic Coast Pipeline,471,2352
Alan Scott Band,444,2222
PragerU,434,2172
Speak Up For Education and Kids,410,2048
Financial Advisory for a better Tomorrow,409,2046
The Commonwealth Fund,394,1969
UnitedVoice.com,367,1835
Affordable Medicare,348,696
NowThis Her,329,1646
"I'll go ahead and keep my guns, Thanks",323,1613
Proud Right Winger,316,1205
American AF,312,1562
Defending Rural Arizona,310,1550
Save the Children Action Network,310,727
Swing Left,306,1604
Cottie for State Assembly,305,1526
Penzeys Spices,298,1489
Michigan Coalition to Regulate Marijuana Like Alcohol,295,590
NowThis Politics,286,1432
Family Protection Association,285,610
KIPP Schools,276,1379
Ben Shapiro,257,1283
act.tv,247,521
Progressive Turnout Project,246,1230
ACLU,238,2760
Comedy Central Stand-Up,208,1041
Care2,184,594
United Moms,183,917
NextTribe,169,338
Catalyst Voices,167,334
Lev Haolam - Supporting Israel's Heartland,158,316
The Daily Real,153,306
World Food Program USA,131,677
MoveOn,131,571
Vote No On Brian Maienschein,129,658
Building Stronger Communities,125,626
Richard Ojeda,124,249
National Health Insurance Savings,121,604
Michael Knowles,110,605
Who is Jim Gaughran?,106,531
Strong Women Society,104,770
Transport Workers Union (TWU),104,520
U.S. Chamber of Commerce,103,517
Secure Financial Advisory Group,95,476
CREDO Mobile,90,553
Pfizer,90,527
Colleen Younger for Property Valuation Administrator,84,418
Multiply Your Vote,82,412
Stronger Foundations,77,387
Gold Asset Information Group,77,383
Amnesty International USA,75,437
Committee to Rebuild Maine's Middle Class,75,149
Disrupt Aging,70,353
Texas HDCC,70,348
United Conservatives for Florida,67,135
We The People Holsters,66,368
UNITE HERE Local 25,63,317
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,60,121
Human Coalition,57,283
MasterClass,55,275
March of Dimes,52,761
Troup Together,52,105
Concealed Online,50,252
A Case for Women,48,242
PRI's The World: Livable Planet,47,234
Save Your Home Now,47,95
Change to Win,45,279
Conservative Tribune,45,223
The Independence Fund,44,220
Idiocracy News Media,44,218
Chad Benson Show,41,236
Higher Learning Advocates,41,228
Liuba Grechen Shirley-Congress,40,1419
LifeDaily,40,514
The News and Why It Matters,39,196
Larry Elder,38,190
Georgia Republican Party,38,189
Harp mortgage relief,38,188
Conservative Daily,37,185
Likewise Media,37,184
PrintedKicks,36,3597
No on Prop C,36,182
Habit,36,180
Commune,36,179
Lachiondo for Ada,35,176
IAFF 4th District Vice President Andrew Pantelis,35,176
War on the Rocks,34,170
HealthCareWithoutHarm,34,169
Young Democrats of America,34,168
Heifer International,33,866
Honoring Our Veterans,33,166
Economic War Room,33,166
The Ben Shapiro Show,33,163
Sierra Club,32,190
The Heritage Foundation,31,153
American Opportunity PAC,31,61
Phil Bredesen,30,275
The Devil We Know,30,150
Free to Be Kids,29,147
Choose Seko Varner for Virginia Beach Public Schools,28,140
End Citizens United,27,1552
Power Past Impossible,27,135
Mikkelson for Mayor,27,54
Dominion Energy South,26,147
Blue Wave,26,129
Planned Parenthood Action,25,623
Vote New York State Senate,24,157
Commissioner Beverly Nicholson-Doty,23,179
Brian Murphy for Fort Mill School Board,23,115
Greenpeace USA,22,1608
Dan Bongino,22,112
People's World,22,111
Stronger Neighborhoods PAC,22,45
Beto O'Rourke,21,302
National Write Your Congressman,20,101
Iowa Voter Values,20,99
Heidi Heitkamp,19,93
Claire McCaskill,18,90
Denver Riggleman,18,35
LaunchGood,17,85
Brady PAC,16,82
Jonathan Porter for Delegate,15,74
Kelly Rossman-McKinney for State Senate,15,73
Kansans for a Better Future,15,73
Mayor Matt Hall,13,65
Chris Murphy,13,25
The Leadership Fund,11,21
National Republican Congressional Committee,10,2979
Greenwich RTC,10,48
Matt Deaver for Legislature,10,19
Joe Manchin,9,52
Tennessee Democratic Party,9,46
Maine Conservation Voters Action Fund,9,46
Beverly Powell,9,46
Kathy Wolfe Moore,9,18
Fountain Valley Firefighters Association,8,40
Josh Gottheimer for Congress,8,38
Andy Manar,7,34
Vote No On Edward Moss,7,13
Kulkarni for Congress,6,37
Jess King for Congress,6,31
Bakersfield Chamber of Commerce Political Action Committee,6,30
Colin Schmitt,5,35
Republican Party of Texas,5,27
Senator Kelli Stargel,5,26
Alliance for a Better Minnesota,5,26
Nicole George for Metro Council 21,5,24
AFT - American Federation of Teachers,5,24
Republican Governors Association (RGA),5,23
"Jim Pikl for Justice, 5th Court of Appeals, Place 12",4,22
George Scott for Congress,4,20
Arizona Parents for Education,4,19
Tom Rice for Congress,4,10
Redmond School District,3,17
North Wasco County School District 21,3,16
32BJ SEIU Florida IE,3,15
John Bradley For Plymouth County District Attorney,3,14
"Cynthia Flores for Texas State Rep, District 52",2,12
Assemblyman Jake Ashby,2,12
Jena Griswold for Colorado,2,11
Oregon Education Association,2,10
Fresno County Young Democrats,2,10
Campaign to Elect Rosalyn Glenn,2,10
Kate Brophy McGee - State Senate,2,9
Change vs. More of the Same,2,8
Ohio Student Association,2,5
Trustee Nelson Esparza for Fresno City Council,1,7
J.D. Mesnard,1,6
Aaron Gladd for State Senate,1,5
South King County Deserves Better,1,4
Kansas Senate Democrats,1,4
Geoff Duncan,1,4
A Step Ahead Chattanooga,1,4
Virginians for Better Transportation,1,3
Assemblyman Michael Montesano,1,3
GOP,0,171202
Gail Young for North Carolina,0,101395
Helen Probst Mills,0,88140
Darryl Moss for NC,0,74866
Jennifer Benson for NC House,0,38368
John Worth Wiles for NC House of Representatives District 90,0,29445
Norm Bossert,0,20979
Jerry E. Langley,0,20244
Ric Vandett for NC Senate,0,17974
Ike 4 NC 14,0,11988
Barbara Lee for NC House,0,11988
Michael Stading For District Court Judge,0,8991
Democratic Party,0,8086
Rhonda Cole Schandevel,0,8051
Environmental Defense Fund,0,6142
Frank Deese for North Carolina,0,4800
Joe Fowler for NC House,0,4550
Tom Simmons for NC House,0,4435
Steven Buccini for NC House,0,3996
Southern Nash News,0,3996
Chad Stachowicz for NC Senate,0,3996
Cape Fear Indivisible,0,3996
Linda Bennett,0,3769
Friends of the IDF (FIDF),0,3697
Vote LEVY for Rowan County Commissioner,0,2997
Senator Tamara Barringer,0,2997
"Re-Elect Judge James T. ""Jim"" Hill -Durham County District Court",0,2997
Rand for Judge,0,2997
Queen for NC House,0,2997
Common Cause NC,0,2994
John Dunlow for Judge,0,2976
Kellogg for NC House,0,2844
Dianne Little for NC House,0,2594
Klean Kanteen,0,2475
Mark Shelley for NC Senate,0,2450
Ginger Garner for NC Senate,0,2222
The Financial Shack Inc.,0,1998
Pittman for Pitt County,0,1998
Oak Ridge Councilman George McClellan,0,1998
Linda Devore for House 44,0,1998
Jason Saine for NC House,0,1998
Jackson County NC NAACP Branch 54AB,0,1998
Gate City Live,0,1998
Food Bank of Central & Eastern North Carolina,0,1998
Eric Henderson For NC State Senate 32,0,1998
Elect Tickle Judge,0,1998
Dean Arp - NC House District 69,0,1998
Daniel Caudill for Gaston County Commissioner-Dallas,0,1998
Congressional Black Caucus PAC (CBC PAC),0,1998
Committee to Elect Greg Jones,0,1998
Buncombe GOP,0,1998
Barrett for Schools,0,1998
Ron Wesson for NC House,0,1996
Jeff Scott for Congress,0,1989
Transylvania County TEA Party,0,1885
Jeff Merkley,0,1590
Stand Up America,0,1141
Zainab Baloch,0,999
Wade Leatham For School Board,0,999
Vote Warren For Sheriff,0,999
Vote Bill Lanier for Onslow County Board of Education,0,999
Two Broads Talking Politics Podcast,0,999
Thomas Hill For Cabarrus County Commission,0,999
The Pragmatic Libertarian,0,999
The Fortune Society,0,999
The Comedy Zone - Charlotte,0,999
Show Up To Vote,0,999
"Sherry-Lynn Womack, Lee County School Board",0,999
Riddell for NC House 64,0,999
"Representative Greg Murphy, MD",0,999
Rep. Scott Stone,0,999
Red Neck Hollywood,0,999
Pat Nadolski for Alamance County Superior Court Judge,0,999
"POLIS: The Center for Political Leadership, Innovation, and Service",0,999
Our Children's Trust,0,999
Oceana,0,999
Nussbaum Baker for School Board,0,999
NC Child: the Voice for North Carolina's Children,0,999
Moms Power Elections,0,999
Michelle Morgan for County Commissioner,0,999
MedicareSupplement.com,0,999
Mecklenburg Evening Republican Women's Club,0,999
Larry Strickland for NC House,0,999
Kreider for Judge,0,999
Kimbrough for Sheriff 2018,0,999
Kidwell for NC House,0,999
Josh Stein,0,999
Joseph “Joe” Webb for NC Senate District 6,0,999
Jewish Democratic Council of America,0,999
Jennifer Graham for Gaston County Commissioner-Riverbend Township,0,999
Jenna Wadsworth,0,999
Jason K. Cornett Watauga County Board of Education Board Member,0,999
Institute for Southern Studies,0,999
Hughes For School Board,0,999
Holly Grange for NC House,0,999
Helena Webb for MO State Rep - District 100,0,999
Forsyth County Democratic Party,0,999
Duke University Global Asia Initiative,0,999
David Tillman - School Board District 3,0,999
Dance4Sheriff,0,999
Critcher for Clerk,0,999
Conversations with Bill Kristol,0,999
Committee to Elect Clark Jenkins,0,999
Chip Hughes for Sheriff,0,999
Chadwick Howard: Craven County School Board District 6,0,999
Buncombe County Democratic Party,0,999
Breen for School Board- District 7,0,999
Brandon Lofton,0,999
"Bobby F. Kimbrough, Jr.",0,999
"Beniah McMiller, Educator for NC",0,999
Tom Langan for Judge,0,997
Reality Bites,0,931
Girls in Politics Initiative,0,826
Jonathan Jones for Gates County Commissioner,0,818
Erica Standfield Brandon for District Court Judge,0,721
CRTV,0,702
Human Rights Watch,0,627
Unofficial: Thomas Paine,0,571
CRTV Tonight with Gavin McInnes,0,529
Winning For Women,0,453
NARAL Pro-Choice America,0,392
America with Eric Bolling,0,339
Nautical Sun Beads,0,333
NRA - National Rifle Association of America,0,333
Dinesh D'Souza,0,301
Science for Humans and Freedom Institute,0,300
Wellness.com,0,275
Business Forward,0,247
In the Woods with Phil,0,222
iSideWith.com,0,200
Hillsdale College,0,200
David Baria for Mississippi,0,200
Americans for Food and Beverage Choice,0,200
Take On America With OZY,0,186
The Rainbow Times,0,171
Exclusive Apparel,0,167
Debbie Wasserman Schultz,0,167
Go Vote Project,0,158
Eric Bolling,0,154
Making Every Vote Count,0,104
Albemarle County Democratic Party,0,102
My Faith Votes,0,100
Catherine Falk Organization,0,100
League of Conservation Voters,0,93
Aspire Fashion,0,93
Resist Trump's agenda,0,90
CARE,0,87
Portside,0,83
Keep Judge Woodward,0,83
Capital Research Center,0,83
Vote Bobby O,0,76
Music for Resistance and Revolution,0,74
Armed American Supply,0,74
Patriot Depot,0,73
Mary Barzee Flores for Congress,0,71
Maine Voter Resource Guide,0,67
The Donald Stuff,0,66
Stacey Abrams,0,66
BET,0,62
No Kid Hungry,0,60
Re-Elect Mayor Joe Gunter,0,59
"Main Street Law Firm, PLLC",0,59
Matt Longjohn,0,58
Jamie Ballinger for Tennessee Senate,0,57
Yes On 1631,0,56
Verkada,0,56
The Federal Practice Group Worldwide Service,0,56
Fipple,0,54
ADL - Anti-Defamation League,0,54
Reform,0,51
BreakPoint,0,51
Frank Esposito for Maryland Senate District 35,0,48
Vote Frenzy,0,47
Saveourowlsproject,0,47
Working Families Party,0,46
Progress Michigan,0,45
Reclaim The American Dream,0,43
Be Conscious. Be Kind.,0,43
ACLU of Northern California,0,42
Black Baby Books,0,41
Mikie Sherrill,0,40
Carolina Family Services,0,40
TaxAct,0,39
Kamala Harris,0,39
The Patriotic Mint,0,38
Mr. Free,0,38
Louder with Crowder,0,37
Defenders of Wildlife,0,37
Woodard for Kansas,0,36
Lumina Foundation,0,36
In Search of Liberty,0,36
Animal Matters,0,36
Society To End the Entitlement Mentality - STEEM,0,33
National Domestic Workers Alliance,0,33
Concerned Women For America LAC,0,33
Colorado Times Recorder,0,33
Chuck Schumer D-NY,0,33
Mallory Hagan for Congress,0,32
Clearing out the Clutter,0,32
Florida Sheriffs Association,0,31
Norm Needleman for State Senate,0,30
Action Against Hunger USA,0,30
United States Holocaust Memorial Museum,0,29
Truthout,0,29
Steven Crowder,0,28
Senate Majority PAC,0,28
Live Action,0,28
Truth In Between,0,27
Trump 2020 Wear,0,27
The Collective PAC,0,26
Not My NRA,0,25
Indivisible Guide,0,24
ThoughtFull,0,22
Project Red TX,0,22
Sarasota citizen Martin Hyde,0,21
Be In Favor,0,21
Carter Turner for Delegate,0,20
World Wildlife Fund,0,19
Ro Khanna,0,19
CBS Local,0,19
Lebowski Lovers,0,15
International Rescue Committee,0,15
Middle Class Voices of Pennsylvania,0,14
Education Matters,0,14
New Hampshire Republican State Committee,0,13
Grantobrien4mendham2018,0,13
Andy Kim for Congress,0,13
National Security Action,0,12
Mariah Phillips for Congress,0,10
peacebuttons,0,9
Working Kansas Alliance,0,9
D'Alessio Law Group,0,9
Dr. Donna Campbell,0,8
Alan Wilson,0,8
Ohio For The People,0,7
Housing Opportunities Made Equal of Virginia (HOME),0,7
Democrats of the 5th Congressional District of Virginia,0,7
Battleground Texas,0,7
Robert Yezak for Robertson County Judge,0,6
Justice Brett Busby,0,6
Glenn Devlin,0,6
Representative Steve Mentzer,0,5
Cynthia Ward for Judge,0,5
Anna Caballero for Senate,0,5
Andrew Stoddard for HD44,0,5
Stop Cronyism,0,4
Kyle Kacal,0,4
Delaware's 14th RD Democratic Committee,0,4
Archie Parnell,0,4
Allison Gilman For Judge,0,4
Stand for Children - Colorado,0,3
Judge Dan Hinde,0,3
Equality Florida Action PAC,0,3
Emily Randall for Senate,0,3
Brad Bonham,0,3
Working America,0,2
Peter Cownie,0,2
Democrats for Marchant,0,2
Build CT,0,2
Bobby Melatti for School Board,0,2
Monica Wallace for Assembly - NY 143rd,0,1
