Elect Marcia Morgan,1,5
NextGen America,1,4
Greg Rothman,1,4
Mark Shelley for NC Senate,1,3
Judge Dan Hinde,1,3
Joseph “Joe” Webb for NC Senate District 6,1,3
George Scott for Congress,1,2
"Lillian Cheesman for Wisconsin Assembly, District 15",1,1
GOP,0,150735
Thompson For House District 92,0,33952
Angus King,0,32964
Yes on 1 - Mainers for Home Care,0,21905
Janet Mills,0,9692
EVANS for ME,0,6993
State Representative Richard M. Cebra,0,4995
Henry Ingwersen,0,4995
Lachance for Lewiston,0,3996
Jason Putnam for Maine House District 87,0,3996
Carothers for House District 76,0,3996
Braden Sharpe for Maine House of Representatives,0,3996
Bonnie L Young,0,3996
Tim Goodwin for Maine House District 23 - Standish,0,2997
Rep. Tina Riley,0,2997
Michael McKinney For Maine State Senate,0,2997
Maine Equal Justice,0,2997
BDN Events,0,2997
Representative Denise Tepler,0,1998
Mike Hurley for Belfast City Council,0,1998
Michael Brennan for Maine House District 36,0,1998
Lincoln County Democratic Committee,0,1998
Kristin Clark for Kennebec Register of Deeds,0,1998
Joshua Hiatt for District 126,0,1998
"Jeanne Swanton for School Board, Dist #2",0,1998
Gretchen for Bangor,0,1998
The Portland Pod,0,1979
Jeff Merkley,0,1532
Democratic Party,0,1485
Winning For Women,0,1058
Saveourowlsproject,0,1015
Heifer International,0,1006
Tyler Washburn,0,999
Terri Jane Casavant for Maine State House,0,999
Ted Sussman for Maine State Representative,0,999
Stacey for Scarborough BOE,0,999
Sheriff Jeffrey Trafton,0,999
Senator Scott Cyrway,0,999
Senator Dana Dow,0,999
Scott Strom,0,999
Representative Scott Strom,0,999
Representative Dustin M. White,0,999
Re-elect Representative Donna Bailey,0,999
Re-Elect State Rep. Janice Cooper,0,999
RESTORE: The North Woods,0,999
Quinn Stewart for Scarborough Board of Education,0,999
No4Yarmouth,0,999
Nicole Grohoski for Maine House,0,999
"Natasha C. Irving for District Attorney, District 6",0,999
Michael W. Boucher for Treasurer,0,999
Making a Difference in Uganda,0,999
Knox County Homeless Coalition/Hospitality House,0,999
"Joyce “Jay” McCreight, Maine State Representative, HD51",0,999
John Nutting,0,999
Jeremy Mele For State Representative,0,999
Holly Stover for House District 89,0,999
Frederick -“Eric”- Samp for House District 14,0,999
Emily Read for BoE,0,999
Elect Sicard York County Commissioner District 3,0,999
Don Green,0,999
Democratic Coalition Against Trump,0,999
Dawn Castner for State Representative,0,999
"Concerned Taxpayers of Scarborough, Maine",0,999
Colleen Madigan for Maine House,0,999
Charles McKee for Old Town City Council,0,999
Camden Conservation Commission,0,999
Caiazzo For House,0,999
Bill Holmes for County Commissioner,0,999
Benjamin McCollister for House District 116,0,999
April Sither for Scarborough Board of Education,0,999
Anne Gass - District 67,0,999
Amy Glidden,0,999
ACLU of Maine,0,999
Oxford County ME Democrats,0,931
PrintedKicks,0,407
Stand Up America,0,352
Dr. Cat London for Maine,0,272
Mary Barzee Flores for Congress,0,258
Kurland for Arizona House 23,0,250
Friends of the IDF (FIDF),0,203
Aspire Fashion,0,180
D. Cole Phelps for NC Senate,0,167
LevinTV,0,125
New Hampshire Young Democrats,0,99
TaxAct,0,95
Defenders of Wildlife,0,91
Kristen Carlson for Congress,0,67
America with Eric Bolling,0,63
Resist Trump's agenda,0,53
Dinesh D'Souza,0,47
Kim Bost for NC House,0,42
Amnesty International USA,0,41
Armed American Supply,0,37
Human Rights Watch,0,35
Exclusive Apparel,0,32
The Wilderness Society,0,31
NARAL Pro-Choice America,0,29
Seafood Harvesters of America,0,27
Concealed Online,0,27
Will Robinson,0,26
Stacey Abrams,0,26
International Rescue Committee,0,24
End Citizens United,0,23
Battleground Texas,0,23
Conservative Tribune,0,22
Brady PAC,0,22
Kulkarni for Congress,0,21
Chris Pappas for Congress,0,21
Rant Nation with Graham Allen,0,20
Get Off My Lawn with Gavin McInnes,0,19
Ro Khanna,0,17
Helen Probst Mills,0,17
National Democratic Redistricting Committee,0,16
LifeDaily,0,16
HomeGrown Tees,0,15
Josh Harder,0,14
The Nib,0,13
NAIS -- National Association of Independent Schools,0,13
Live Action,0,13
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,12
Voice Big,0,11
Mikie Sherrill,0,11
Mallory Hagan for Congress,0,11
Ric Vandett for NC Senate,0,10
Progress Michigan,0,9
Lebowski Lovers,0,9
Fipple,0,9
Maria Weekes For Judge,0,8
Family Protection Association,0,8
Andrew Wilkow,0,8
MAGA Poker,0,7
In Search of Liberty,0,7
Debbie Wasserman Schultz,0,7
Blue Media Project,0,7
WomenStrong International,0,6
Senate Majority PAC,0,6
Novin2018,0,6
Military Officers Association of America (MOAA),0,6
Jewish Community Center of San Francisco,0,6
Jessica Morse,0,6
Voter Participation to 80 Percent,0,5
PenediMaio4StateHouse,0,5
Institute for Southern Studies,0,5
Great America Alliance,0,5
CARE,0,5
Brian Darnell for Boyle County PVA,0,5
"Ryan Doyle, CPA",0,4
Phil Bredesen,0,4
Open The Books,0,4
Omar Navarro,0,4
JD Wooten for NC Senate,0,4
Frank Deese for North Carolina,0,4
Da'Quan Love for NC House,0,4
Circa,0,4
Carter Turner for Delegate,0,4
Richmond 4 State Rep District 21,0,3
Race and Grace,0,3
Israeli American Council - IAC,0,3
Go Vote Project,0,3
Concerned Women For America LAC,0,3
CRTV,0,3
Best Medicare Plans,0,3
B Corporation,0,3
You're Fired 2020,0,2
When Democrats Turn Out,0,2
Sunday Gover for Assembly,0,2
New Friends PAC,0,2
National Security Action,0,2
My Top Kickstarter Projects,0,2
Liuba Grechen Shirley-Congress,0,2
Kiana Maria Sears,0,2
Fred Upton,0,2
Dianne Little for NC House,0,2
Dan DeBono for Congress,0,2
City of Eagles Landing,0,2
Bob Weiner,0,2
Anthony Brindisi For Congress,0,2
ASMDSS,0,2
ACLU of Northern California,0,2
The Mexican Next Door,0,1
MJ for Texas,0,1
FAMU College Democrats,0,1
Corazon Coqui,0,1
Catholic Relief Services,0,1
Advance Carolina,0,1
