WHO is John Brooks?,11,56
Just Vote No On 13,11,56
Jeremy Shaffer for PA State Senate,11,56
Republican Women for Progress PAC,11,54
Linda Fields for Pennsylvania Senate,11,54
Judge Jennifer Hensal,11,54
Jared Polis,11,54
ATPE - Association of Texas Professional Educators,11,54
Susie Lee,11,53
Steven Kling for Texas Senate,11,53
Restoration PAC,11,53
City of Bozeman,11,53
Charlie Baker,11,53
Albany Area Chamber of Commerce,11,53
Mark Lindquist,11,23
JeffCo Proud,11,22
Brian Holley for Deer Springs Fire Board,11,22
Josh Harder,10,52
Partridge for District 34,10,51
Miami-Dade County Government,10,51
Elect Frank Carroll,10,51
United States Constitution,10,50
Environmental Voter Project,10,50
Barbara Comstock,10,50
We are Houston Democrats,10,49
North Dakotans for Citizen Voting,10,49
Jan Collins,10,49
Aftab Pureval,10,49
YES on 127: Clean Energy for a Healthy Arizona,10,48
Vote Dan O’Neil,10,48
Hunter For Wyoming,10,48
United Moms,10,20
Maryland Republican Party,10,20
Justice Brett Busby,10,20
American Wild Horse Campaign,10,20
Get the Facts on Pete Harckham,10,19
Chicago City Wire,10,19
Revitalize Arizona,9,47
National Horizon Action,9,47
Jeff Kessler for WV,9,47
Save the Children Action Network,9,46
Dr. Jeff For Assembly,9,46
Tennessee Republican Party,9,45
Team Kendra,9,45
Sierra Club Michigan Chapter,9,45
Retirement Elevated,9,44
Mel Hall,9,44
Gregorio Kilili Camacho Sablan,9,44
Yes On 1631,9,43
Environmental Progress,9,43
Shareblue Media,9,19
Kate Schaefer for Judge,9,19
John Catsimatidis,9,19
Elect Colonel Craig Wilcox,9,19
Stephen McNair for House 97,9,18
Kirk Deviere For NC Senate,9,18
Jeff Johnson,9,18
DD Adams for Congress,9,18
Annisa Karim For Florida Senate,9,18
Everytown for Florida,9,17
Enough Is Enough Voter Project,9,17
Martin Heinrich,8,42
Judge Brandy Hallford,8,42
Dean Hrbacek for Judge,8,42
South Bay Labor Council,8,41
"Travis Klavohn for Georgia Senate, District 38",8,40
Mario Perez for District Court Judge,8,40
Maine Liberty Pac,8,40
Great America Alliance,8,40
Digi.City,8,40
MyRoar,8,39
Jeff Pravato for Senate,8,39
Jena Griswold for Colorado,8,38
Vote NO on 1631,8,17
MJ for Texas,8,17
Dan McCready for Congress,8,17
Creative Action Network,8,17
Citizens Clean Elections Commission,8,17
American AF,8,17
Dallas Lawrence for School Board,8,16
Corey Stewart,8,16
Re-Elect Nick Mavodones for Council,8,15
Kelly Hancock,8,15
Growth Energy,8,15
CM Voter Center,8,15
Vote For Minnesota Values,7,37
Planned Parenthood Votes Northwest and Hawaii,7,37
Our Children's Trust,7,37
Mexico Joe,7,37
Covenant Tabernacle World Outreach Center,7,37
Texas HDCC,7,36
Danielle Friel Otten for PA District 155,7,36
Campbell County Judge Executive Steve Pendery,7,36
Paul Tonko for Congress,7,35
Kelli Butler for Arizona,7,35
Progress NC Votes,7,34
Gold Asset Information Group,7,34
AARP Hawaii,7,34
Thomas Wolfmueller for MISD District 5,7,33
Taylor Sappington for State Representative,7,33
Linda Coleman,7,33
Korean Americans in Action - KAA,7,33
First Injury Help,7,33
Don Jones,7,33
Madeleine Dean,7,15
Honorable Judge Maria T. Jackson,7,15
Colorado Democratic Party,7,15
Bill Moseley Bend City Councilor,7,15
Vermont Conservation Voters,7,14
Message,7,14
Lee Snodgrass for State Senate,7,14
Ken Harbaugh for OH-7,7,14
Jay Sekulow,7,14
Brad Touchstone,7,14
Stephanie Miner,7,13
Royse for Tulsa House 78,7,13
It’s Our America,7,13
Ellie Espling for Maine Senate,7,13
Connecticut Values,7,13
Steve Gaynor,6,32
Republican Assembly Campaign Committee (RACC),6,32
Maricopa County Democratic Party,6,32
Maria Horn for State Representative,6,32
Financial Security Today,6,32
Corazon Coqui,6,32
Vets For Jess,6,31
State Representative McKenzie Cantrell,6,31
No Labels Action,6,31
Anne Colt Leitess for Anne Arundel County State's Attorney,6,31
Sierra Club,6,30
Representative Steve Mentzer,6,30
PP Pennsylvania Advocates,6,30
Keep Oregon's Promise,6,30
Jacob Turk for Congress,6,30
Build the Wave,6,30
AARP Oregon,6,30
Wellness.com,6,29
Kyrsten Sinema,6,29
AARP Maine,6,29
"Robert F. Wright, Attorney at Law",6,28
Michigan Freedom Fund,6,28
Matt Soper,6,28
Ricky Bell for School Board,6,13
Rant Nation with Graham Allen,6,13
Mike Capps for Kansas,6,13
Erie County Democratic Committee,6,13
Denise W. Merrill,6,13
Colorado Resistance,6,13
Waddell & Reed,6,12
Today's Real Talk,6,12
Southern Environmental Law Center,6,12
Orman for Kansas,6,12
Kirsten Engel,6,12
Common Defense: Maine Chapter,6,12
Chad Benson Show,6,12
A Stronger Vermont,6,12
Share San Diego,6,11
PushBlack,6,11
Holly Raschein,6,11
Ann Fields for Iowa House,6,11
Ammar Campa for Congress,6,11
Vote No On Edward Moss,5,27
Randy Boyd,5,27
Nuestra Florida,5,27
Kirk Cullimore,5,27
Justin Simmons,5,27
"Jim Pikl for Justice, 5th Court of Appeals, Place 12",5,27
Dan Kildee,5,27
Consumer Energy Alliance,5,27
Sludge,5,26
Samuel Bagenstos for Justice,5,26
People's World,5,26
Human Coalition,5,26
Wisconsin for Public Lands,5,25
Voters In Charge,5,25
Judy Pederson for Legislature,5,25
Idaho United Against Prop 1,5,25
Eric Early,5,25
Democratic Association of Secretaries of State,5,25
Coderre 2018,5,25
AARP North Carolina,5,25
Cory Booker,5,24
Christa Yoakum for Public Service Commission,5,24
CFG Action,5,24
American Freedom and Opportunity PAC,5,24
350 Seattle,5,24
The Century Foundation,5,23
Susan Wild for Congress,5,23
Sportsmen and Sportswomen for Tester,5,23
Kathleen Rice,5,23
Joe Kaufman for Congress,5,23
Janet Cruz,5,23
Attorney General Bob Ferguson,5,23
Alliance for Retired Americans,5,23
NARAL Pro-Choice America,5,22
Jen McMillin for State Rep,5,11
American Academy of Ophthalmology PAC,5,11
Affordable Housing for Who?,5,11
We The People Holsters,5,10
TeriForAZHouse,5,10
Rob Woodall,5,10
Phil Scott for Vermont,5,10
Pennsylvania Values,5,10
Pam Buchanan for Judge,5,10
Ohio Democratic Party,5,10
Moving Broward,5,10
Louisiana Nursing Home Association,5,10
Jessie for Assembly,5,10
Friends of Tommy Waters,5,10
"Andrew Sorrell for State House, District 3",5,10
Americans for Prosperity-New Mexico,5,10
You Should Know Wisconsin,5,9
Trevor McNeil 麥德偉 for Supervisor D4,5,9
Tim Miley,5,9
Gavin Newsom,5,9
Brianna For Colorado,5,9
Young America's Foundation,4,22
Yes 4 Proposition 4,4,22
Stand For Salmon,4,22
"Scott Field for Justice, 3rd Court of Appeals",4,22
Rep. Heidi E. Scheuermann,4,22
Emerge Oregon,4,22
"Cult45, LLC",4,22
AFSCME 3299,4,22
Trans Lifeline,4,21
The Leadership Conference on Civil and Human Rights,4,21
Kayla for Iowa,4,21
Julia Brownley for Congress,4,21
Jim McGovern,4,21
Fiorella Insurance,4,21
Doug Oertwich for Legislature,4,21
Dominion Energy South,4,21
Civic Shout,4,21
Christian Ziegler for County Commission,4,21
Aument For Senate,4,21
Yale Climate Connections,4,20
The Ripp Report,4,20
Secure Financial Advisory Group,4,20
Learn Our History,4,20
Keep Judge Pam Derbyshire,4,20
Gunston Hall,4,20
Financial Security Advisory For Tomorrow,4,20
Felicia Folarin For County Council At Large,4,20
Allan Kittleman,4,20
Women For Civility,4,19
When Democrats Turn Out,4,19
Tim Walz for Governor,4,19
Oregon Women's Leadership Coalition,4,19
New Mexico Working Families Party,4,19
Nate McMurray for Congress,4,19
Michael Meek,4,19
Matt Rosendale,4,19
Invest in San Mateo-Foster City School District Kids,4,19
Home Improvement Deals,4,19
Exclusive Apparel,4,19
CHI St. Joseph Children's Health,4,19
Vote Sarah Kovoor Family Court Judge,4,18
Tim Melson for State Senate,4,18
Know Colorado,4,18
Kelly Jennings for Moulton Niguel Water District,4,18
Jeanine Ferrara for Little Ferry Board of Education,4,18
Jack Digby for Capitola City Council,4,18
Gretchen Whitmer,4,18
Dittrich for 38th Assembly District,4,18
David Cook - Arizona State Representative,4,18
National Association for Gun Rights,4,9
Chris Freeland for State Representative,4,9
Vote Rodney Dunlap,4,8
Veterans and Affordable Housing Act,4,8
Lights On New Mexico,4,8
Kat McGhee for District 40 State Rep,4,8
Jason Lewis,4,8
Erick Erickson,4,8
Dustin Daniels for Mayor,4,8
Checks and Balances Project,4,8
Brian Prim for WV Senate,4,8
American Conservative Union,4,8
Vote 4 Open Space,4,7
Phil Weiser,4,7
Ohio Law and Liberty,4,7
Marc Friedenberg for Congress,4,7
Sharen Wilson,3,17
Save Our Schools Arizona,3,17
Nicole Haagenson for Florida,3,17
Maryland Food Bank,3,17
Mark Burns for State Board of Equalization District 2 - 2018,3,17
Kathryn Slattery for District Attorney,3,17
Delegate Deb Rey,3,17
Delegate Brooke Lierman,3,17
Committee to Rebuild Maine's Middle Class,3,17
Bera for Congress,3,17
Yes On 418,3,16
Vote No on Treasure Hill,3,16
Steinberg for State Representative,3,16
School Finance Research Collaborative,3,16
Renee Hoagenson for Congress,3,16
Orphan Relief and Rescue,3,16
MoveOn,3,16
Montana Republican Legislative Campaign Committee,3,16
Middle Class Missouri,3,16
Konstantinos Roditis for California State Controller 2018,3,16
Jody Hice,3,16
JoBeth Blair Candidate for Montana House District 11,3,16
Idaho Republican Party,3,16
Hotel Workers for Stronger Communities,3,16
Grow Louisiana Coalition,3,16
Delegate Kirill Reznik,3,16
Dan Bongino,3,16
Capstone Financial,3,16
Blake Shipley for Judge,3,16
BallotReady,3,16
Allison Russo for Ohio,3,16
AARP Washington,3,16
YES on C - Our City Our Home SF,3,15
Senator Jeff Woodburn,3,15
Representative Barbara McLachlan,3,15
Randy Thurston for Mayor,3,15
Progress Texas,3,15
Patagonia,3,15
Ohio Senate Democrats - Campaign Team,3,15
Matthew Rambo for Judge,3,15
Marco For Missouri,3,15
Let's Go Colorado,3,15
Kansas Republican Party,3,15
Justice Barbara Jackson,3,15
Judd Cowan,3,15
Jeanie Smith for Kentucky,3,15
James Todd,3,15
Fund Flagstaff Students,3,15
Everytown for Gun Safety,3,15
District 41 Republicans,3,15
Chad Stachowicz for NC Senate,3,15
Campaign for Children's Trust of Alachua County,3,15
Bob Woerner for Livermore City Council 2018,3,15
Andrea Fischer Newman,3,15
America First Action,3,15
Alan Monsen,3,15
iVote,3,14
Wisconsin Leadership Committee,3,14
Vote Yes RRISD Bond,3,14
Upper Hudson Green Party,3,14
Surviving Retirement,3,14
State Government Leadership Foundation,3,14
Senator Beth Martinez Humenik,3,14
Ripon College Center for Politics and the People,3,14
Redhawk Investment Group,3,14
Randy Blankenship for Mayor 2018,3,14
No On Prop 5,3,14
Minnesota's Hospitals,3,14
Mike Collier,3,14
Marty Golden: Wrong for Brooklyn,3,14
John Wood for Ward 1 Carson City,3,14
Gabby Salinas for TN Senate- District 31,3,14
Eddie Jones For County Commissioner,3,14
Created Equal,3,14
Coverage of the Trump Presidency by The Epoch Times,3,14
Can We Trust Scott Taylor,3,14
CARE,3,14
Brian Frosh,3,14
Brandi Jude,3,14
Art Robinson,3,14
America's Voice,3,14
ACLU of Ohio,3,14
State Representative Shamed Dogan,3,13
Sheldon Whitehouse,3,13
San Francisco Democratic Party,3,13
San Diegans Against Crime,3,13
Rick Green,3,13
Representative Ed Thompson,3,13
Re-Elect Representative Raye Felder,3,13
Provision Power & Gas,3,13
Project 21,3,13
Perotte for Goleta Mayor,3,13
Paul Cook,3,13
National Committee to Preserve Social Security and Medicare,3,13
Monica Ball For District 39,3,13
LevinTV,3,13
Keep Justice Gary Clingman,3,13
"Kate M. Harper, Esq For State Representative",3,13
John Culberson,3,13
Eric Bolling,3,13
Democratic Coalition Against Trump,3,13
Dan Vermillion for State Senate,3,13
Colorado Rising - YES on 112,3,13
CD1 Alliance,3,13
Beth Liston for Ohio,3,13
Andrew Yang for President 2020,3,13
Zane Chenault for Washington County Treasurer,3,7
Trey Hollingsworth,3,7
Re-Elect Darlene Pederson Los Fresnos School Board of Trustees Place 7,3,7
Larry Elder,3,7
Fred Upton,3,7
Elmhurst CUSD 205,3,7
Elect Jason Smith for Court of Appeals,3,7
Vote Charles R. Steinberg Chelan County Judge,3,6
Terri Carver,3,6
Jim Toomey for Alabama House,3,6
Commissioner Rob Littleton,3,6
Colorado Liberty PAC,3,6
Asian Pacific American Network of Oregon - APANO,3,6
Amy McGrath,3,6
Do You Have A Plan To Vote On November 6th?,3,5
Cody Bass for South Lake Tahoe City Council,3,5
Yellowstone County Republicans,2,12
Who is Jen Lunsford?,2,12
Wek for District 19,2,12
Veronica Williams - Carlsbad School Board,2,12
Tom Thomason for State House 71,2,12
Take On America With OZY,2,12
Staten Island Republican Party,2,12
Senator Elaine Phillips,2,12
Senator Cecile Bledsoe,2,12
Reality Alert & Election Forum,2,12
Priorities USA Action,2,12
Patrick McIntire for Senate District 11,2,12
Nathan Johnson for TX Senate,2,12
NYC Votes,2,12
Montana Wildlife Federation,2,12
Mac4Mayor - Unifying Escondido,2,12
Lime,2,12
Judge John Lowry for Circuit Judge,2,12
Josh Gottheimer for Congress,2,12
Jim Ripley for MO Integrity,2,12
Janice for Congress 2018,2,12
Idaho Democratic Party,2,12
IL-14 Get the Facts,2,12
Families For Tennessee,2,12
Education Matters,2,12
Don Davis,2,12
David Nygaard For City Council,2,12
Colleen Ebacher for Baltimore County Council District 3,2,12
CRTV,2,12
Boone County Democratic Party,2,12
Aaron Ammons For County Clerk,2,12
ACLU of Minnesota,2,12
A. Blair Dunn for New Mexico,2,12
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,2,11
Tomasina Cuda Mastroianni for District Court Judge,2,11
Steve Sisolak,2,11
Safe Horizon,2,11
Polk County North Carolina Republican Party,2,11
Pennsylvania Spotlight,2,11
Patty Ewing for Delegate,2,11
Pam Myhra for State Auditor,2,11
Orlando Political Observer,2,11
Missouri House Victory Committee,2,11
Living Free,2,11
Live Nation Concerts,2,11
Kevin Cameron for Marion County,2,11
Kerry Donovan,2,11
Kate Brophy McGee - State Senate,2,11
Judge Eddie Trevino Jr,2,11
Josh Guillory for Congress,2,11
"Jeanne Swanton for School Board, Dist #2",2,11
EMPAC,2,11
Don Turner Jr. for VT Lieutenant Governor,2,11
Bobby Dyer for Mayor,2,11
Blue Wave,2,11
Bloomberg Philanthropies,2,11
Airlines for America,2,11
Williamson County (TX) Republican Party,2,10
Texas Charter Schools Association,2,10
Ten Commandments Amendment,2,10
Talk Business & Politics-Statewide,2,10
Southeast Texas Record,2,10
Secretary of State Steve Simon,2,10
Robert Dempster for NMB Mayor,2,10
Republican Party of SJCNM,2,10
Randy Bryce,2,10
National Democratic Training Committee,2,10
Naomi Levin,2,10
Minnesota Values Project,2,10
Michelle Blum Atkinson for Oregon State Representative,2,10
MasterClass,2,10
Lina Hidalgo for Harris County Judge,2,10
Jeff Golden for State Senate,2,10
Janice Marie Anderson,2,10
Housing Flagstaff,2,10
Family Policy Alliance,2,10
Famela Ramos for Chula Vista School Board,2,10
Elizabeth Warren,2,10
Elect Nick Metzger Mayor,2,10
Don Schmitz for Thousand Oaks City Council,2,10
Dawn Clemence,2,10
Chris Stewart,2,10
Caitlin Evans for Judge,2,10
Brian Mitchum for DD2 School Board,2,10
Anna Pletcher for District Attorney,2,10
Alcance Media Group,2,10
Yes on Gilbert Question 1,2,9
Vicki Kraft,2,9
Upstream Ideas,2,9
Twitty Titus,2,9
Treasurer Bobby Hill,2,9
Tom Loughman for NH State Rep,2,9
Texas Wildlife Association,2,9
Stratford Republican Town Committee,2,9
Stockton Page,2,9
State Representative Daymon Ely,2,9
Senator Chris McDaniel,2,9
Sarah Scanlon for NLR School Board,2,9
STOP Single-Member Districts,2,9
"Russett Reader - Living in Russett, Maryland",2,9
Right To Know Colorado,2,9
Republicans for Beto O'Rourke,2,9
Representative Meagan Hanson,2,9
Representative Carol Spackman Moss,2,9
Re-Elect Judge Tom Brunner,2,9
Protecting West Sacramento,2,9
Our Colorado Values,2,9
North Dakota Republican Party,2,9
Mississippi Democratic Party,2,9
Military Network,2,9
Marili Cancio For State Senate,2,9
Maine Conservation Voters Action Fund,2,9
Judge Dan Hinde,2,9
John Thurston for Secretary of State,2,9
Jenny McAdams for Pacific Grove City Council,2,9
Flynn for EHT Committee,2,9
Florida Sheriffs Association,2,9
Energy Consumers of the Carolinas,2,9
Chuck Fleischmann,2,9
Christina Minicucci for State Representative,2,9
Change to Win,2,9
Calvin Ball,2,9
Vote November 6th,2,8
The Christian Left,2,8
Syms for Arizona,2,8
Steve Darrow - NH State Representative Grafton 17,2,8
State Rep. Dwayne Thompson,2,8
Smart Health Choice,2,8
Rob Ortt for State Senate,2,8
Richard Cordray,2,8
Renato Mariotti,2,8
PragerU,2,8
Phil McGrane for Idaho,2,8
Patty Smith For PA,2,8
NRDC,2,8
Michigan Families Matter,2,8
Martha Emmons for State Representative,2,8
Markwayne Mullin,2,8
Lizzie Pannill Fletcher for Congress,2,8
Kevin Lopez for Texas Senate District 30,2,8
Joe Fowler for NC House,2,8
Jenn Alford-Teaster for NH State Senate,2,8
Ferndale Area District Library,2,8
Eric Brakey for U.S. Senate,2,8
Empower Texans,2,8
Elle Cochran for Mayor,2,8
"Elect McDowell, Morgan, & Ruiz",2,8
Democratic Party of Oregon,2,8
De-Escalate Washington,2,8
Darrell Auxier for Judge,2,8
Cisneros for Congress,2,8
Choose Me Not 3,2,8
Central Florida Proud Boys,2,8
Brian M. Middleton for District Attorney,2,8
Brian Glorioso for State Representative District 90,2,8
Bill Brannon for Texas House District 2,2,8
Better Medicare Alliance,2,8
45th President Donald J. Trump,2,8
Thomas P. DiNapoli,2,5
New York State Nurses Association,2,5
Your NY 23rd,2,4
Tom Basile for State Senate,2,4
Phil Bacerra,2,4
O'Brien for Iowa House District 21,2,4
Michael John Gray,2,4
Matt Lederer for Assembly,2,4
Lauren Underwood for Congress,2,4
Krista Griffith For Delaware,2,4
Institute for a Progressive Nevada,2,4
Frank McNeill for Congress,2,4
Calista Corporation,2,4
Andy Harris for Wayne Township Trustee,2,4
Advance Carolina,2,4
With Honor,2,3
Tacoma Creates,2,3
Rebecca For Idaho,2,3
Justice Rebecca Simmons,2,3
Indiana Votes,2,3
Illinois State AFL - CIO,2,3
Columbia County NY Democrats,2,3
West Michigan Families First,1,7
Vote 2018 Ohio,1,7
Terri Collins District 8,1,7
Steven Scrivner for Jessamine County School Board,1,7
Shireen for Congress,1,7
Rudy Peters for Congress,1,7
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",1,7
Protect Culver City Schools,1,7
Nick Sortal for Plantation City Council - Group 5,1,7
National Republican Congressional Committee,1,7
Mike Conaway,1,7
Megan Srinivas for Iowa,1,7
Kolesar for Judge,1,7
Keep Them Accountable,1,7
Jim Lawrence,1,7
Jay Walker,1,7
Indivisible Guide,1,7
Hoosier Environmental Council,1,7
Haulmark for Kansas,1,7
Ending Spending Action Fund,1,7
EJ Conn for Jefferson County Auditor,1,7
Diego Hernandez,1,7
Collier County Democratic Party,1,7
Chris Murphy,1,7
Chris Hagenow,1,7
Chirla ActionFund,1,7
Brandon Bell for Lamar County Judge,1,7
Brad Hill,1,7
Ben Queen,1,7
Becket,1,7
AFP Action,1,7
YES on Proposition 111: Stop predatory payday loans in Colorado,1,6
The Party for Socialism and Liberation Chicago,1,6
The Dirt on Diep,1,6
Texas Democratic Party,1,6
Team Randolph,1,6
Susan Stallings for Oklahoma County District Judge,1,6
"Stephen Cassidy, Former Mayor",1,6
Stacey Guerin for Senate,1,6
Southern Oregon Priorities,1,6
Shamelessly Corrupt Menendez,1,6
Saturn for Utility Commissioner,1,6
Re-Elect Sheriff Don Jones,1,6
Michael Silva for Vacaville School Board,1,6
Matthew Johansen For Mckenzie County Sheriff 2018,1,6
Marc King for LD15 Maryland,1,6
Latah County Farm Bureau,1,6
LAFed Action,1,6
Kim Bost for NC House,1,6
Judge Andrew J Gleeson for Retention,1,6
Joshua Hoover for School Board 2018,1,6
Jordan for Governor,1,6
John DeJesus,1,6
Jewish Voice Ministries International,1,6
Jennifer Pedersen for Detroit Lakes School Board,1,6
Jarrett Cox for House District 21,1,6
Jamie Ballinger for Tennessee Senate,1,6
Jack Serier - Ramsey County Sheriff,1,6
JD Wooten for NC Senate,1,6
Hancock County Indiana Democrats,1,6
Giselle Hale for RWC Council,1,6
FutureinAmerica,1,6
FreeAmerica,1,6
Dave Suetholz,1,6
Dan Chiariello for Sparta Town Council,1,6
Claudia Tenney Wrong for NY,1,6
Chris Rose for Alachua County Soil and Water Conservation District,1,6
Champaign County Young Democrats,1,6
Buffy Wicks,1,6
Brian Fengel for Peoria County Sheriff,1,6
Bethany Baldes for House District 55,1,6
Ben Lewis for Centerton City Council,1,6
Ben Carmitchel for State Senate 16th District,1,6
Audubon South Carolina,1,6
Archie Thomas Jr for City Council,1,6
You Should Know Texas,1,5
You Should Know Arizona,1,5
Wright and Holmes for Township Committee,1,5
Worrell for House of Delegates - 18th District,1,5
Williamson County Republican Leaders Organization,1,5
Will Conley,1,5
We the People - Pennsylvania,1,5
Vote New York State Senate,1,5
Vote Bobby O,1,5
Vawnita Hovet Best - McKenzie County Commissioner,1,5
State Representative Karilyn Brown,1,5
South King County Deserves Better,1,5
SimiChange,1,5
Sharon Quirk-Silva for State Assembly 2018,1,5
Rick Scott,1,5
Republican Governors Association (RGA),1,5
Randy Hultgren,1,5
Pennsylvania Leadership Committee,1,5
Patty Buehler,1,5
North Wasco County School District 21,1,5
NO on 105,1,5
NC Senator Floyd B. McKissick Jr.,1,5
Moffett for Congress,1,5
Mike Johnson,1,5
Mayor Matt Hall,1,5
Mark Hunt for Supreme Court Division 1,1,5
Leslie Cohen for NC20,1,5
Len Suzio,1,5
Lee O. Savage For Mayor of Shreveport,1,5
Laura L. Peters for Nevada Irrigation District Board Division Four 2018,1,5
Laura Ellman For Senate,1,5
Kenneth Mejia for Congress,1,5
Katie Stuart for State Representative,1,5
Joel Kuhlman,1,5
Jersey City United,1,5
Jason Haeseler For Florida House,1,5
Harry Arora,1,5
Greenbrier County Democratic Women's Club,1,5
Gabriel Lopez-City Council District Two,1,5
Frank Deese for North Carolina,1,5
Florida Young Democrats of Indian River,1,5
Fix Our Damn Roads,1,5
Fairbanks versus Pete Kelly,1,5
