Winning For Women,92,492
Clinton Inc. The Movie,90,450
Kara Eastman,81,405
Modern Medicaid Alliance,78,391
Gold Asset Information Group,65,323
VOTEPROCHOICE,62,310
Eric Semerad for Clerk & Recorder,58,117
That's Just North Dakota,56,113
Jewish Democratic Council of America,53,263
Senator Chris McDaniel,51,255
Green Tees Co.,50,283
Financial Security Today,50,249
Penguin Press,50,248
The Daily Real,47,236
PragerU,47,95
Planned Parenthood Votes Northwest and Hawaii,46,199
Turning Point USA,45,91
Learn Our History,41,106
Trillionaire Tykes Boys Apparel,37,185
Friends of Steve Hobbs,35,71
Judge Renée,33,166
Power Past Impossible,32,64
Progressive Turnout Project,30,60
Independent Voter,29,143
Rugged Roots,28,138
Sierra Club,27,91
The Patriotic Mint,27,54
Concealed Online,24,123
Democrats,22,136
Securing Ohio,22,45
"Ketki ""Kay"" Steffen for Judge",22,43
Heidi Heitkamp,19,38
VoteTogether,18,92
MasterClass,18,36
G.I. Jobs Magazine,18,36
Mark Roberts for Congress,16,82
PrintedKicks,15,1291
Michael Knowles,14,70
MoveOn,13,67
Giving Brush,12,60
Chris Stewart,12,24
Daily Kos,11,89
LifeDaily,11,61
Open The Books,11,58
Disrupt Aging,11,56
Blue Minnesota,11,55
Better With Age,11,54
America's Health Insurance Plans (AHIP),11,22
Swing Left,10,139
Michigan Coalition to Regulate Marijuana Like Alcohol,10,49
Greg Palast,10,48
NRA - National Rifle Association of America,9,46
Vote No On Edward Moss,9,45
Today's Nation,9,45
Lisa Brown,8,62
Beesponsible,8,41
We Are The Mighty,8,38
I Love My Freedom,8,38
Grassroots Oregon Voters,8,38
Covenant House International,8,38
Associated Republicans of Texas,8,38
Alyse Galvin for Congress,8,15
Strong Women Society,7,107
America with Eric Bolling,7,68
All Out,7,36
Trump 2020,7,35
Jewish Journal,7,34
CRTV,7,34
Indivisible Guide,6,31
Facing History and Ourselves,6,12
Save Your Home Now,6,11
U.S. Chamber of Commerce,5,32
Greg Walden,5,27
Movement Voter Project,5,26
Residents for the Advancement of WPS,5,25
Pursuit,5,25
Kevin Stitt for Governor,5,25
Chris Neville for Utah House,5,24
Catholic Relief Services,5,24
Lobbyists 4 Good,5,23
Committee to Rebuild Maine's Middle Class,5,9
Beto O'Rourke,4,31
Amnesty International USA,4,22
Truthout,4,21
The Refugee Center Online,4,20
America First Action,4,20
American Wild Horse Campaign,4,19
act.tv,4,18
32BJ SEIU Florida IE,4,18
Exclusive Apparel,3,26
End Citizens United,3,20
Oregon City School District 62,3,17
Building Stronger Communities,3,17
Rise California,3,16
Safe Horizon,3,15
Dixie Moore,3,15
Take On America With OZY,3,14
NM Civic Engagement Table,3,13
Joe Ferrentino,3,13
Lodging Tax Jackson Hole,3,6
Let Africa Live,3,6
Nate McMurray for Congress,2,12
NM Accountability Project,2,12
Laborers Building a Better New York,2,12
Texas HDCC,2,11
Kate Brophy McGee - State Senate,2,11
Geoff Diehl,2,11
Central City News,2,11
Black Rose / Rosa Negra - Anarchist Federation,2,11
Collin Warren for State Representative,2,9
Change to Win,2,9
UAW International Union,2,8
A Wider Bridge,2,8
Ken Richards for State Rep,2,4
Julie Gatti For Macomb Circuit Judge,2,4
Planned Parenthood Votes South Atlantic,2,3
Kansas Chamber PAC,2,3
ACLU,1,43
Phil Bredesen,1,13
Rincon Valley Fire Board 2018,1,6
Judge Dan Hinde,1,6
Jerry Nolte for Clay County Presiding Commissioner,1,6
Erin for Judge,1,6
Ashley Gaudiano for State Representative,1,6
Aimy Steele for NC House 82,1,5
Terri Legrand for NC House 2018,1,4
Robert Yezak for Robertson County Judge,1,4
Reform,1,4
Jewell Horner for Mayor,1,4
Becket,1,4
Rob Bishop for Congress,1,3
Mike Mooney for Wisconsin State Assembly,1,3
Judge Sylvia Matthews,1,3
Florida Sheriffs Association,1,3
Anna Caballero for Senate,1,3
Phil Mendiola-Long,1,2
Justice Jeff Brown,1,2
MedicareSupplement.com,0,23976
Ellis for District 15,0,8991
Idaho Conservation League,0,7992
Doug Zenner Nez Perce County Commissioner,0,7916
Weston For House,0,4995
Teton County Idaho Democrats,0,4373
Teton County Wyoming GOP,0,3868
ClearSecure ID,0,2988
Bill Goesling for Idaho,0,2826
GOP,0,2757
Richard Boozel For Idaho,0,1998
"Don Beck for Nez Perce County Commissioner, District 1.",0,1998
John Rusche for Idaho,0,1733
Co-ops Vote,0,1006
Sharon Ullman for Ada County Commissioner,0,999
Sean Fay for Clerk,0,999
Rod Furniss for State Representative 35b,0,999
"RiseUp, Idaho",0,999
Representative Bryan Zollinger,0,999
Re-Elect Dotti For Coroner,0,999
PoundBoise,0,999
Marsy's Law for Idaho,0,999
Karey Hanks for Idaho,0,999
Jerry Sturgill,0,999
Jeff Merkley,0,999
Idaho Immunization Program,0,999
Elect Cindy Riegel,0,999
Debra Hall for Blaine County Commissioner,0,999
Dave Bingaman for Valley County  Commissioner,0,999
Brad Little for Governor,0,999
Bannock County Democrats,0,999
Ada County Republicans,0,999
AARP Idaho,0,999
Kootenai County Democrats,0,923
Elect Bob Heneage,0,851
Tousley4Idaho2018,0,813
Representative Thyra Stevenson,0,800
Lemhi County Democrats,0,768
Planned Parenthood,0,500
Heifer International,0,445
Devin Beach PUD Commissioner District 1 Candidate,0,429
Democratic Party,0,187
Friends and Families of Kartini Clinic,0,185
Save the Lower Snake River Dams,0,169
Friends of the IDF (FIDF),0,129
350 Philadelphia,0,125
Stand Up America,0,122
Iron Workers District Council of the Pacific Northwest,0,111
Civic Shout,0,98
Jackson Hole Buckrail,0,71
Family Protection Association,0,66
Our Kids 1st - Our Schools Now,0,62
Indiana Republican Party,0,59
Greenpeace USA,0,54
In the Woods with Phil,0,53
Democratic Climate Action,0,32
Agnook,0,31
Eric Rutherford,0,29
WomenStrong International,0,24
Dinesh D'Souza,0,24
TaxAct,0,21
Flip Wyoming,0,17
Meyer Memorial Trust,0,16
Finance Watchdogs,0,16
"Sista, What you think ?",0,15
Mariah Phillips for Congress,0,15
Libby Fischer Hellmann,0,15
Resist Trump's agenda,0,13
Human Coalition,0,13
Debbie Wasserman Schultz,0,13
45th President Donald J. Trump,0,13
J Lee Castillo for Congress,0,12
The Rutherford Institute,0,11
Washington Policy Center,0,10
Scott Frantz for State Senate,0,10
"Ryan Doyle, CPA",0,10
Mallory Hagan for Congress,0,10
Lebowski Lovers,0,10
Dave Favro For Sheriff,0,10
Public Policy Office - Archdiocese of New York,0,9
Kim Bost for NC House,0,9
Conservation Northwest,0,9
Armed American Supply,0,9
Our Children's Trust,0,8
Mighty Earth,0,8
Let's Fix This,0,8
The American Brief,0,7
Pfizer,0,7
Louder with Crowder,0,7
Iniosante,0,7
Working Families Party,0,6
Stand with Parkland,0,6
OZY World,0,6
NARAL Pro-Choice America,0,6
Liuba Grechen Shirley-Congress,0,6
Elect Debra Entenman,0,6
Trump 2020 Wear,0,5
Sivoli For Senate,0,5
HomeGrown Tees,0,5
DiversityInc,0,5
Chad Stachowicz for NC Senate,0,5
Wade Carlisle for Senate,0,4
Ivory Ella,0,4
Animal Legal Defense Fund,0,4
Your Energy,0,3
Vote No On Brian Maienschein,0,3
The Green Thumb,0,3
National Republican Congressional Committee,0,3
Martin Heinrich,0,3
Klean Kanteen,0,3
Alex Merced for Vice Chair of the LNC - Libertarian National Committee,0,3
Mayor Matt Hall,0,2
JD Wooten for NC Senate,0,2
Human Rights Watch,0,2
Chuck Schumer D-NY,0,2
Angie Simpson for School Board 2018,0,2
Craig Zucker for Senate,0,1
Bobby Kuppers for NC Senate,0,1
