Delegate Bob Long,1000,5998
Chelsea Gill for Delegate,1000,5998
Baltimore's Airbnb Housing for Guests,1000,5998
Baltimore County Campaign for Liberty,1000,5998
Tony Chmelik Candidate for County Council District 2,1000,4999
Talbot County Taxpayers Association,1000,4999
Republicans for Jan Gardner,1000,4999
Maryland Consumer Rights Coalition,1000,4999
Marc Kilmer for County Council,1000,4999
Lashar for Congress,1000,4999
Kenny Kiler for Carroll County Board of Education,1000,4999
Karen 4 Maryland,1000,4999
Jessica Feldmark for District 12,1000,4999
Jan Gardner for County Executive 2018,1000,4999
JCRC of Greater Washington,1000,4999
J. Howard Thompson,1000,4999
Ike For State Senate,1000,4999
Homes For Our Troops,1000,4999
Harry for State Delegate,1000,4999
Glenn L. Ross For State Delegate-MD 45,1000,4999
Friends of Michael A Thomas,1000,4999
Delegate Brooke Lierman,1000,4999
Danny Farrar,1000,4999
Dan Cox - House of Delegates Republican nominee,1000,4999
Craig Giangrande for Maryland State Senate,1000,4999
Clinicians for Progressive Care,1000,4999
Citizens for Ted Elder,1000,4999
Campaign to Elect Donna Hines,1000,4999
"Calvary Lutheran Church Mount Airy, MD",1000,4999
Solar Rebate,999,5994
Maryland League of Conservation Voters,999,5994
Rhodes for QAC Sheriff,999,5993
Maryann Connaghan Forgan for Harford County Executive,999,5993
Melissa Atherholt for Register of Wills,999,4996
Joe Hooe for Senate,998,6985
Michele Guyton for Delegate,996,5978
Delegate Sheree Sample-Hughes,982,4909
"Jessica Douglass for State Senate, Maryland District 4",978,4890
Beto O'Rourke,967,1963
The Boeing Company,962,4810
NowThis Politics,911,1822
The Nature Conservancy MD/DC,766,3831
Americans for Prosperity-Kansas,758,1517
Ray Ranker,738,3689
Zackery Tyndall for Worcester County Commissioner District 3,737,5531
Donald J. Trump,724,9888
Heidi Heitkamp,636,2814
Barbara Comstock,611,1775
The Daily Real,605,1211
Chesapeake Bay Foundation,393,1964
Swing Left,365,1820
Gunston Hall,350,1749
Medi-Share,319,1594
Zócalo Public Square,272,1359
John Hardy For WV Delegate,242,1209
Jeff Dove for Congress,219,1296
Military Officers Association of America (MOAA),215,1077
MasterClass,211,1076
Sierra Club,198,989
Mountain Mamas,195,976
Taylor4Herndon,188,981
Making Every Vote Count,185,370
LPAC,180,898
Oxfam,176,1024
The NewDEAL,163,815
Freedom Partners,160,801
Proud Right Winger,160,457
Girls in Politics Initiative,159,793
Exclusive Apparel,156,1106
Military Tees,156,782
Show Up 2018,151,755
Independent Women's Forum,149,743
Nate McMurray for Congress,137,294
MoveOn,133,712
International Rescue Committee,131,654
Curb the Crisis,122,244
Metzing for Delaware State Senate District 10,120,599
Daniel Rappa - Candidate for NCCo Recorder of Deeds,120,599
Financial Advisory for a better Tomorrow,116,579
Vets For Jess,115,411
Mike Gallagher,112,610
Family Protection Association,112,558
NRI On Campus,111,554
Republican Party of Texas,110,220
Strong Women Society,107,638
Conservation Ohio,107,268
National Republican Congressional Committee,105,2706
Hugh Hewitt,104,522
Hearing Aid Guide,103,235
Lancaster Stands Up,102,204
Korean Americans in Action - KAA,101,506
Earth.com,97,194
NRCC IE,96,485
Human Coalition,94,189
Keith Rothfus,92,462
Democrats,90,439
Care2,85,303
Callie for DC Board of Education,84,451
Turning Point USA,84,168
Finance Watchdogs,83,471
act.tv,72,143
Democratic Climate Action,71,158
Terry Jones for District 21,68,341
America with Eric Bolling,68,214
Texas GOP Vote,61,306
Tim Mahoney for State Representative,61,301
Rick Green,60,302
Financial Security Today,59,117
Delegate Elizabeth Guzman,58,289
In the Woods with Phil,56,113
Penzeys Spices,54,107
Young America's Foundation,52,103
Stephanie Hansen for Senate,50,251
Jess King for Congress,49,224
Sleep Out America,49,99
NTK Network,48,329
Paul Davis,42,211
Kevin Dodson for Lee County Sheriff,39,78
The Blood Throne of Caria,36,181
Wide Eye,35,177
DiversityInc,33,166
Mark Ellebracht,32,160
"Scott Field for Justice, 3rd Court of Appeals",31,154
Susan Wild for Congress,30,152
Change to Win,29,146
Brad Schneider,29,143
Catalyst Voices,26,130
Buress For Assembly,26,130
Riverside County Sheriff Stan Sniff,24,120
Michigan Coalition to Regulate Marijuana Like Alcohol,24,120
Catholic Relief Services,24,120
Nikki Fried for AG Commissioner,23,115
Scott Wagner,23,113
Action Against Hunger USA,22,109
Mike Siegel for Congress - TX-10,22,108
"First Congressional District, Republican Party of Virginia",22,45
End Polio Now,21,107
We Are The Mighty,21,104
Lebowski Lovers,20,136
Progressive Turnout Project,20,102
CARE,19,110
America's Health Insurance Plans (AHIP),19,93
FAMU College Democrats,19,39
Andrew Wilkow,18,103
Health Care Voter,18,35
Dinesh D'Souza,17,159
American AF,17,99
LifeDaily,16,140
End Citizens United,16,115
AFT - American Federation of Teachers,16,84
Kiara Ashanti's Author Page,16,82
Truthout,16,78
Alex Valdez for House District 5,16,32
Claire McCaskill,15,1111
Block Bronx Bolshevik,15,109
Department of Homeland Security,15,77
LevinTV,15,76
Aspen Snowmass,15,76
Verkada,15,74
Ungaro for the 59th District,15,73
Gold Asset Information Group,15,73
Connecticut HRCC,15,34
The News and Why It Matters,14,81
Our Children's Trust,14,69
SDSU WEST,14,30
Concealed Online,13,76
Patty Murray,13,67
Jack Burkman Radio,13,67
E. O. Wilson Biodiversity Foundation,13,63
Lake County Gazette,12,61
Michael Knowles,12,60
Gongora for Fontana School Board,12,60
Stopping Socialism,12,59
Fluid Components International,12,59
Dean Phillips for Congress,12,59
Women For Civility,12,24
Eugenia Thornton Recorder of Deeds,11,80
We The People Holsters,11,78
Desert AIDS Project,11,53
Aspire Fashion,10,217
Phil Bredesen,10,100
America First Policies,10,52
NoTaxForTracks,10,33
UNITE HERE Local 25,9,47
Alliance for Climate Education,9,47
The Wrap,9,44
Florida Education Empowerment PAC,9,18
Punch Line Philly,9,17
Crystal Canney for Senate District 27 - Portland,8,41
The Charlie Daniels Band,8,40
Pacific Legal Foundation,8,39
RedBlue Tracker,8,38
National Association of Manufacturers,8,38
Emily Best for PA Senate,7,37
Citizen Ed,7,37
The Years Project,7,36
Collin Warren for State Representative,7,36
Suburban Virginia Republican Coalition,7,35
Aasim Yahya for Assembly,7,33
32BJ SEIU Florida IE,7,33
Florida Sheriffs Association,6,36
Proud American Hunter,6,32
Ken Simpler for Delaware,6,28
Keep Them Accountable,6,26
Patagonia,6,12
Science for Humans and Freedom Institute,5,2630
TIDAL,5,1009
Education Matters,5,28
Joe Fowler for NC House,5,27
Center for Immigration Studies,5,24
Texas AFL-CIO,5,23
Everytown for Gun Safety,5,16
Corazon Coqui,5,11
Georgia Republican Party,5,9
FreedomWorks,4,51
Suzan DelBene,4,22
Perry for Kansas,4,22
Anna Caballero for Senate,4,21
Maine Conservation Voters Action Fund,4,18
Political App,4,8
Freedom Club,4,7
Paradee For State Senate,3,17
Friends of Bob Wheatley,3,16
Jen Mangrum for NC Senate,3,15
Gayle Kemp for State House,3,15
Jay Dean for Texas,3,13
Justice David Puryear,3,5
GOP,2,5785
NumbersUSA,2,12
Katie Miranda Studios,2,12
Tony Evers,2,11
Tina For Jeffco,2,11
Polson for Jacksonville,2,11
Talley Sergent,2,10
Chris Stewart,2,10
Allison Gilman For Judge,2,10
The Truth about Sue Serino,2,9
Ric Vandett for NC Senate,2,9
Kansas Values Institute,2,9
Eagle Point School District 9,2,8
Thomas Oh,2,6
Vote No On Brian Maienschein,1,19
Vote New York State Senate,1,14
Pat Burke,1,7
Team El Monte,1,6
Mike Levin,1,6
"Kelly Burk, Leesburg",1,6
Environmental Voter Project,1,6
Advance Carolina,1,6
National Association for Gun Rights,1,5
Megan Beaman-Jacinto for Coachella City Council,1,5
Kelly Moller For Us,1,5
Kate Brophy McGee - State Senate,1,5
Elaine Luria for Congress,1,5
Colleen Younger for Property Valuation Administrator,1,5
Pennsylvania Spotlight,1,4
No on Prop C,1,4
Jordan Hill for House of Delegates,1,4
Tim Hoye for District 45 Representative,1,3
Joe Manchin,1,2
Al Redmer Jr,0,16586
Karl Bickel for Sheriff,0,8889
Republicans for Ted Belleavoine,0,6990
Democratic Party,0,6062
Scott E's Blog,0,4995
Havis for Senate,0,4995
Mark Uncapher,0,3996
League of Women Voters of Maryland,0,3996
Kim Burns for Anne Arundel County Council,0,3996
Get Money Out - Maryland,0,3996
PrintedKicks,0,3309
Friends of the IDF (FIDF),0,3064
Shawn R. Conley for Register of Wills,0,2997
Felicia Folarin For County Council At Large,0,2997
Daniel L. Hatcher,0,2997
Jacob Pulcher,0,2968
Zeke Cohen,0,1998
Tracie Hovermale for State Delegate-District33,0,1998
Randy Bounds for Caroline County Sheriff,0,1998
Matt Bennett For County Commissioner,0,1998
"Liz Walsh for Howard County Council, District 1",0,1998
Josh Hastings for Wicomico,0,1998
Johnson 4 Carroll,0,1998
Jake Shade for County Commissioner,0,1998
Indivisible Baltimore,0,1998
Hawkinsforcalvertsheriff,0,1998
Donna Blasdell Southern Harford's Voice,0,1998
Dennis Farina for Judge,0,1998
Councilman Brandon M. Scott,0,1998
Clarence Lam,0,1998
Mark Lynch For Register of Wills,0,1988
"Career Firefighters Association of Frederick County, MD Local 3666",0,1931
Prostatis Group,0,1585
Klean Kanteen,0,1317
Abich Financial Services,0,1093
Bernard Semler for State's Attorney,0,1078
Write In S Benn For State Delegate District 34A,0,999
World Food Program USA,0,999
WISE,0,999
Tim Willard for Montgomery County Council At Large,0,999
The Market Urbanism Report,0,999
Tamara Davis Brown,0,999
Tailored Defense Training Group,0,999
Steve McKay 4 Frederick County,0,999
Sarah Lacey for AACo Council District 1,0,999
Resilient Union,0,999
Republican Women of Baltimore County,0,999
Patriot Depot,0,999
Pam Luby for Delegate - D33 Maryland,0,999
NewLife La Plata,0,999
Naomi Hyman,0,999
Mike Shay for Delegate,0,999
Melissa Ellis for Anne Arundel County Board of Education - District 4,0,999
Maryland Senate Democrats,0,999
Maria Warburton for Carroll,0,999
Margaret Flowers MD,0,999
"LETNetworks, a Latin é Channel",0,999
Kim Oldham for State's Attorney,0,999
Kboulevard,0,999
Judy for Garrett County,0,999
Johns Hopkins Science Policy Group,0,999
Jeff Merkley,0,999
Greg Robbins for Sheriff of Dorchester County 2018,0,999
Governor's Grants Office,0,999
Gorsuch for Education,0,999
Frederick Democrats,0,999
Fenati for MD Delegate Dist 14,0,999
Elizabeth Ann Fitch for Orphans' Court for Howard County,0,999
Elect Ryan Burbey,0,999
Elect David Marks,0,999
Democratic Coalition Against Trump,0,999
Delegate Robbyn Lewis,0,999
Delegate Dr. Jay Jalisi,0,999
Dana Schallheim for Anne Arundel County Board of Education - District 5,0,999
Conversations with Bill Kristol,0,999
Christopher Boardman For Sheriff,0,999
Cathy Bevins for Baltimore County Council,0,999
Campaign to Elect Bud Hines,0,999
Bryan DiGregory Dem For Kent County State's Attorney,0,999
Bob Flanagan,0,999
Bill McMahon,0,999
Baltimore Doula Project,0,999
Baltimore County Democratic Party,0,999
Anne Arundel County Republican Party,0,999
Andrew Yang for President 2020,0,999
Danny Mackey for Howard County Board of Education,0,993
Chris Welch for Clerk of Court,0,990
County Commissioner Steve Wilson,0,986
Fred Gregg for Board of Education,0,982
Senator Steve Hershey,0,972
Amanda Fiedler for County Council,0,971
Megan LeRoux for Clerk of Court,0,966
Amie Hoeber for Maryland,0,935
Mike Rogers - Candidate for District 32,0,723
John Barr for Washington County Commissioner,0,662
Julie Brewington - Wicomico County Council At Large,0,656
Human Rights Watch,0,591
White Dove Projects,0,555
Virginians for Better Transportation,0,500
Tennessee Business Daily,0,500
Americans for Farmers & Families,0,500
Dan DelMonte for Delegate 1C,0,487
Metro Weekly,0,407
Liuba Grechen Shirley-Congress,0,389
Heifer International,0,363
The Wilson Quarterly,0,310
Sarah Fraser,0,309
Stand Up America,0,308
Stephanie Miner,0,250
Delegate Jeff Campbell,0,234
VoteTogether,0,222
Wacky Wexton Not,0,174
Planned Parenthood Action,0,167
Alexander Street,0,167
Brady PAC,0,162
Anthony D'Urso for Assembly,0,154
Amnesty International USA,0,148
League of Women Voters - Fairfax Area,0,147
Greenpeace USA,0,135
National Health Law Program (NHeLP),0,125
Mary Barzee Flores for Congress,0,125
Ro Khanna,0,112
March of Dimes,0,111
35th PAC,0,111
Free to Be Kids,0,104
Soraya Diase Coffelt for Gov.,0,101
NARAL Pro-Choice America,0,97
Defenders of Wildlife,0,92
Will Robinson,0,83
Perspective Wealth Planning,0,82
Working Families Party,0,79
Representative Bobbie Richardson,0,78
ACLU of Northern California,0,72
Saveourowlsproject,0,71
Debbie Wasserman Schultz,0,71
Mallory Hagan for Congress,0,67
Chip Chick,0,67
Jessica Morse,0,63
Armed American Supply,0,63
Phone2Action,0,62
Joe Cunningham,0,62
Jamie Ballinger for Tennessee Senate,0,60
Planned Parenthood,0,58
Independent Women's Voice,0,58
WomenStrong International,0,53
Pfizer,0,53
Jeff Johnson,0,53
Stacey Abrams,0,50
Kristen Arute for State Representative,0,49
Tom Simmons for NC House,0,48
TaxAct,0,47
Winning For Women,0,46
Marshall Steam Museum & Friends of Auburn Heights Preserve Inc.,0,46
Environmental Defense Fund,0,45
Joseph “Joe” Webb for NC Senate District 6,0,42
Honoring Our Veterans,0,42
David Carter for NCC Council,0,41
The Donald Stuff,0,40
Open The Books,0,39
The Decline and Fall of America Starring Jim Greenfield,0,38
Dan Kohl,0,38
Queen City Unity,0,36
"Ryan Doyle, CPA",0,35
Gathering Together,0,35
C&I Reach,0,35
Portside,0,33
Matt Longjohn,0,33
Family Policy Alliance,0,33
Dhakal for Herndon Council,0,33
Joe Kennedy III,0,32
DoSomething.org,0,30
National Domestic Workers Alliance,0,29
Online University of the Left,0,28
Vote Frenzy,0,27
Just Energy United States,0,27
Helen Probst Mills,0,27
Justice Brett Busby,0,26
Memphis Teacher Residency,0,24
From Prison Cells to PhD,0,24
Kris Rixon for NC House 9,0,23
ADL - Anti-Defamation League,0,23
Elizabeth Warren,0,22
Resist Trump's agenda,0,21
Nautical Sun Beads,0,21
Concerned Women For America LAC,0,21
Battleground Texas,0,21
United States Holocaust Memorial Museum,0,20
Progress Michigan,0,20
Trump 2020 Wear,0,19
Louder with Crowder,0,18
Take heed,0,17
Kamala Harris,0,17
ArtProfileratx,0,17
Shield Republic,0,16
Learn Our History,0,16
Live Love Legalize,0,15
Contra Costa Republican Party,0,15
Peter Onoszko for Jefferson County Commissioner,0,14
Paul Thornburg,0,14
Carlos Zaragoza for IID Division 5,0,14
Vernon Moore For NC Senate District 10,0,13
Marvel Universe,0,13
Maria Weekes For Judge,0,13
Lumina Foundation,0,13
Giving Brush,0,13
Da'Quan Love for NC House,0,13
A Wider Bridge,0,13
Kara Eastman,0,12
Enough Is Enough Voter Project,0,12
State of Great MN,0,11
Gretchen Driskell for Congress,0,11
Capital Research Center,0,11
Priorities USA Action,0,10
Not Disposable,0,10
Building Stronger Communities,0,10
West Whiteland Democrats,0,9
Men Too Movement - #MenToo,0,9
Sivoli For Senate,0,8
Sarasota citizen Martin Hyde,0,8
American Military Family,0,8
Addie for Assembly,0,8
WhyHunger,0,7
Stop Saudi Evil,0,7
Naomi Levin,0,7
Kim Bost for NC House,0,7
David Baria for Mississippi,0,7
Campbell For NC Senate,0,7
Trump 2020,0,6
Tim Barnsback for NC House,0,6
Comedy Central Stand-Up,0,6
Committee to Rebuild Maine's Middle Class,0,5
National Security Action,0,4
NYSUT - A Union of Professionals,0,4
NRA - National Rifle Association of America,0,4
Jewish Democratic Council of America,0,4
Gail Young for North Carolina,0,4
Terri Legrand for NC House 2018,0,3
See The Dance,0,3
Pennsylvania Leadership Committee,0,3
Kevin McCarthy,0,3
Conservative Leadership Fund,0,3
Voz Boricua,0,2
Robert Barrat for County Commission,0,2
Julie Kushner for State Senate,0,2
Greg Lavelle,0,2
Eric Rutherford,0,2
Edward A. Gravel for State Representative,0,2
Caroline Walker for NC Senate,0,2
Bobby Kuppers for NC Senate,0,2
Black Tie Dinner,0,2
