Malden City Councillor John Matheson,0,999
Louder with Crowder,0,999
Lion Technology Inc.,0,999
Julie Hall,0,999
Increase Sexual Liberty,0,999
Home Improvement Deals,0,999
Hingham & Hull Water,0,999
Heywood Hospital,0,999
Greater Lowell League of Women Voters,0,999
Gabriela Mendoza for Register of Deeds,0,999
Friends of Broadacres Farm,0,999
Evan Ross for Town Council,0,999
Enzo for Selectman,0,999
Elect Kathy LaNatra for State Rep,0,999
Ed Markey,0,999
Democratic Coalition Against Trump,0,999
Dan Carey for State Representative,0,999
Cape Cod Women for Change,0,999
Bill Keating,0,999
"Adam Steiner, Framingham City Councilor",0,999
Vote Stan Marcincyzk,0,986
Andrea Harrington,0,985
Stand Up America,0,982
John Bradley For Plymouth County District Attorney,0,978
Professional Fire Fighters of Massachusetts (PFFM),0,967
T. George Davis for Clerk of Courts,0,941
Political and Civic Involvement Opportunities Inc.,0,906
Greenpeace USA,0,805
America with Eric Bolling,0,733
Mega Realty Services Inc.,0,666
Heifer International,0,598
Karl Bickel for Sheriff,0,566
Tony Evers,0,545
Kraut for CT.,0,514
New Hampshire Democratic Party,0,511
Get Off My Lawn with Gavin McInnes,0,500
Brady PAC,0,430
Kate Delfino for NH State Rep,0,422
Mikie Sherrill,0,387
Conservation Law Foundation,0,387
Planned Parenthood Action,0,325
The Power of Zero Movie,0,262
Defenders of Wildlife,0,251
Framed Tweets,0,250
CARE,0,250
Henrie for 61st,0,238
Fix Politics Now,0,236
Watson Institute for International and Public Affairs,0,207
Conversations with Bill Kristol,0,200
Santos For Congress,0,189
Yes on Z - Palo Alto,0,184
In the Woods with Phil,0,167
Aspire Fashion,0,160
Strong Women Society,0,158
NARAL Pro-Choice America,0,158
Dinesh D'Souza,0,154
PowerLabs,0,145
Nevada State Democratic Party,0,143
Missy Morris for House,0,143
International Fund for Animal Welfare - IFAW,0,143
Amnesty International USA,0,139
National Domestic Workers Alliance,0,125
Joelle for Milford,0,116
Norm Bossert,0,115
Becker For Probate,0,114
Jessica Morse,0,113
Armed American Supply,0,111
Sivoli For Senate,0,100
Patriot Depot,0,100
Clearing out the Clutter,0,90
USA for UNHCR,0,81
Randy Bryce,0,75
Mary Barzee Flores for Congress,0,71
Buffy Wicks,0,71
Debbie Wasserman Schultz,0,66
Wellness.com,0,62
Neal Simon for U.S. Senate,0,62
Progress Michigan,0,61
45th President Donald J. Trump,0,59
Trumped Up Cards,0,56
Lebowski Lovers,0,56
The Helping Hands Project,0,54
Ro Khanna,0,53
Fauzia4Corona-District4,0,53
SignNow,0,50
Marvel Universe,0,50
Dan Bongino,0,50
Janet Mills,0,46
SubjectPolitics,0,43
"Ryan Doyle, CPA",0,43
Phil Bredesen,0,43
D'Alessio Law Group,0,40
Working America,0,39
Seafood Harvesters of America,0,38
Chip Chick,0,37
Matt Longjohn,0,36
Klean Kanteen,0,36
Jennifer Benson for NC House,0,36
Public Service Proud,0,35
Jon Tester,0,35
Mariah Phillips for Congress,0,32
Anthony D'Urso for Assembly,0,32
Vote Frenzy,0,28
The Wilderness Society,0,28
Verity Speeks,0,27
The Leadership Conference on Civil and Human Rights,0,26
Omaze,0,26
The Green Thumb,0,25
Battleground Texas,0,25
Oregon Environmental Council,0,24
Ocean And Co.,0,24
TaxAct,0,23
Vote With Me,0,22
Saveourowlsproject,0,22
PIVOT - The Progressive Vietnamese American Organization,0,22
U.S. Chamber of Commerce,0,21
Vote Miamon for ISD 279 School Board,0,20
Sojourners,0,20
Laurel for State Rep,0,20
Karen McCallum For District Court Judge - District 26-F,0,20
Derrick Nowlin for the 134th,0,20
Kenneth Mejia for Congress,0,19
Jay Inslee,0,19
David Frank for President,0,19
Vera Institute of Justice,0,17
Joe Cunningham,0,17
World Ocean Project,0,16
WomenStrong International,0,16
Stopping Socialism,0,16
Helen Probst Mills,0,16
Communities In Schools,0,16
Pursuit,0,15
EMILY's List,0,15
Connecticut HRCC,0,15
Tom Simmons for NC House,0,14
Aimy Steele for NC House 82,0,14
The Claw,0,13
Healthy Montana Campaign,0,13
Ginger Garner for NC Senate,0,13
Sue Mullen for NH State Representative,0,12
Salisbury Democratic Town Committee,0,12
Elect Tandy Dunn Beaufort County Commissioner,0,12
Alliance for a Better Minnesota,0,12
Vote Pinky Vargas,0,11
Sam Brown for WV House of Delegates,0,11
Frank Deese for North Carolina,0,11
John Worth Wiles for NC House of Representatives District 90,0,10
Texas Public Policy Foundation,0,9
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,9
Gail Young for North Carolina,0,9
Emily Randall for Senate,0,9
The Conservative Read,0,8
PenediMaio4StateHouse,0,8
Michael Medved,0,8
Honoring Our Veterans,0,8
Democratic Coalition of Northwest Connecticut,0,8
Wecansavethebees,0,7
Transpire OK,0,7
Priorities USA Action,0,7
Kellogg for NC House,0,7
Raghib for State Representative,0,6
Julie Kushner for State Senate,0,6
Terri Legrand for NC House 2018,0,5
For These United States of America Inc.,0,5
ASUC Housing,0,5
Stevevonna For 2018 Adelanto City Council,0,4
Rise California,0,4
Omar Navarro,0,4
Justice Brett Busby,0,4
Josh Hill for Oregon,0,4
Equality Florida Action PAC,0,4
Whatcom Wave,0,2
NextGen America,0,2
JD Wooten for NC Senate,0,2
Solar Energy Today,0,1
Eric Bromwell,0,1
