Kentucky Tomorrow,5,24
Trade For America,5,23
Terrence Murphy,5,10
Senate Majority PAC,4,37
32BJ SEIU Florida IE,4,22
Scamazon,4,21
American Federation for Children Action Fund-GA Legislative IE Committee,4,20
Justice David Puryear,4,19
Elizabeth Warren,4,18
Elaine Luria for Congress,4,18
Liuba Grechen Shirley-Congress,4,16
Christine Brown for Congress,4,8
BoyerAZ,4,8
Phil Bacerra,4,7
Exclusive Apparel,3,58
Liberty Nation,3,17
Florida Sheriffs Association,3,17
The Nib,3,16
Mike Kelly for Congress,3,16
International Fund for Animal Welfare - IFAW,3,16
Honorable Judge Maria T. Jackson,3,16
Narconon Suncoast,3,15
DiversityInc,3,14
forestproud,3,13
We Are What We Vote,3,13
Shield Republic,3,13
Janet Garrett for Congress,3,13
United Conservatives for Florida,3,7
Republican Committee of Lancaster County,3,6
Neal Simon for U.S. Senate,2,12
Marty Grohman for Congress,2,12
Julie Bray Patterson for Judge - Bexar County Court at Law #5,2,12
Eagle Point School District 9,2,12
Elmont Against the Megamall,2,10
Alliance for a Better Minnesota,2,10
Kathy E. Gill,2,9
"Scott Field for Justice, 3rd Court of Appeals",2,8
Black Legacy,2,4
Progress Michigan,1,18
Ginny Klevorn for Minnesota House,1,11
Oregon Education Association,1,7
Gayle Kemp for State House,1,7
Jeff Weninger,1,6
Kate Brophy McGee - State Senate,1,5
FreedomWorks,1,5
Eric Zeni for District Court Judge,1,5
Yes on Amendment 2,1,4
Mike La Rosa,1,3
Emily Sirota for House District 9,1,3
Denise W. Merrill,1,3
Steve White For Gallatin County Commissioner,0,15984
Kristine Menicucci,0,12987
MedicareSupplement.com,0,9990
Greg Gianforte,0,6993
Senator Mary McNally,0,3996
Clark for Flathead County Commissioner,0,2997
Brad Bichler for Sheriff,0,2997
GOP,0,2957
"Yes for Open Space, Rivers and Farmland",0,1998
Tom Winter,0,1998
Judge Alex Beal for JP,0,1998
Cascade County Democratic Central Committee,0,1998
PrintedKicks,0,1748
National Republican Congressional Committee,0,1355
NARAL Pro-Choice America,0,1011
Whelan for Judge,0,999
"Travis Wafstet for Missoula County Sheriff, Independent Candidate",0,999
Tom McGillvray for State Senate,0,999
Rex Renk for Clerk of the Supreme Court,0,999
Re-Elect Katrina Chaney,0,999
Moms Power Elections,0,999
Metzger for Clerk and Recorder,0,999
Lumina Foundation,0,999
Laura Dever for Montana,0,999
Lake County Republican Central Committee,0,999
Kalispell Regional Healthcare,0,999
Jason Ellsworth,0,999
Flush The Jon 2018,0,999
Flathead Democrats,0,999
Farmers and Ranchers for Montana,0,999
Dyson for House District 5,0,999
Denise Albrecht for HD64,0,999
Anna Drew for Carbon County Representative,0,999
American Heart Association - Montana,0,999
AARP Montana,0,999
Wald For Judge,0,982
The Wilderness Society,0,719
Mercy For Animals,0,500
Wellness.com,0,333
America with Eric Bolling,0,333
Democratic Party,0,255
Lemhi County Democrats,0,248
Mary Barzee Flores for Congress,0,175
Science for Humans and Freedom Institute,0,167
Friends of the IDF (FIDF),0,159
Defenders of Wildlife,0,132
Island Park Safe Wildlife Passage,0,96
Iron Workers District Council of the Pacific Northwest,0,95
Stand Up America,0,88
Chip Chick,0,53
45 Hats,0,53
Dinesh D'Souza,0,48
Aspire Fashion,0,45
National Domestic Workers Alliance,0,42
Dan Kohl,0,36
MasterClass,0,31
2atees1,0,30
Take On America With OZY,0,27
Providence St. Joseph Health,0,26
Crissy Perez,0,26
Christi Haswell for Sheridan County Commission,0,25
Turning Point USA,0,24
Winning For Women,0,22
Lebowski Lovers,0,22
League of Conservation Voters,0,22
CARE,0,22
ThoughtFull,0,21
Pfizer,0,21
Armed American Supply,0,19
Who Stole the American Dream?,0,17
Josh Hill for Oregon,0,17
Family Protection Association,0,16
Medi-Share,0,15
Civic Shout,0,15
Working Families Party,0,13
EMILY's List,0,13
Patriot Depot,0,12
Mikie Sherrill,0,10
Human Rights Watch,0,10
Saginaw Conservatives,0,9
Organizing Upgrade,0,9
Allie on CRTV,0,8
The Western Journal,0,7
TaxAct,0,7
Suzanne Harrison,0,7
Julie Morrison for State Senate,0,7
Indivisible Guide,0,7
Helen Probst Mills,0,7
Best Medicare Plans,0,7
Thieves in the Temple,0,6
Concerned Women For America LAC,0,6
World Wildlife Fund,0,5
We The People Holsters,0,5
Stacey Abrams,0,5
Simon for House,0,5
Public Lab,0,5
Donald Biff Trump,0,5
CARE About Housing,0,5
Vote No On Brian Maienschein,0,4
State of Great MN,0,4
Safe Horizon,0,4
"Ryan Doyle, CPA",0,4
Oregon City School District 62,0,4
"Main Street Law Firm, PLLC",0,4
Giving Brush,0,4
Blue Wave,0,4
Susan Wild for Congress,0,3
Polar Society,0,3
Naomi Levin,0,3
Louder with Crowder,0,3
Kim Bost for NC House,0,3
Jay Inslee,0,3
Get Off My Lawn with Gavin McInnes,0,3
Eddie Zipperer,0,3
Brady PAC,0,3
Vernon Moore For NC Senate District 10,0,2
Paul Davis,0,2
NoTaxForTracks,0,2
Jeff Jackson,0,2
HomeGrown Tees,0,2
County Above Party PAC,0,2
Adam Smith for Congress,0,2
Vote New York State Senate,0,1
Michael Knowles,0,1
