ADL - Anti-Defamation League,0,6
Michigan Republican Party,0,5
Mayor Matt Hall,0,5
Henry Martin for Congress,0,5
Women For Civility,0,4
"Steve O'Dorisio, Adams County Commissioner",0,4
"Ryan Doyle, CPA",0,4
Gail Young for North Carolina,0,4
Curzio Research,0,4
Beto O'Rourke,0,4
Asele Mack for Justice of the Peace,0,4
350 Seattle,0,4
Re-Elect Representative Raye Felder,0,3
Progress Michigan,0,3
Matt Rinaldi,0,3
GO Public Schools Oakland Advocates,0,3
Civic Shout,0,3
Christian Democrats of America,0,3
AffinityPages,0,3
UP Progressives,0,2
Todd Greeson for Circuit Clerk,0,2
Padma Kuppa For State Representative,0,2
Kris Rixon for NC House 9,0,2
Kim Bost for NC House,0,2
John Worth Wiles for NC House of Representatives District 90,0,2
JD Wooten for NC Senate,0,2
Anthony D'Urso for Assembly,0,2
Advance Carolina,0,2
Mike Murphy for State Representative,0,1
