NY Health Care Voter,320000,801994
Yes On 10,320000,700992
Stand for Alaska,319000,829974
New Mexico’s 2nd Congressional District - Get the Facts,318000,1108944
Matt Caldwell,318000,777990
Arizona Ballot Guide,317000,1039975
Joe Donnelly,314000,1408607
Take On America With OZY,313000,1432796
PP Pennsylvania Advocates,311000,1064969
Massachusetts Republican Party,310000,754992
No on 3 - Keep MA Safe,310000,749997
Greater Irvine Education Guide,310000,649995
Deidre DeJear,310000,649995
RAGA Ohio,310000,649994
Amy McGrath,309000,1033858
High Ground,308000,821943
Blue Minnesota,305000,894981
Chad Benson Show,303000,750961
Cottie for State Assembly,302000,860990
NRDC Action Fund,301000,1117884
California 2020,300000,749991
Connecticut Realtors,300000,701996
Yes On Prop 3 - California Water Bond,300000,700997
CRP IE,300000,699998
Keith Faber,300000,699997
Family Research Council,300000,699997
Dave Yost: Putting Big Donors over Ohioans,300000,699997
Our Colorado,300000,599997
NationSwell,300000,599996
American Values PAC,299000,869964
Concealed Online,298000,1247848
Pantsuit Nation,298000,710983
Pete Sessions,296000,719986
The Fighting for Families Fund,293000,909933
Everybody Is For Amendment 2,292000,994958
Jim Harper for Secretary of State,289000,981978
Jim McGovern,287000,1320897
Dan McCready for Congress,286000,953965
Kim Olson for Commissioner of Agriculture,284000,925933
Keep Oregon's Promise,282000,1241814
State Government Leadership Foundation,280000,801988
Katie Hill for Congress,280000,749995
Hoosier Horizon,280000,649994
Stand For Salmon,276000,914984
Show Up 2018,276000,614993
Coalition For a Safe Secure America - Missouri,275000,859991
Cook County Judges,275000,611990
Vote Danner Kline,275000,609993
Washington State Republican Party,275000,609992
Vision America,274000,742981
Don't Lose Your Control,274000,739986
Wolf for Attorney General,271000,605992
Bill Huizenga,270000,810972
Mic,270000,599995
Ben Cardin,270000,599993
Alliance for Climate Education,266000,807971
Fight for $15,263000,804981
Mallory Hagan for Congress,263000,802952
NV People’s Lawyer Project,261000,554995
Chip Roy,260000,819986
Xochitl for Congress,260000,549996
Aftab for Congress Campaign,260000,549995
Tish James,260000,549994
Jared Polis,259000,1075835
Jena Griswold for Colorado,259000,1005916
House Majority PAC,257000,1034968
No On Prop 112,257000,632975
United States Constitution,255000,1184967
North Dakotans for Public Integrity,254000,715975
Fight For Reform,254000,636977
Chief Seattle Club,253000,755982
Wendy Rogers,252000,904966
Perry Gershon for Congress,252000,903966
Financial Security Today,251000,909976
Laxalt Taking Nevada Backward,250000,1087780
Yes on 8,250000,799988
Oregon League of Conservation Voters,250000,689992
Palm Beach Kennel Club,250000,599998
Energy Transfer,250000,599998
Jay Schneiderman for Suffolk County Comptroller,250000,499997
"We Support Buffy Wicks for Assembly: Progressive, Proven Leadership",250000,499996
Phil Bredesen,249000,1495393
Matt Haney,246000,662974
Stop Measure L - Helps a Few. Hurts A Lot,245000,609993
Katie Porter,244000,1021651
Do You Have A Plan To Vote On November 6th?,244000,994960
Mel Hall,244000,709982
No On Prop 5,243000,936892
Color Of Change,242000,709993
ACLU of Florida,241000,696984
Kimberly Yee for Arizona,241000,687980
Humane Society International,240000,599992
Henry McMaster,238000,1058945
Alliance for a Better Minnesota,238000,781912
Gold Asset Information Group,235000,972948
Ohioans for a Healthy Economy,235000,684981
Mark Meuser,235000,661993
Arizona Votes Early,232000,559992
Military Network,231000,995904
Phil Weiser,231000,486980
U.S. Chamber of Commerce,230000,810924
Scott Walker,229000,809970
No Labels Action,229000,733954
Catharine Baker,228000,624993
You Should Know Arizona,227000,929921
Mike Braun,227000,672985
Michigan Leadership Committee,226000,965979
Rock the Vote Action Fund,226000,515992
Richard Cordray for Ohio,225000,609996
Vote YES on Measure 103 to Keep Our Groceries Tax Free,225000,555988
Tom MacArthur for Congress,225000,509995
Solar Energy Today,224000,1041941
Patagonia,223000,817962
Eric Eliason for Congress,223000,516990
Mi Familia Vota,222000,610994
Human Rights Campaign,222000,509994
New Hampshire Leadership Committee,221000,504995
NRA Institute for Legislative Action,221000,504994
Yes On SQ 798 for Accountable Leadership,220000,599997
"Walker Stapleton: Wasteful, Incompetent",220000,599997
Taylor W. Burks,220000,599997
Texas Civil Rights Project,220000,499996
Georgia Conservation Voters,220000,499995
Charlie Kirk,220000,499994
Mike Bost,219000,663965
Laborers Building a Better New York,218000,868973
California Deserves Innovative Public Schools,216000,564996
Chari Kelly,216000,534995
We All Do Better,215000,559997
New Hampshire Democratic Party,211000,651956
ATPE - Association of Texas Professional Educators,210000,1049979
Senate Majority PAC,210000,691925
YES on 127: Clean Energy for a Healthy Arizona,210000,549998
Donna Shalala for Congress,210000,549998
Andrew Cuomo,210000,449996
Brush Fires PAC,210000,449995
Brian Kemp,210000,419995
Korean Americans in Action - KAA,209000,765960
Giffords,208000,583929
Coloradans for Fairness,207000,1092668
Speak Up For Education and Kids,207000,769877
Fred Hubbell,206000,414995
Sounds Like Tennessee,205000,560991
ISAIAH,205000,509998
Here TV,203000,516994
Sean Casten for Congress,202000,512994
Americans for Tax Reform,201000,510992
Cincinnati 1788,201000,504998
DAGA Wisconsin People's Lawyer Project,201000,407993
The Well News,201000,405995
Middle Class Missouri,200000,898968
Republican State Leadership Committee,200000,520991
Nevadans for Secure Elections,200000,501997
The Truth About Adam Laxalt,200000,500998
Zillow,200000,499999
Women's Equality Party,200000,499999
Rainforest Alliance,200000,499999
RALI New Hampshire,200000,499999
RALI Maryland,200000,499999
RALI Indiana,200000,499999
Protecting America Now,200000,499999
NowThis Sports,200000,499999
Meek Mill,200000,499999
MI Senate Republican Campaign Committee,200000,499999
Illinois Working Together,200000,499999
Illinois Daily,200000,499999
Dr. Mark Green,200000,499999
"Dr. Ed Hernandez, O.D.",200000,499999
Americans for Prosperity - Colorado,200000,499999
FLIC Votes,200000,404993
Women Vote Texas,200000,399998
San Antonio Professional Fire Fighters Association,200000,399998
California Democratic Party,200000,399998
A Healthy Future,200000,399998
Pallone For New Jersey,200000,399997
Marsha Blackburn,198000,650978
Texas Democratic Party,198000,520974
Lizzie Pannill Fletcher for Congress,196000,708938
Missouri Farm Bureau,193000,635984
Louisiana First Republicans,191000,475991
V.A. Shiva Ayyadurai,190000,807939
Wisconsin Leadership Committee,190000,755960
Transport Workers Union (TWU),190000,619988
Eric Bolling,190000,466975
Ending Spending Action Fund,190000,454987
UAW International Union,189000,677941
Ashleigh Aitken: Wrong for Anaheim Mayor,189000,603980
Diane Mitsch Bush for Colorado CD3,188000,890812
We The People Holsters,188000,840862
Educators for Thurmond for State Superintendent of Public Instruction,186000,988637
Kathleen Williams for Montana,186000,817926
A Stronger Vermont,186000,550952
Gavin Newsom,185000,727966
Mark Harris Not For Us,185000,672970
Working Michigan,185000,551986
"Great Schools, Thriving Communities",184000,531981
Geoff Diehl,184000,409988
Our Lives Our Vote,183000,456980
New Direction PAC,182000,467976
Yes on Prop 10,182000,432989
The Howard County Republican Party,180000,449995
That's Just North Dakota,180000,449995
Ob-Gyn Political Action Committee,180000,449995
"GO West Virginia, Inc.",180000,449995
LifeDaily,179000,877740
Missouri House Victory Committee,179000,866882
Brian Frosh,178000,634980
Sierra Club Michigan Chapter,178000,425990
Matt Pina for Texas Land Commissioner,177000,419992
Full Voter Participation Act,176000,715984
Tim Walberg,176000,433986
Liuba Grechen Shirley-Congress,175000,1026537
Global Citizen,175000,411992
Steve Sisolak,170000,656979
Mexico Joe,170000,553987
Pete Visclosky for Congress,170000,411984
Alliance for Taxpayers,170000,399996
KSDK News,170000,399995
Billie Sutton,170000,399995
You Should Know Florida,168000,704976
Tony Evers,167000,725962
Military Officers Association of America (MOAA),166000,515970
Loretta Smith,166000,365993
Brian 'BAM' McClendon,165000,811952
French Hill for Arkansas,165000,361994
Lina Hidalgo for Harris County Judge,164000,570970
Elissa Silverman for DC Council,164000,370992
Clarke Tucker for Congress,163000,673958
CRTV,163000,661839
Jewish Democratic Council of America,162000,569945
Republican Party of Wisconsin,162000,464984
Institute for a Progressive Nevada,161000,564899
Idaho United Against Prop 1,161000,479986
TurlockCityNews.com,161000,354996
Parents for Great Schools,161000,354996
Home Builders Association of Central Arizona,161000,354996
LPAC,160000,799984
Concealed Club,160000,697906
Elect Karl Dean,160000,635964
Citizens for Tobacco Rights,160000,499992
Miners for West Virginia,160000,488983
Richard Ojeda,160000,379989
Scott Wagner,160000,356989
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,160000,351995
WCPO - 9 On Your Side,160000,349997
Save Our Community Colleges,160000,349997
Commissioner Jack Morman,160000,349997
Clean Missouri,160000,349997
Virginia 12th,160000,349996
Avocado Green Mattress,160000,349996
Dunleavy for Alaska,159000,479988
Maine Voter Info,159000,440977
Florida Sheriffs Association,158000,705832
Young America's Foundation,158000,691962
American Freedom and Opportunity PAC,157000,619986
Advance Carolina,157000,605980
Mike Toth for Justice,157000,439990
We are Houston Democrats,156000,600981
Chellie Pingree,155000,609988
Mark Begich,154000,439989
Color Of Change PAC,153000,625957
America First Action,153000,467979
Mike Bishop for Congress,153000,405988
Colorado Children's Campaign,152000,459991
Senator Chris McDaniel,152000,416983
CCM CT,152000,309996
Maine Conservation Voters Action Fund,150000,644959
Justice David Puryear,150000,570987
"Scott Field for Justice, 3rd Court of Appeals",150000,569988
Mountain State Values,150000,449993
Republican Party of Florida,150000,420992
Charlie Baker,150000,419993
Yes4MainesWorkforce,150000,299998
James Allen Insurance,150000,299998
Dennise Smith for WV Supreme Court,150000,299998
David Frank for Circuit Judge,150000,299998
Chuck Eaton,150000,299998
Bill Schuette's agenda makes it easier for criminals to buy guns,150000,299998
Anita Earls,150000,299998
American Update,150000,299998
97.1 AMP Radio,150000,299998
Iowa Conservative Energy Forum,150000,299997
Americans for Prosperity-Michigan,149000,639969
Denise W. Merrill,148000,604978
Samuel Bagenstos for Justice,148000,394989
Play Fair Wisconsin,148000,379984
Michigan Republican Party,147000,759757
Congressman Peter King,147000,660980
Mike Collier,147000,634966
Susie Lee,146000,617939
Barbara Comstock,146000,414992
Irvine Community News & Views,146000,384991
Rocky Mountain Gun Owners - Official Page,145000,530987
Coalition to Protect Patient Safety,145000,516981
Gus Bilirakis for Congress,145000,488978
TJ Cox for Congress,145000,409993
Michigan Coalition to Regulate Marijuana Like Alcohol,145000,409993
Voz Boricua,144000,392987
You Should Know Wisconsin,143000,655980
Rob Woodall,143000,476953
Citizens for Justice Chutich,141000,584981
Adam Laxalt,141000,405992
Frank Riggs,141000,374992
National Republican Congressional Committee,140000,1079499
Winning For Women,140000,1074429
LIBRE Action,140000,399994
Lorina Rummel - District Court Judge,140000,340991
Conservation Colorado Victory Fund,138000,615865
Hugh Hewitt,138000,608913
George Brauchler for Colorado,136000,364994
No Cuts to Care: No on Measure 106,135000,482986
Bob Hugin,135000,360994
Radical Kyrsten,135000,359994
Democratic Party of Georgia,135000,359994
Kelli Butler for Arizona,132000,359993
James Smith,132000,330991
Jon Tester,131000,587875
Harry Arora,131000,295983
David Kustoff,130000,619986
Jess King for Congress,130000,579928
Mike Gallagher,130000,534904
Firefly Engagement,130000,511923
"I'll go ahead and keep my guns, Thanks",130000,473977
Farm Credit,130000,454985
Montana Women Vote,130000,349996
Fund for Jobs and Opportunities,130000,349996
NY Election Update,130000,319995
Crush Cruz,128000,626982
Connecticut Values,128000,550976
Jim Newberger for US Senate,128000,326991
act.tv,128000,271965
Andrea Fischer Newman,127000,320992
Americans For Healthcare Freedom,127000,319994
Committee to Rebuild Maine's Middle Class,126000,533974
Cindy Hyde-Smith,126000,466988
Nate McMurray for Congress,126000,435959
Laura Christman for Mayor of Cherry Hills Village,126000,316993
Tennessee Democratic Party,125000,524970
Bill Nelson,125000,454956
MRCTV,125000,309996
The Daily Real,125000,309995
Steve Weichert for AZ Senate,124000,505896
Circa,124000,447970
Charter Strong,124000,441985
New Mexicans for Economic Prosperity,123000,524982
VoteTogether,123000,475940
Progress NC Votes,122000,609986
Steve Gaynor,122000,279993
Jacky Rosen for Nevada,121000,625755
Carl DeMaio,121000,465960
Chintan Desai,121000,308991
Tammy Baldwin,121000,304996
Ralph Atchue for AZ Senate LD11,121000,274994
One Arizona,121000,274994
Steve Pearce,120000,509985
Janet Cruz,120000,449992
Bridge Project,120000,449992
Rodney Davis,120000,301994
North Bay Labor Council,120000,299997
News 95-5 and AM 750 WSB,120000,299997
NM Civic Engagement Table,120000,299996
Eastern Bank,120000,299996
Christine Jensen for Colorado,120000,299996
North Dakotans for Citizen Voting,118000,487979
Community Action Fund of PPOSBC,118000,444922
Keith Perry,118000,275993
PDX Clean Energy Initiative,118000,274994
Vote New York State Senate,117000,584826
Chuck Schumer D-NY,117000,297978
New Mexico Working Families Party,116000,414991
Elaine Luria for Congress,116000,414991
Teach For America,116000,265994
"Cynthia Flores for Texas State Rep, District 52",116000,264995
Kyrsten Sinema,115000,666730
Justice Cindy Olson Bourland,115000,559988
Michael Knowles,115000,423942
Democrats for Education Reform - CT,115000,409992
Tom Wolf,115000,358972
Maryland Matt Rosendale,115000,275992
Committee to Elect Janet St Clair,115000,264992
Erie County Democratic Committee,115000,261995
Americans for Prosperity-Nebraska,115000,260996
Jobs for St. Lucie,115000,259997
Suzy Glowiak,115000,259996
Dan Kohl,114000,314949
Pete Olson for Congress,113000,267992
John Katko for Congress,113000,264995
YouGov,112000,562984
FreeAmerica,112000,559987
EDF Action,112000,351987
Progressive Takeover,112000,261994
New Jersey League of Conservation Voters,112000,260995
Nathan Johnson for TX Senate,112000,259996
LCV Victory Fund,111000,645704
NARAL Pro-Choice Ohio,111000,555987
The Bad Seed,111000,255996
Renee Fontenot Free Secretary of State,111000,255996
Representative Stephanie Garcia Richard,111000,254997
Goal SD,111000,254997
Our Kids 1st - Our Schools Now,110000,394938
Nevada Values PAC,110000,391972
Rebecca Bauer-Kahan for Assembly,110000,369992
"Citizens United Super PAC, LLC.",110000,251996
California Republican Party,110000,251995
Wisconsin Progressives,110000,249998
Tedra Cobb for Congress,110000,249998
Safe Clean Water L.A.,110000,249998
Revitalize Arizona,110000,249998
Massachusetts Democratic Party,110000,249998
Martin Looney for State Senate,110000,249998
Ed Perlmutter,110000,249998
Bonnie for Supervisor,110000,249998
Abolish Slavery Colorado,110000,249998
StopX,110000,249997
San Diegans Against Crime,110000,249997
SF Environment,110000,249997
Federation for American Immigration Reform,110000,249997
Citizens for a Strong District 5,110000,249997
Wade Carlisle for Senate,110000,220995
America with Eric Bolling,109000,561791
Kulkarni for Congress,109000,557857
A Better Illinois,108000,408978
cuddle + kind,108000,375989
We the People - Pennsylvania,107000,315954
Kate Brown,106000,565777
Amnesty International USA,106000,563859
Terrence Murphy,106000,437963
Ohio Senate Democrats - Campaign Team,106000,366990
Fred Upton,106000,308986
Stop Disney,106000,215996
Muslim Advocates,106000,214997
SoccerCity SD,105000,377986
Equality PAC,105000,359993
Sharon Girard for AZ Senate LD8,105000,350982
Clare Gallagher,105000,347985
The Nature Conservancy in WA,105000,316985
Doris for Congress,105000,209997
Voters In Charge,104000,449974
Environmental Voter Project,103000,475975
Live Nation Concerts,103000,364991
Jim Beck for Insurance Commissioner,102000,332968
Greg Fischer for Mayor,102000,209997
Derek Schmidt,102000,209997
Committee for a Pro-Choice New York,102000,209996
Tennessee Citizens,101000,426845
OPH PAC,101000,357990
Ned Lamont,101000,325991
John Faso is not for us,101000,324992
Brian Dahle,101000,206996
The Committee to Defend the President,101000,204998
Jason Smith,101000,204998
International House of Prayer,101000,204998
Facts and Logic about the Middle East,101000,204998
Brad Wenstrup,101000,204998
SEIU Healthcare Pennsylvania,101000,204997
Arizonans 4 Affordable Electricity,100000,615701
Dan Kildee,100000,500989
Environment America Action Fund,100000,439988
Jeff Kurtz for Iowa House District 83,100000,349994
Tracy Mitrano for Congress,100000,201997
Tennessee Business Daily,100000,201997
Fish Eye Guy Photography,100000,201997
Erase The Hate,100000,201997
Justice Kurtis Wilder,100000,200998
PLAN Action Fund,100000,200997
West Virginia Republican Party,100000,199999
Thomas For First,100000,199999
Seventh Generation,100000,199999
SEIU District 1199,100000,199999
Randy Weber,100000,199999
RATE Coalition,100000,199999
RALI Nevada,100000,199999
Mississippi Victory Fund,100000,199999
Mike Turner for Congress,100000,199999
Maine Credit Union League,100000,199999
John Cox for Governor 2018,100000,199999
Joe Siegelman,100000,199999
Debbie Mucarsel-Powell,100000,199999
Dante Acosta,100000,199999
Courtney Tritch,100000,199999
Al Jaeger,100000,199999
AARP Ohio,100000,199999
"Yes On YY, San Diego's School Safety & Repair Measure",100000,199998
We Are California,100000,199998
Secure Nevada's Future,100000,199998
No Casinos,100000,199998
Linda Rogers For State Senate,100000,199998
Healthy and Productive North Dakota,100000,199998
Girls Inc.,100000,199998
Conor Lamb,100000,199998
Amway US,100000,199998
Vote No On Amendment 1 WV,99000,500976
No on Prop 109,99000,329990
LAFed Action,97000,438959
Dave Brat,97000,321990
Angela Paxton,97000,319992
Louisiana Secretary of State Kyle Ardoin,96000,464989
No on IM-25,96000,434988
Kristin Sunde for Iowa,96000,407946
Oz Griebel,96000,284992
Alyse Galvin for Congress,96000,273983
MN AFL-CIO,95000,429989
Julia Brownley for Congress,95000,309994
NARAL Pro-Choice America,94000,744681
Kansas Republican Party,93000,443978
County Above Party PAC,93000,412969
Planned Parenthood Votes Colorado,93000,395975
Paul Davis,92000,314988
New Hampshire Republican State Committee,91000,462982
JeffCo Proud,91000,420904
Turning Point USA,91000,309971
AARP Hawaii,90000,404985
Brad Schneider,90000,301993
"Protect Ohio, No on Issue 1",90000,299995
People Over Politics MD,90000,299995
Jane Velez-Mitchell,90000,299995
Ohio House Democrats,90000,270993
State Representative Tim Kacena,90000,269994
Lesley for CU Regent,89000,437879
Mainstream Voters of Washington,89000,355979
Carter Turner for Delegate,88000,381951
Hawaii Republican Party,87000,450969
Sheldon Whitehouse,87000,376972
Sarah Elfreth for Senate - District 30,87000,317978
Voces de la Frontera Action,87000,273989
Felicia French for Arizona,87000,271991
Mike Siegel for Congress - TX-10,86000,415989
SoCal Health Care Coalition,86000,414990
Roger Wicker,86000,414981
Andy Kim for Congress,86000,408898
Fairness Maryland,86000,268990
Judge Sylvia Matthews,86000,264994
Kathleen Rice,85000,430981
Vote For Minnesota Values,85000,411989
ACLU of Oregon,85000,352977
The Coalition for a Better Illinois 6th,85000,259995
Jared Golden for Congress,85000,259995
Elmont Against the Megamall,85000,259995
Protect My Vote,85000,235988
Roberts for Judge,85000,229985
Josh Lowenthal,84000,325969
Downtown for Democracy,84000,311930
The News and Why It Matters,84000,294960
Wisconsin Liberty Initiative,84000,242988
Vote For Kansas Values,83000,359982
Linda Fields for Pennsylvania Senate,83000,325985
ClearPath Action Fund,83000,298963
Protect Colorado,83000,266991
Kevin Cramer,83000,265992
Al Muratsuchi for Assembly,83000,264993
Strong Women Society,82000,626690
Kevin McCarthy,82000,556803
Prop 4: Better Boundaries,82000,438930
Teamsters,82000,406964
No On 185,82000,336981
Harry Sidhu for Anaheim Mayor,82000,259994
Richard Perque,82000,230992
Dr. Brian Babin,82000,230992
High Desert Energy Experts,82000,220982
Maria Collett for PA Senate,81000,333960
Kentucky Tomorrow,81000,300982
Vermont Conservation Voters,81000,256984
Brian Turner - NC House 116,81000,229989
Consumer Coalition of Oklahoma,81000,224994
