Jen Mangrum for NC Senate,0,6
Hygeia Analytics,0,6
SubjectPolitics,0,5
OZY World,0,5
Barbara Yates-Lockamy For NC House 2018,0,5
Animal Matters,0,5
America with Eric Bolling,0,5
artnet,0,4
The American Journal of Managed Care,0,4
Healthy Montana Campaign,0,4
Working America,0,3
National Domestic Workers Alliance,0,3
MasterClass,0,3
Libby Fischer Hellmann,0,3
Friends For Zach Nunn,0,3
America Adapts - The Climate Change Podcast,0,3
"Yes on Prop E: Arts for Everyone, Doesn't Raise Taxes",0,2
World Food Program USA,0,2
Vickie Nardello,0,2
Sojourners,0,2
New Hampshire Democratic Party,0,2
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）,0,1
Randy Bryce,0,1
New Mexico House Democratic Campaign Committee,0,1
Julie Kushner for State Senate,0,1
Jay Stittleburg for Montgomery County Judge - TX,0,1
FreedomWorks,0,1
Colorado Times Recorder,0,1
Bird + Stone,0,1
