Arlene C. Easley,999,5993
Susan Smith,997,5983
James Dolan for Alabama House District 1,997,5983
Alabama Today,977,4882
Kevin McCarthy,906,5277
Black Voters Matter,762,1525
Cory Booker,716,1432
Pickens County Alabama Republican Party,643,3953
Penzeys Spices,490,981
Representative Chris Blackshear,364,1822
When We All Vote,343,1715
Their Turn,299,1497
EZ Insure,298,1492
MRCTV,297,1487
2atees1,257,598
Global Citizen,242,484
theSkimm,226,1131
Today's Nation,218,1090
PragerU,211,1055
Doris for Congress,207,414
Our Colorado,205,410
Catalyst Voices,194,969
Young America's Foundation,193,448
Proud Right Winger,186,654
Larry Elder,181,905
Evan Ross for GA Senate 52,174,431
Southern Environmental Law Center,152,831
Homes For Our Troops,152,303
Teach For America,141,703
Shareblue Media,114,228
Turning Point USA,113,225
American AF,112,562
Planned Parenthood Action,97,490
Family Protection Association,86,215
Finance Watchdogs,82,411
FloridaStrong,80,398
Republican Party of Texas,74,148
Sierra Club,70,395
Save the Children US,69,347
Mark Maples for Chancery Judge,64,436
Giving Brush,64,141
Ammar Campa for Congress,60,299
MoveOn,58,206
Independent Voter,52,103
Dairymen for Arizona,51,103
Yale Climate Connections,51,101
Democratic Climate Action,50,101
Aspen Snowmass,48,95
Building Stronger Communities,45,224
Deidre DeJear,45,89
California Republican Party,43,87
Drew Ferguson,42,211
Jack Burkman Radio,39,204
Senator Ron Grooms,39,79
Vote Daggett for WA State House in the 35th LD,38,75
Job Creators Network,37,75
Kansans for a Better Future,36,73
NARAL Pro-Choice America,35,120
HomeGrown Tees,33,167
CRTV,32,267
Dayna Steele For Congress TX 36,32,158
Enroll2019,32,63
United States Constitution,31,152
Rant Nation with Graham Allen,30,242
Beto O'Rourke,29,156
Conservative News,29,146
No to Sunday Gover,29,57
Swing Left,28,87
Florida Sheriffs Association,27,214
Texas HDCC,26,129
Exclusive Apparel,25,176
14th District GOP of Georgia,24,120
NRA - National Rifle Association of America,24,119
Secure Financial Advisory Group,24,118
Democrats,22,352
"Brad Tennison for Chancery Court Judge, District 1",22,111
The Ripon Society,22,110
It’s Our America,22,54
Shelton for Guam,22,44
Earth Forums,21,106
We The People Holsters,20,157
No Labels Action,20,100
Cindy Hyde-Smith,20,100
Brave Response,20,100
Claire McCaskill,20,98
National Republican Congressional Committee,19,2077
The Devil We Know,19,97
"1,000 Days",18,91
Conservative Gear,18,89
DD Adams for Congress,18,35
Carrie Jourdan for Judge,18,35
Take On America With OZY,17,315
Wheel:Life,17,86
The Brookings Institution,17,84
Phil Bredesen,16,199
Honoring Our Veterans,16,90
Yes on FF for East Bay Parks,16,80
Environmental Voter Project,16,80
The Years Project,16,79
Hygeia Analytics,16,79
Human Coalition,16,78
Amnesty International USA,14,73
Greenpeace USA,13,100
Free Press,12,58
Maine Conservation Voters Action Fund,12,57
CivikOwl,11,54
Know Colorado,11,22
Sen. Jason Rapert,11,21
Care2,9,95
We Are ALPA,9,44
Honest Politics,9,43
Defenders of Wildlife,8,207
Simon for House,8,40
Geoff Duncan,8,38
Daily Kos,7,536
Strong Women Society,7,94
Justice Cindy Olson Bourland,7,37
Jess King for Congress,7,37
Voter Opinion Survey,7,33
Liuba Grechen Shirley-Congress,6,121
End Citizens United,6,31
Senator Kelli Stargel,6,30
UltimateStraw,6,28
Vote New York State Senate,5,29
Emily Randall for Senate,5,27
Heidi Heitkamp,5,26
Justice Brett Busby,5,24
Blue Minnesota,5,24
FreedomWorks,4,101
Senate Majority PAC,4,21
Nick DiCeglie,4,21
Alan Wilson,4,20
Jon Tester,4,19
Richard Woods for State School Superintendent,4,18
The Accountability Project,4,9
Working Families Party,3,42
You Should Know Pennsylvania,3,17
Keep Judge Pam Derbyshire,3,16
Larry Hogan,3,15
Kevin Stitt for Governor,3,14
Kentucky Tomorrow,3,7
Debbie Wasserman Schultz,2,28
Ric Vandett for NC Senate,2,18
Jim Beck for Insurance Commissioner,2,16
Kate Brophy McGee - State Senate,2,11
Eric Bromwell,2,11
Carlos Rodriguez,2,11
Arizona House Victory PAC,2,11
Kamala Harris,2,10
cuddle + kind,2,9
Vernon Moore For NC Senate District 10,2,9
Rick Scott,2,9
Chris Hagenow,2,9
Christine Conley for State Representative,2,8
Change vs. More of the Same,2,8
Voters - Not Politicians,2,4
Tewksbury Republican Town Committee,2,4
Florida Public Utilities,2,3
Kim Bost for NC House,1,10
National Security Action,1,7
Alliance for a Better Minnesota,1,7
Planned Parenthood Votes South Atlantic,1,6
Padma Kuppa For State Representative,1,6
Mary Auker-Endres for PA,1,6
AFT - American Federation of Teachers,1,6
Thompson for Iowa,1,5
Megan Beaman-Jacinto for Coachella City Council,1,5
Gunnigle for State House LD15,1,5
Dale Stalf for Judge,1,5
"Chris Phillips, Candidate for WV House of Delegates, 47th District",1,5
JB Akers for Mayor,1,4
Dr. Kim Schrier,1,4
Attorney General Bob Ferguson,1,4
Andy Holt,1,4
Kris Rixon for NC House 9,1,3
Darling for Judge,1,1
GOP,0,9042
Terry Jones for District 21,0,7980
Democratic Party,0,4941
Lindsey Deckard for Alabama Senate,0,3996
"Sonny Steen for Circuit Judge, Place 3",0,2997
Cory Creel,0,2997
America with Eric Bolling,0,2580
Mark Pettway For Sheriff,0,1998
American Heart Association - Alabama,0,1998
Alabama Policy Institute,0,1998
Friends of the IDF (FIDF),0,1682
PrintedKicks,0,1561
Heifer International,0,1260
Vote Amber Selman-Lynn,0,999
The Ripp Report,0,999
"Stansberry Law, LLC",0,999
Pamela Howard for Alabama House - District 40,0,999
Our Children's Trust,0,999
Nicki Arnold-Swindle,0,999
Military Officers Association of America (MOAA),0,999
Klean Kanteen,0,999
Kira Fonteneau - Attorney,0,999
Elect Kari Powell,0,999
Elect Emily Steele,0,999
Dean Young for Alabama,0,999
Commissioner David Carrington,0,999
Andrea Lindsey Campaign,0,999
Hanu For County Commission,0,963
Creative Solar USA,0,851
Winning For Women,0,520
Cameron Smith,0,438
LifeDaily,0,321
Jeramey Anderson for Congress,0,313
Pfizer,0,311
"Chris Johnson, columnist & writer",0,290
Rutherford County Democratic Party,0,288
your NEWS,0,276
Stand Up America,0,261
Aspire Fashion,0,231
Genevieve Plumadore for Milaca School Board,0,167
Science for Humans and Freedom Institute,0,125
CRTV Tonight with Gavin McInnes,0,125
Armed American Supply,0,105
Sullivan for Monroe County Supervisor District 5,0,96
TaxAct,0,93
Bobby Kuppers for NC Senate,0,81
David Baria for Mississippi,0,66
Your Energy,0,64
Shield Republic,0,64
Senator Brice Wiggins,0,61
Military Network,0,59
Troup Together,0,54
Ginger Garner for NC Senate,0,53
Gail Young for North Carolina,0,52
Dinesh D'Souza,0,51
Pam Little,0,50
Florida Coastal Property Rights,0,50
National Domestic Workers Alliance,0,48
The Wrap,0,47
Concerned Women For America LAC,0,47
Stennis Center for Public Service,0,45
Americans for Food and Beverage Choice,0,45
Trump 2020 Wear,0,42
No Kid Hungry,0,41
Concealed Online,0,41
Ro Khanna,0,40
America's Health Insurance Plans (AHIP),0,40
Progress Michigan,0,39
In the Woods with Phil,0,39
Our Kids 1st - Our Schools Now,0,36
Sarah Hinkle for State Representative,0,35
My Faith Votes,0,35
We STAND for USA,0,34
Society To End the Entitlement Mentality - STEEM,0,34
Not My NRA,0,34
Sean McQuade for Orange Soil and Water District Seat 2,0,32
Maple Heights African American Gazette,0,31
TheJobNetwork,0,29
"Ryan Doyle, CPA",0,29
Barbara Scuccimarra,0,29
Capital Research Center,0,28
Idiocracy News Media,0,27
Learn Our History,0,25
Education Matters,0,25
Pacific Standard,0,24
National Popular Vote dot com,0,23
"Mitchell Blatt, Political Columnist",0,23
TIDAL,0,22
Prizeo,0,22
Josh Harder,0,22
Point Source Youth,0,21
Helen Probst Mills,0,20
Framed Tweets,0,19
Health Care Voter,0,18
Sudan Relief Fund,0,17
Truthout,0,16
The Hate U Give,0,16
The Collective PAC,0,15
The Center for Election Science,0,15
Patriot Depot,0,15
Civic Shout,0,15
ADL - Anti-Defamation League,0,15
Peggy Scott for MN House,0,14
Committee to Elect Robert Briggs,0,14
State of Great MN,0,13
PLUR TECH,0,13
Louder with Crowder,0,13
Jen Mangrum for NC Senate,0,13
Sunday Gover for Assembly,0,12
Mikie Sherrill,0,12
Lebowski Lovers,0,12
Global Hope Network International,0,12
VoteYes4Success,0,11
SDSU WEST,0,11
AAPI Progressive Action,0,11
Michela Skelton for the 50th,0,10
The Deplorable Deck,0,9
Elect Judge Victoria McKay Kennison for Circuit Court Judge,0,9
Tony Evers,0,8
Tom Malinowski for Congress,0,7
Sam Edney,0,7
Old Astoria Neighborhood Association,0,7
National Democratic Redistricting Committee,0,7
Maria Weekes For Judge,0,7
Healthy Montana Campaign,0,7
Chuck Schumer D-NY,0,7
Lupe Valdez,0,6
Eagle Point School District 9,0,6
Sarah Smith for US Congress,0,5
Rhonda Cole Schandevel,0,5
Omaze,0,5
Mike Lee Baltimore County Council,0,5
JD Wooten for NC Senate,0,5
International Fund for Animal Welfare - IFAW,0,5
FAMU College Democrats,0,5
ACLU of Northern California,0,5
USA for UNHCR,0,4
The Muslims Are Coming,0,4
Rick Green,0,4
No on Prop C,0,3
Colorado Times Recorder,0,3
Right on Crime,0,2
Republican Governors Association (RGA),0,2
Planned Parenthood Advocates of Michigan,0,2
Jeff Denham,0,2
Cathy Abercrombie 2018,0,2
The Shark Tank,0,1
