National Wildlife Federation,10000,49999
Marilyn Wiles For AZ State Senate - District 10 - Rep.,10000,49999
Frank Riggs,10000,49999
Debbie Lesko for Congress,10000,49999
Arizona First,10000,49999
Arizona Devil's Advocate,10000,49999
AZTV,10000,49999
AARP Advocates,10000,49999
ELECT Doug Taylor Justice of the Peace JP5 in 2018,9999,49992
Protect Arizona Taxpayers,9995,50975
Center for Arizona Policy Action,9000,48987
Kathy Hoffman,8000,33987
Frank SCHMUCK for Arizona Senate,8000,29991
Arizona Game & Fish Department,8000,24996
Military Network,7011,20051
Jennifer Pawlik,7000,61963
Christine Porter Marsh for Arizona,7000,47980
Living Free,7000,23993
Elect Knecht for AZ Senate,7000,22994
Domingo DeGrazia for Arizona House,6000,45977
No 5th term,6000,28984
ClearPath Action Fund,6000,15997
Robson For TUSD,6000,14998
Larry Elder,6000,14998
Kathy Petsas AZ,6000,14998
Friends of EVIT,6000,14998
Arizona House Victory PAC,6000,14998
Valerie Harris for AZ State House LD22,5995,42952
Andy Biggs,5000,24995
John Giles for Mayor,5000,10998
Pima County Democratic Party,5000,9999
Kate Gallego for Phoenix,5000,9999
Elect Bret Roberts State Representative LD 11,5000,9999
Catholics for Choice,5000,9999
BoyerAZ,5000,9999
Arizonans for a Better Tomorrow,5000,9999
12 News,5000,9999
NRSC,4981,9962
Priority Arizona,4582,9162
Elaissia Sears for West Mesa Justice of the Peace,4000,25990
Fight For Reform,4000,24991
Leo Biasiucci Republican Candidate for Arizona House of Representatives LD5,4000,19996
theSkimm,3211,8028
Expect More Arizona,3000,17994
Re-Elect Nichole Cohen LHUSD Board Member,3000,16995
iVote,3000,14997
Yes on Gilbert Question 1,3000,14997
Yes On 418,3000,14997
Solar Energy Today,2999,15992
Brill for Congress,2000,103904
Alexis Hermosillo for Mayor of El Mirage,2000,16991
Jake Brown for Mesa,2000,14993
Elizabeth Brown For AZ LD12,2000,13994
Jaime F. Alvarez,2000,12995
Crawford for Scottsdale,2000,11996
Sara Mae Williams for AZ State Representative LD4,2000,10997
Mesa Plays,2000,10997
Karyn for Constable,2000,10997
Housing Flagstaff,2000,10997
Arizona Solar Connection,2000,10997
Save the Dells,2000,9998
Jim Robinson,2000,9998
Ben Carmitchel for State Senate 16th District,2000,9998
Adelita4TUSD,2000,9998
Donald J. Trump,1518,17083
Jan Manolis,1000,15988
Voto Latino,1000,11992
J.D. Mesnard,1000,11230
Shawnna Bolick,1000,9994
MedicareSupplement.com,1000,8995
Arizona Democrats of Legislative District 18,1000,8995
Vote Rick Gray,1000,7996
Vote Chris Gilfillan for State Representative,1000,7996
Vote Aaron Lieberman for State Representative,1000,7996
Tony Navarrete,1000,7996
Senator Sylvia Allen,1000,6997
Kurland for Arizona House 23,1000,6997
Francisco Heredia for Mesa City Council,1000,6997
Yes on Prop 418,1000,5998
Rhonda Levenda for Mesa School Board,1000,5998
Maggie's List,1000,5998
Leila Counts for TUSD,1000,5998
Kevin McCormick,1000,5998
Gilbert Romero for State Representative,1000,5998
Fred Arnett For Justice of The Peace,1000,5998
Ervin For Arizona,1000,5998
Democrats Need to Vote,1000,5998
"Dear Senator,",1000,5998
Children's Action Alliance,1000,5998
Yuma County Government,1000,4999
Yes for Sahuarita,1000,4999
Wine & Spirits Wholesalers Association of Arizona,1000,4999
Tomorrow We Vote,1000,4999
TUSD Kids First,1000,4999
Steve Ferrara,1000,4999
SedonaCentric,1000,4999
Nogales Community Development,1000,4999
Maricopa County Working Families Party,1000,4999
Kevin Thompson for Mesa City Council,1000,4999
Juan C. Flamand for Osborn Elementary Governing Board,1000,4999
Johnny Martin for Arizona,1000,4999
Humane Voters of AZ,1000,4999
Hiral Tipirneni,1000,4999
Fund Flagstaff Students,1000,4999
City of Tempe Government,1000,4999
Brittany Burback,1000,4999
Blog For Arizona,1000,4999
America's Voice,1000,4999
ACLU of Arizona,1000,4999
Be A Hero,999,7992
NextGen Arizona,999,5992
"Re-Elect Joe Cantelme, Daisy Mountain Fire District Board",975,4874
Mi AZ Campaign,955,4776
MasterClass,884,2615
Great Schools Now,873,5223
Democrats,793,10730
Making Every Vote Count,740,3700
Care2,541,2933
Independent Voter,506,1030
Live Action,467,2919
Penzeys Spices,405,2029
Turning Point USA,364,1216
PragerU,361,1819
Swing Left,272,1444
Orman for Kansas,243,486
Know Colorado,232,464
California 2020,228,457
Susie Lee,222,921
Heifer International,201,1339
Kevin McCarthy,200,5031
Pfizer,181,925
Jane Velez-Mitchell,170,848
Claire McCaskill,167,565
End Citizens United,164,1856
NewsCompare,163,817
Securing Ohio,143,286
Take On America With OZY,142,511
Proud Right Winger,130,394
act.tv,124,301
Flip Wyoming,124,248
ACLU,123,2556
First Injury Help,111,553
UltimateStraw,108,217
Keith Faber,102,203
Virginia Foxx for Congress,95,190
Senator Chuck Thomsen,89,443
Beto O'Rourke,89,314
Stand For Salmon,86,429
2atees1,86,429
Science for Humans and Freedom Institute,82,410
45th President Donald J. Trump,82,163
Best Medicare Supplement Rate,79,397
Truth & Liberty Coalition,79,157
U.S. Chamber of Commerce,78,468
Linda Coleman,78,392
When Democrats Turn Out,78,157
Libertarianism.org,76,151
Vote Blue 2018,74,371
Aspen Snowmass,72,143
Dr. Bronner's,66,132
Multiply Your Vote,60,299
Re-Elect Carey Davis for Mayor 2018,60,298
LifeDaily,50,1442
Human Coalition,50,248
The Dirt on Diep,49,99
Reform,46,91
Whatcom County Deserves Better,44,217
PrintedKicks,42,5405
Christine Brown for Congress,41,153
MoveOn,40,14914
Planned Parenthood,39,247
David Lossing for State Rep,39,78
Colorado Resistance,36,73
Transport Workers Union (TWU),31,153
Institute for a Progressive Nevada,30,210
Laborers Building a Better New York,27,133
Electric Nation: Powered By Wind,26,132
Personal Liberty,25,124
United States Constitution,23,113
Conservative Gear,22,108
Exclusive Apparel,21,195
The Andrew Klavan Show,21,103
Amber Little-Turner for State Representative,21,103
Gold Asset Information Group,20,99
Health Care Voter,19,99
"Main Street Law Firm, PLLC",19,95
VoteTogether,18,89
Lawrence Goldfarb Criminal Justice Partners,18,89
Liuba Grechen Shirley-Congress,17,274
Restoration PAC,17,84
Greenpeace USA,16,438
G.I. Jobs Magazine,16,82
America with Eric Bolling,15,152
Amnesty International USA,15,151
The Real News Network,15,76
Re-Elect Ballweg for Mesquite City Council,15,75
Senate Majority PAC,14,100
Mayor Matt Hall,14,70
Disrupt Aging,14,70
Military Officers Association of America (MOAA),14,68
Narconon Suncoast,13,67
AARP North Carolina,13,65
Ethos Research,13,64
Republican Party of Texas,13,30
John Chrin for U.S. Congress,13,27
North Carolina Property Rights Fund,13,26
Bob Casey,13,25
National Republican Congressional Committee,12,3177
Eagle Point School District 9,12,87
Kathleen Rice,12,60
Vote No On Brian Maienschein,12,25
Craig Jordahl for the Nevada State Legislature,12,25
Florida Sheriffs Association,11,68
Fix Our Schools Now,11,57
Nick DiCeglie,11,22
Liberty Nation,10,51
Wilson for the 66th,10,21
Lebowski Lovers,9,80
Ocean And Co.,9,43
Vote Pinky Vargas,8,42
High Ground,8,20
Brigid Kelly,8,16
Andy Kim for Congress,7,38
Sounds Like Tennessee,7,36
Will Robinson,6,28
Vote New York State Senate,6,21
Kelly Rossman-McKinney for State Senate,6,15
Mary Lightbody for OH House District 19,5,27
Faith Johnson For District Attorney,5,11
Nate McMurray for Congress,4,22
GO Public Schools Oakland Advocates,4,20
No on Prop C,4,18
Elaine Luria for Congress,4,18
Texas AFL-CIO,4,8
Jess King for Congress,3,22
Kansans for a Better Future,3,18
Republican Governors Association (RGA),3,17
LAFed Action,3,17
Pennsylvania Chamber of Business and Industry,3,15
Enfield Republican Town Committee,3,15
Republican Women for Progress PAC,3,14
Terrence Murphy,3,13
Julian Garrett - Senate District 13,3,13
Stephanie Murphy for Congress,3,7
Corazon Coqui,3,6
Kilili for Congress,3,5
Human Rights Watch,2,73
Rhonda Cole Schandevel,2,65
Phil Bredesen,2,22
"Wendy Allen Sharp for New Caney ISD Board of Trustees, Pos. 3",2,12
Emily Randall for Senate,2,12
Danny Tarkanian Can’t Hide The Truth,2,12
Ann Meyer for State House,2,11
Shireen for Congress,2,10
Indica - news,2,10
Sharon Quirk-Silva for State Assembly 2018,2,9
Keep Justice Gary Clingman,2,9
Jeff Brandes,2,9
Joe Manchin,2,8
Jim McGovern,2,8
Florida Federation for Children,2,8
Campaign for Children's Trust of Alachua County,2,8
The World Famous KROQ,2,4
National Veteran Programs,2,3
GOP,1,159857
Vernon Moore For NC Senate District 10,1,22
Linda Bennett,1,20
Educators for Thurmond for State Superintendent of Public Instruction,1,8
PowerSol USA,1,7
Mansfield Democrats,1,7
Fresno County Young Democrats,1,6
Yes on 11 - Californians for Emergency Preparedness and Safety,1,5
Kimberlin Brown,1,5
THINC Park City,1,3
Re-Elect Marcy Toepel,1,3
Advance Carolina,1,3
MyRoar,1,2
LCV Victory Fund,1,1
Everytown for Gun Safety,1,1
Pep Solar,0,55944
Jen Duff,0,33966
Retirement You Workshops,0,20979
Statz Agency,0,17982
Raúl Grijalva,0,17982
seiu-uhw,0,11988
Kevin Walsh for Kyrene School Board,0,8991
Jenny Richardson Mesa School Board,0,7992
Arizonans for Affordable Health Care,0,7992
Adam Shimoni for Flagstaff City Council,0,6993
Friends of the IDF (FIDF),0,6459
Vote Felicia French for State Representative,0,5994
Paul Deasy for Flagstaff City Council,0,5994
Kate Brophy McGee - State Senate,0,5603
Fix Politics Now,0,4995
Coconino County Democratic Party,0,4995
Democratic Party,0,4062
Katie for Phoenix Union,0,3996
Councilman Jeremy Whittaker,0,3996
Arizona Nature Conservancy,0,3996
"The Republican Party of Chandler, Sun Lakes & Gilbert",0,2997
T.J. Shope,0,2997
Suzy Tubbs Payson Town Council,0,2997
Protect Your Preserve No 420,0,2997
Jeff Weninger,0,2997
"Arizona State Representative Regina E. Cobb, DDS",0,2997
UAW International Union,0,1998
Remove Judge Roger Brodman,0,1998
Paradise Valley USD Taxpayers,0,1998
Fellowship Square-Mesa,0,1998
Elect Jason Finger for Mingus Union School Board,0,1998
David Garcia,0,1998
Charlotte Lozier Institute,0,1998
Jeff Merkley,0,1166
مصر مهد المحبة,0,999
Yes For Public Safety,0,999
World Animal Protection USA,0,999
Vote Ronda Shumway Doolen,0,999
Vote Paul Boyer for State Senate,0,999
Tanque Verde Education Alliance,0,999
Senator David Farnsworth,0,999
Salt River Project,0,999
Ryan Winkle,0,999
Progressive Roofing - Phoenix,0,999
Pam Little,0,999
Override Renewal 2018 Wickenburg Schools District #9 vote YES,0,999
"Mook, Dorcey, Jones and Palladino",0,999
Margaret Pratt for Kyrene School Board,0,999
Lea Marquez Peterson for Congress,0,999
Larry Johnson for EVIT Governing Board District 7,0,999
Kingman's Bright Future,0,999
Joan Greene for Congress,0,999
Jeff Fine for Superior Court Clerk,0,999
Homie for Senate,0,999
Friends of Huachuca City,0,999
Drew McKissick,0,999
David Hoye for Kyrene School Board,0,999
David Cook - Arizona State Representative,0,999
DKG Financial Group,0,999
"Craig Mount, City Council- Sierra Vista, AZ",0,999
Conservatives for Responsible Stewardship,0,999
Carolyn Umphrey,0,999
Brave Athletics And Wellness,0,999
Bacchi for Constable,0,999
Arizona Constitutionalists,0,999
Arizona Citizens for the Arts,0,999
Arizona Asian Chamber of Commerce,0,999
American Islamic Forum for Democracy,0,999
Alan Gaugert For Pendergast 2018,0,999
AZ Resist,0,999
AZ Elections 18 PAC,0,999
AARP Arizona,0,999
Anita For Arizona,0,997
Harris for Arizona Senate,0,994
Gunnigle for State House LD15,0,932
Dinesh D'Souza,0,748
NO on 105,0,690
David Baria for Mississippi,0,666
Stand Up America,0,633
The Wilderness Society,0,500
Family Protection Association,0,415
Klean Kanteen,0,200
Integrity First PAC,0,197
Patriot Depot,0,178
NARAL Pro-Choice America,0,169
CRTV,0,127
League of Conservation Voters,0,122
Progress Michigan,0,110
Center For Progressive Urban Politics,0,108
Vote Bobby O,0,95
National Domestic Workers Alliance,0,92
Vote With Me,0,88
Groundswell Movement,0,85
Kim Bost for NC House,0,83
Dan Kohl,0,83
We The People Holsters,0,80
Defenders of Wildlife,0,80
Strong Women Society,0,78
Jerry E. Langley,0,71
Aspire Fashion,0,60
Young Democrats of America,0,56
AesthetInc,0,55
Healthy Montana Campaign,0,52
ACLU of Northern California,0,47
Trump 2020 Wear,0,46
Andrew Wilkow,0,46
CRTV Tonight with Gavin McInnes,0,45
Society To End the Entitlement Mentality - STEEM,0,44
Matt Longjohn,0,43
Buffy Wicks,0,43
Capital Research Center,0,39
ADL - Anti-Defamation League,0,39
Armed American Supply,0,38
Equality New Mexico,0,37
Bill Person for Hillsborough County School Board,0,37
ThoughtFull,0,36
Stacey Abrams,0,36
Independent Women's Voice,0,36
Elizabeth Warren,0,36
Yes On 1631,0,35
Daily Kos,0,35
Let Them Live,0,34
Debbie Wasserman Schultz,0,33
CreditRepair.com,0,32
Thieves in the Temple,0,30
MOSHATS,0,30
Environmental Defense Fund,0,30
My Faith Votes,0,29
Seafood Harvesters of America,0,28
Phil Lyman for Utah House of Representatives,0,28
OZY World,0,28
Marty Lemert 4 State Rep,0,28
EMILY's List,0,28
Discernible Truth,0,28
Joe Donnelly,0,27
Ginger Garner for NC Senate,0,27
International Rescue Committee,0,25
Re-Elect Laura Mitchell RN to TCHD Board,0,24
Proud American Hunter,0,24
Concerned Women For America LAC,0,24
Jerad Finck,0,23
Honoring Our Veterans,0,22
Equality Federation,0,22
Civic Shout,0,22
Circa,0,21
Be Conscious. Be Kind.,0,21
Walker and Wester for Rutherford Council,0,20
Ro Khanna,0,20
Justice Democrats,0,20
International Fund for Animal Welfare - IFAW,0,20
Conservative Tribune,0,20
William T Cooper,0,19
Sudan Relief Fund,0,19
Jon Tester,0,19
Brady PAC,0,19
Old North State Patriots,0,18
Mike Cierpiot,0,18
Rooted in Rights,0,17
NRDC Action Fund,0,17
America First Policies,0,17
Viewpoint Israel,0,16
The Wrap,0,16
"Steve O'Dorisio, Adams County Commissioner",0,16
Saveourowlsproject,0,16
Clergy for a New Drug Policy,0,16
QuipWits,0,15
Chad Stachowicz for NC Senate,0,15
Women's Media Center Live with Robin Morgan,0,14
TaxAct,0,14
Jessica Morse,0,14
I Support Jeff Davis for SUHSD Board Trustee,0,14
Andrew Gillum,0,14
The Years Project,0,13
Aimy Steele for NC House 82,0,13
You Should Know Pennsylvania,0,12
WomenStrong International,0,12
Sivoli For Senate,0,12
Concerned Citizen,0,12
CREDO Mobile,0,12
"Ryan Doyle, CPA",0,11
Ric Vandett for NC Senate,0,11
Lumina Foundation,0,11
Bobby Kuppers for NC Senate,0,11
World Wildlife Fund,0,10
BurpeeBod,0,10
Working Families Party,0,9
PowerLabs,0,9
NYSUT - A Union of Professionals,0,9
Marty Wilde for Oregon House District 11,0,9
Giving Brush,0,9
Trumped Up Cards,0,8
Jeff Denham,0,8
Other Side of Texas,0,7
Old Row,0,7
New Health Plans,0,7
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,0,6
Annie Black for Mesquite City Council,0,6
Rep. Peter Breen,0,5
New Hampshire Republican State Committee,0,5
National Security Action,0,5
National Pediatric Cancer Foundation,0,5
John Michael Montgomery for Oklahoma,0,5
Veterans Voices,0,4
PLAN Action Fund,0,4
Maria Weekes For Judge,0,4
Laurel for State Rep,0,4
Finance Watchdogs,0,4
Caroline Walker for NC Senate,0,4
Building Stronger Communities,0,4
Tom Simmons for NC House,0,3
Stand for Children - Colorado,0,3
Gail Young for North Carolina,0,3
FreedomWorks,0,3
Derrick Nowlin for the 134th,0,3
David Gregory State Representative,0,3
Westminster John Knox Press,0,2
Mike Smith,0,2
Matt Haney,0,2
Mark Shelley for NC Senate,0,2
Kentucky Tomorrow,0,2
Jennifer Benson for NC House,0,2
JJ Burnam for Oklahoma House District 70,0,2
Highlands County Republican Party,0,2
Earthjustice,0,2
Sunday Gover for Assembly,0,1
