Reproaction,2000,313694
Garrett Barnes for Craighead County JP District 10,2000,13994
Mike Smith for Mayor of Stuttgart,2000,12995
Biles4Lonoke,2000,12995
Jene' For Arkansas,2000,11996
Chris Oswalt for City Attorney,2000,11996
Re-Elect Sonny Hudson for Mayor,2000,10997
Kallen Peret for Arkansas House District 24,2000,10997
Craig Christiansen for State Representative,2000,10997
Cedric Williams,2000,10997
Vote Sam Duncan,2000,9998
Tommy Land for Land Commissioner,2000,9998
Talk Business & Politics-Statewide,2000,9998
Military Network,2000,9998
Martin For Mayor,2000,9998
Larry Elder,2000,9998
Harlan Breaux for State Representative,2000,9998
Elect Steve Walden Pulaski Circuit/County Clerk,1997,10983
Denise Garner for Arkansas,1996,12975
Democrats,1920,9316
Robin Lundstrum,1861,11133
Lou Reed Sharp for Arkansas,1727,8635
Chad Benson Show,1022,2114
Penzeys Spices,1014,2320
Great Financial Workshops,1000,8995
Richard Harris for Mayor,1000,7996
Joe Jett State Representative,1000,6997
Jason Dobson for State Representative,1000,6997
Chesser for Assessor,1000,6997
Monica Ball For District 39,1000,5998
Elect Ray Dotson,1000,5998
Cliff Preston for Union County Judge,1000,5998
Ben Lewis for Centerton City Council,1000,5998
"BJ ""Brenda"" Wyrick Little Rock City Director Ward 7",1000,5998
Arkansas Times,1000,5998
Arkansas Center for Research in Economics ACRE,1000,5998
Archie Thomas Jr for City Council,1000,5998
All Politics Is L̶o̶c̶o̶  Local,1000,5998
Wade Andrews for State Representative,1000,4999
"Vote Nathan Camp for City Council, Ward 3, Position 1",1000,4999
Tyler Dunegan for Mississippi County Clerk,1000,4999
Tom Cogan for Clarksville Mayor,1000,4999
"Tim Robinson, Bentonville City Council",1000,4999
State Representative Karilyn Brown,1000,4999
Sam Slaton for Benton County Justice of the Peace - District 8,1000,4999
Rob Risinger For Clarksville City Council,1000,4999
Progressive Arkansas Women PAC,1000,4999
Nathan George for AR Rep,1000,4999
Mandy for Rogers City Council,1000,4999
Jess Mallett for State Representative,1000,4999
Jerry Ponder-Mayor 2018,1000,4999
Jennifer Green for Magnolia City Council,1000,4999
Greg Henderson,1000,4999
Governor's Council on Developmental Disabilities - State of Arkansas,1000,4999
Gary Cooper for Osceola City Council,1000,4999
"Elect Steven Ward, Union County Justice of the Peace",1000,4999
Dennis Mitchell for JUstice of the Peace -District 7,1000,4999
Deakins for Washington County JP5,1000,4999
Damon Edwards for Faulkner County Judge,1000,4999
"Christi Berry for Justice of the Peace, Faulkner County District 9",1000,4999
Brian Lyew for Bentonville City Council Ward 4,1000,4999
Sarah Scanlon for NLR School Board,1000,4997
Grant Hodges,999,5992
Erika Snow for Clay County Tax Assessor,998,5987
Treasurer Bobby Hill,998,4990
"Astonished Man Design, Inc.",955,4776
Donald J. Trump,895,12236
Union County Democratic Party,870,5226
Casey D. Copeland for State Rep 80,770,3849
Jason Nichols for Congress,405,1149
Mountain Mamas,362,1811
Texas HDCC,343,858
Take On America With OZY,192,1062
Claire McCaskill,185,596
Care2,166,712
Cornacchione for Circuit Judge,158,788
Sierra Club,157,822
Louder with Crowder,151,753
New Health Plans,140,279
LifeDaily,130,525
American History TV,125,625
Shatterproof,123,614
Beto O'Rourke,106,537
E. O. Wilson Biodiversity Foundation,101,231
Chuck Schumer D-NY,91,466
PushBlack,91,182
Coalition For a Safe Secure America - Missouri,90,453
When Democrats Turn Out,88,442
MoveOn,85,320
Winning For Women,76,152
Run for Something,75,174
Protect Arizona Taxpayers,75,151
Restoration PAC,75,150
Monique Clement for Judge,71,353
American AF,70,348
Secure Financial Advisory Group,66,171
Military Officers Association of America (MOAA),66,133
Linda Rogers For State Senate,53,105
ACLU,48,2522
Center for American Progress,47,236
MJ for Texas,41,205
Democratic Coalition Against Trump,36,71
My Faith Votes,33,167
MasterClass,33,66
GreaterGood.org,31,61
Proud American Hunter,29,145
JamieSchoolcraft ForCongress,29,143
Amnesty International USA,28,150
Citizens for a Better Butler County,28,56
Councilman Weston Lindemann,27,137
Environment America Action Fund,26,131
NM Civic Engagement Table,26,52
Debra M. Giles for Chancery Court Judge,23,113
Phil Bredesen,22,187
Alaska Wilderness Action,22,111
Mountain State Values,21,103
Kansans for a Better Future,21,67
Proud Right Winger,20,171
Know Colorado,20,102
Riaz Patel,20,101
Time To Vote On Climate,19,95
Transport Workers Union (TWU),17,86
Family Survival,17,85
Fipple,16,82
Job Creators Network,16,32
JoeyRios,15,77
Exclusive Apparel,15,74
"Scott Field for Justice, 3rd Court of Appeals",13,66
Leadership Institute,12,62
Ellis for Missouri 8th Congressional District,12,59
Promote Oregon,12,24
Strong Women Society,11,119
Florida Sheriffs Association,11,97
Power Past Impossible,11,54
Matt Reeves for State Senate,11,54
Republican Party of Texas,11,53
Open The Books,10,51
Michigan Republican Party,10,51
Keep Natick Beautiful,10,51
New Hampshire Republican State Committee,10,48
NC House Republicans,10,48
Phil McGrane for Idaho,10,20
It’s Our America,9,67
615AboGado,9,45
Ohio Student Association,8,40
Cory Booker,8,38
Institute for Southern Studies,7,37
Omaze,7,36
Covenant House International,7,36
Disrupt Aging,7,34
State Representative Julie Olthoff,7,14
LAFed Action,6,34
Derek Armstead Mayor of Linden,6,30
Shareblue Media,6,29
Environmental Defense Fund,6,29
Mighty Earth,6,28
Health Care Voter,6,17
Liuba Grechen Shirley-Congress,5,159
You Should Know Pennsylvania,5,28
American Academy of Ophthalmology PAC,5,28
Mike Johnson,5,27
Polaris,5,26
Oregon Education Association,5,25
Defenders of Wildlife,5,24
Vote No On Brian Maienschein,5,23
HealthCareWithoutHarm,5,23
Bryan Hughes,5,23
Swing Left,4,241
America First Action,4,25
UltimateStraw,4,22
Economic War Room,4,21
Americans for Prosperity - Louisiana,4,20
Brian Jackson who ran for Congress,4,19
Helen Probst Mills,4,18
Kansas Senate Democrats,4,8
SEIU Healthcare Illinois & Indiana,4,7
Thomas P. DiNapoli,3,17
"Elect Roger Smith - Chief of Police Homer, La",3,16
Judge Dan Hinde,3,15
Jess King for Congress,3,15
Jerry Nolte for Clay County Presiding Commissioner,3,15
Pat Burke,3,14
"Keith Eardley for Commonwealth's Attorney, 14th Judicial Circuit",3,14
Justice Brett Busby,3,13
Jon Paul Bouche for Lone Star Groundwater Conservation District Place 3,3,13
Bill Lee,3,13
AFT - American Federation of Teachers,3,13
ACLU of Northern California,3,11
Interior Voters,3,5
"Cynthia Flores for Texas State Rep, District 52",3,5
Plan International USA,2,12
Independent Voter,2,12
Collier County Republicans,2,12
Chad Stachowicz for NC Senate,2,11
Working America,2,10
Representative Bobbie Richardson,2,10
Republican Governors Association (RGA),2,9
Marty Wilde for Oregon House District 11,2,9
IE United,2,9
James Skoufis,2,8
Contra Costa Republican Party,2,8
Tony Evers,2,5
Speak Up For Education and Kids,2,4
James Ramos for Assembly,2,4
Build CT,2,4
National Republican Congressional Committee,1,1922
Greenpeace USA,1,109
Human Rights Watch,1,17
Sonja Trauss,1,7
Education Matters,1,7
American Federation for Children Action Fund-GA Legislative IE Committee,1,7
Vote New York State Senate,1,6
Aimy Steele for NC House 82,1,6
Kamala Harris,1,5
BoyerAZ,1,4
Maria Sorolis for Kentucky - Sorolis4Kentucky,1,3
Julie Kushner for State Senate,1,3
MedicareSupplement.com,0,8991
Paul Storts for Yell County Judge,0,6993
Austin McCollum,0,4991
GOP,0,4624
"Vince Pearcy - Candidate for Justice of the Peace, District 4 Craighead Co.",0,3996
Matt Miller For Arkansas Constable,0,3996
Jeff Williams State Representative District 89,0,3996
Bobby Ephlin for Mississippi County Sheriff,0,3996
Sonia for City Council,0,2997
Re-Elect Mayor of Greenwood Doug Kinslow,0,2997
"Kris Kendrick for Faulkner County Justice of the Peace, District 9",0,2997
Dana Bonham Candidate for State Representative,0,2997
Cortney McKee for Garland County JP,0,2997
Chintan Desai,0,2997
Steve Crowe for Bryant City Council - Ward 2,0,1998
Senator Dave Wallace,0,1998
Rick Beck for Arkansas State Representative District 65,0,1998
"Re-Elect Dr. Charles Coleman, Jonesboro City Council, Ward 2, Position 1",0,1998
Orman for Bentonville Mayor,0,1998
Kyle Smith - Fayetteville Ward 4,0,1998
King for Circuit Clerk,0,1998
Jim Houston - Faulkner County JP,0,1998
"Hunter Windle for Pulaski County Justice of the Peace, District 4",0,1998
Dane Dillion for Randolph County Sheriff,0,1998
Brandon Williams for Searcy City Council,0,1998
It's Our Turn,0,1989
Democratic Party,0,1404
Heifer International,0,1166
Wayne Long for JP 6 Jackson Co.,0,999
Vote Paxton - Fayetteville Ward 1,0,999
Susan Inman for Secretary of State,0,999
Susan Cunningham,0,999
Skaggs for Bentonville Mayor,0,999
Simkowski for JP 13,0,999
SWARK Today,0,999
Re-elect Jarred Rogers Coroner,0,999
Re-Elect David Fielding for State Representative District 5,0,999
Olivia Trimble for City Council Ward 1,0,999
Michael Colgrove for Arkansas Senate District 14,0,999
Marsh Davis for State Representative,0,999
March of Dimes,0,999
Lowell Mayor - Eldon Long,0,999
Livengood for Coroner,0,999
LeDante Walker Sr. for City Director District 2,0,999
"Kurt Maddox for Mayor Gravette, AR",0,999
Kelloms for Haskell Mayor,0,999
Keith Greene,0,999
Jonathan Crossley for AR House District 41,0,999
Jeremy Ross,0,999
Indivisible Little Rock & Central Arkansas,0,999
Greg White for Alderman,0,999
Gravette.Life,0,999
Gary Morris 2018,0,999
Dustin Parsons for State Representative District 28,0,999
Doug Warner for Cabot City Council Ward 2 Position 1,0,999
Democratic Party of Lonoke County,0,999
David H Freppon for Justice of the Peace District 7,0,999
Condos 4 Commandos,0,999
Chris Oswalt for Mayor of Forrest City,0,999
Brian Daniel For Clark County Circuit Clerk,0,999
Baker Kurrus for Mayor,0,999
Arkansas Money & Politics,0,999
Arkansas Access to Justice,0,999
Angie Caruthers for Cave Springs,0,999
Alderman Ken Keplinger,0,999
Austin Jones for State Representative District 54,0,975
Arkansas Good Roads,0,962
Coy Bartlett for Justice of the Peace,0,940
PrintedKicks,0,788
Steve Ledbetter for Gosnell,0,784
America with Eric Bolling,0,516
Friends of the IDF (FIDF),0,495
Progress Michigan,0,392
Jeff Merkley,0,333
Elizabeth Turner Law Office,0,277
Women for Trump,0,250
Aspire Fashion,0,143
Stand Up America,0,131
CRTV,0,105
NARAL Pro-Choice America,0,86
GoFundVeterans,0,71
The Committee to Elect Ja'Nekia W. Barton for Bolivar County Court Judge,0,69
Dinesh D'Souza,0,66
TaxAct,0,53
Justice Michael Massengale,0,45
Learn Our History,0,44
Reform,0,43
We STAND for USA,0,41
NRDC Action Fund,0,41
Working Families Party,0,39
FreedomWorks,0,39
Finance Watchdogs,0,38
Science for Humans and Freedom Institute,0,35
Gold Asset Information Group,0,35
Andrew Wilkow,0,34
Patriot Depot,0,32
Lisa C. Johnson for Mayor,0,30
Chip Chick,0,30
Brady PAC,0,29
Tom Simmons for NC House,0,27
The Western Journal,0,27
Giving Brush,0,27
OZY World,0,25
Armed American Supply,0,25
Impact Fund,0,24
Deborah Hudson,0,24
We The People Holsters,0,23
SUJO Home,0,23
Vera Institute of Justice,0,22
Debbie Wasserman Schultz,0,22
"Ryan Doyle, CPA",0,20
Pfizer,0,20
Turning Point USA,0,19
Thomson Reuters for U.S. Tax & Accounting Firms,0,19
DiversityInc,0,19
Libby Fischer Hellmann,0,18
Zahir Robb for School Board 2018,0,17
Greek Wicca,0,17
D. Cole Phelps for NC Senate,0,17
SafeBAE,0,16
John Worth Wiles for NC House of Representatives District 90,0,15
Campbell For NC Senate,0,15
America's Patriots Watching,0,15
Monterey Bay Aquarium,0,14
Michael Medved,0,13
Interamerican Association for Environmental Defense (AIDA),0,12
Elizabeth Warren,0,12
Conservative Tribune,0,12
Concerned Women For America LAC,0,12
Block Bronx Bolshevik,0,12
Tony Luetkemeyer,0,11
Liberty Nation,0,11
USA for UNHCR,0,10
"Rep. Bruce Cutler, Utah State Legislator Murray/Midvale/Sandy",0,10
Marty Quinn,0,10
Lebowski Lovers,0,10
Kris Rixon for NC House 9,0,10
In Search of Liberty,0,10
Capital Research Center,0,10
Sivoli For Senate,0,9
LDS Dems,0,9
Kim Bost for NC House,0,9
Elect Marcia Morgan,0,9
Arizona Nature Conservancy,0,9
Senate Majority PAC,0,8
Save Kansas Coalition,0,8
Mikie Sherrill,0,8
Jim Spigener for Lone Star Groundwater Conservation District Director,0,8
End Citizens United,0,8
Change to Win,0,8
U.S. Chamber of Commerce,0,7
Ro Khanna,0,7
Saveourowlsproject,0,6
Norm Bossert,0,6
Mike Ellison for Oregon HD-19,0,6
Peter Cownie,0,5
National Domestic Workers Alliance,0,5
Kyle Kacal,0,5
Ginger Garner for NC Senate,0,5
Catholic Relief Services,0,5
Bioneers,0,5
Ryan Ray for Texas House District 96,0,4
Priorities USA Action,0,4
Planned Parenthood Action,0,4
Montana Rural Voters Action Fund,0,4
Matt Rinaldi,0,4
Jay Inslee,0,4
Gail Young for North Carolina,0,4
Warrenton-Hammond SD,0,3
VoteYes4Success,0,3
PathWater,0,3
Vote With Me,0,2
Ric Vandett for NC Senate,0,2
National Security Action,0,2
Markwayne Mullin,0,2
Likewise Media,0,2
Elevate Ohio,0,2
"Yes on Prop E: Arts for Everyone, Doesn't Raise Taxes",0,1
SDSU WEST,0,1
Norman Craig for Police Jury,0,1
Dianne Little for NC House,0,1
