Collin County Democratic Party,10000,49999
Cesar Blanco,10000,49999
Catholics for Choice,10000,49999
Becerra For Hays County Judge,10000,49999
Andy Eads for Denton County Judge,10000,49999
Americans Supporting Veterans,10000,49999
All For Them,10000,49999
MJ for Texas,10000,41987
Jeff Leach,10000,40988
"Kasey Redus for Williamson County Commissioner, Precinct 2",10000,38990
"It's OK To Vote NO, Longview",10000,20997
Honorable Judge Maria T. Jackson,10000,20099
Immigrants' List Civic Action,9998,49988
Let Us Vote Austin,9998,21992
"Jim Pikl for Justice, 5th Court of Appeals, Place 12",9997,50982
Southwest Transplant Alliance,9951,49753
Justice Jason Boatright,9851,49253
Justice Craig Stoddart,9825,49124
Justice David Puryear,9366,47750
Justice Cindy Olson Bourland,9362,46810
Vote Yes on Prop K,9000,44991
Judge Steve Seider,9000,29995
C-Farar,9000,29995
Beto Mural - East Austin,9000,29995
Amy Martin For Judge,8999,38975
Re Elect Bob Hebert - Fort Bend County Judge,8997,53967
Harris Hughey for Justice of the Peace,8517,42586
Donald J. Trump,8285,79461
Ana-Maria Ramos for TX HD102,8000,53978
Christians for Beto O'Rourke,8000,43987
Heidi Kirk for District 5,8000,41990
Kelly Hancock,8000,26994
"Dominga ""Minga"" Vela for Edinburg School Board Place 1",8000,24996
Aislynn4Mayor,8000,24996
Women For Civility,7004,24013
Sharen Wilson,7000,20996
Judge Mike Schneider,7000,20996
EarthX,7000,20996
Staci Williams for Judge,7000,19997
Neta,7000,19997
Judge Behrens,7000,19997
Dr. Dakota Carter for Friendswood ISD School Board,7000,19997
Republican Party of Texas,6994,44752
Better With Age,6389,34938
Elect Chris Hale,6000,35988
Junior for Laredo City Council District 6,6000,33990
Steven Cruz ECISD Pl. 3,6000,30993
Dallas Jewish Monthly,6000,17995
Julie Luton For All Texans,6000,16996
DC Dunham for MC Navigation District #1,6000,16996
Leadership Always With Jerry Maston,6000,15997
Erica Hughes,6000,15997
Dustin Burrows for Texas,6000,15997
Dan Crenshaw,6000,15997
Wilson's Corner Grocery,6000,14998
Texans for Sensible Immigration Policy,6000,14998
Stop Involuntary Annexation in Parker County,6000,14998
Stop Forced Annexation in Johnson County,6000,14998
State Representative Tony Tinderholt,6000,14998
S. Roger Bridgwater III,6000,14998
Kathaleen Wall for TX,6000,14998
John Kuempel Campaign,6000,14998
Hilda For State Representative District 41,6000,14998
Frontera Radio,6000,14998
FrankCastillo2018,6000,14998
Dylan Osborne for Harris County Treasurer,6000,14998
Linda Garcia for Judge,5998,14995
Keep Judge Chad Bridges 240th District Court,5997,16990
U.S. Chamber of Commerce,5092,25929
Voto Latino,5000,41978
Bill Rickert Fort Bend County Treasurer Elect,5000,30989
Laura Morrison for Austin Mayor,5000,29990
Rafa Dueñas for City Council District 6,5000,27992
Nick Lampson,5000,27992
Paul Workman,5000,26982
Save the Alamo,5000,25994
NancyBean4TX,5000,25994
Arnold For Texas House 12,5000,14917
Peggy Dean for Odessa City Council,5000,11997
IXNAY PAC,5000,11997
State Representative Ina Minjarez,5000,10998
Paulette M. Guajardo,5000,10998
Michael G. Barrow for Seguin ISD Trustee District 5,5000,10998
Jimmy Blacklock Campaign,5000,10998
Jaime for Justice,5000,10998
GoFundVeterans,5000,10941
NARAL Pro-Choice America,5000,10931
Williams and Anderson Entertainment Group,5000,9999
Texas Federation for Republican Outreach,5000,9999
"Re-Elect Philip Cortez, Texas State Representative",5000,9999
Re-Elect Chris Daniel for Harris County District Clerk,5000,9999
Phillip Aronoff for Congress,5000,9999
Morgan Meyer,5000,9999
Mike Schofield,5000,9999
Melissa Vara for Judge of CC15,5000,9999
Josh Wilkinson for Texas House 14,5000,9999
Helen Petry Stowe for Judge - Bexar County Court 1,5000,9999
Grow Laredo,5000,9999
Greg Baine for City Rep. District 8,5000,9999
Fallon For Texas,5000,9999
Eric Cantu for City Council District 3,5000,9999
Cy-Fair Area Democrats,5000,9999
Crane for Mayor,5000,9999
Community News,5000,9999
City of Edinburg-Government,5000,9999
Bunni Pounds,5000,9999
Brad Buckley for Texas,5000,9999
Attorney Teana V Watson,5000,9999
Andrea Duhon for HCDE Board of Trustees Pos. 4- Precinct 3,5000,9999
All Access Texas,5000,9999
Texas Gun Rights PAC,4998,10995
Judge David Rodriguez,4997,9993
NRA Institute for Legislative Action,4781,9562
"Scott Field for Justice, 3rd Court of Appeals",4684,9367
Chad Benson Show,4288,8800
The March for Life,4234,8468
Mike Conaway,4000,22993
Letty Garcia for ECISD School Board Place 3,4000,21994
Gwenn Burud for Texas Senate,4000,20995
Brian M. Middleton for District Attorney,4000,20995
Atascosa Stop Forced Annexation,4000,20995
Bill Brannon for Texas House District 2,4000,19996
American Academy of Ophthalmology PAC,3914,26227
Wisconsin Federation of College Republicans,3866,7733
National Association for Gun Rights,3729,7457
End Citizens United,3718,19737
Science for Humans and Freedom Institute,3703,21403
Military Network,3307,18529
Robert Yezak for Robertson County Judge,3000,19829
Texas Organizing Project PAC,3000,17994
Elect John Hastings,3000,17994
Ronald Garza,3000,16995
Erin Zwiener for Texas House,3000,16995
Meg Walsh for Texas Senate,3000,15996
DaSean Jones for 180th Criminal Court Judge,3000,15996
Alex Strenger For Mayor,3000,15996
Lois Kolkhorst,3000,15981
Vote Yes Prop A,3000,14997
"Re-Elect Louis Garcia, Jr.; Brazos County JP - PCT 4",3000,14997
Parker County Active Democrats,3000,14997
CodeNEVER,2999,15993
Democrats,2513,36493
Live Action,2429,13649
The Shadow League,2120,10602
Democratic Coalition Against Trump,2060,15292
Battleground Texas,2000,37822
Texas Public Policy Foundation,2000,31298
Stretch the Truth,2000,21986
ExxonMobil,2000,21986
Empower Texans,2000,21986
Sedrick T. Walker II for Judge,2000,18989
MedicareSupplement.com,2000,18989
"Julie Ann Nitsch, Trustee",2000,16991
Brazos County Democratic Party,2000,16991
Trumpatwar,2000,15992
Todd Phelps for Austin,2000,15992
"Celina Vasquez for Justice of the Peace, Pct. 4",2000,15992
Progress for Palmview,2000,14993
"Dolli4Judge, 189th Civil District Court, Harris County, Texas - Democrat",2000,12995
Dallas County Young Democrats,2000,12995
Re-Elect Judge Crystal Chandler,2000,11996
Re-Elect Commissioner Ron Marchant,2000,11996
"Judge Jason Garrahan, County Court #4",2000,11996
Don Huffines,2000,11996
Dianne For Commissioner,2000,11996
Brandy Buntin for City Council,2000,11996
Alec Johnson for Texas State House District 11,2000,11996
Williamson County Republican Leaders Organization,2000,10997
Vote 4 Stronger FBISD Schools,2000,10997
Todd Litton for Congress,2000,10997
Stop Forced Annexation In Wise County,2000,10997
State Representative Brooks Landgraf,2000,10997
Rudy Garza,2000,10997
Ramona Thompson for TX House,2000,10997
Paul Thurman,2000,10997
Midland Students First,2000,10997
Michael Quinn Sullivan,2000,10997
"Joel Corban Ortega for The Colony City Council, Place 1",2000,10997
Fort Bend County Republican Party,2000,10997
"Duncan Webb, Collin County Commissioner",2000,10997
Williamson County (TX) Republican Party,2000,9998
Vote For Richardson ISD,2000,9998
Valerie Hefner For a Blue 62,2000,9998
United We Dream,2000,9998
Treva for Township,2000,9998
"Townsend, Gebhardt & Eppes, PLLC",2000,9998
Texas Health Care Association,2000,9998
Texas Association of School Boards,2000,9998
Texas Alliance for Life,2000,9998
Stop Forced Annexation in Palo Pinto County,2000,9998
Ronald Hixson,2000,9998
Rich DePalma for Austin City Council District 8,2000,9998
Restoration PAC,2000,9998
Paul Bjerk for High Plains Water,2000,9998
Partnership for Texas,2000,9998
Mike Balderas for ECISD School Board Place 2,2000,9998
Michael McCaul for Texas,2000,9998
Keri Anne Caruthers for Justice of the Peace Precinct 1,2000,9998
John Culberson,2000,9998
"Javier ""Cuate"" Mendoza for City Council District 6",2000,9998
Jason Dunn for Justice of the Peace Pct 4,2000,9998
Gordy Bunch,2000,9998
FISD Forward,2000,9998
Corpus Christi Professional Firefighters Association,2000,9998
Cambio Texas,2000,9998
Baytown Professional Firefighters IAFF Local 1173,2000,9998
Back The Canyon ISD Bond,2000,9998
"ALLEN WELLS for Splendora ISD Board Of Trustees, Pos. 5",2000,9998
James Duerr for Congress District 27,1999,11990
Tanya Garrison for the 157th Judicial District Court,1998,11986
America's Voice,1998,10988
Home Improvement Deals,1994,10966
Chuck Superville for Lamar County Judge,1783,8914
Mighty Oaks Warrior Programs,1702,8508
UFCW Local 1000,1515,7576
David Sterling For Arkansas,1254,6271
Be Woke. Vote.,1215,6073
Reform,1133,5666
Collective Efforts,1090,2179
Rock the 36,1081,5406
American AF,1074,4433
LPAC,1051,5254
Vote Danner Kline,1004,2009
America First Policies,1000,80941
Matt Rinaldi,1000,34969
Progressive Turnout Project,1000,15988
Texas Charter Schools Association,1000,11992
Scott Prescher for Watauga City Council Place 1,1000,11992
Julie Hardaway For Judge,1000,11992
ResistryPAC,1000,9999
The Bastrop County Young Republicans,1000,9994
Home Professionals,1000,9994
Fernando Mancías for Judge of the 93rd District Court,1000,9994
Texas Central - The Texas Bullet Train,1000,8995
Dan Flynn for Texas House District 2,1000,8995
Yolanda Ford,1000,7996
The Woodlands In Focus,1000,7996
Teamsters,1000,7996
Swing Left TX-32,1000,7996
Suzanne Smith for Texas,1000,7996
Martin Harry,1000,7996
Zachary Price for AISD Trustee,1000,6997
Vote For Abilene Kids,1000,6997
Travis Clardy,1000,6997
Texas AFL-CIO,1000,6997
TX BLUES,1000,6997
Syed Ali for TX District 131,1000,6997
"Sabino ""Pio"" Renteria for Austin City Council, District 3",1000,6997
"Roan West For Justice of the Peace, Pct. 3",1000,6997
"Re-Elect Chris Lee for JP, Pct 3 Kleberg County",1000,6997
Paige Ellis for City Council District 8,1000,6997
National Loan Programs,1000,6997
Linda Koop,1000,6997
Liberal America,1000,6997
Keep Austin Affordable,1000,6997
Judge Michael Landrum,1000,6997
Harris County Tejano Democrats,1000,6997
Gabriel Lopez-City Council District Two,1000,6997
Democrat Precinct 3206 Chair,1000,6997
Danielle Weston for Round Rock ISD Board of Trustees Place 3,1000,6997
Cisco College,1000,6997
Circle C Area Democrats,1000,6997
Christi Craddick,1000,6997
Beto for Texas,1000,6997
Beth Llewellyn McLaughlin,1000,6997
ArtProfileratx,1000,6997
The Kurdish Factor,1000,5998
Texas Parent PAC,1000,5998
Texas Nationalist Movement,1000,5998
Texas Disposal Systems,1000,5998
Temple Homes for Sale,1000,5998
Stop Forced Annexation Freestone County,1000,5998
Stephanie Gharakhanian For ACC,1000,5998
Spindletop Premier Soccer,1000,5998
Shirley Layton for Texas State Senate,1000,5998
"Prykryl for Lone Star Groundwater Conservation District, Place 4",1000,5998
Pastors For Children,1000,5998
Nelda No Más,1000,5998
Mike Smith for Pine Tree ISD School Board,1000,5998
Mid-Cities Democrats,1000,5998
Michelle Beckley for Texas,1000,5998
Melissa Derrick - Re-Elect to San Marcos City Council Place 6,1000,5998
Kerr County Democrats,1000,5998
Katz For Texas,1000,5998
Judge Nelson Wolff,1000,5998
Judge Catherine Evans,1000,5998
Jewish Democratic Council of America,1000,5998
Jay Stittleburg for Montgomery County Judge - TX,1000,5998
Jason Cox for Probate Court 3,1000,5998
James Grassmuck for SFISD School Board Position 5,1000,5998
JJ for JP,1000,5998
Hope For Rgccisd,1000,5998
Hilary Unger Democrat for 248th District Court,1000,5998
Giovanni Capriglione,1000,5998
Faith Johnson For District Attorney,1000,5998
Donna Roth for the 295th Civil District Court,1000,5998
Denton County Democratic Party,1000,5998
Dallas Jewish Conservatives - DJC,1000,5998
Amanda Green for CSISD Place 2,1000,5998
Alliance for Retired Americans,1000,5998
Albert Roberts for Tarrant County District Attorney,1000,5998
West Whiteland Democrats,1000,4999
VoterEngage,1000,4999
UAW International Union,1000,4999
Todd Little for Ellis County Judge,1000,4999
The San Antonio Observer,1000,4999
Texas Working Families Party,1000,4999
Texas Wildlife Association,1000,4999
Texas Values,1000,4999
Texas Students United,1000,4999
Texas Health Insurance,1000,4999
Texas Educators Vote,1000,4999
Texas Coalition of Black Democrats,1000,4999
Texans For Dade,1000,4999
Texans Against Cruelty,1000,4999
Tarrant Area Food Bank,1000,4999
Tad Hasse for SBOE,1000,4999
Super Rad Tees,1000,4999
Steve Riddell for Texas House District 92,1000,4999
Stephani Walsh State District Judge,1000,4999
"Sandy McGhee, IAFF District 11 Vice President",1000,4999
San Antonio Police Officers Association,1000,4999
"Round Rock, Texas – City Government",1000,4999
Roel Garcia - Texas Political and Legal Awareness,1000,4999
River of Life Church,1000,4999
Representative Ed Thompson,1000,4999
Reedy4Council,1000,4999
Re-Elect Judge Kelly M. Cross,1000,4999
Re-Elect Judge Jaime E. Carrillo for Kleberg County Court at Law,1000,4999
Raise Your Hand Texas,1000,4999
RISD Taxpayer Alliance,1000,4999
"R. Bruce Rieser, The Woodlands Township Director, Position 4",1000,4999
Ponce de Leon Insurance Agency,1000,4999
Pflugerville Residents for Responsible Taxation,1000,4999
Pflugerville Pfriends not 4 ACC -VOTE NO,1000,4999
Partner America,1000,4999
"Mitch Templeton for 172nd District Judge, Jefferson County",1000,4999
"Michael Berlanga, CPA, for Texas State Representative, District 117",1000,4999
Melody Cooper Attorney at Law,1000,4999
Matt Baker for Round Rock City Council Place 3,1000,4999
Lyons A/C & Heating,1000,4999
Left in Texas Podcast,1000,4999
Lake Travis Fire Fighters PAC,1000,4999
Kerrville Together for Kids,1000,4999
Kendall Scudder for Texas Senate,1000,4999
Keep Austin Wonky,1000,4999
KINETIK,1000,4999
Justice Michael Massengale,1000,4999
"Julie Countiss for Justice, 1st Court of Appeals, Pl. 7",1000,4999
Judge Wayne L. Mack,1000,4999
Judge R.K. Sandill for Texas Supreme Court,1000,4999
Judge Eddie Trevino Jr,1000,4999
Judge Debra Ibarra Mayfield,1000,4999
"Judge Dain Johnson, Pct 1 Justice of the Peace",1000,4999
Johnny Crawford,1000,4999
John Turner for Texas House District 114,1000,4999
Jodey Arrington,1000,4999
Jason Corley,1000,4999
"Jared Patterson, GOP Nominee for Texas House District 106",1000,4999
Jacob Hammersmith for Manor City Council,1000,4999
Integrity First PAC,1000,4999
Insurance4Dallas,1000,4999
Indivisible Austin,1000,4999
Houston Young Republicans,1000,4999
Houston Relief Hub,1000,4999
Houston Professional Fire Fighters Association,1000,4999
Hilda Martinez for School Board Place 4,1000,4999
Hike for Mental Health,1000,4999
Hays County Democratic Party,1000,4999
Harris County Republican Party,1000,4999
HTX Security Camera Install,1000,4999
Frisco Taxpayers For Public Education PAC,1000,4999
Fossil Rim Wildlife Center,1000,4999
Electric Nation: Powered By Wind,1000,4999
Drew McKissick,1000,4999
Drew Landry for State Representative - District 83,1000,4999
Dr. Rey Gonzalez,1000,4999
Dr. Ed Holliday's Rock Splitting Politics,1000,4999
Dilley Aguas,1000,4999
David Blackburn for Bell County Judge,1000,4999
"Cynthia Long - County Commissioner, Pct. Two   Williamson County, TX",1000,4999
Crossroads Family Care,1000,4999
Councilman Ben Molina,1000,4999
Community Independent School District,1000,4999
Color Of Change,1000,4999
Catherine Krantz for Congress,1000,4999
Carmen Tilton for AISD,1000,4999
Capetillo for Baytown Mayor,1000,4999
COM Bond 2018,1000,4999
Blame Bobby Guerra,1000,4999
BEX HALE for WISD School Board - Place 3,1000,4999
Austin Street Center,1000,4999
Angie Chen Button for Texas,1000,4999
Adam Milasincic for Texas State Representative,1000,4999
A Vote for Women,1000,4999
2atees1,1000,4999
Vote Yes RRISD Bond,1000,4997
Ruben Villarreal,999,6993
Traci Maxwell-WISD Pl.2,999,4995
Ryan Ray for Texas House District 96,999,4993
Dr. Eliz Markowitz for Texas State Board of Education - D7,999,4993
Mary T. Hernandez for LJISD School Board Trustee Place 3,997,9977
Paul E. Munarriz for City Council Place 5,996,7952
Bryan Hughes,994,4970
Osborne4ELP,992,4960
Southeast Texas Record,992,4959
RevZilla,933,4666
Link TV,931,4655
Mark Buster for PJC Board of Regents,889,4443
Affordable Medicare,882,1764
Peter Svarzbein For District 1,861,5820
Republican Women for Progress PAC,845,2111
"Chris Wootton, New Caney ISD Trustee, Pos. 4",821,4104
Que Onda Magazine,812,4061
Republican Party of SJCNM,809,4043
Virginia Foxx for Congress,748,1869
Big Cat Rescue,712,3559
Care2,691,2857
Gary Hobbs for Sheriff,633,3164
Justice Equality & Economics,627,1254
Center for American Progress,625,3124
MoveOn,615,7514
Alliance Defending Freedom,589,1179
New Mexico’s 2nd Congressional District - Get the Facts,574,1809
Financial Security Today,562,1125
Smart Health Choice,561,4542
Penzeys Spices,543,2715
Trusted Conservative,538,1075
Michael Avenatti,518,1035
Train 4 Transformation,516,2580
VoteTogether,515,1540
Trade For America,473,2366
Earth.com,433,865
Heidi Heitkamp,432,2161
Loud & Proud,430,2149
Campaign for Southern Equality,413,2067
Kevin McCarthy,382,4579
Progressive Takeover,375,750
Proud Right Winger,370,2329
St. Martin's Press,358,717
Concealed Online,354,1435
Katie Porter,346,1730
Building Homes For Heroes,343,1716
Show Up 2018,336,671
End Animal Cruelty Club,311,621
LifeDaily,260,1836
AFB Votes,250,500
your NEWS,227,1136
Planned Parenthood,213,426
Swing Left,202,2638
Gold Asset Information Group,198,990
Circa,195,978
MasterClass,188,626
Maine Conservation Voters Action Fund,182,912
Florida Sheriffs Association,178,506
Orman for Kansas,177,887
Vote No On Brian Maienschein,173,862
Take On America With OZY,167,1440
Clarke Tucker for Congress,164,329
Civic Shout,163,812
Bold Nebraska,159,317
Committee to Rebuild Maine's Middle Class,152,759
Shareblue Media,150,748
Michigan Leadership Committee,138,689
Children's Campaign Fund,138,689
Giving Brush,137,705
Strong Women Society,129,882
Rep. Peter Breen,127,663
Claire McCaskill,126,696
Houston Airport Marriott at George Bush Intercontinental,126,632
45th President Donald J. Trump,124,619
We The People Holsters,120,837
Family Survival,114,570
Thomas P. DiNapoli,113,567
Liuba Grechen Shirley-Congress,111,940
Fund This,111,555
Representative Norlin Mommsen,105,526
News and News,103,515
PragerU,101,507
The Ben Shapiro Show,101,506
Environmental Voter Project,95,478
CRTV,93,831
Anna Caballero for Senate,93,465
Positive Christian Purity,92,460
Message,91,455
OurStates,91,453
Gavin Newsom,91,181
Kilili for Congress,89,444
When Democrats Turn Out,87,435
Terrence Murphy,87,188
DiversityInc,86,431
Alyse Galvin for Congress,85,169
MyRoar,84,421
Attorney Jocelyn Benson,83,415
We Are What We Vote,82,412
Exclusive Apparel,80,678
Ignite National,76,381
INCS Action IC,76,381
Finance Watchdogs,74,469
Yale Climate Connections,74,372
For Michigan's Future,74,372
Rodney Glassman,74,368
Alfred A. Knopf,74,368
Klean Kanteen,73,7525
Here TV,67,336
Faith In Minnesota,67,334
ACLU,65,3561
Amnesty International USA,65,447
Pantsuit Nation,65,326
Hearing Aid Guide,64,318
Action Against Hunger USA,63,384
Bird + Stone,63,316
Mercatus Center at George Mason University,63,315
Speak Up For Education and Kids,62,382
Vote No On Edward Moss,61,304
My Top Kickstarter Projects,61,303
EveryLibrary,60,302
New Hampshire Republican State Committee,58,290
In the Woods with Phil,56,280
Randy Bryce,54,269
Chuck Schumer D-NY,52,259
Sheet Metal Air Rail and Transportation Workers,51,254
Save Your Home Now,50,99
Corazon Coqui,50,98
Jon Tester,49,247
The Nib,48,391
Ron Helms for Pensacola City Council,48,241
Senator Ron Grooms,46,231
Central City News,45,227
Coalition For a Safe Secure America - Missouri,45,224
SEIU MN State Council,44,89
Tom Applebach for PA 134 State Representative,44,88
LAFed Action,43,331
Bry The Vegan Guy,41,206
Congressman Clay Higgins,39,197
James Ramos for Assembly,39,196
Health Care Voter,38,212
CREDO Mobile,37,184
Likewise Media,32,158
SupChina,28,139
Mayor Matt Hall,26,132
Phil Bredesen,25,317
North Wasco County School District 21,23,117
Kellogg for NC House,23,113
Student Success Matters,22,111
Warrenton-Hammond SD,20,99
Erin for Judge,17,83
Kraut for CT.,16,79
Mary Elizabeth Coleman,16,78
Lincoln Land Wind,15,74
Kansans for a Better Future,15,73
Allison Gilman For Judge,14,80
Chad Stachowicz for NC Senate,13,256
Da'Quan Love for NC House,12,68
IE United,12,62
No on Prop C,12,61
Kansas Chamber PAC,11,56
Monica Wallace for Assembly - NY 143rd,11,54
Advanced Energy Economy,11,53
Phil McGrane for Idaho,10,54
Donna Cathy for Seneca County Judge,10,50
Kate Brophy McGee - State Senate,8,73
Brigid Kelly,8,41
Attorney General Bob Ferguson,8,40
Louisiana Secretary of State Kyle Ardoin,8,16
Everytown for Florida,8,16
