Delaware County NY Democrats,950,4750
Senate Majority PAC,923,1960
Groundswell Movement,880,4402
AFSCME,878,1756
The Leadership Conference on Civil and Human Rights,848,3380
David Carlucci,836,4597
Addie for Assembly,831,5837
The Tank,830,4149
"NY Climate Change Science, Engineer & Economics Meetup",815,4072
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,815,1630
DoSomething.org,796,3982
The Shadow League,770,3849
Sludge,753,3763
Young America's Foundation,695,3476
Shareblue Media,654,1308
MoveOn,630,4347
Team Randolph,619,3092
Larry Hogan,613,1226
World Food Program USA,608,1366
I am a House Fly,598,3606
America 2034: Utopia Rising,588,3486
Tony Evers,568,2840
Make Comedy Great Again,557,3785
Richard Ojeda,549,1099
Nate McMurray for Congress,546,1092
Amnesty International USA,531,1375
Gold Asset Information Group,523,2615
iAmerica Action,496,991
Home Defense News,476,2381
Cottie for State Assembly,475,2375
Jay Gonzalez,463,927
Health Care Voter,460,2294
"District Council 37, AFSCME",443,3012
Care2,440,2715
Conservation Ohio,424,1059
The Larry Mendte Show,420,2098
NowThis Her,392,1959
Coverage of the Trump Presidency by The Epoch Times,389,2361
Don Turner Jr. for VT Lieutenant Governor,382,1911
Chad Benson Show,381,1907
Michigan Leadership Committee,376,753
National Republican Congressional Committee,375,6040
Howstuffworks,367,1834
Synthisophy,366,1831
Color Of Change,351,1756
Megan Gülick Real Estate,346,1974
Rich Deecken for State Senate 2018,337,675
Troll Socks,334,1667
Trusted Conservative,322,1612
ERAMN,315,1574
Demand More For Maine,307,614
Republicans Fighting Tariffs,303,1513
Lebowski Lovers,293,690
"Law Office of Rajiv S. Khanna, PC",289,577
iSideWith.com,278,556
Just Energy United States,271,1499
Proud Right Winger,271,841
Bend the Arc Jewish Action,254,507
Free to Be Kids,251,503
Warren County Pennsylvania,249,1246
The Nib,242,1422
Girls in Politics Initiative,226,1128
Arcadia Power,220,1190
Chris Murphy,191,957
Jack Burkman Radio,186,928
The Christian Left,185,370
Corazon Coqui,182,740
Swing Left,180,1621
Take On America With OZY,178,591
Island Solar Guru - Phil Balzano,155,777
EDF Action,145,724
