"Jim Dines, State Rep.",5000,12996
Chase Energy Services,5000,10998
Coalition for Affordable Energy New Mexico,5000,9999
Adelante New Mexico,5000,9999
Equality New Mexico,4000,22740
Progressive Turnout Project,4000,20004
Better With Age,4000,19994
Our Flag Our Country,3999,27982
New Mexico Open Primaries,3995,19973
Home Improvement Deals,3004,15016
Solar Energy Today,3002,17003
Viante New Mexico,3000,18993
ACLU of New Mexico,3000,15996
New Mexico House Democratic Campaign Committee,2000,15410
Janemarie Vander Dussen -  For Magistrate Judge District 1,2000,9998
Arthur Castillo for State Treasurer,2000,9998
Judge Emil Kiehne for New Mexico Court of Appeals,1971,19842
Swing Left,1485,4133
Democratic Party of New Mexico,1000,25963
Better Jobs New Mexico,1000,8995
Mark McDonald for NM State Representative,1000,7996
Tom Stewart for 6th District Judge,1000,5998
Michael Meek,1000,5998
Keep Judge Hank Bohnhoff,1000,5998
"Darrell K. ""Keith"" Elder for Sandoval County Sheriff",1000,5998
iVote,1000,4999
United Food and Commercial Workers International Union,1000,4999
Trujillo for Co Commissioner,1000,4999
Tony Hernandez for Eddy County Commission District 1,1000,4999
Tim Lewis for House District 60,1000,4999
Robert Godshall For District 27,1000,4999
Representative Rebecca Dow,1000,4999
Matthew McQueen State Representative,1000,4999
LiberalResistance.net,1000,4999
Friends for Karen 38,1000,4999
Fed of American Hospitals,1000,4999
Endeavor Working Dog Club,1000,4999
Doreen Gallegos for NM State Representative District 52,1000,4999
Brenda Boatman For State Rep HD23,1000,4999
Justin Garcia for Sandoval County Magistrate Judge,999,5994
Representative Rick Little,999,4996
American Update,558,1116
Donald J. Trump,444,4089
Greg Baine for City Rep. District 8,444,1428
Ted Cruz,381,932
Southwest Coalition for Life,359,1794
Science for Humans and Freedom Institute,328,1861
PragerU,302,604
Heidi Heitkamp,270,985
Kevin McCarthy,263,1602
Patagonia,233,466
Democrats,229,2170
MoveOn,176,4907
Communities Engaged,169,585
End Citizens United,109,1544
Vote No Arizona,87,206
Today's Nation,75,152
Freedom Finance Group,74,370
Clinton Inc. The Movie,70,349
Peter Svarzbein For District 1,64,813
Girls Inc.,64,127
MasterClass,63,263
Richard Ojeda,59,117
ACLU,58,739
Tom O'Halleran,57,284
National Republican Congressional Committee,53,672
Creative Action Network,53,106
LifeDaily,51,309
Young America's Foundation,49,244
PolicyEd,49,99
Vote For Hoosier Values,49,97
O'Brien for Iowa House District 21,47,94
Job Creators Network,46,92
Circa,40,200
It’s Our America,38,147
Michael Knowles,38,119
act.tv,38,75
Likewise Media,38,75
Wellness.com,37,74
Stephen Silberkraus for State Assembly,36,182
Making Every Vote Count,36,73
George Hindman TX State Senate,35,176
Wendy Rogers,34,173
Tony Evers,34,172
Beto O'Rourke,33,185
Tiffany Jones,33,165
CRTV,31,92
Secure Financial Advisory Group,31,62
Bob Weiner,30,148
Ocean And Co.,25,49
Strong Women Society,24,135
LAFed Action,21,46
Florida Sheriffs Association,19,97
We The People Holsters,17,98
Sierra Club,17,97
National Domestic Workers Alliance,15,152
Democratic Climate Action,15,74
Advancing Democracy,15,73
Ohio Student Association,14,29
Family Survival,13,63
Proud Right Winger,13,39
Help America Dump Trump,12,58
Republican Party of Texas,12,56
Jeff Van Drew: Protecting New Jersey,11,23
Elect Bret Roberts State Representative LD 11,11,22
That's Just North Dakota,11,21
Tom Steyer,10,50
Financial Security Advisory For Tomorrow,10,48
Heifer International,9,312
Greenpeace USA,9,144
Lebowski Lovers,9,56
SubjectPolitics,9,43
Re-Elect Sheriff Sean Smith,9,43
America with Eric Bolling,9,43
Marshall Beck,8,40
Linda Coleman,8,40
Eric Bolling,8,40
The Devil We Know,8,39
FTC PAC,8,24
International Rescue Committee,7,63
Amnesty International USA,7,54
Republican State Leadership Committee,7,37
Janet Garrett for Congress,7,35
Voters - Not Politicians,7,34
Block Bronx Bolshevik,7,34
Save Native American Families,7,33
Louder with Crowder,7,33
Kialo,7,33
Republicans for Ted Belleavoine,6,32
Kamala Harris,6,32
Health Care Voter,6,18
Brian Watson for CO Treasurer,6,14
Voter Opinion Survey,6,12
Save Our State -Colorado,5,28
Texas Nationalist Movement,5,27
Power Past Impossible,5,27
Joe Cunningham,5,27
OurStates,5,25
Elk River Brand,5,23
Conservative Gear,5,23
American Academy of Ophthalmology PAC,5,12
Learn Our History,4,77
Protect Missouri Workers,4,22
Habit,4,22
Citizen Ed,4,20
Anna Caballero for Senate,4,20
Kim Olson for Commissioner of Agriculture,4,17
Just Fix Our Roads 2018- Prop 463,4,8
Care2,3,102
PRI's The World: Livable Planet,3,17
Adam Milasincic for Texas State Representative,3,16
Rise California,3,15
Rhonda Cole Schandevel,3,15
BoyerAZ,3,13
Andrew Yang for President 2020,3,13
Liuba Grechen Shirley-Congress,3,6
Linda Koop,3,6
Clarke Tucker for Congress,3,5
NextGen America,2,13
Thomas P. DiNapoli,2,12
Stop Deceptive Amendments,2,12
Phil Bredesen,2,12
Jana Lynne Sanchez for US Congress,2,12
Independent Voter,2,12
Batman for Assembly,2,10
Mi AZ Campaign,2,9
Justice Brett Busby,2,9
Finance Watchdogs,2,8
Captains for Clean Water,2,8
Kansas Chamber PAC,2,5
FreedomWorks,2,5
Republican Party of the United States Virgin Islands,2,4
No Labels Action,2,4
Brian Curran,2,4
Human Rights Watch,1,36
Portside,1,7
Josh Lowenthal,1,6
Fresno County Young Democrats,1,6
Chad Stachowicz for NC Senate,1,6
Mark Shelley for NC Senate,1,5
Jess King for Congress,1,5
Steinberg for State Representative,1,4
Gaylon Kent For Congress,1,4
FloridaStrong,1,4
Arizona Democratic Legislative Campaign Committee,1,4
Allison Gilman For Judge,1,4
Alliance for a Better Minnesota,1,4
Morgan Eaves for District 81 State Representative,1,3
Kim Bost for NC House,1,3
ClearPath Action Fund,1,3
Brian Mast,1,3
MyRoar,1,2
Environmental Voter Project,1,2
Claire McCaskill,1,2
GOP,0,168388
MedicareSupplement.com,0,10989
New Mexico Oil & Gas,0,7992
Friends of the IDF (FIDF),0,3016
Republican Party of SJCNM,0,2997
Moms Power Elections,0,2006
TeacherFreedom,0,1998
StrafeSpace.Com,0,1998
RoscoeWoods4Judge,0,1998
National Education Association of New Mexico,0,1998
John Bliss for Los Alamos County Council,0,1998
Committee to Elect Elizabeth Allen for Municipal Judge,0,1998
Benton Howell,0,1998
ResistryPAC,0,1996
BLM Wild,0,1994
Somos Acción,0,999
Santa Fe Fat Tire Society,0,999
Politically Pro Ag,0,999
Nicole Roybal for Judge,0,999
New Mexico Wildlife Federation,0,999
Elect Liberty PAC,0,999
Democratic Party of Los Alamos County,0,999
Daniel Gallegos for NM Court of Appeals Judge,0,999
Dan Stoddard for Magistrate Judge Sandoval County,0,999
Daily Kos,0,999
Benjamin Rawson County Commission District 3,0,999
Andrea Romero for NM House District 46,0,999
PrintedKicks,0,322
The Wilderness Society,0,200
Stand Up America,0,186
Family Protection Association,0,180
Vicente Reid for West McDowell Justice of the Peace,0,69
NARAL Pro-Choice America,0,69
Veterans and Affordable Housing Act,0,42
Exclusive Apparel,0,42
TaxAct,0,39
Patriot Depot,0,32
Brady PAC,0,31
Military Spouse,0,28
Arizona Nature Conservancy,0,28
Drew Daniels For Nebo School Board,0,27
BPA Family Network,0,26
Safe Horizon,0,25
Dinesh D'Souza,0,24
Top Secret Gadget,0,23
Promote Oregon,0,23
The Rutherford Institute,0,22
NRDC Action Fund,0,22
Memes That Are Right,0,22
Experience Grand Canyon,0,22
Carlos Corral for District 1,0,21
Society To End the Entitlement Mentality - STEEM,0,20
Politrip,0,20
USA for UNHCR,0,19
"Jim Pikl for Justice, 5th Court of Appeals, Place 12",0,19
Debbie Wasserman Schultz,0,17
Armed American Supply,0,17
Vote With Me,0,16
Lyn Franks For State House,0,16
CARE,0,16
Steve Peterson,0,15
Placer Women Democrats,0,15
Matt Longjohn,0,15
Mary Barzee Flores for Congress,0,15
Kenneth Mejia for Congress,0,15
Karen McCormick for Congress,0,15
Bakersfield Chamber of Commerce Political Action Committee,0,15
PathWater,0,14
Jen Jordan - GA State Senator District 6,0,12
Working Families Party,0,11
Rex for Manassas,0,11
My Faith Votes,0,11
Defenders of Wildlife,0,11
Capital Research Center,0,11
CRTV Tonight with Gavin McInnes,0,11
MJ for Texas,0,10
Keep Natick Beautiful,0,10
Janet Mills,0,10
Ginger Garner for NC Senate,0,10
Stacey Abrams,0,9
Shield Republic,0,9
Jena Griswold for Colorado,0,9
American Resilience Initiative,0,9
World Food Program USA,0,8
Take On America With OZY,0,8
PLUR TECH,0,8
Indivisible Guide,0,8
Concerned Women For America LAC,0,8
RedefinED,0,7
Pfizer,0,7
Nate McMurray for Congress,0,7
Just Vote Colorado Election Protection,0,7
Jerry Taylor,0,7
I Love My Freedom,0,7
Diane Mitsch Bush for Colorado CD3,0,7
CFT - California Federation of Teachers,0,7
Arnold For Texas House 12,0,7
April Sither for Scarborough Board of Education,0,7
America First Policies,0,7
Not My NRA,0,6
LevinTV on CRTV,0,6
Giving Brush,0,6
D'Alessio Law Group,0,6
Utah Education Association,0,5
The Collective PAC,0,5
Progressive Reality Check,0,5
National Democratic Redistricting Committee,0,5
Great Schools Now,0,5
Blue Wave,0,5
eq.eco,0,4
The Pop Topic,0,4
Texas Charter Schools Association,0,4
Sarasota citizen Martin Hyde,0,4
Oceana,0,4
Leadership Institute,0,4
Capitalism In Crisis,0,4
Birthright: A War Story,0,4
Arizona House Victory PAC,0,4
45 Hats,0,4
Sunday Gover for Assembly,0,3
State Representative Jason Chipman,0,3
Stand with Parkland,0,3
Progress Michigan,0,3
Equality Florida Action PAC,0,3
Democratic Party,0,3
Change to Win,0,3
Save Your Home Now,0,2
Re-elect Assemblyman Ed Ra,0,2
Our Lives Our Vote,0,2
NoTaxForTracks,0,2
Maine Conservation Voters Action Fund,0,2
Let Africa Live,0,2
Jonathan Boos for State Representative,0,2
Freedom Club,0,2
Elect Marcia Morgan,0,2
Chris Murphy,0,2
Campbell For NC Senate,0,2
Bobby Kuppers for NC Senate,0,2
Animal Matters,0,2
45th President Donald J. Trump,0,2
JD Wooten for NC Senate,0,1
Fighting for our future,0,1
