Save the Children Action Network,20,101
Yale Environment 360,19,96
Marsh Davis for State Representative,19,96
LAFed Action,18,53
UNITE HERE Local 25,18,35
Nate McMurray for Congress,17,83
Liuba Grechen Shirley-Congress,17,80
The Dirt on Diep,17,34
Planned Parenthood Action,16,79
Arizona Senate Victory PAC,16,32
Derek Schmidt,15,76
Sunday Gover for Assembly,15,74
K-Swiss,14,70
Aspen Snowmass,14,68
Michelle Malkin Investigates,13,65
Defenders of Wildlife,12,74
Jake LaTurner,12,58
Catholic Relief Services,11,55
MasterClass,11,53
Josh Gottheimer for Congress,11,22
Josh Mahony for Congress,10,48
Steve Watkins for Congress,10,19
Dr. Ed Holliday's Rock Splitting Politics,9,46
Representative Bobbie Richardson,9,44
Stephanie Miner,8,41
Action Against Hunger USA,8,40
FreedomWorks,7,57
Rebecca Bauer-Kahan for Assembly,7,34
Alliance for a Better Minnesota,7,33
Maile Foster,6,29
Ronnie Bastin For Mayor of Lexington,5,25
Justice Brett Busby,5,24
Joe Cunningham,5,23
Lauren Baer Will Fight for Florida's Healthcare,4,21
Paul Davis,4,19
Geoff Diehl,4,19
Jeff Kurtz for Iowa House District 83,4,18
Greg Nickel for Harvey County Commission,4,18
State Representative Trent Ashby,4,8
Corazon Coqui,4,7
Mansfield Democrats,3,17
Assemblyman Jake Ashby,3,17
State Employees Association of North Carolina,3,16
Re-Elect Commissioner Ron Marchant,3,16
Justice Jeff Brown,3,16
Kate Brophy McGee - State Senate,3,14
NM Accountability Project,3,13
Vote For Kansas Values,3,6
Joe Norman for Delegate,3,5
Chris Murphy,3,5
Amie Hoeber for Maryland,3,5
Human Rights Watch,2,56
Jeremy Shaffer for PA State Senate,2,12
Phil McGrane for Idaho,2,11
Iowa Conservative Union - ICU,2,11
Chris Stewart,2,11
Joseph “Joe” Webb for NC Senate District 6,2,9
Arkansas Supreme Court Justice Courtney Goodson,2,9
Great Financial Workshops,2,8
Jim McGovern,2,6
Zay for State Senate,2,4
Kansas Chamber PAC,2,4
NRCC IE,1,37
Vote New York State Senate,1,16
NC House Republicans,1,7
Environmental Voter Project,1,7
Pina Prinzivalli for State Representative,1,6
Madison County (IL) Democratic Party,1,6
Planned Parenthood Advocates of Michigan,1,5
National Security Action,1,5
Stop Deceptive Amendments,1,4
Julie Tennyson for State Senate,1,4
Fighting for Florida,1,4
EMPAC,1,3
Everytown for Florida,1,2
Be A Hero,1,2
Aaron Griesheimer for State Rep,0,11988
GOP,0,11959
Democratic Party,0,5404
"Jim Terry - Jefferson County Councilman, District 7",0,5051
Vote Frenzy,0,4995
Roeber is Wrong,0,4995
Mitch Weber for Missouri,0,4387
PrintedKicks,0,4131
Kasoff for County Executive,0,3996
Friends of the IDF (FIDF),0,3574
National Republican Congressional Committee,0,3404
Sara Lampe for Greene County,0,2997
Rock Township Paramedics Local 2665,0,2997
Pat Kelly Auctioneer,0,2997
Missouri Local News,0,2997
Henry Martin for Congress,0,2997
Action St. Louis,0,2997
Nathan Kelsaw for Dent County Associate Circuit Judge,0,2992
Missouri Health Care Action,0,2990
Elect Rich Cramsey,0,2776
Sonya Murray Anderson,0,1998
Peckham Architecture,0,1998
Jon Patterson for State Representative,0,1998
James D. Conn,0,1998
Elizabeth Lundstrum for MO House District #161,0,1998
Dump Trump,0,1998
Boone County for Cavanaugh,0,1998
Becky Tebbenkamp Uhlich for Circuit Clerk,0,1998
"ADIBY.com   ""where we pay you""",0,1633
Heifer International,0,1543
Stand Up America,0,1194
Mary Barzee Flores for Congress,0,1044
Jeff Merkley,0,1039
"Tom Hannegan State Representative  District 65; St. Charles, MO",0,999
Tom Gorenc for Missouri,0,999
Teresa Bingham,0,999
Students for Life of America,0,999
Sierra Club - Osage Group,0,999
SGFing VOTE,0,999
Republican Women of Newton County,0,999
Re-elect Paul R. Boyd for Scott County Prosecuting Attorney,0,999
Re-Elect Sid Pearson,0,999
Patients Against Bradshaw,0,999
Pam Menefee for the 61st,0,999
News Tribune,0,999
New Wentzvillian For St Charles Countians,0,999
National Veteran Programs,0,999
NRA - National Rifle Association of America,0,999
Missouri Marijuana Law and Reform,0,999
Missouri Community Action Network,0,999
Missouri Cattlemen's Association,0,999
Lisa Buhr for Callaway,0,999
Klean Kanteen,0,999
Judge Scott Hayes,0,999
John F. Foster for MO 102,0,999
Jeff Shawan for State Representative District 153,0,999
Jaye Owens for City Council,0,999
J. Eggleston Missouri State Representative,0,999
Goofy Old Paranoids,0,999
FinFlam.com,0,999
Evan Emmerich for Presiding Commissioner,0,999
David Park - Park4Platte,0,999
Citizens for Callahan,0,999
Charlie Franklin for Jackson County Legislature,0,999
Alderman Judy Bowman,0,999
State Representative Nick Schroer,0,997
"William ""Bill"" White",0,996
Scott Fitzpatrick,0,995
State Representative Sarah Unsicker,0,991
Jim Murphy for Missouri's 94th House District,0,985
Greenpeace USA,0,962
Angela Thomas for Mo. State Representatives District 160,0,953
David Gregory State Representative,0,908
Vic Allred,0,854
"League of Women Voters of Kansas City, Jackson, Platte & Clay Counties",0,849
AHAKansasCity,0,831
FM NewsTalk 97.1,0,639
Family Protection Association,0,601
The West Virginia Record,0,600
Patriot Depot,0,593
Progress Michigan,0,573
Heather Bushner for School Board,0,542
Monroe County Republicans - Illinois,0,426
Associated Fire Fighters of Illinois,0,378
Aspire Fashion,0,268
Dinesh D'Souza,0,266
TaxAct,0,206
Mark S. Bailey,0,203
In the Woods with Phil,0,196
LifeDaily,0,185
Kraut for CT.,0,167
POET,0,164
ACLU of Northern California,0,158
Great Schools Now,0,150
Queer Arts Arkansas,0,149
Spiritual and Practical Socialism,0,139
Science for Humans and Freedom Institute,0,130
Lebowski Lovers,0,125
Captain Ford,0,125
PETA (People for the Ethical Treatment of Animals),0,111
Cindy Holscher for Kansas,0,105
CDM Disability and Health Caucus,0,100
Armed American Supply,0,100
Working Families Party,0,91
PenediMaio4StateHouse,0,91
Strong Women Society,0,88
Working Kansas Alliance,0,82
Winning For Women,0,81
Chip Chick,0,78
Douglas Pewitt for Associate District Judge - Ottawa County,0,76
We The People Holsters,0,73
EMILY's List,0,72
Atoosa Reaser for School Board,0,70
CRTV Tonight with Gavin McInnes,0,66
Civic Shout,0,64
Matt Longjohn,0,61
ArtProfileratx,0,59
Alliance Defending Freedom,0,59
Make Stickers Great Again,0,54
Resist Trump's agenda,0,53
Green Matters,0,45
The Pragmatic Libertarian,0,44
ResistryPAC,0,44
National Democratic Redistricting Committee,0,44
USA for UNHCR,0,43
The Future of The US Congress,0,42
WomenStrong International,0,41
Giving Brush,0,41
New Mexico House Democratic Campaign Committee,0,40
Military Officers Association of America (MOAA),0,40
Congressional Leadership Fund,0,39
Brady PAC,0,38
Concerned Women For America LAC,0,35
Kansas Values Institute,0,33
Emily Gipe for Clinton County Treasurer,0,33
Rant Nation with Graham Allen,0,32
DiversityInc,0,30
Viewpoint Israel,0,29
Vera Institute of Justice,0,28
Democratic Legislative Campaign Committee - DLCC,0,28
Conservative Writers,0,27
National Domestic Workers Alliance,0,26
Leasecoolstuff,0,26
Learn Our History,0,26
Environmental Defense Fund,0,26
Alliance for a Healthy Kansas,0,26
Andrew Courts for Soil & Water,0,25
Debbie Wasserman Schultz,0,24
Dan Kohl,0,24
St. Martin's Press,0,23
Ro Khanna,0,21
Safe Horizon,0,20
Daily Kos,0,20
Tarrant Area Food Bank,0,18
Elizabeth Warren,0,18
Global Citizen,0,17
A Case for Women,0,17
Utah Education Association,0,16
Tom Stewart for 6th District Judge,0,16
Scott Walker,0,16
OZY World,0,16
KVC Prairie Ridge Hospital,0,15
Sandra Peake for Family District Court Judge,0,14
Robert Yezak for Robertson County Judge,0,14
Nautical Sun Beads,0,14
Sam Edney,0,13
Portside,0,13
History with Mr E - A Social Studies Professional,0,13
Greg Mackay for TN House District 18,0,12
Economic War Room,0,12
Chuck Schumer D-NY,0,12
When Democrats Turn Out,0,11
Terri Legrand for NC House 2018,0,11
My Faith Votes,0,11
Gravette.Life,0,11
Vote Mike Cole Sheriff Of Walker County 2018,0,10
Better Jobs Coalition,0,10
Barbara Yates-Lockamy For NC House 2018,0,10
Andrew Gillum,0,8
Advisable,0,8
Naomi Levin,0,7
Mayor Matt Hall,0,7
Larry Hogan,0,7
Bobby Kuppers for NC Senate,0,7
Vote Cynthia Smith,0,6
Rhonda Cole Schandevel,0,6
Kim Bost for NC House,0,6
Joe Manchin,0,6
Gail Young for North Carolina,0,6
D'Alessio Law Group,0,6
Prizeo,0,5
Little Rock Citizens Climate Lobby,0,5
Ike 4 NC 14,0,5
Elevate Ohio,0,5
Allison Gilman For Judge,0,5
AAPI Progressive Action,0,5
Theresa Govert for State Rep,0,4
"Kurt Prenzler, CPA",0,4
Jerry E. Langley,0,4
Illinois State AFL - CIO,0,4
Markwayne Mullin,0,3
Juan Miguel Arredondo,0,3
Dr. Donna Campbell,0,3
CFT - California Federation of Teachers,0,3
Redmond School District,0,2
Matt Lederer for Assembly,0,2
Jen Mangrum for NC Senate,0,2
Jamie Ballinger for Tennessee Senate,0,2
Harrison F1rst,0,2
Gina Walkington,0,2
Andy Kim for Congress,0,2
