Jeff Merkley,0,333
Daily Kos,0,250
Stand Up America,0,175
The Wilderness Society,0,125
Friends of the IDF (FIDF),0,121
ACLU,0,84
Home Professionals,0,77
TaxAct,0,54
Exclusive Apparel,0,54
Family Protection Association,0,46
Dinesh D'Souza,0,46
Working Families Party,0,36
Will Robinson,0,36
Making Every Vote Count,0,33
National Domestic Workers Alliance,0,32
Indivisible Guide,0,32
Sudan Relief Fund,0,30
NARAL Pro-Choice America,0,28
Beto O'Rourke,0,28
Honoring Our Veterans,0,27
CARE,0,26
National Democratic Redistricting Committee,0,25
Liuba Grechen Shirley-Congress,0,25
Greenpeace USA,0,25
OZY World,0,24
Be Conscious. Be Kind.,0,24
Elizabeth Warren,0,23
OutRight Action International,0,22
Armed American Supply,0,22
Alliance Defending Freedom,0,22
Joe Kennedy III,0,21
45th President Donald J. Trump,0,21
Voices for Affordable Health,0,20
Background Check: Lee Zeldin,0,19
Go Vote Project,0,18
The Honor Role,0,17
PenediMaio4StateHouse,0,16
International Fund for Animal Welfare - IFAW,0,16
Buffy Wicks,0,16
Kris Rixon for NC House 9,0,15
Learn Our History,0,14
Human Rights Watch,0,14
Helen Probst Mills,0,14
CRTV Tonight with Gavin McInnes,0,14
Lebowski Lovers,0,13
eq.eco,0,12
Concealed Online,0,12
Votesane.com,0,11
The Green Thumb,0,11
Strong Women Society,0,11
Joe Fowler for NC House,0,11
We The People Holsters,0,10
Debbie Wasserman Schultz,0,10
CRTV,0,10
Aspire Fashion,0,9
Sunday Gover for Assembly,0,8
Sludge,0,8
Mayor Matt Hall,0,8
Catalyst Voices,0,8
ThoughtFull,0,7
Oceana,0,7
Jennifer Benson for NC House,0,7
Greg Palast,0,7
Curzio Research,0,7
Barbara Yates-Lockamy For NC House 2018,0,7
Trumped Up Cards,0,6
Nate McMurray for Congress,0,6
Donald Trump Train,0,6
Amnesty International USA,0,6
peacebuttons,0,5
Vernon Moore For NC Senate District 10,0,5
United States Holocaust Memorial Museum,0,5
FairTax,0,5
"Conviction Films, Inc.",0,5
Anna Caballero for Senate,0,5
Winning For Women,0,4
Stand For Security,0,4
Shield Republic,0,4
Progress Michigan,0,4
NRA - National Rifle Association of America,0,4
FAMU College Democrats,0,4
Concerned Women For America LAC,0,4
Texans for Natural Gas,0,3
Sarah Smith for US Congress,0,3
Rhonda Cole Schandevel,0,3
Mallory Hagan for Congress,0,3
Kim Bost for NC House,0,3
Institute for Southern Studies,0,3
Your Energy,0,2
PushBlack,0,2
NumbersUSA,0,2
Jonathan Boos for State Representative,0,2
Jim McGovern,0,2
Heidi Heitkamp,0,2
Campbell For NC Senate,0,2
CARE About Housing,0,2
Becket,0,2
Adam Smith for Congress,0,2
AFT - American Federation of Teachers,0,2
It’s Our America,0,1
Democratic Senatorial Campaign Committee (DSCC),0,1
