"Trent Harris for Alderman - Thompson's Station, TN",0,999
The Salvation Army Memphis,0,999
Tennessee Republican Assembly,0,999
Tennessee Justice Center,0,999
TN Governmental Prayer Alliance,0,999
State Representative Bill Beck,0,999
"Russ Edwards for Alderman, Ward 3",0,999
Rocky McElhaney Law Firm,0,999
Rick Tillis State Representative 92nd District Tennessee House,0,999
Rice Divorce Team - Dedicated to Solving Family Law Matters,0,999
Progressive Rural Overhill Women for Democracy,0,999
Poverty and the Arts,0,999
Living Waters for the World,0,999
Kristen Grimm for State Senate,0,999
Justin Davis For TN Representative District 14,0,999
Just Vote,0,999
Humane Society Legislative Fund,0,999
Greg Mackay for TN House District 18,0,999
Equine Preservation of North America - EPONA,0,999
Elect Patsy Hazlewood,0,999
Daily Kos,0,999
Children's Advocacy Center of the 1st Judicial District,0,999
Blount County Democratic Party -TN,0,999
American Cancer Society Cancer Action Network - ACS CAN,0,999
ACT-ET Strong United,0,999
ACHEMT-American College of Healthcare Executives:  Middle Tennessee,0,999
AARP South Dakota,0,999
Alderman Maureen Fraser,0,988
Literacy Council of Middle Tennessee,0,985
The Beat of Life,0,909
Ron -RG- Gladden for City Council,0,735
Jeff Merkley,0,590
Top Secret Gadget,0,529
Progress Michigan,0,521
Eric Bolling,0,500
Conversations with Bill Kristol,0,410
Live Action,0,397
Battleground Texas,0,381
Stand Up America,0,289
Congressional Black Caucus PAC (CBC PAC),0,283
Winning For Women,0,280
Jason Mccraw for Mayor,0,276
Barbara Yates-Lockamy For NC House 2018,0,269
Commonwealth’s Attorney Lynn Pryor,0,257
Stacey Abrams,0,221
Florida Coastal Property Rights,0,211
Amazing New Tech,0,200
Clila- Coalición De Líderes Latinos,0,178
Debbie Wasserman Schultz,0,143
PenediMaio4StateHouse,0,125
Exclusive Apparel,0,119
Vote With Me,0,105
Joe Kennedy III,0,100
End Citizens United,0,100
Bobby Kuppers for NC Senate,0,90
Larsen NC House 85,0,89
Dianne Little for NC House,0,88
Brady PAC,0,88
Vote Frenzy,0,83
NC Senator Terry Van Duyn,0,79
League of Conservation Voters,0,79
Aspire Fashion,0,73
TaxAct,0,72
Buffy Wicks,0,72
Be Conscious. Be Kind.,0,71
your NEWS,0,65
Learn Our History,0,62
D. Cole Phelps for NC Senate,0,55
National Pediatric Cancer Foundation,0,53
U.S. Chamber of Commerce,0,52
Armed American Supply,0,52
Conservative Tribune,0,50
Council for a Livable World,0,49
ProofsandSpoofs.com,0,48
Committee to Rebuild Maine's Middle Class,0,48
Vote Bobby O,0,45
Tim Barnsback for NC House,0,45
Louder with Crowder,0,45
FairTax,0,45
Saveourowlsproject,0,44
Pfizer,0,44
Lyn Franks For State House,0,42
CARE,0,41
Best Medicare Plans,0,40
Libby Fischer Hellmann,0,39
Jerry E. Langley,0,39
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,0,37
Family Protection Association,0,37
Tee Time Guys,0,36
Proud Right Winger,0,36
Tom Smith Music,0,35
Chip Chick,0,35
Ruben Villarreal,0,33
Military Spouse,0,33
Lotus Sky Jewelry,0,32
Raintree Media Group,0,31
MARAnation,0,31
Honoring Our Veterans,0,30
Votesane.com,0,29
Rant Nation with Graham Allen,0,29
Matt Longjohn,0,29
Lumina Foundation,0,29
"Laura Labay, Realtor",0,29
Jeramey Anderson for Congress,0,29
We are mitú,0,28
Fauzia4Corona-District4,0,28
VoteTogether,0,27
Sarasota citizen Martin Hyde,0,27
eq.eco,0,26
Mikie Sherrill,0,26
Charlotte Goddard for District 2 Representative,0,26
Utah Education Association,0,25
NRDC Action Fund,0,25
NEA Today,0,25
Joe Fowler for NC House,0,24
It's Our Turn,0,23
Defenders of Wildlife,0,21
350.org,0,21
"We're Not Gonna Take It, anymore",0,20
Voice Big,0,20
Owen County Judge/Executive Casey Ellis,0,20
Gus Bilirakis for Congress,0,20
The American Military Partner Association,0,19
Ro Khanna,0,19
Amnesty International USA,0,19
ThoughtFull,0,18
Save the Children Action Network,0,18
Lee O. Savage For Mayor of Shreveport,0,18
Progress California supporting Ricardo Lara for Insurance Commissioner 2018,0,17
The Dean Obeidallah Show,0,16
Jonathan Porter for Delegate,0,16
Beto for Texas,0,16
Vote Miamon for ISD 279 School Board,0,15
National School Walkout,0,15
Kris Rixon for NC House 9,0,15
Congressional Leadership Fund,0,15
Terri Legrand for NC House 2018,0,14
VoteRiders,0,13
Free to Be Kids,0,13
Truthout,0,12
The Collective PAC,0,12
Gayle Kemp for State House,0,12
Da'Quan Love for NC House,0,12
Chad Stachowicz for NC Senate,0,12
Resist Trump's agenda,0,11
Patriot Depot,0,11
National Alliance for Public Charter Schools,0,11
NYSUT - A Union of Professionals,0,11
Kyrsten Sinema,0,11
Kurland for Arizona House 23,0,11
Elizabeth Warren,0,10
Elect Marcia Morgan,0,10
Campbell For NC Senate,0,10
Julie Kushner for State Senate,0,9
Giving Brush,0,9
Vernon Moore For NC Senate District 10,0,8
Patti Minter for Kentucky,0,7
Chuck Schumer D-NY,0,7
Stanford Health Care,0,6
Naomi Levin,0,6
Matt Rinaldi,0,6
Linda Bennett,0,6
Fix Our Damn Roads,0,6
Donna Cathy for Seneca County Judge,0,6
Tishomingo County for Chris McDaniel,0,5
Terry Jones for District 21,0,5
PathWater,0,5
Judge Bob Vance for Chief Justice,0,5
Claire McCaskill,0,5
Alliance for a Better Minnesota,0,5
State of Great MN,0,4
State Auditor Mary Mosiman,0,4
Simon for House,0,4
Progressive Takeover,0,4
Kim Burns for Anne Arundel County Council,0,4
John Worth Wiles for NC House of Representatives District 90,0,4
Jeff Weninger,0,4
Hope for Hemlocks of Kentucky,0,4
Anna Caballero for Senate,0,4
Residents for the Advancement of WPS,0,3
Kellie Warren for Kansas,0,3
Jennifer Benson for NC House,0,3
Dayna Polehanki Democrat for Michigan State Senate,0,3
Pina Prinzivalli for State Representative,0,2
Kirk Lepine,0,2
Elect Kristin Dybvig-Pawelko,0,2
Chakisse Newton for Council,0,2
Caroline Walker for NC Senate,0,2
Austin Jones for State Representative District 54,0,2
Jake Highfill,0,1
Chintan Desai,0,1
Ann Meyer for State House,0,1
