Our New President,1745,3489
Arizona Democratic Legislative Campaign Committee,1535,3837
United States Constitution,1488,7440
My Faith Votes,1303,6651
David Smith for State Representative,1000,19984
For Our Future,1000,13990
Red Tide Rick,1000,10993
Jack Gutman for Judge,1000,9994
Sarasota Underground,1000,8995
Oren L. Miller,1000,8995
National Coalition for Public School Options,1000,8995
Darcy Richardson for Governor,1000,8995
Anthony Sabatini for State House,1000,8995
Re-Elect Commissioner Kevin Biederman Hollywood District 5 Team,1000,7996
Jonathan Parker,1000,7996
Tanner Demmery for Broward County Court Judge,1000,6997
Sierra Club Northeast Florida Group,1000,6997
"Shelia Arnett for School Board, District 5",1000,6997
STOP Single-Member Districts,1000,6997
Olivia Babis for FL Senate District 23,1000,6997
Mark LaRusso City Council Dist. 2,1000,6997
Maggie's List,1000,6997
"Luis ""Lucho"" de la Cruz for Mayor of Key Biscayne",1000,6997
Lauracattabrigaformayor,1000,6997
Free Speech Warriors,1000,6997
"Erin Grall, Florida State Representative, District 54",1000,6997
Claim Your Vote,1000,6997
Ken Organes For Florida,1000,6987
ResistryPAC,1000,6979
We Vote,1000,5998
Wayne Culver for Judge,1000,5998
Vote4Grimm for District 2 SB,1000,5998
Susan Starkey,1000,5998
Susan Makowski for Orange County Commissioner District 4,1000,5998
Scott Hopes for School Board,1000,5998
Pasha Baker,1000,5998
National Veteran Programs,1000,5998
Matt for Florida House,1000,5998
Marybel Reinoso Coleman for Circuit Court Judge,1000,5998
James Field,1000,5998
Gunnar Paulson 4 School Board,1000,5998
Flagler County Democrats,1000,5998
FAMU College Democrats,1000,5998
Elect Jim Moon - Collier County Judge,1000,5998
Eduardo Soto Abogado Inmigracion,1000,5998
Dan Janson for Jacksonville Beach City Council,1000,5998
Christian Ziegler for County Commission,1000,5998
Allen L. Moore - Soil and Water Conservation Group 1,1000,5998
Smart Health Choice,1000,5551
Our Children's Earth,1000,5179
Yale Climate Connections,1000,4999
We Love The New St. Pete Pier,1000,4999
Vote Tumulty,1000,4999
Veterans Florida,1000,4999
United Food and Commercial Workers International Union,1000,4999
TheBradentonTimes.com,1000,4999
The Right Side,1000,4999
The McKinney Law Group,1000,4999
The Dolphin Democrats,1000,4999
The Capitolist,1000,4999
Sunrise Firefighters for Commissioner Larry Sofield,1000,4999
Steven G Heisler for Titusville City Council Seat 5,1000,4999
Steve Cona for Hillsborough County School Board District 1,1000,4999
State Representative Bryan Avila,1000,4999
Spencer Roach,1000,4999
Show Up To Vote,1000,4999
Shareblue Media,1000,4999
"Shandy Thompson for Jacksonville Beach City Council, District 1, Seat 4",1000,4999
Sanjay Patel for Congress,1000,4999
SACE Action Fund,1000,4999
Ruta Maria Jouniari for Sarasota County Commission - District 2,1000,4999
"Robert ""Bob"" Meadows for Circuit Judge",1000,4999
Renee Gordon for Judge,1000,4999
Religious Action Center of Reform Judaism,1000,4999
Reggie Leon,1000,4999
Re-elect Alva Striplin to the School Board,1000,4999
Re-Elect Patrick Henry for State Representative District 26,1000,4999
Ray Pilon for Florida,1000,4999
Queen Up Movement,1000,4999
Puerto Ricans Against Trump,1000,4999
Protect The Harvest,1000,4999
Parisima Taeb for Florida,1000,4999
Palm Beach County Democratic Party,1000,4999
Orange County FL Tax Collector's Office - Scott Randolph,1000,4999
Ocean Research & Conservation Association,1000,4999
Nick Sortal for Plantation City Council - Group 5,1000,4999
Nancy Thrower for School Board,1000,4999
"Michael Grieco for State Representative, District 113",1000,4999
Miami's Community Newspapers,1000,4999
Melony Bell for State House District 56,1000,4999
Mayor Dan Gelber,1000,4999
Maria Elvira Salazar,1000,4999
Marco Rubio,1000,4999
Magic City Casino,1000,4999
Lileen L Dunn PA,1000,4999
Lehigh Acres Community Council,1000,4999
Keep Lighthouse Point Great,1000,4999
Kathleen Peters,1000,4999
"Jennifer Casey for Duval Soil and Water Conservation District, Group 3",1000,4999
Jeff Brandes,1000,4999
Jay Zembower,1000,4999
Jacob Engels,1000,4999
Irresponsible Phil Moore,1000,4999
Invest in a Healthier Future,1000,4999
Immigration Law Offices of Gail S Seeram,1000,4999
Hillsborough County School Board Whistleblower,1000,4999
Half-Cent for Alachua Schools,1000,4999
Hal Johnson For Governor,1000,4999
Greg Steube,1000,4999
Gil Schisler 2018,1000,4999
Florida Wins,1000,4999
Florida Planned Parenthood PAC,1000,4999
FLA News Online,1000,4999
Elect Sarah Willis for Circuit Court Judge,1000,4999
"Elect Ray Martin for Lauderhill City Commissioner, Seat 4",1000,4999
District 8,1000,4999
Digna Cabral for City of Doral Council Seat 4,1000,4999
Debbie Jordan for Lee County School Board Dist. 4,1000,4999
David Stedman- Commissioner GNFD,1000,4999
David M. Singer Village of Palmetto Bay Florida Councilman,1000,4999
Daniel L. Hatcher,1000,4999
Craig DeThomasis for Alachua County Judge,1000,4999
Covenant Tabernacle World Outreach Center,1000,4999
Colleen Burton,1000,4999
City of Pompano Beach,1000,4999
Christians Vote,1000,4999
Chris Rose for Alachua County Soil and Water Conservation District,1000,4999
Cherya Cavanaugh for Tolomato CDD Seat 4,1000,4999
Catherine Price for FL Senate 26 Campaign,1000,4999
Becky Koelzer for Florida House,1000,4999
BLU-PAC,1000,4999
Answer Suncoast,1000,4999
Annette Taddeo,1000,4999
Anglers for Lake Okeechobee,1000,4999
Alico Water Resources,1000,4999
Advanced Energy Economy,1000,4999
ADL - Anti-Defamation League (Florida Region),1000,4999
2020 MAGA,1000,4999
Sandy Golding for Jacksonville Beach City Council District 3 Seat 6,1000,4997
Muslim Legal Fund of America,999,5993
Katye Campbell,999,5993
Senator Tom Lee,999,4992
Elect Ana Maria Rodriguez,998,10982
The Shark Tank,998,4991
Stand Up North Florida,998,4990
Murray Insurance Agency,997,5978
Florida Consumer Action Network,997,4986
"Douglas & Hedstrom, P.A.",997,4982
Stone4Judge,995,5964
Jared Moore for Pensacola City Council D4,995,4975
Betsy Vaughn for Lee County School Board District 6,994,5970
Capt. Steve Friedman for Florida,992,4957
Mariella Smith for County Commission 2018,991,6950
Keith S. London,972,6858
Charles Parker for Brevard School Board District 2,950,4750
Center For American Progress Action Fund,947,4736
Chicken Fried Politics,945,5699
"Georgette Dumont for Jacksonville Beach City Council, District 2, Seat 5",923,4614
CreditRepair.com,880,4398
Financial Advisory for a better Tomorrow,793,3966
Today's Nation,746,3788
Earthjustice,736,3680
Proud Right Winger,686,2794
Take On America With OZY,680,3633
National Student Council,617,3085
Winning For Women,581,1430
G.I. Jobs Magazine,581,1162
Courage Campaign,535,2676
The Shadow League,464,2322
The Commonwealth Fund,448,2239
Environmental Voter Project,436,2179
Peter G. Peterson Foundation,425,2127
"Red, White, and F You: Unapologetically Patriotic",417,2087
Swing Left,414,2926
Nate McMurray for Congress,412,2062
"District Council 37, AFSCME",387,2556
Brian Lowdermilk,381,1903
Citizens for Good Government,338,1688
Home Defense News,330,660
Women For Civility,325,1623
Maine Coast Heritage Trust,323,1617
U.S. Chamber of Commerce,318,2123
Conservative Gear,267,1333
Alliance Defending Freedom,258,516
Gospel for Asia,233,467
Tom Steyer,229,458
Claire McCaskill,225,498
Kevin McCarthy,224,5708
Finance Watchdogs,222,2401
Susan Smith,215,1077
Care2,198,1946
Soraya Diase Coffelt for Gov.,179,1959
SDSU WEST,166,827
Better With Age,157,783
National Republican Congressional Committee,152,24043
Live Action,151,1280
Michigan Republican Party,146,726
Twitty Titus,145,1101
CRTV,142,1334
Committee to Rebuild Maine's Middle Class,140,279
OurStates,128,5636
Eric Bolling,127,1112
Oceana,118,1591
Dan K Williams for PA State Representative 74th District,117,586
Pam Staneski,116,580
Independent Voter,115,576
Strong Women Society,111,1116
Re-Elect Senator George Logan,104,522
Michael Knowles,102,510
Texas HDCC,102,509
Education Matters,94,474
Michelle Malkin Investigates,86,430
Colin Schmitt,86,222
Amnesty International USA,78,448
Judge Dan Hinde,78,390
Save the Children Action Network,77,385
Vote With Me,72,362
Disrupt Aging,71,354
Trump 2020 Wear,70,484
KnowHubb,69,347
Financial Security Advisory For Tomorrow,69,346
Created Equal,68,341
Southern Illinois Conservatives,67,337
Greenpeace USA,66,2690
St. Martin's Press,66,330
BallotReady,64,2320
eq.eco,63,315
"Frank Scott, Jr.",62,310
The Wrap,60,299
Exclusive Apparel,58,1238
New Hampshire Democratic Party,57,115
Countable,56,278
Catholic Relief Services,56,278
Vote New York State Senate,55,359
Leasecoolstuff,54,302
Citizen Ed,53,267
Renee Hoagenson for Congress,53,264
Snowflakes Make Blizzards,52,262
Riaz Patel,50,252
Randy Bryce,50,252
Ben Shapiro,50,248
NRA - National Rifle Association of America,48,1574
Concealed Online,47,431
Health Care Voter,46,92
Maine Voter Resource Guide,45,90
MasterClass,43,626
Derek Armstead Mayor of Linden,43,213
Save Your Home Now,43,86
America with Eric Bolling,42,2989
Cottie for State Assembly,40,199
American Academy of Ophthalmology PAC,40,199
Joe Cunningham,36,182
African Americans Making A Difference,36,179
"Lillian Cheesman for Wisconsin Assembly, District 15",36,72
Working Families Party,35,258
Alaska Wilderness Action,34,168
Matt Lederer for Assembly,34,67
Change vs. More of the Same,33,65
A Healthy Future,31,61
Donald Biff Trump,30,152
CREDO Mobile,30,150
Tabitha Isner for Congress,30,149
Wholesome Culture,30,148
Vera Institute of Justice,27,165
New York State Nurses Association,27,133
Rowan County Democratic Executive Committee,25,123
Ann Fields for Iowa House,24,121
Phil Bredesen,23,284
Anthony D'Urso for Assembly,22,112
Living Free,22,111
Tisha Black,21,105
The Coalition for a Better Illinois 6th,21,41
ACLU of Northern California,20,175
Sunday Gover for Assembly,20,100
Marty Quinn,20,98
Liuba Grechen Shirley-Congress,18,1186
Josh Gottheimer for Congress,18,90
Helen Probst Mills,17,153
Jaclyn Moreno for Cosumnes CSD,17,86
Randi Clites,15,30
Eric Bromwell,15,30
Jena Griswold for Colorado,14,121
Montana Rural Voters Action Fund,14,68
Deb Goldberg,13,64
Sharon Quirk-Silva for State Assembly 2018,13,25
NM Civic Engagement Table,12,60
Kris Rixon for NC House 9,12,58
NC House Republicans,11,53
Ric Vandett for NC Senate,10,135
Jeff Parker For McCracken County Commissioner,10,51
Gerald Greene for State Representative,10,51
Treva Gear for Georgia House District 175,9,47
Jim McGovern,9,47
No on Prop C,9,43
Dr. Kim Schrier,9,43
26th Legislative District Democrats,9,43
IE United,9,17
Baldwin County Democratic Party,8,17
Barbara Yates-Lockamy For NC House 2018,7,125
Jennifer Samuels for LD15,7,33
State Employees Association of North Carolina,6,37
Kansans for a Better Future,6,29
Torren Ecker for State Representative,5,27
Republican Governors Association (RGA),5,26
NM Accountability Project,5,26
SEIU Healthcare Illinois & Indiana,5,25
Dianne Williams-Cox for City Commission Seat 5,5,24
"Nick Josefowitz for Supervisor, San Francisco, District 2",5,23
Laura Cox,5,23
Kim Bost for NC House,4,92
Arizona House Victory PAC,4,21
Yes 2 Air,4,18
Joseph Widner,4,18
National Security Action,3,21
"Yes on Prop E: Arts for Everyone, Doesn't Raise Taxes",3,17
Student Success Matters,3,17
Kentucky Tomorrow,3,17
Vote No On Brian Maienschein,3,15
Rick Green,2,16
Justice Brett Busby,2,14
Team El Monte,2,10
Kirk Deviere For NC Senate,2,4
South King County Deserves Better,1,6
Sharon Hirsch for Texas HD 66,1,6
Planned Parenthood Votes South Atlantic,1,6
Naketa Ross,1,6
AFT - American Federation of Teachers,1,6
Texas Federation for Republican Outreach,1,5
Healthy and Productive Michigan,1,3
GOP,0,1235521
Kristen Carlson for Congress,0,49950
Debbie Wasserman Schultz,0,26116
Mary Barzee Flores for Congress,0,25529
Democratic Party,0,19617
Vote NO on 1,0,18981
Friends of the IDF (FIDF),0,16259
PrintedKicks,0,15653
Highlands County Republican Party,0,11988
Vote for Vicki Campaign,0,8991
Martin County School District,0,8991
Melody4thekids,0,7992
Real Florida Magazine,0,7657
Misty Servia for County Commission,0,6993
Vote Frenzy,0,6194
Merritt for Judge,0,5994
Lee County Democrats,0,5994
Congressional Leadership Fund,0,5994
Americans for Tax Reform,0,5987
Jeff Merkley,0,5092
TBReporter.com,0,4995
Pharmacists United for Truth and Transparency,0,4995
Joeknowsjaxbeach - Vote Joseph Loretta,0,4995
FLIC Votes,0,4995
Elizabeth Andersen for Duval County School Board,0,4995
William Lenny Athas City Commissioner,0,3996
Orange County GOP,0,3996
Miami-Dade Democrats,0,3996
"Karen Cooper Welzel-D, Candidate for Polk County Commission, District 4",0,3996
EMS Contracting,0,3996
Brent Latham for North Bay Village Mayor,0,3996
Belinda Leon for City of Doral Council Seat 4 Campaign,0,3996
Arts Brevard,0,3996
American Tort Reform Association,0,3996
All Voting Is Local,0,3993
Surviving Retirement,0,3972
Klean Kanteen,0,3108
Vote Cynthia Smith,0,2997
Trish Becker for Anastasia Mosquito Control District Seat 4,0,2997
Putnam Republican Club,0,2997
Paula Ryan for Mayor of West Palm Beach FL,0,2997
Nancy Makar Campaign,0,2997
Mike Moore for Pasco County Commissioner,0,2997
Michael  Joseph,0,2997
Merrillee Malwitz-Jipson,0,2997
Let's Talk About It Radio Talk Show,0,2997
Kathy Lewis for Florida State Senate District 20,0,2997
Home Improvement Deals,0,2997
Heath Rassner for Florida House 119,0,2997
Edscampaign,0,2997
Dreamfordoral,0,2997
CityGrader,0,2997
Christians Taking Action for America,0,2997
Stand Up America,0,2834
Insurance Concepts,0,2507
End Citizens United,0,2407
Heifer International,0,2283
iVoterGuide,0,1998
What's That In Your Water?,0,1998
United Teachers of Dade,0,1998
Two Broads Talking Politics Podcast,0,1998
The New Florida Majority,0,1998
Seminar Connect,0,1998
Sea Shepherd Social at Sweet Liberty,0,1998
Sandy Kauffman,0,1998
Sam Young for Marco Island City Council,0,1998
Republican Party of Monroe County,0,1998
Re-Elect Alan Lowery for Milton City Council Ward 3,0,1998
Players Coalition,0,1998
Pat Kemp - Hillsborough County Commissioner Countywide,0,1998
Pasco LGBTA Democrats,0,1998
National Greyhound Association,0,1998
Nathcelly Rohrbaugh,0,1998
"Nate Kilton, Plant City Commissioner",0,1998
Michael McAuliffe for Judge,0,1998
Menz for Judge,0,1998
Megan Harding for Pasco County School Board District 5,0,1998
MHAction.org,0,1998
Libertarian Party of Florida,0,1998
Laura Shaffer For Circuit Court Judge,0,1998
Latino Tax Professionals Association,0,1998
Kristine Kraus for Seminole School Board 1,0,1998
Kiwanis Greater Orlando - Winter Park,0,1998
Karlene Maxwell-Williams for Lauderdale Lakes Commissioner Seat 2,0,1998
"Justin York for Lake Mary City Commission, Seat 1",0,1998
Jordan Smith for Lake Mary City Commission Seat #1,0,1998
Jan Schneider,0,1998
Heather Hathaway Milton City Council Ward 1,0,1998
Giffords,0,1998
Elect Sandy Flowers,0,1998
"Elect Jim Silvernale for Broward County School Board, District 1",0,1998
"Ebo Entsuah for Clermont City Council, Seat 5",0,1998
Democratic Environmental Caucus of Florida - Pasco,0,1998
Daily Kos,0,1998
Compassionate St. Augustine,0,1998
Cheryl Grieb For Osceola,0,1998
Carol Lawrence for Florida State House District 27,0,1998
Capital Equality Democratic Caucus,0,1998
Boyd For Mayor,0,1998
American Heart Association - Florida,0,1998
Alachua County Young Democrats,0,1998
Samson LeBeau Kpadenou For Florida's 87th Legislative District,0,1996
Trinity Democratic Club,0,1995
Billee Bussard 4 FL Senate,0,1989
Single Member Districts,0,1987
Trumpatwar,0,1972
Libertarian Party of Santa Rosa County,0,1963
Brian Mast,0,1899
Christian Family Coalition Florida,0,1804
Voz Boricua,0,1681
Citizens Against Lawsuit Abuse,0,1477
March of Dimes,0,1359
National Domestic Workers Alliance,0,1252
Conversations with Bill Kristol,0,1166
The Collective PAC,0,1137
Learn Our History,0,1103
Andrew Wilkow,0,1082
Progress Michigan,0,1079
FreedomWorks,0,1058
Florida Sheriffs Association,0,1053
bullsugar.org,0,999
Yes for Clearwater Referendum,0,999
Y & T Insurance,0,999
Wilton Simpson,0,999
We love Ormond Beach,0,999
Vote Yes for Miami Beach,0,999
Vote Stacey Klim,0,999
Virginia House of Delegates Republican Caucus,0,999
"Thomas Gaume, Palm Bay, Seat 4",0,999
The School District of Palm Beach County,0,999
The Queens Head,0,999
The Party for Socialism and Liberation - Florida,0,999
The NewDEAL,0,999
The Fund for Children and Public Education,0,999
The Florida Star Newspaper,0,999
The Democratic Club of Boca Raton & Delray Beach,0,999
The Campaign To Keep Guns Off Campus - Florida,0,999
The Bryan Show,0,999
Teacher Voice,0,999
Tallahassee Republican Club,0,999
Stacy White,0,999
Space Coast Young Republicans,0,999
Southern Birth Justice Network,0,999
Shop Tally,0,999
She Is Fierce,0,999
Seminole County Regional Chamber of Commerce,0,999
"Scott Jones for Polk County School Board, District 3.",0,999
Residents for a safe Ocean Drive,0,999
Reelect Cheri Donohue 2018,0,999
Reasonable Men,0,999
"Re-Elect Nancy Sikes-Kline, Seat 5, City Commission",0,999
Re-Elect Mike Holderness for Cedar Hammock Fire District Seat 4,0,999
Poinciana Democrat Precinct 419,0,999
Plant City Main Street,0,999
Plant City EDC,0,999
Phil Beracha Campaign,0,999
Personal Insurance Federation of Florida,0,999
Patriotic Tribute USA,0,999
Osceola County Tax Collector's Office - Bruce Vickers,0,999
NextGen Florida,0,999
National Popular Vote dot com,0,999
National LGBTQ Task Force,0,999
National Council of Jewish Women (NCJW),0,999
Moms Power Elections,0,999
Mitch Rosenwald for Oakland Park City Commissioner,0,999
"Misty Servia - Manatee County Commission, District 4 Candidate",0,999
Michael Ray for West Volusia Hospital Authority,0,999
Melton 4 Manatee,0,999
Mayor Wayne Messam,0,999
"Mayor Steven B. Grant, Boynton Beach, Florida",0,999
Martin Zilber - Circuit Court Judge,0,999
Lynn Jones School Board District 3,0,999
League of Women Voters of the St. Petersburg Area,0,999
Laura Worrell for Casselberry Commission,0,999
