Lebowski Lovers,23,175
U.S. Chamber of Commerce,23,117
We Are The Mighty,23,114
Publicsquare.net,23,114
Ben Shapiro,23,114
Cottie for State Assembly,23,47
Vote Together NC,23,45
Phillip Price for Congress,22,109
New Hampshire Democratic Party,22,44
Trumpatwar,20,103
Fund This,20,101
Michael Knowles,20,99
News and News,20,98
Finance Watchdogs,19,143
Justice For The Exploited,19,96
Astraea Lesbian Foundation for Justice,19,96
Vito Glazers,19,95
Leasecoolstuff,18,92
Catholic Extension,18,92
Living Free,18,85
NextGen America,17,107
When Democrats Turn Out,17,101
Turning Point USA,17,87
Marshall Beck,17,87
St. Martin's Press,17,86
Earth.com,17,86
Democratic Coalition Against Trump,17,84
Catalyst Voices,17,84
The News and Why It Matters,17,83
Stephanie Miner,17,83
Vote Danner Kline,17,35
Helen Probst Mills,15,277
Jen Metzger for NY Senate,15,130
American Wild Horse Campaign,15,73
Louder with Crowder,14,92
VoteTogether,14,70
Honoring Our Veterans,13,132
Time To Vote On Climate,13,63
Marshall County Democratic Party,12,60
UltimateStraw,11,54
Kamala Harris,11,54
End Citizens United,11,53
Adam Bridges for Georgia House District 161,11,53
Truthout,10,51
Helen Petry Stowe for Judge - Bexar County Court 1,10,23
Penzeys Spices,10,21
Jason Lewis,10,20
Patrick McHenry,10,19
MasterClass,9,71
Vote New York State Senate,9,48
Alliance for Retired Americans,9,45
Al Muratsuchi for Assembly,9,43
Vernon Moore For NC Senate District 10,9,41
North Carolina Democratic Party,9,18
Florida Sheriffs Association,8,52
Sierra Club,8,51
Rhonda Cole Schandevel,8,40
DSPolitical,8,40
AFT - American Federation of Teachers,8,40
Connecticut HRCC,8,38
Equality Florida Action PAC,7,33
Jena Griswold for Colorado,7,14
Liuba Grechen Shirley-Congress,6,651
Geoff Diehl,6,31
Defenders of Wildlife,6,31
Allison Gilman For Judge,6,31
Vera Institute of Justice,6,30
You Should Know Pennsylvania,5,50
"Dave Harder, Broome County Sheriff",5,27
Carter Turner for Delegate,5,27
Mae Flexer,5,26
MJ for Texas,5,26
Representative Steve Mentzer,5,24
Jason Adler for State Representative,5,24
The Right To Bear Memes,5,23
Kathleen Cleary for NYS Senate,4,22
Mark Walker,4,21
Mikkelson for Mayor,4,20
Rebecca Bauer-Kahan for Assembly,4,19
Tennessee Democratic Party,4,18
Plan International USA,3,17
Emily Randall for Senate,3,17
Anthony D'Urso for Assembly,3,15
Doug Wardlow for Minnesota Attorney General,3,14
LAFed Action,3,13
Rick Allen,3,6
Christine Brown for Congress,3,6
Terry Hayes for Governor,2,12
North Carolina Values Coalition,2,12
Kara Rochelle for State Representative,2,12
"Harry Hardman for Lone Star Ground Water Conservation District, Position 5",2,12
One Chance Illinois Action,2,10
Judge Bob Vance for Chief Justice,2,9
SDSU WEST,2,8
Republican Assembly Campaign Committee - RACC,2,8
We The People - San Diego County,2,4
Sharon Quirk-Silva for State Assembly 2018,1,7
Jim McGovern,1,6
Gary Mohr for Iowa House,1,6
Vote With Me,1,5
Tony Evers,1,5
Joe Manchin,1,5
Jim Beck for Insurance Commissioner,1,5
Naketa Ross,1,4
Jimmy Stephens for Sheriff 2018,1,4
Real Facts NC,1,3
Re-Elect Senator Sean Bowie,1,3
Davis for NC House,1,3
Change vs. More of the Same,1,3
GOP,0,259253
Reason To Believe,0,109890
Alan Wilson,0,7951
Tim Ridge For Ward 2 Hilton Head Island Town Council,0,4995
Jamie Fulmer,0,3996
American Tort Reform Association,0,3996
Dorchester County Councilman George Bailey,0,3023
Mayor Bill Woolsey,0,2997
Evva Anderson School Board District 7,0,2997
CJ Westfall,0,2997
"Amy Ryberg Doyle, Councilmember, Greenville, SC",0,2997
Kevin McCarthy,0,2970
Democratic Party,0,2736
PrintedKicks,0,2210
White for Constituent School Board District 9,0,1998
Russell Fry,0,1998
Reese McCurdy for Lexington 1 School Board,0,1998
"Rachel Wisnefski for Beaufort County School Board, District 7",0,1998
Kershaw County Council Concerned Citizens,0,1998
Jay Linginfelter for Sumter School Board,0,1998
Irv Condon for Charleston County Probate Judge,0,1998
Grace Coffee Company,0,1998
Best Friends of Lowcountry Transit,0,1998
Friends of the IDF (FIDF),0,1427
Conversations with Bill Kristol,0,1332
artnet,0,999
Yes 2 Our Students - Richland 2 School Bond Referendum,0,999
The Cobb Group :: Bluffton & Hilton Head Island Real Estate,0,999
Shevchik for Council,0,999
Sam Edwards,0,999
"Richardson, Patrick, Westbrook & Brickman, LLC",0,999
Project RHINO Charleston,0,999
Penry Gustafson for SC House,0,999
PASS,0,999
"Natural Investments, LLC",0,999
MedicareSupplement.com,0,999
McElynn for County Council,0,999
Jason Crane for School Board,0,999
Island Sign Company,0,999
"First Presbyterian Church, Beaufort SC",0,999
EDF Action,0,999
Drew McKissick,0,999
Count On Cochran,0,999
"Cleo Scott Brown, Speaker",0,999
Carol Tempel:  Engaged Citizen,0,999
Bill Sandifer,0,999
Bill Hearn,0,999
Greg Altizer,0,587
David Baria for Mississippi,0,506
Klean Kanteen,0,500
FLICK Studios,0,457
Winning For Women,0,401
America with Eric Bolling,0,356
Stand Up America,0,340
D. Cole Phelps for NC Senate,0,278
In the Woods with Phil,0,251
Family Protection Association,0,203
Scott Richard,0,201
ARCPM,0,200
Heifer International,0,180
Barbara Yates-Lockamy For NC House 2018,0,172
iSideWith.com,0,167
NTK Network,0,167
Dinesh D'Souza,0,165
Bobby Kuppers for NC Senate,0,153
National LGBTQ Task Force,0,133
Learn Our History,0,114
NARAL Pro-Choice America,0,113
Kris Rixon for NC House 9,0,113
Patriot Depot,0,111
John Worth Wiles for NC House of Representatives District 90,0,104
Kim Bost for NC House,0,102
Caroline Walker for NC Senate,0,98
Mark Shelley for NC Senate,0,97
Concealed Online,0,96
Maple Heights African American Gazette,0,95
Pfizer,0,84
"Dr. Summer Woodside, Scotland County School Board",0,80
Aspire Fashion,0,79
Mayor Matt Hall,0,74
The Donald Stuff,0,67
Chip Chick,0,67
Shield Republic,0,64
TaxAct,0,63
Military Officers Association of America (MOAA),0,60
Affordable Medicare,0,59
Frank Deese for North Carolina,0,58
Kristen Carlson for Congress,0,56
Debbie Wasserman Schultz,0,56
Open The Books,0,55
Greenpeace USA,0,54
Mariah Phillips for Congress,0,50
Lupe Valdez,0,50
National Alliance for Public Charter Schools,0,45
Mary Barzee Flores for Congress,0,45
Florida Democratic Party,0,45
Beto O'Rourke,0,45
OZY World,0,44
Ric Vandett for NC Senate,0,40
Trump 2020 Wear,0,37
Sam Edney,0,37
MAGA Poker,0,37
Human Rights Watch,0,36
The Conservative Read,0,35
Representative Bobbie Richardson,0,35
JD Wooten for NC Senate,0,35
Aimy Steele for NC House 82,0,35
Working Families Party,0,34
Peterson Institute for International Economics,0,34
Chad Stachowicz for NC Senate,0,34
Jennifer Benson for NC House,0,33
HomeGrown Tees,0,33
Business Forward,0,33
The Uhu Conservancy,0,32
Tom Simmons for NC House,0,31
Eric Bolling,0,30
Sivoli For Senate,0,29
Dan Kohl,0,29
My Top Kickstarter Projects,0,28
Dianne Little for NC House,0,28
Utah Education Association,0,27
Ro Khanna,0,27
Saveourowlsproject,0,25
Simon for House,0,24
PragerU,0,24
Armed American Supply,0,24
Airlift,0,24
Jennifer Harris for Fullerton School Board 2018,0,23
Barbara Lee for NC House,0,22
Don Davis,0,21
Medals Of America,0,20
Linda Coleman,0,20
Ploughshares Fund,0,19
The Wilderness Society,0,18
Jerry E. Langley,0,18
Jeff Scott for Congress,0,18
Ginger Garner for NC Senate,0,18
Resist Trump's agenda,0,17
TNTP,0,16
National Security Action,0,16
your NEWS,0,15
NYSUT - A Union of Professionals,0,15
Jonathan Porter for Delegate,0,15
J.D. Mesnard,0,15
Exclusive Apparel,0,15
D'Alessio Law Group,0,15
Claire McCaskill,0,15
CRTV Tonight with Gavin McInnes,0,15
Barrett Davie for Illinois Senate,0,15
Terri Legrand for NC House 2018,0,14
"Rep. Bruce Cutler, Utah State Legislator Murray/Midvale/Sandy",0,14
TrustedBest,0,13
Senate Majority PAC,0,13
Progress Michigan,0,13
Priorities USA Action,0,13
Motivote,0,13
Habit,0,13
Go Vote Project,0,13
Joe Kennedy III,0,12
EMILY's List,0,12
Tim Barnsback for NC House,0,11
Giving Brush,0,11
Clergy for a New Drug Policy,0,10
Bulletproof United,0,10
Niskanen Center,0,9
Naomi Levin,0,9
Mikie Sherrill,0,9
Capital Research Center,0,9
CREDO Mobile,0,9
Anna Caballero for Senate,0,9
Unofficial: Thomas Paine,0,8
The Collective PAC,0,8
Sarasota citizen Martin Hyde,0,7
Planned Parenthood,0,7
Maria Weekes For Judge,0,7
Linda Bennett,0,7
Friends of Blackwater,0,7
Todd Stephens,0,6
Catholic Relief Services,0,6
Armond Budish,0,6
UNRWA USA,0,5
Paul Renner,0,5
Matt Haney,0,5
Susan B. Harden,0,4
Theresa Govert for State Rep,0,3
Our Revolution Mid-Missouri,0,3
Matt Blumenthal for State Representative,0,3
Georgia Water Coalition,0,3
Phil Bacerra,0,2
Julie Kushner for State Senate,0,2
Alliance for a Better Minnesota,0,2
POWER HOME SOLAR,0,1
It’s Our America,0,1
