Lyn Franks For State House,5,1024
Maria Weekes For Judge,5,31
Shelley Kais,5,24
Jerry Nolte for Clay County Presiding Commissioner,5,10
Center for American Progress,4,22
Vote Mike Cole Sheriff Of Walker County 2018,4,21
Jon Tester,4,19
ACLU of Northern California,3,17
Kyrsten Sinema,3,16
Stronger Foundations,3,14
Mike Spence,3,14
United Conservatives for Florida,3,13
Our Flag Our Country,3,13
Liberal Lindsay Cross,3,13
Jonathan Porter for Delegate,3,13
JD Wooten for NC Senate,3,13
SDSU WEST,2,12
Rebecca Clarke for Wisconsin Assembly 26,2,12
"Re-Elect Jim Houser, Linn County Supervisor",2,11
Working America,2,9
Adam Smith for Congress,2,9
Texas State Association of Fire Fighters,2,8
Kellogg for NC House,2,8
IE United,2,8
Stand for Children - Colorado,2,5
Chicago City Wire,2,3
Vote New York State Senate,1,24
Dr. Kim Schrier,1,9
Progress Michigan,1,8
Arkansas Good Roads,1,7
Will Robinson,1,6
Trustee Nelson Esparza for Fresno City Council,1,6
Megan Beaman-Jacinto for Coachella City Council,1,6
Joe Fowler for NC House,1,6
Florida Education Empowerment PAC,1,5
Joe McBride for State Supreme Court,1,3
MedicareSupplement.com,0,14985
ExxonMobil,0,8991
Sean Morrison for Louisiana,0,6993
John DeFrances for Ascension Parish School Board Seat 5A,0,4995
Sumer Cooner for Caddo Parish School Board Member District 8,0,3996
American Tort Reform Association,0,3996
Retire-Wiser,0,2997
"Carl Gaines, Jr.  School Board Member District 10",0,2997
Austin Badon for Clerk of First City Court,0,2997
Solar Rebate,0,2996
GOP,0,2672
PrintedKicks,0,2273
Democratic Party,0,2016
Lynne Craven District 2 School Board Candidate,0,1998
It's Time for Change - Let's Work Together,0,1998
Dixon For Mayor Of Shreveport,0,1998
American Heart Association - Louisiana,0,1998
Friends of the IDF (FIDF),0,1278
March of Dimes,0,1213
Learn Our History,0,1016
Timothy David Ray,0,999
The NewDEAL,0,999
"Stewart ""ManyLightnings"" Eastman - Abita Springs Alderman Campaign",0,999
Sam DiVittorio for District 4 Hammond City Council,0,999
Ryan Gatti for State Senator District 36,0,999
Rev. Desmond Wallace - School Board District 14,0,999
"Rep. Julie Stokes, CPA",0,999
Reform,0,999
Re-Elect Tiffany Kuhn Jefferson Parish School Board District 3,0,999
Ralph Abraham,0,999
Pep Souvren,0,999
Pat Joffrion for School Board,0,999
Parish News,0,999
Mike Garic for Washington Parish Council,0,999
McLendon For Chief,0,999
Les Femmes PAC,0,999
LeauxLife Creations,0,999
League of Women Voters of the Jackson Area,0,999
"Justin K. Cox, candidate for District H of the Pointe Coupee parish council",0,999
Jed Cain For Natchitoches School Board,0,999
James P Carinhas,0,999
GYD,0,999
Eric Bolling,0,999
Entergy New Orleans,0,999
Elect Chris Huff,0,999
Eddie Boudreaux,0,999
Conversations with Bill Kristol,0,999
Co-ops Vote,0,999
Charlotte Stemmans Clavier,0,999
Charlie Reynolds for House of Delegates,0,999
Calcasieu Parish Police Jury,0,999
Borill for Mayor,0,999
Beaucoup AVON Shop,0,999
American Senior Alliance,0,999
"Al Carter, Lafourche Parish School Board District 3",0,999
Major Thibaut for Pointe Coupee Parish President,0,988
Kip Andrews Hammond City Council District One,0,973
Bevelyn W. Hunter,0,968
Vic4Marshal,0,514
Channel 6 Gadgets,0,500
45 Hats,0,333
Stand Up America,0,288
NRA - National Rifle Association of America,0,278
Science for Humans and Freedom Institute,0,253
BET,0,250
Pfizer,0,223
Florida Coastal Property Rights,0,200
TaxAct,0,198
America with Eric Bolling,0,198
Dinesh D'Souza,0,178
Family Protection Association,0,168
Exclusive Apparel,0,146
Andrew Yang for President 2020,0,125
The Collective PAC,0,111
Trump 2020 Wear,0,101
Tony Evers,0,83
Best Medicare Plans,0,80
Greenpeace USA,0,78
Gail Young for North Carolina,0,68
Stormey Primm for Coroner,0,67
Mikie Sherrill,0,67
Houston Airport Marriott at George Bush Intercontinental,0,67
Vote Miamon for ISD 279 School Board,0,62
NARAL Pro-Choice America,0,60
Jeff Merkley,0,56
Strong Women Society,0,54
Aspire Fashion,0,54
Patriot Depot,0,53
Armed American Supply,0,52
Vote Satpal Sidhu,0,45
David Baria for Mississippi,0,43
Jena Griswold for Colorado,0,42
In the Woods with Phil,0,42
Build With Strength,0,42
Dianne Martinez for City Council 2018,0,40
Ambassador Delano Lewis,0,40
Allie on CRTV,0,34
Vera Institute of Justice,0,33
HSV Vote,0,33
CARE,0,33
Black Church Issues Page,0,31
Citizen Ed,0,29
"Ryan Doyle, CPA",0,28
Saveourowlsproject,0,27
CRTV Tonight with Gavin McInnes,0,27
The Rutherford Institute,0,25
Debbie Wasserman Schultz,0,25
Vote No On Brian Maienschein,0,24
Memphis Teacher Residency,0,24
Education Matters,0,24
Chad Benson Show,0,24
Beto O'Rourke,0,24
Shield Republic,0,23
Honoring Our Veterans,0,23
Bobby Kuppers for NC Senate,0,23
Lupe Valdez,0,22
KnowHubb,0,22
Pursuit,0,21
Helen Probst Mills,0,21
Concerned Citizen,0,21
Vote Bobby O,0,20
Phil Windschitl for Farmington City Council,0,19
Darryl Moss for NC,0,19
Broken Equality,0,19
Josh Gottheimer for Congress,0,18
UAW International Union,0,17
Jessica Morse,0,17
Chad Stachowicz for NC Senate,0,17
Count on Coal,0,16
Arnold For Texas House 12,0,16
45th President Donald J. Trump,0,16
eq.eco,0,15
Jerry E. Langley,0,15
American AF,0,15
Arizona Nature Conservancy,0,14
Action Against Hunger USA,0,14
No Kid Hungry,0,13
My Faith Votes,0,13
Lebowski Lovers,0,13
Concerned Women For America LAC,0,13
Battleground Texas,0,13
Winning For Women,0,12
Rant Nation with Graham Allen,0,12
Portside,0,12
PenediMaio4StateHouse,0,11
Kevin McCarthy,0,11
Aimy Steele for NC House 82,0,11
Team Richmond,0,10
America Rise Up,0,10
ADL - Anti-Defamation League,0,10
Family Equality Council,0,9
Dianne Little for NC House,0,9
Austin Petersen,0,9
Andy Kim for Congress,0,9
American Academy of Ophthalmology PAC,0,9
Mayor Matt Hall,0,8
Human Rights Watch,0,8
Representative Bobbie Richardson,0,7
National Democratic Redistricting Committee,0,7
D. Cole Phelps for NC Senate,0,7
Our Revolution Mid-Missouri,0,6
Addie for Assembly,0,6
Mary Stewart for Iowa Senate,0,5
Mariah Phillips for Congress,0,5
Ashley Gaudiano for State Representative,0,5
act.tv,0,4
Priorities USA Action,0,4
Linda Bennett,0,4
Kim Bost for NC House,0,4
Katherine Cabaniss,0,4
Joe Donnelly,0,4
"Jim Pikl for Justice, 5th Court of Appeals, Place 12",0,4
B Corporation,0,4
State of Great MN,0,3
Simon for House,0,3
Naomi Levin,0,3
Mark Shelley for NC Senate,0,3
Eagle Point School District 9,0,3
Sivoli For Senate,0,2
Re-Elect Tedd C. Nesbit,0,2
Meg Walsh for Texas Senate,0,2
Mary Lightbody for OH House District 19,0,2
Jim McGovern,0,2
Assemblyman Jake Ashby,0,2
NextGen America,0,1
LAFed Action,0,1
Conservation Voters of Pennsylvania,0,1
Anthony D'Urso for Assembly,0,1
Alliance for a Better Minnesota,0,1
