Debbie Warner for House of Delegates - District 51,3,15
Carl DeMaio,3,15
Build With Strength,3,15
Acciona - English,3,15
measureX,3,14
Veterans and Affordable Housing Act,3,14
VOTEPROCHOICE,3,14
UltimateStraw,3,14
Todd Kaminsky,3,14
The Texas Monitor,3,14
Stronger Foundations,3,14
Pat Boyd,3,14
Noble Energy Colorado,3,14
Mary Elizabeth Fabian,3,14
Glancy For Schools,3,14
GOP Gifts,3,14
Elizabeth Warren,3,14
Building Industry Group-  The BIG,3,14
Adam Yang for Judge,3,14
Terry Cleland for CARD Director,3,13
Republican Assembly Campaign Committee - RACC,3,13
Reform,3,13
NextGen Arizona,3,13
Mike Costa for US Senate,3,13
Michigan Families Matter,3,13
Kathleen Cleary for NYS Senate,3,13
Jeff Denham,3,13
Georgia Shift,3,13
Dr. Danielle Mitchell for US Congress TN-3,3,13
David Kustoff,3,13
Bridge Project,3,13
Yes 4 M-TEC,3,7
Speak Up For Education and Kids,3,7
Gary Siegwarth for IA Governor,3,7
Everytown for Lucy McBath,3,7
Accountable Idaho,3,7
Yorktown Democrats,3,6
Vote For Kansas Values,3,6
Victorino For Mayor,3,6
UAW International Union,3,6
The Leadership Fund,3,6
Sheldon Whitehouse,3,6
Republican Party of Wisconsin,3,6
Republican Committee of Lancaster County,3,6
Representative Jane E Powdrell-Culbert,3,6
Radical Rouda,3,6
Opportunity PAC - Progressives Support Mike Eng,3,6
Justin Dewitt for U.S. Congress,3,6
Harry He For Assembly 2018,3,6
Elect Robbie Williams for Floyd County Judge Executive,3,6
Delegate Mike McKay,3,6
ChooseChildren,3,6
Barry Porsch for Seneca County Judge,3,6
Montana Rural Voters Action Fund,3,5
Joe Pinion for NYS Assembly,3,5
VPIRG,2,12
Seth Cagin,2,12
Republican State Leadership Committee,2,12
NextGen Wisconsin,2,12
Mike Weissman,2,12
Michigan Republican Party,2,12
MasterClass,2,12
Madison County (IL) Democratic Party,2,12
Jess King for Congress,2,12
Jena Griswold for Colorado,2,12
Jaime Herrera Beutler,2,12
Hugh Hewitt,2,12
Greg Sellers for Morgan Hill Mayor,2,12
Greater Than Fear,2,12
Frank LaRose,2,12
Elect Heidi Henry,2,12
Cottie for State Assembly,2,12
Calvin Ball,2,12
Tim Keller,2,11
Teresa Alonso Leon for House District 22,2,11
Planned Parenthood Advocates of Ohio,2,11
Paul Bjerk for High Plains Water,2,11
No On Prop 5,2,11
Montana True,2,11
Missouri's Voice,2,11
Michelle Blum Atkinson for Oregon State Representative,2,11
Just Fix Our Roads 2018- Prop 463,2,11
Doug Post for SD House District 7,2,11
Democrats,2,11
Connecticut Fund for the Environment,2,11
Common Roots Cafe,2,11
Clean Virginia,2,11
Carrie Leopold for ND,2,11
Adil Baguirov,2,11
ACLU of Colorado,2,11
You Should Know Wisconsin,2,10
The Facts on Anna Kaplan,2,10
Texas Civil Justice League,2,10
State Representative Martin Daniel,2,10
State Government Leadership Foundation,2,10
Rugged Roots,2,10
Richard Perque,2,10
Mesa Plays,2,10
Lori Cunningham for Cupertino School Board,2,10
Jana Lynne Sanchez for US Congress,2,10
James Dolan for Alabama House District 1,2,10
Glenn L. Ross For State Delegate-MD 45,2,10
Families First New Hampshire,2,10
Dallas For Mayor,2,10
Craig Stoker for City Council District 3,2,10
Craig Giangrande for Maryland State Senate,2,10
Clare Gallagher,2,10
Can We Trust Scott Taylor,2,10
Art Robinson,2,10
Arizona Democratic Legislative Campaign Committee,2,10
Vote Pinky Vargas,2,9
The BROWN Report,2,9
Save Native American Families,2,9
PP Pennsylvania Advocates,2,9
PIX 11,2,9
Our Flag Our Country,2,9
Naomi Levin,2,9
Mayor John Thomaides,2,9
Kim Olson for Commissioner of Agriculture,2,9
Kathleen Williams for Montana,2,9
Kate Whitney for Colorado State Representative,2,9
Jessica Gomez for Oregon Senate,2,9
Idahoans for Healthcare,2,9
Fairbanks versus Pete Kelly,2,9
Elizabeth Esty,2,9
Elect Lorra Jackson,2,9
Economic and Policy Impact Center- EPIC,2,9
Darcy Richardson for Governor,2,9
"Cory Nichols for Jax Beach City Council, D1",2,9
Complete Sherrie,2,9
Colorado Rising,2,9
Bozeman Health,2,9
Andy Kim for Congress,2,9
Alex4Wyoming,2,9
32BJ SEIU Florida IE,2,9
Zoe Owen for County Council,2,8
YouGov,2,8
Vote Yes on Prop K,2,8
The Democratic Party of DuPage County,2,8
Stop I-186 To Protect Miners and Jobs,2,8
Shadia Tadros for City Court Judge,2,8
Robert Mark Ihrig,2,8
New England Events,2,8
Moffett for Congress,2,8
Mike Soter for State Representative,2,8
Matt Mayberry for Strafford County Commissioner,2,8
Maryland State Education Association,2,8
Lindy Miller for Georgia,2,8
Liberate Laguna,2,8
Know the Risks MoCo,2,8
Janice Barter,2,8
IFPTE Local 21,2,8
Ginny Klevorn for Minnesota House,2,8
Gil Schisler 2018,2,8
Fresno County Young Democrats,2,8
Erin Zwiener for Texas House,2,8
DD Adams for Congress,2,8
D'Alessio Law Group,2,8
Campbell For NC Senate,2,8
Bera for Congress,2,8
Asele Mack for Justice of the Peace,2,8
Keep Oregon's Promise,2,5
Garden State Forward,2,5
Anton Andrew for State Representative,2,5
Voters - Not Politicians,2,4
Stop Destroying Tennessee Farms,2,4
State Rep. Chaz Beasley,2,4
Shannon C. Smith for Covington City Commission,2,4
Ron Estes,2,4
Richard Ojeda,2,4
NTK Network,2,4
Liberal Lauren Underwood,2,4
Judge R.K. Sandill for Texas Supreme Court,2,4
John Chrin for U.S. Congress,2,4
John B. Larson,2,4
Jason Nemes,2,4
Iowa Association of Business and Industry (ABI),2,4
FutureinAmerica,2,4
Emily Dabish for Detroit Charter Revision Commission,2,4
Economic Council of Martin County,2,4
Delegate Eric Nelson,2,4
Colin Larson for Colorado House District 22,2,4
Chris Miller for Treasurer,2,4
California Secretary of State,2,4
American Federation for Children Action Fund-GA Legislative IE Committee,2,4
Vote No On Brian Maienschein,2,3
Rob Sampson for Senate,2,3
Kristin Sunde for Iowa,2,3
Jeff Johnson,2,3
Health Care Voter,2,3
Environmental Voter Project,2,3
Election Madness,2,3
Dempsey for Judge,2,3
Dan Meuser for Congress,2,3
We the People - Pennsylvania,1,7
Vote Yes Prop A,1,7
Tom Wolf,1,7
Tabke for MN,1,7
Support Summit Kids,1,7
Sharon Quirk-Silva for State Assembly 2018,1,7
Shareblue Media,1,7
SEIU Healthcare Illinois & Indiana,1,7
Ross Ford,1,7
Rettig For Assembly,1,7
Release the Englewood Cliffs Tapes,1,7
Phil McGrane for Idaho,1,7
Our Kids 1st - Our Schools Now,1,7
ND District 43 Senator Lonnie Laffen,1,7
Military Network,1,7
Michael Connelly,1,7
Linda Painter for DuPage Forest Preserve,1,7
